step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
772,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57958524,44032.029926,nan,57.958524,nan,377,3016,565488,54253316,3136704,377
773,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61638090,44093.668016,nan,61.63809,nan,402,3216,577962,57851016,3205896,402
774,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63013732,44156.681748,nan,63.013732,nan,412,3296,568260,59290096,3152080,412
775,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62005052,44218.6868,nan,62.005052,nan,406,3248,546084,58426648,3029072,406
776,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60871872,44279.558672,nan,60.871872,nan,398,3184,548856,57275384,3044448,398
777,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57390666,44336.949338,nan,57.390666,nan,374,2992,544698,53821592,3021384,374
778,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63121352,44400.07069,nan,63.121352,nan,413,3304,562716,59434004,3121328,413
779,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56716456,44456.787146,nan,56.716456,nan,369,2952,551628,53102052,3059824,369
780,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60539938,44517.327084,nan,60.539938,nan,395,3160,564102,56843660,3129016,395
781,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59028186,44576.35527,nan,59.028186,nan,385,3080,553014,55404580,3067512,385
782,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66378244,44642.733514,nan,66.378244,nan,435,3480,576576,62599980,3198208,435
783,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55627378,44698.360892,nan,55.627378,nan,362,2896,539154,52094696,2990632,362
784,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52379560,44750.740452,nan,52.37956,nan,340,2720,526680,48928720,2921440,340
785,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59513110,44810.253562,nan,59.51311,nan,389,3112,539154,55980212,2990632,389
786,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59755572,44870.009134,nan,59.755572,nan,391,3128,532224,56268028,2952192,391
787,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55744072,44925.753206,nan,55.744072,nan,363,2904,534996,52238604,2967568,363
788,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52308236,44978.061442,nan,52.308236,nan,339,2712,537768,48784812,2982944,339
789,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56059126,45034.120568,nan,56.059126,nan,365,2920,539154,52526420,2990632,365
790,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54853354,45088.973922,nan,54.853354,nan,357,2856,530838,51375156,2944504,357
791,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54286764,45143.260686,nan,54.286764,nan,353,2824,532224,50799524,2952192,353
792,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55410870,45198.671556,nan,55.41087,nan,361,2888,528066,51950788,2929128,361
793,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55941164,45254.61272,nan,55.941164,nan,365,2920,521136,52526420,2890688,365
794,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57056196,45311.668916,nan,57.056196,nan,373,2984,515592,53677684,2859936,373
795,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55311056,45366.979972,nan,55.311056,nan,361,2888,512820,51950788,2844560,361
796,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53593138,45420.57311,nan,53.593138,nan,349,2792,514206,50223892,2852248,349
797,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54771688,45475.344798,nan,54.771688,nan,357,2856,518364,51375156,2875312,357
798,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58063608,45533.408406,nan,58.063608,nan,380,3040,515592,54685040,2859936,380
799,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51523870,45584.932276,nan,51.52387,nan,335,2680,505890,48209180,2806120,335
800,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52855410,45637.787686,nan,52.85541,nan,344,2752,511434,49504352,2836872,344
801,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50399764,45688.18745,nan,50.399764,nan,327,2616,510048,47057916,2829184,327
802,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52657050,45740.8445,nan,52.65705,nan,343,2744,503118,49360444,2790744,343
803,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,48248830,45789.09333,nan,48.24883,nan,313,2504,489258,45043204,2713864,313
804,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47159752,45836.253082,nan,47.159752,nan,306,2448,476784,44035848,2644672,306
805,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50353126,45886.606208,nan,50.353126,nan,328,2624,480942,47201824,2667736,328
806,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50946938,45937.553146,nan,50.946938,nan,332,2656,483714,47777456,2683112,332
807,-100.0,5.0,704,352,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,48959336,45986.512482,nan,48.959336,nan,318,2544,487872,45762744,2706176,318
808,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,49463676,46035.976158,nan,49.463676,nan,321,2568,498960,46194468,2767680,321
809,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53763008,46089.739166,nan,53.763008,nan,351,2808,496188,50511708,2752304,351
810,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55364232,46145.103398,nan,55.364232,nan,362,2896,498960,52094696,2767680,362
811,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,48123062,46193.22646,nan,48.123062,nan,312,2496,492030,44899296,2729240,312
812,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53582796,46246.809256,nan,53.582796,nan,350,2800,490644,50367800,2721552,350
813,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51883026,46298.692282,nan,51.883026,nan,338,2704,494802,48640904,2744616,338
814,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51748184,46350.440466,nan,51.748184,nan,337,2696,496188,48496996,2752304,337
815,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,49904498,46400.344964,nan,49.904498,nan,324,2592,500346,46626192,2775368,324
816,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53691684,46454.036648,nan,53.691684,nan,350,2800,507276,50367800,2813808,350
817,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56092886,46510.129534,nan,56.092886,nan,367,2936,500346,52814236,2775368,367
818,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54285496,46564.41503,nan,54.285496,nan,354,2832,510048,50943432,2829184,354
819,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53241788,46617.656818,nan,53.241788,nan,347,2776,504504,49936076,2798432,347
820,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56238070,46673.894888,nan,56.23807,nan,367,2936,522522,52814236,2898376,367
821,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50166376,46724.061264,nan,50.166376,nan,325,2600,518364,46770100,2875312,325
822,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52046358,46776.107622,nan,52.046358,nan,338,2704,519750,48640904,2883000,338
823,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55132112,46831.239734,nan,55.132112,nan,359,2872,529452,51662972,2936816,359
824,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58118052,46889.357786,nan,58.118052,nan,380,3040,523908,54685040,2906064,380
825,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53342870,46942.700656,nan,53.34287,nan,346,2768,541926,49792168,3006008,346
826,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57543656,47000.244312,nan,57.543656,nan,375,3000,546084,53965500,3029072,375
827,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54836474,47055.080786,nan,54.836474,nan,356,2848,550242,51231248,3052136,356
828,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59118926,47114.199712,nan,59.118926,nan,385,3080,566874,55404580,3144392,385
829,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61313962,47175.513674,nan,61.313962,nan,400,3200,572418,57563200,3175144,400
830,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58993158,47234.506832,nan,58.993158,nan,384,3072,569646,55260672,3159768,384
831,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57040584,47291.547416,nan,57.040584,nan,371,2968,557172,53389868,3090576,371
832,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56599762,47348.147178,nan,56.599762,nan,368,2944,555786,52958144,3082888,368
833,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60477688,47408.624866,nan,60.477688,nan,394,3152,576576,56699752,3198208,394
834,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62699946,47471.324812,nan,62.699946,nan,409,3272,586278,58858372,3252024,409
835,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62521002,47533.845814,nan,62.521002,nan,407,3256,602910,58570556,3344280,407
836,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61864940,47595.710754,nan,61.86494,nan,402,3216,612612,57851016,3398096,402
837,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61577108,47657.287862,nan,61.577108,nan,400,3200,612612,57563200,3398096,400
838,-100.0,5.0,898,449,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62791954,47720.079816,nan,62.791954,nan,408,3264,622314,58714464,3451912,408
839,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58985352,47779.065168,nan,58.985352,nan,383,3064,590436,55116764,3275088,383
840,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62995584,47842.060752,nan,62.995584,nan,412,3296,565488,59290096,3136704,412
841,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59163028,47901.22378,nan,59.163028,nan,386,3088,551628,55548488,3059824,386
842,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57804266,47959.028046,nan,57.804266,nan,377,3016,541926,54253316,3006008,377
843,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55141186,48014.169232,nan,55.141186,nan,359,2872,530838,51662972,2944504,359
844,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60061552,48074.230784,nan,60.061552,nan,393,3144,534996,56555844,2967568,393
845,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59666100,48133.896884,nan,59.6661,nan,390,3120,540540,56124120,2998320,390
846,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58281384,48192.178268,nan,58.281384,nan,380,3040,548856,54685040,3044448,380
847,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59747766,48251.926034,nan,59.747766,nan,390,3120,553014,56124120,3067512,390
848,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58092098,48310.018132,nan,58.092098,nan,379,3032,541926,54541132,3006008,379
849,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57381592,48367.399724,nan,57.381592,nan,374,2992,543312,53821592,3013696,374
850,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57381592,48424.781316,nan,57.381592,nan,374,2992,543312,53821592,3013696,374
851,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55906136,48480.687452,nan,55.906136,nan,364,2912,537768,52382512,2982944,364
852,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55412138,48536.09959,nan,55.412138,nan,360,2880,550242,51806880,3052136,360
853,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53064112,48589.163702,nan,53.064112,nan,344,2752,543312,49504352,3013696,344
854,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56878520,48646.042222,nan,56.87852,nan,370,2960,554400,53245960,3075200,370
855,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55546980,48701.589202,nan,55.54698,nan,361,2888,548856,51950788,3044448,361
856,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55655868,48757.24507,nan,55.655868,nan,361,2888,565488,51950788,3136704,361
857,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56113570,48813.35864,nan,56.11357,nan,365,2920,547470,52526420,3036760,365
858,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53738322,48867.096962,nan,53.738322,nan,349,2792,536382,50223892,2975256,349
859,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59334166,48926.431128,nan,59.334166,nan,387,3096,555786,55692396,3082888,387
860,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57111908,48983.543036,nan,57.111908,nan,372,2976,546084,53533776,3029072,372
861,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57742016,49041.285052,nan,57.742016,nan,376,3008,554400,54109408,3075200,376
862,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56951112,49098.236164,nan,56.951112,nan,370,2960,565488,53245960,3136704,370
863,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59524720,49157.760884,nan,59.52472,nan,387,3096,584892,55692396,3244336,387
864,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58623660,49216.384544,nan,58.62366,nan,382,3056,557172,54972856,3090576,382
865,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57481406,49273.86595,nan,57.481406,nan,374,2992,558558,53821592,3098264,374
866,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58866122,49332.732072,nan,58.866122,nan,384,3072,550242,55260672,3052136,384
867,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55637720,49388.369792,nan,55.63772,nan,361,2888,562716,51950788,3121328,361
868,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58803872,49447.173664,nan,58.803872,nan,383,3064,562716,55116764,3121328,383
869,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,67891264,49515.064928,nan,67.891264,nan,444,3552,609840,63895152,3382720,444
870,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61846792,49576.91172,nan,61.846792,nan,402,3216,609840,57851016,3382720,402
871,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64826194,49641.737914,nan,64.826194,nan,421,3368,647262,60585268,3590296,421
872,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64789898,49706.527812,nan,64.789898,nan,421,3368,641718,60585268,3559544,421
873,-100.0,5.0,946,473,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66463714,49772.991526,nan,66.463714,nan,432,3456,655578,62168256,3636424,432
874,-100.0,5.0,978,489,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,68335890,49841.327416,nan,68.33589,nan,444,3552,677754,63895152,3759432,444
875,-100.0,5.0,980,490,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,67481468,49908.808884,nan,67.481468,nan,438,3504,679140,63031704,3767120,438
876,-100.0,5.0,982,491,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,65763550,49974.572434,nan,65.76355,nan,426,3408,680526,61304808,3774808,426
877,-100.0,5.0,984,492,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66923952,50041.496386,nan,66.923952,nan,434,3472,681912,62456072,3782496,434
878,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,68084354,50109.58074,nan,68.084354,nan,442,3536,683298,63607336,3790184,442
879,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63118618,50172.699358,nan,63.118618,nan,408,3264,672210,58714464,3728680,408
880,-100.0,5.0,962,481,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,69414626,50242.113984,nan,69.414626,nan,452,3616,666666,65046416,3697928,452
881,-100.0,5.0,948,474,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,67911948,50310.025932,nan,67.911948,nan,442,3536,656964,63607336,3644112,442
882,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,67489274,50377.515206,nan,67.489274,nan,439,3512,658350,63175612,3651800,439
883,-100.0,5.0,942,471,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,68604306,50446.119512,nan,68.604306,nan,447,3576,652806,64326876,3621048,447
884,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,70099178,50516.21869,nan,70.099178,nan,456,3648,683298,65622048,3790184,456
885,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66213446,50582.432136,nan,66.213446,nan,429,3432,683298,61736532,3790184,429
886,-100.0,5.0,938,469,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,68010494,50650.44263,nan,68.010494,nan,443,3544,650034,63751244,3605672,443
887,-100.0,5.0,958,479,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63927670,50714.3703,nan,63.92767,nan,414,3312,663894,59577912,3682552,414
888,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58916564,50773.286864,nan,58.916564,nan,380,3040,645876,54685040,3582608,380
889,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66092948,50839.379812,nan,66.092948,nan,431,3448,620928,62024348,3444224,431
890,-100.0,5.0,898,449,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59769718,50899.14953,nan,59.769718,nan,387,3096,622314,55692396,3451912,387
891,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62001050,50961.15058,nan,62.00105,nan,402,3216,633402,57851016,3513416,402
892,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57537118,51018.687698,nan,57.537118,nan,373,2984,589050,53677684,3267400,373
893,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58364318,51077.052016,nan,58.364318,nan,379,3032,583506,54541132,3236648,379
894,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63519340,51140.571356,nan,63.51934,nan,414,3312,601524,59577912,3336592,414
895,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60819964,51201.39132,nan,60.819964,nan,396,3168,584892,56987568,3244336,396
896,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58173764,51259.565084,nan,58.173764,nan,379,3032,554400,54541132,3075200,379
897,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54385310,51313.950394,nan,54.38531,nan,354,2832,525294,50943432,2913752,354
898,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52721836,51366.67223,nan,52.721836,nan,342,2736,534996,49216536,2967568,342
899,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55500342,51422.172572,nan,55.500342,nan,362,2896,519750,52094696,2883000,362
900,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50742040,51472.914612,nan,50.74204,nan,329,2632,518364,47345732,2875312,329
901,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55194362,51528.108974,nan,55.194362,nan,360,2880,516978,51806880,2867624,360
902,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52496254,51580.605228,nan,52.496254,nan,341,2728,522522,49072628,2898376,341
903,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52306968,51632.912196,nan,52.306968,nan,340,2720,515592,48928720,2859936,340
904,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54492930,51687.405126,nan,54.49293,nan,355,2840,519750,51087340,2883000,355
905,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54070256,51741.475382,nan,54.070256,nan,352,2816,521136,50655616,2890688,352
906,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54817058,51796.29244,nan,54.817058,nan,357,2856,525294,51375156,2913752,357
907,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57362176,51853.654616,nan,57.362176,nan,375,3000,518364,53965500,2875312,375
908,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54726318,51908.380934,nan,54.726318,nan,357,2856,511434,51375156,2836872,357
909,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59520916,51967.90185,nan,59.520916,nan,390,3120,518364,56124120,2875312,390
910,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53782424,52021.684274,nan,53.782424,nan,350,2800,521136,50367800,2890688,350
911,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58549800,52080.234074,nan,58.5498,nan,383,3064,523908,55116764,2906064,383
912,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47827424,52128.061498,nan,47.827424,nan,309,2472,512820,44467572,2844560,309
913,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55418676,52183.480174,nan,55.418676,nan,362,2896,507276,52094696,2813808,362
914,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52791892,52236.272066,nan,52.791892,nan,344,2752,501732,49504352,2783056,344
915,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57739480,52294.011546,nan,57.73948,nan,378,3024,510048,54397224,2829184,378
916,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54852086,52348.863632,nan,54.852086,nan,358,2864,508662,51519064,2821496,358
917,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57937840,52406.801472,nan,57.93784,nan,379,3032,518364,54541132,2875312,379
918,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57622786,52464.424258,nan,57.622786,nan,377,3016,514206,54253316,2852248,377
919,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64701892,52529.12615,nan,64.701892,nan,426,3408,518364,61304808,2875312,426
920,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54807984,52583.934134,nan,54.807984,nan,357,2856,523908,51375156,2906064,357
921,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61041742,52644.975876,nan,61.041742,nan,400,3200,530838,57563200,2944504,400
922,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60790206,52705.766082,nan,60.790206,nan,398,3184,536382,57275384,2975256,398
923,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63309370,52769.075452,nan,63.30937,nan,415,3320,547470,59721820,3036760,415
924,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55689628,52824.76508,nan,55.689628,nan,363,2904,526680,52238604,2921440,363
925,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64246726,52889.011806,nan,64.246726,nan,420,3360,580734,60441360,3221272,420
926,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63580322,52952.592128,nan,63.580322,nan,416,3328,566874,59865728,3144392,416
