step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
626,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4967678,4425.582424,nan,4.967678,nan,11,88,516978,1582988,2867624,11
627,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4967678,4430.550102,nan,4.967678,nan,11,88,516978,1582988,2867624,11
628,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5309954,4435.860056,nan,5.309954,nan,13,104,525294,1870804,2913752,13
629,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4535930,4440.395986,nan,4.53593,nan,8,64,516978,1151264,2867624,8
630,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5102520,4445.498506,nan,5.10252,nan,12,96,515592,1726896,2859936,12
631,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4832836,4450.331342,nan,4.832836,nan,10,80,518364,1439080,2875312,10
632,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4904160,4455.235502,nan,4.90416,nan,11,88,507276,1582988,2813808,11
633,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4922308,4460.15781,nan,4.922308,nan,11,88,510048,1582988,2829184,11
634,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4464606,4464.622416,nan,4.464606,nan,7,56,528066,1007356,2929128,7
635,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5265852,4469.888268,nan,5.265852,nan,12,96,540540,1726896,2998320,12
636,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5401962,4475.29023,nan,5.401962,nan,12,96,561330,1726896,3113640,12
637,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4709604,4479.999834,nan,4.709604,nan,7,56,565488,1007356,3136704,7
638,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5070028,4485.069862,nan,5.070028,nan,9,72,576576,1295172,3198208,9
639,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5071296,4490.141158,nan,5.071296,nan,8,64,598752,1151264,3321216,8
640,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4682382,4494.82354,nan,4.682382,nan,7,56,561330,1007356,3113640,7
641,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4465874,4499.289414,nan,4.465874,nan,6,48,550242,863448,3052136,6
642,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4942992,4504.232406,nan,4.942992,nan,9,72,557172,1295172,3090576,9
643,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5617202,4509.849608,nan,5.617202,nan,14,112,550242,2014712,3052136,14
644,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4708336,4514.557944,nan,4.708336,nan,8,64,543312,1151264,3013696,8
645,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4708336,4519.26628,nan,4.708336,nan,8,64,543312,1151264,3013696,8
646,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4268782,4523.535062,nan,4.268782,nan,4,32,564102,575632,3129016,4
647,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4736826,4528.271888,nan,4.736826,nan,7,56,569646,1007356,3159768,7
648,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4638280,4532.910168,nan,4.63828,nan,6,48,576576,863448,3198208,6
649,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5097250,4538.007418,nan,5.09725,nan,9,72,580734,1295172,3221272,9
650,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6672520,4544.679938,nan,6.67252,nan,19,152,601524,2734252,3336592,19
651,-100.0,5.0,900,450,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5810292,4550.49023,nan,5.810292,nan,12,96,623700,1726896,3459600,12
652,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5504312,4555.994542,nan,5.504312,nan,10,80,620928,1439080,3444224,10
653,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5270924,4561.265466,nan,5.270924,nan,8,64,629244,1151264,3490352,8
654,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4955870,4566.221336,nan,4.95587,nan,6,48,625086,863448,3467288,6
655,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5146424,4571.36776,nan,5.146424,nan,6,48,654192,863448,3628736,6
656,-100.0,5.0,980,490,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5453672,4576.821432,nan,5.453672,nan,7,56,679140,1007356,3767120,7
657,-100.0,5.0,1038,519,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6148566,4582.969998,nan,6.148566,nan,10,80,719334,1439080,3990072,10
658,-100.0,5.0,1012,506,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5454940,4588.424938,nan,5.45494,nan,6,48,701316,863448,3890128,6
659,-100.0,5.0,1010,505,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6165446,4594.590384,nan,6.165446,nan,11,88,699930,1582988,3882440,11
660,-100.0,5.0,1070,535,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6293750,4600.884134,nan,6.29375,nan,10,80,741510,1439080,4113080,10
661,-100.0,5.0,1110,555,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6043482,4606.927616,nan,6.043482,nan,7,56,769230,1007356,4266840,7
662,-100.0,5.0,1032,516,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6121344,4613.04896,nan,6.121344,nan,10,80,715176,1439080,3967008,10
663,-100.0,5.0,1000,500,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5256580,4618.30554,nan,5.25658,nan,5,40,693000,719540,3844000,5
664,-100.0,5.0,984,492,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5903568,4624.209108,nan,5.903568,nan,10,80,681912,1439080,3782496,10
665,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5784338,4629.993446,nan,5.784338,nan,11,88,641718,1582988,3559544,11
666,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5531534,4635.52498,nan,5.531534,nan,10,80,625086,1439080,3467288,10
667,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5665108,4641.190088,nan,5.665108,nan,12,96,601524,1726896,3336592,12
668,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5286536,4646.476624,nan,5.286536,nan,10,80,587664,1439080,3259712,10
669,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4629206,4651.10583,nan,4.629206,nan,6,48,575190,863448,3190520,6
670,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5742970,4656.8488,nan,5.74297,nan,15,120,547470,2158620,3036760,15
671,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4465874,4661.314674,nan,4.465874,nan,6,48,550242,863448,3052136,6
672,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4618864,4665.933538,nan,4.618864,nan,7,56,551628,1007356,3059824,7
673,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4834104,4670.767642,nan,4.834104,nan,9,72,540540,1295172,2998320,9
674,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4528124,4675.295766,nan,4.528124,nan,7,56,537768,1007356,2982944,7
675,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4967678,4680.263444,nan,4.967678,nan,11,88,516978,1582988,2867624,11
676,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4734290,4684.997734,nan,4.73429,nan,9,72,525294,1295172,2913752,9
677,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4716142,4689.713876,nan,4.716142,nan,9,72,522522,1295172,2898376,9
678,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4563152,4694.277028,nan,4.563152,nan,8,64,521136,1151264,2890688,8
679,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4662966,4698.939994,nan,4.662966,nan,8,64,536382,1151264,2975256,8
680,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4852252,4703.792246,nan,4.852252,nan,9,72,543312,1295172,3013696,9
681,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5473286,4709.265532,nan,5.473286,nan,13,104,550242,1870804,3052136,13
682,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4996168,4714.2617,nan,4.996168,nan,10,80,543312,1439080,3013696,10
683,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4267514,4718.529214,nan,4.267514,nan,5,40,541926,719540,3006008,5
684,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4564420,4723.093634,nan,4.56442,nan,7,56,543312,1007356,3013696,7
685,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5462944,4728.556578,nan,5.462944,nan,14,112,526680,2014712,2921440,14
686,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4266246,4732.822824,nan,4.266246,nan,6,48,519750,863448,2883000,6
687,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4266246,4737.08907,nan,4.266246,nan,6,48,519750,863448,2883000,6
688,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4248098,4741.337168,nan,4.248098,nan,6,48,516978,863448,2867624,6
689,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4275320,4745.612488,nan,4.27532,nan,6,48,521136,863448,2890688,6
690,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4229950,4749.842438,nan,4.22995,nan,6,48,514206,863448,2852248,6
691,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4419236,4754.261674,nan,4.419236,nan,7,56,521136,1007356,2890688,7
692,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4329764,4758.591438,nan,4.329764,nan,6,48,529452,863448,2936816,6
693,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4446458,4763.037896,nan,4.446458,nan,7,56,525294,1007356,2913752,7
694,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5247704,4768.2856,nan,5.247704,nan,12,96,537768,1726896,2982944,12
695,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3925238,4772.210838,nan,3.925238,nan,3,24,533610,431724,2959880,3
696,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4968946,4777.179784,nan,4.968946,nan,10,80,539154,1439080,2990632,10
697,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5302148,4782.481932,nan,5.302148,nan,12,96,546084,1726896,3029072,12
698,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5005242,4787.487174,nan,5.005242,nan,10,80,544698,1439080,3021384,10
699,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4679846,4792.16702,nan,4.679846,nan,9,72,516978,1295172,2867624,9
700,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4149552,4796.316572,nan,4.149552,nan,5,40,523908,719540,2906064,5
701,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4752438,4801.06901,nan,4.752438,nan,9,72,528066,1295172,2929128,9
702,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4788734,4805.857744,nan,4.788734,nan,9,72,533610,1295172,2959880,9
703,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4644818,4810.502562,nan,4.644818,nan,8,64,533610,1151264,2959880,8
704,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4384208,4814.88677,nan,4.384208,nan,6,48,537768,863448,2982944,6
705,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5626276,4820.513046,nan,5.626276,nan,14,112,551628,2014712,3059824,14
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5185454,4825.6985,nan,5.185454,nan,11,88,550242,1582988,3052136,11
707,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4699262,4830.397762,nan,4.699262,nan,8,64,541926,1151264,3006008,8
708,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4240292,4834.638054,nan,4.240292,nan,5,40,537768,719540,2982944,5
709,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5032464,4839.670518,nan,5.032464,nan,10,80,548856,1439080,3044448,10
710,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5014316,4844.684834,nan,5.014316,nan,10,80,546084,1439080,3029072,10
711,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4141746,4848.82658,nan,4.141746,nan,4,32,544698,575632,3021384,4
712,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4347912,4853.174492,nan,4.347912,nan,6,48,532224,863448,2952192,6
713,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4591642,4857.766134,nan,4.591642,nan,7,56,547470,1007356,3036760,7
714,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5176380,4862.942514,nan,5.17638,nan,11,88,548856,1582988,3044448,11
715,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4878206,4867.82072,nan,4.878206,nan,10,80,525294,1439080,2913752,10
716,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4843178,4872.663898,nan,4.843178,nan,9,72,541926,1295172,3006008,9
717,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4635744,4877.299642,nan,4.635744,nan,8,64,532224,1151264,2952192,8
718,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4815956,4882.115598,nan,4.815956,nan,9,72,537768,1295172,2982944,9
719,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4329764,4886.445362,nan,4.329764,nan,6,48,529452,863448,2936816,6
720,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4815956,4891.261318,nan,4.815956,nan,9,72,537768,1295172,2982944,9
721,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5167306,4896.428624,nan,5.167306,nan,11,88,547470,1582988,3036760,11
722,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5194528,4901.623152,nan,5.194528,nan,11,88,551628,1582988,3059824,11
723,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4609790,4906.232942,nan,4.60979,nan,7,56,550242,1007356,3052136,7
724,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4690188,4910.92313,nan,4.690188,nan,8,64,540540,1151264,2998320,8
725,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5053148,4915.976278,nan,5.053148,nan,8,64,595980,1151264,3305840,8
726,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5304684,4921.280962,nan,5.304684,nan,10,80,590436,1439080,3275088,10
727,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5357860,4926.638822,nan,5.35786,nan,11,88,576576,1582988,3198208,11
728,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5394156,4932.032978,nan,5.394156,nan,11,88,582120,1582988,3228960,11
729,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4656428,4936.689406,nan,4.656428,nan,6,48,579348,863448,3213584,6
730,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4872936,4941.562342,nan,4.872936,nan,7,56,590436,1007356,3275088,7
731,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4962408,4946.52475,nan,4.962408,nan,8,64,582120,1151264,3228960,8
732,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5736432,4952.261182,nan,5.736432,nan,13,104,590436,1870804,3275088,13
733,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4764048,4957.02523,nan,4.764048,nan,7,56,573804,1007356,3182832,7
734,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4889816,4961.915046,nan,4.889816,nan,8,64,571032,1151264,3167456,8
735,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4942992,4966.858038,nan,4.942992,nan,9,72,557172,1295172,3090576,9
736,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5195796,4972.053834,nan,5.195796,nan,10,80,573804,1439080,3182832,10
737,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4629206,4976.68304,nan,4.629206,nan,6,48,575190,863448,3190520,6
738,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5105056,4981.788096,nan,5.105056,nan,10,80,559944,1439080,3105952,10
739,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5573100,4987.361196,nan,5.5731,nan,13,104,565488,1870804,3136704,13
740,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5627544,4992.98874,nan,5.627544,nan,13,104,573804,1870804,3182832,13
741,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4565688,4997.554428,nan,4.565688,nan,6,48,565488,863448,3136704,6
742,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5464212,5003.01864,nan,5.464212,nan,13,104,548856,1870804,3044448,13
743,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4959872,5007.978512,nan,4.959872,nan,10,80,537768,1439080,2982944,10
744,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4393282,5012.371794,nan,4.393282,nan,6,48,539154,863448,2990632,6
745,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4105450,5016.477244,nan,4.10545,nan,4,32,539154,575632,2990632,4
746,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4500902,5020.978146,nan,4.500902,nan,7,56,533610,1007356,2959880,7
747,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5258046,5026.236192,nan,5.258046,nan,11,88,561330,1582988,3113640,11
748,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5095982,5031.332174,nan,5.095982,nan,10,80,558558,1439080,3098264,10
749,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5095982,5036.428156,nan,5.095982,nan,10,80,558558,1439080,3098264,10
750,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5123204,5041.55136,nan,5.123204,nan,10,80,562716,1439080,3121328,10
751,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5023390,5046.57475,nan,5.02339,nan,10,80,547470,1439080,3036760,10
752,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4762780,5051.33753,nan,4.76278,nan,8,64,551628,1151264,3059824,8
753,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4700530,5056.03806,nan,4.70053,nan,7,56,564102,1007356,3129016,7
754,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5411036,5061.449096,nan,5.411036,nan,12,96,562716,1726896,3121328,12
755,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4970214,5066.41931,nan,4.970214,nan,9,72,561330,1295172,3113640,9
756,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4888548,5071.307858,nan,4.888548,nan,9,72,548856,1295172,3044448,9
757,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5086908,5076.394766,nan,5.086908,nan,10,80,557172,1439080,3090576,10
758,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4394550,5080.789316,nan,4.39455,nan,5,40,561330,719540,3113640,5
759,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5150426,5085.939742,nan,5.150426,nan,10,80,566874,1439080,3144392,10
760,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5573100,5091.512842,nan,5.5731,nan,13,104,565488,1870804,3136704,13
761,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4609790,5096.122632,nan,4.60979,nan,7,56,550242,1007356,3052136,7
762,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5265852,5101.388484,nan,5.265852,nan,12,96,540540,1726896,2998320,12
763,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4491828,5105.880312,nan,4.491828,nan,7,56,532224,1007356,2952192,7
764,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4473680,5110.353992,nan,4.47368,nan,7,56,529452,1007356,2936816,7
765,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5031196,5115.385188,nan,5.031196,nan,11,88,526680,1582988,2921440,11
766,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4023784,5119.408972,nan,4.023784,nan,4,32,526680,575632,2921440,4
767,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5273658,5124.68263,nan,5.273658,nan,13,104,519750,1870804,2883000,13
768,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4294736,5128.977366,nan,4.294736,nan,5,40,546084,719540,3029072,5
769,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5239898,5134.217264,nan,5.239898,nan,11,88,558558,1582988,3098264,11
770,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4412698,5138.629962,nan,4.412698,nan,5,40,564102,719540,3129016,5
771,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5177648,5143.80761,nan,5.177648,nan,10,80,571032,1439080,3167456,10
772,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4997436,5148.805046,nan,4.997436,nan,9,72,565488,1295172,3136704,9
773,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4791270,5153.596316,nan,4.79127,nan,7,56,577962,1007356,3205896,7
774,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5015584,5158.6119,nan,5.015584,nan,9,72,568260,1295172,3152080,9
775,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4438652,5163.050552,nan,4.438652,nan,6,48,546084,863448,3029072,6
776,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4744632,5167.795184,nan,4.744632,nan,8,64,548856,1151264,3044448,8
777,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5293074,5173.088258,nan,5.293074,nan,12,96,544698,1726896,3021384,12
778,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5698868,5178.787126,nan,5.698868,nan,14,112,562716,2014712,3121328,14
779,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4474948,5183.262074,nan,4.474948,nan,6,48,551628,863448,3059824,6
780,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4700530,5187.962604,nan,4.70053,nan,7,56,564102,1007356,3129016,7
781,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4627938,5192.590542,nan,4.627938,nan,7,56,553014,1007356,3067512,7
782,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4350448,5196.94099,nan,4.350448,nan,4,32,576576,575632,3198208,4
