step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
323,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.17968847838148,42.50968498709243,21,42,4,4,42,0,8,-105.0,70.5,-47.5,192878,70,32,21,5,19,5.0,1171736,479.619556,nan,1.171736,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,11760,70,4
324,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,5,517056.4563478373,39.017747749147865,6.701582689579208,17,34,5,6,34,0,11,-105.0,70.5,-47.5,192878,99,32,17,5,15,5.0,1754760,481.374316,nan,1.75476,nan,6,2376,1734960,12,0,0,6,792,384,96,408,102,198,6,16632,99,6
325,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.855476713688304,33.41331584684597,19,38,4,5,38,0,9,-105.0,70.5,-47.5,192878,136,32,19,6,19,5.0,1471972,482.846288,nan,1.471972,nan,5,2664,1445800,10,0,0,5,660,320,80,340,85,165,5,22848,136,5
326,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,4,562500.0,29.791438989476667,21.020719380735766,17,34,4,5,34,0,9,-105.0,70.5,-47.5,192878,225,32,17,6,16,5.0,1486348,484.332636,nan,1.486348,nan,5,2088,1445800,10,0,0,5,660,320,80,340,85,165,5,37800,225,5
327,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.68610458579002,20.60601517421877,20,40,2,3,40,0,5,-105.0,70.5,-47.5,192878,198,32,20,6,18,5.0,903444,485.23608,nan,0.903444,nan,3,2304,867480,6,0,0,3,396,192,48,204,51,99,3,33264,198,3
328,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.57846023405371,18.200372459135703,21,42,5,5,42,0,10,-105.0,70.5,-47.5,192878,238,32,21,6,19,5.0,1489396,486.725476,nan,1.489396,nan,5,2952,1445800,10,0,0,5,660,320,80,340,85,165,5,39984,238,5
329,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.43772500242011,31.291895651044747,17,34,4,3,34,0,7,-105.0,70.5,-47.5,192878,209,32,17,5,17,5.0,905436,487.630912,nan,0.905436,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,35112,209,3
330,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.55741437276205,59.44377136230469,19,38,3,3,38,0,6,-105.0,70.5,-47.5,192878,136,32,19,5,19,5.0,893460,488.524372,nan,0.89346,nan,3,2736,867480,6,0,0,3,396,192,48,204,51,99,3,22848,136,3
331,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.7511705062685,26.836122524557275,23,46,3,5,46,0,8,-105.0,70.5,-47.5,192878,234,32,23,6,22,5.0,1489084,490.013456,nan,1.489084,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,39312,234,5
332,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.287333943381306,18.513490083410936,25,50,3,6,50,0,9,-105.0,70.5,-47.5,192878,211,32,25,7,25,5.0,1774800,491.788256,nan,1.7748,nan,6,3600,1734960,12,0,0,6,792,384,96,408,102,198,6,35448,211,6
333,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,3,562500.0,31.215492291552092,18.30682793190166,27,54,3,6,54,0,9,-105.0,70.5,-47.5,192878,283,32,27,8,26,5.0,1787112,493.575368,nan,1.787112,nan,6,3816,1734960,12,0,0,6,792,384,96,408,102,198,6,47544,283,6
334,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.04441421324397,39.04658822650579,28,56,4,5,56,1,9,-105.0,70.5,-47.5,192878,196,32,28,7,28,5.0,1483060,495.058428,nan,1.48306,nan,5,3672,1445800,10,0,0,5,660,320,80,340,85,165,5,32928,196,5
335,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.27713038447284,39.10487753212595,26,52,3,5,52,0,8,-105.0,70.5,-47.5,192878,202,32,26,6,25,5.0,1483996,496.542424,nan,1.483996,nan,5,3600,1445800,10,0,0,5,660,320,80,340,85,165,5,33936,202,5
336,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.55550493530484,32.30690242911227,26,52,5,5,52,0,10,-105.0,70.5,-47.5,192878,177,32,26,6,25,5.0,1479724,498.022148,nan,1.479724,nan,5,3528,1445800,10,0,0,5,660,320,80,340,85,165,5,29736,177,5
337,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.816152834207614,39.07899427015864,25,50,5,5,50,0,10,-105.0,70.5,-47.5,192878,249,32,25,9,24,5.0,1491892,499.51404,nan,1.491892,nan,5,3600,1445800,10,0,0,5,660,320,80,340,85,165,5,41832,249,5
338,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.698006378415954,37.88052368468661,23,46,4,5,46,0,9,-105.0,70.5,-47.5,192878,243,32,23,8,22,5.0,1490596,501.004636,nan,1.490596,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,40824,243,5
339,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,6,562500.0,40.679041503261075,18.176623314783285,23,46,6,6,46,0,12,-105.0,70.5,-47.5,192878,255,32,23,8,21,5.0,1781904,502.78654,nan,1.781904,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,42840,255,6
340,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.83232489012424,33.82149101543049,24,48,3,5,48,0,8,-105.0,70.5,-47.5,192878,197,32,24,8,24,5.0,1482508,504.269048,nan,1.482508,nan,5,2952,1445800,10,0,0,5,660,320,80,340,85,165,5,33096,197,5
341,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.290143554299036,27.064096915748948,27,54,5,5,54,0,10,-105.0,70.5,-47.5,192878,226,32,27,8,26,5.0,1488028,505.757076,nan,1.488028,nan,5,3600,1445800,10,0,0,5,660,320,80,340,85,165,5,37968,226,5
342,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.48640695175353,31.409391980420263,27,54,4,5,54,0,9,-105.0,70.5,-47.5,192878,230,32,27,8,25,5.0,1488700,507.245776,nan,1.4887,nan,5,3600,1445800,10,0,0,5,660,320,80,340,85,165,5,38640,230,5
343,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,7,562500.0,39.895295483637206,18.09764485138735,26,52,7,6,52,0,13,-105.0,70.5,-47.5,192878,215,32,26,9,25,5.0,1775616,509.021392,nan,1.775616,nan,6,3744,1734960,12,0,0,6,792,384,96,408,102,198,6,36120,215,6
344,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.012140790854275,18.097663677199694,26,52,5,6,52,0,11,-105.0,70.5,-47.5,192878,134,32,26,8,26,5.0,1761792,510.783184,nan,1.761792,nan,6,3528,1734960,12,0,0,6,792,384,96,408,102,198,6,22512,134,6
345,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.160101731074136,31.06574226922199,26,52,5,5,52,0,10,-105.0,70.5,-47.5,192878,123,32,26,7,24,5.0,1470796,512.25398,nan,1.470796,nan,5,3672,1445800,10,0,0,5,660,320,80,340,85,165,5,20664,123,5
346,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,57.918898987789404,51.23236282071008,26,52,5,4,52,0,9,-105.0,70.5,-47.5,192878,156,32,26,8,23,5.0,1186832,513.440812,nan,1.186832,nan,4,3456,1156640,8,0,0,4,528,256,64,272,68,132,4,26208,156,4
347,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,8,562500.0,42.47410676342419,18.538595672333663,25,50,8,6,50,0,14,-105.0,70.5,-47.5,192878,116,32,25,7,22,5.0,1758840,515.199652,nan,1.75884,nan,6,3600,1734960,12,0,0,6,792,384,96,408,102,198,6,19488,116,6
348,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.305280443980806,18.18690010921688,24,48,6,6,48,0,12,-105.0,70.5,-47.5,192878,137,32,24,8,21,5.0,1762008,516.96166,nan,1.762008,nan,6,3240,1734960,12,0,0,6,792,384,96,408,102,198,6,23016,137,6
349,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.8814450459862,31.40935388371996,24,48,4,4,48,0,8,-105.0,70.5,-47.5,192878,106,32,24,7,21,5.0,1178072,518.139732,nan,1.178072,nan,4,3096,1156640,8,0,0,4,528,256,64,272,68,132,4,17808,106,4
350,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,562500.0,57.911897625415875,50.17195369407013,24,48,6,4,48,0,10,-105.0,70.5,-47.5,192878,103,32,24,7,20,5.0,1177928,519.31766,nan,1.177928,nan,4,3456,1156640,8,0,0,4,528,256,64,272,68,132,4,17304,103,4
351,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,562500.0,37.6340952091947,18.538595672333663,24,48,7,5,48,0,12,-105.0,70.5,-47.5,192878,102,32,24,6,20,5.0,1467052,520.784712,nan,1.467052,nan,5,3456,1445800,10,0,0,5,660,320,80,340,85,165,5,17136,102,5
352,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,562500.0,58.441441114330466,52.26487058279244,24,48,7,4,48,0,11,-105.0,70.5,-47.5,192878,78,32,24,7,19,5.0,1173512,521.958224,nan,1.173512,nan,4,3240,1156640,8,0,0,4,528,256,64,272,68,132,4,13104,78,4
353,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.551691094354155,31.06574226922199,24,48,4,4,48,0,8,-105.0,70.5,-47.5,192878,119,32,24,7,20,5.0,1180328,523.138552,nan,1.180328,nan,4,3168,1156640,8,0,0,4,528,256,64,272,68,132,4,19992,119,4
354,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.34074137340381,19.141294469902345,26,52,6,6,52,0,12,-105.0,70.5,-47.5,192878,146,32,26,8,22,5.0,1764024,524.902576,nan,1.764024,nan,6,3744,1734960,12,0,0,6,792,384,96,408,102,198,6,24528,146,6
355,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.11077711826842,36.592769194306555,26,52,5,5,52,0,10,-105.0,70.5,-47.5,192878,129,32,26,7,22,5.0,1471876,526.374452,nan,1.471876,nan,5,3744,1445800,10,0,0,5,660,320,80,340,85,165,5,21672,129,5
356,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.52371162012239,18.21526179773062,26,52,5,6,52,0,11,-105.0,70.5,-47.5,192878,116,32,26,8,22,5.0,1758984,528.133436,nan,1.758984,nan,6,3744,1734960,12,0,0,6,792,384,96,408,102,198,6,19488,116,6
357,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.45267913257688,31.06574226922199,26,52,5,6,52,0,11,-105.0,70.5,-47.5,192878,72,32,26,7,24,5.0,1751304,529.88474,nan,1.751304,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,12096,72,6
358,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,32.916678708450725,19.141294469902345,26,52,4,6,52,0,10,-105.0,70.5,-47.5,192878,112,32,26,8,22,5.0,1758096,531.642836,nan,1.758096,nan,6,3528,1734960,12,0,0,6,792,384,96,408,102,198,6,18816,112,6
359,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.97028181784631,32.64002968377277,26,52,5,4,52,0,9,-105.0,70.5,-47.5,192878,109,32,26,9,24,5.0,1179080,532.821916,nan,1.17908,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,18312,109,4
360,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,519950.88761960017,24.54280754227407,10.569751957121987,26,52,5,8,52,0,13,-105.0,70.5,-47.5,192878,100,32,26,8,22,5.0,2334880,535.156796,nan,2.33488,nan,8,3744,2313280,16,0,0,8,1056,512,128,544,136,264,8,16800,100,8
361,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.715963330964556,38.74747204894255,31,62,4,4,62,0,8,-105.0,70.5,-47.5,192878,83,32,31,8,29,5.0,1175072,536.331868,nan,1.175072,nan,4,3960,1156640,8,0,0,4,528,256,64,272,68,132,4,13944,83,4
362,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.3673710282793,37.77423285681982,31,62,6,7,62,0,13,-105.0,70.5,-47.5,192878,112,32,31,7,26,5.0,2048324,538.380192,nan,2.048324,nan,7,4464,2024120,14,0,0,7,924,448,112,476,119,231,7,18816,112,7
363,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.97800482008966,30.062163218468907,32,64,3,5,64,0,8,-105.0,70.5,-47.5,192878,78,32,32,7,29,5.0,1463812,539.844004,nan,1.463812,nan,5,4248,1445800,10,0,0,5,660,320,80,340,85,165,5,13104,78,5
364,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,6,562500.0,55.535868958602364,38.62897078949721,31,62,6,5,62,0,11,-105.0,70.5,-47.5,192878,153,32,31,6,28,5.0,1476628,541.320632,nan,1.476628,nan,5,4464,1445800,10,0,0,5,660,320,80,340,85,165,5,25704,153,5
365,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.91979984691969,18.36090907554658,30,60,5,5,60,0,10,-105.0,70.5,-47.5,192878,242,32,30,8,29,5.0,1491436,542.812068,nan,1.491436,nan,5,4320,1445800,10,0,0,5,660,320,80,340,85,165,5,40656,242,5
366,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,6,562500.0,36.17046609621087,20.98973676004759,29,58,6,5,58,0,11,-105.0,70.5,-47.5,192878,136,32,29,7,28,5.0,1473484,544.285552,nan,1.473484,nan,5,4176,1445800,10,0,0,5,660,320,80,340,85,165,5,22848,136,5
367,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.86996303605864,31.539759628616274,22,44,6,6,44,0,12,-105.0,70.5,-47.5,192878,167,32,22,7,21,5.0,1766976,546.052528,nan,1.766976,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,28056,167,6
368,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.1697754810632,19.931448688230446,14,28,3,5,28,0,8,-105.0,70.5,-47.5,192878,170,32,14,7,14,5.0,1477036,547.529564,nan,1.477036,nan,5,2016,1445800,10,0,0,5,660,320,80,340,85,165,5,28560,170,5
369,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.07897758648217,22.522242163619957,14,28,3,4,28,0,7,-105.0,70.5,-47.5,192878,37,32,14,5,12,5.0,1165400,548.694964,nan,1.1654,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,6216,37,4
370,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,4,538489.2216223966,36.40279868355794,12.109791298308831,16,32,4,6,32,0,10,-105.0,70.5,-47.5,192878,167,32,16,6,13,5.0,1766112,550.461076,nan,1.766112,nan,6,2304,1734960,12,0,0,6,792,384,96,408,102,198,6,28056,167,6
371,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.43125581741333,58.0140266418457,16,32,3,4,32,0,7,-105.0,70.5,-47.5,192878,85,32,16,6,14,5.0,1173752,551.634828,nan,1.173752,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,14280,85,4
372,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,3,562500.0,33.89190484918859,18.467767952172217,16,32,3,3,32,0,6,-105.0,70.5,-47.5,192878,103,32,16,4,14,5.0,887340,552.522168,nan,0.88734,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,17304,103,3
373,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.016466935258705,22.173845557394777,14,28,3,4,28,0,7,-105.0,70.5,-47.5,192878,227,32,14,5,12,5.0,1197320,553.719488,nan,1.19732,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,38136,227,4
374,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.16092359704243,18.976621874659088,13,26,4,4,26,0,8,-105.0,70.5,-47.5,192878,154,32,13,4,12,5.0,1184912,554.9044,nan,1.184912,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,25872,154,4
375,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.03690946452544,34.35827280507383,10,20,1,3,20,0,4,-105.0,70.5,-47.5,192878,177,32,10,4,8,5.0,898980,555.80338,nan,0.89898,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,29736,177,3
376,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.008419841298476,37.44126201177234,10,20,3,4,20,0,7,-105.0,70.5,-47.5,192878,190,32,10,5,10,5.0,1190528,556.993908,nan,1.190528,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,31920,190,4
377,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.27482070104271,22.108852111290975,8,16,2,4,16,0,6,-105.0,70.5,-47.5,192878,151,32,8,5,8,5.0,1183688,558.177596,nan,1.183688,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,25368,151,4
378,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.14068805424425,31.722033013637336,13,26,3,4,26,0,7,-105.0,70.5,-47.5,192878,101,32,13,4,11,5.0,1175576,559.353172,nan,1.175576,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,16968,101,4
379,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.360002517700195,59.26527404785156,12,24,2,3,24,0,5,-105.0,70.5,-47.5,192878,69,32,12,4,11,5.0,881124,560.234296,nan,0.881124,nan,3,1656,867480,6,0,0,3,396,192,48,204,51,99,3,11592,69,3
380,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,6,562500.0,48.18958742717783,31.026156618542924,15,30,6,4,30,0,10,-105.0,70.5,-47.5,192878,142,32,15,4,13,5.0,1182968,561.417264,nan,1.182968,nan,4,1944,1156640,8,0,0,4,528,256,64,272,68,132,4,23856,142,4
381,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.94142625831607,25.80320840146891,16,32,5,4,32,0,9,-105.0,70.5,-47.5,192878,172,32,16,5,16,5.0,1188368,562.605632,nan,1.188368,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,28896,172,4
382,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.410723140619474,60.14194869995117,15,30,4,4,30,0,8,-105.0,70.5,-47.5,192878,189,32,15,6,15,5.0,1190864,563.796496,nan,1.190864,nan,4,1944,1156640,8,0,0,4,528,256,64,272,68,132,4,31752,189,4
383,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.18133715005824,30.086231158824877,16,32,3,5,32,0,8,-105.0,70.5,-47.5,192878,194,32,16,7,16,5.0,1481284,565.27778,nan,1.481284,nan,5,2232,1445800,10,0,0,5,660,320,80,340,85,165,5,32592,194,5
384,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.168552489396376,23.54645661075988,16,32,3,4,32,0,7,-105.0,70.5,-47.5,192878,194,32,16,6,15,5.0,1192064,566.469844,nan,1.192064,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,32592,194,4
385,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.554370304144456,18.29608784691651,16,32,2,5,32,0,7,-105.0,70.5,-47.5,192878,213,32,16,6,14,5.0,1484548,567.954392,nan,1.484548,nan,5,2304,1445800,10,0,0,5,660,320,80,340,85,165,5,35784,213,5
386,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.35217699268894,31.375679661935326,17,34,2,5,34,0,7,-105.0,70.5,-47.5,192878,259,32,17,7,16,5.0,1492420,569.446812,nan,1.49242,nan,5,2448,1445800,10,0,0,5,660,320,80,340,85,165,5,43512,259,5
387,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.18699550536354,22.16290325612967,18,36,4,6,36,0,10,-105.0,70.5,-47.5,192878,230,32,18,7,16,5.0,1776984,571.223796,nan,1.776984,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,38640,230,6
388,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.8044087745445,45.47392616046919,23,46,4,3,46,0,7,-105.0,70.5,-47.5,192878,142,32,23,5,22,5.0,895044,572.11884,nan,0.895044,nan,3,3312,867480,6,0,0,3,396,192,48,204,51,99,3,23856,142,3
389,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.25542090337988,18.008675459409066,27,54,5,6,54,0,11,-105.0,70.5,-47.5,192878,196,32,27,6,25,5.0,1772568,573.891408,nan,1.772568,nan,6,3888,1734960,12,0,0,6,792,384,96,408,102,198,6,32928,196,6
390,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.20593305763021,33.924179792544685,25,50,5,3,50,0,8,-105.0,70.5,-47.5,192878,111,32,25,6,24,5.0,890124,574.781532,nan,0.890124,nan,3,3600,867480,6,0,0,3,396,192,48,204,51,99,3,18648,111,3
391,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,6,562500.0,40.67292234614649,20.045178500209726,27,54,6,5,54,0,11,-105.0,70.5,-47.5,192878,161,32,27,7,24,5.0,1477396,576.258928,nan,1.477396,nan,5,3888,1445800,10,0,0,5,660,320,80,340,85,165,5,27048,161,5
392,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.230081926309786,19.34403357702874,26,52,5,5,52,0,10,-105.0,70.5,-47.5,192878,123,32,26,7,26,5.0,1470724,577.729652,nan,1.470724,nan,5,3600,1445800,10,0,0,5,660,320,80,340,85,165,5,20664,123,5
393,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,55.85562839389685,36.4698717656743,21,42,3,5,42,0,8,-105.0,70.5,-47.5,192878,177,32,21,6,18,5.0,1479004,579.208656,nan,1.479004,nan,5,2808,1445800,10,0,0,5,660,320,80,340,85,165,5,29736,177,5
394,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.26456652339542,21.76018297034912,18,36,2,4,36,0,6,-105.0,70.5,-47.5,192878,145,32,18,5,17,5.0,1183976,580.392632,nan,1.183976,nan,4,2448,1156640,8,0,0,4,528,256,64,272,68,132,4,24360,145,4
395,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.097133418419524,19.869491238010706,21,42,5,5,42,0,10,-105.0,70.5,-47.5,192878,130,32,21,5,19,5.0,1471108,581.86374,nan,1.471108,nan,5,2808,1445800,10,0,0,5,660,320,80,340,85,165,5,21840,130,5
396,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.96907736529075,43.444866059882514,24,48,4,4,48,0,8,-105.0,70.5,-47.5,192878,163,32,24,5,21,5.0,1187360,583.0511,nan,1.18736,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,27384,163,4
397,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.46110382970684,28.72283904661351,27,54,2,5,54,0,7,-105.0,70.5,-47.5,192878,235,32,27,7,26,5.0,1489612,584.540712,nan,1.489612,nan,5,3672,1445800,10,0,0,5,660,320,80,340,85,165,5,39480,235,5
398,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.39267981469359,34.418145371248656,28,56,6,6,56,0,12,-105.0,70.5,-47.5,192878,304,32,28,8,27,5.0,1790568,586.33128,nan,1.790568,nan,6,3744,1734960,12,0,0,6,792,384,96,408,102,198,6,51072,304,6
399,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,7,562500.0,45.64812901717162,18.883609736962118,27,54,7,5,54,0,12,-105.0,70.5,-47.5,192878,274,32,27,8,25,5.0,1496380,587.82766,nan,1.49638,nan,5,3888,1445800,10,0,0,5,660,320,80,340,85,165,5,46032,274,5
400,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.840808453479376,21.22695647627493,28,56,4,6,56,0,10,-105.0,70.5,-47.5,192878,194,32,28,7,27,5.0,1772088,589.599748,nan,1.772088,nan,6,3744,1734960,12,0,0,6,792,384,96,408,102,198,6,32592,194,6
401,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,57.54749279792725,40.11899506865006,32,64,2,5,64,0,7,-105.0,70.5,-47.5,192878,322,32,32,8,29,5.0,1504588,591.104336,nan,1.504588,nan,5,4032,1445800,10,0,0,5,660,320,80,340,85,165,5,54096,322,5
402,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,4,562500.0,36.04917469119558,22.883311915514383,35,70,4,7,70,0,11,-105.0,70.5,-47.5,192878,241,32,35,9,35,5.0,2070572,593.174908,nan,2.070572,nan,7,5040,2024120,14,0,0,7,924,448,112,476,119,231,7,40488,241,7
403,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,28.25784784871914,19.869491238010706,32,64,2,6,64,0,8,-105.0,70.5,-47.5,192878,249,32,32,8,30,5.0,1781832,594.95674,nan,1.781832,nan,6,4248,1734960,12,0,0,6,792,384,96,408,102,198,6,41832,249,6
404,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.33062046726008,21.16663710989314,30,60,4,5,60,0,9,-105.0,70.5,-47.5,192878,189,32,30,8,30,5.0,1482244,596.438984,nan,1.482244,nan,5,4032,1445800,10,0,0,5,660,320,80,340,85,165,5,31752,189,5
