step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
614,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7936738,8975.65112,nan,7.936738,nan,31,248,530838,4461148,2944504,31
615,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8818382,8984.469502,nan,8.818382,nan,37,296,533610,5324596,2959880,37
616,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8359412,8992.828914,nan,8.359412,nan,34,272,529452,4892872,2936816,34
617,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7639832,9000.468746,nan,7.639832,nan,29,232,529452,4173332,2936816,29
618,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7333852,9007.802598,nan,7.333852,nan,27,216,526680,3885516,2921440,27
619,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9547036,9017.349634,nan,9.547036,nan,42,336,534996,6044136,2967568,42
620,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8333458,9025.683092,nan,8.333458,nan,33,264,547470,4748964,3036760,33
621,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8612216,9034.295308,nan,8.612216,nan,35,280,546084,5036780,3029072,35
622,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7271602,9041.56691,nan,7.271602,nan,26,208,539154,3741608,2990632,26
623,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7685202,9049.252112,nan,7.685202,nan,29,232,536382,4173332,2975256,29
624,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8279014,9057.531126,nan,8.279014,nan,33,264,539154,4748964,2990632,33
625,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9808914,9067.34004,nan,9.808914,nan,43,344,553014,6188044,3067512,43
626,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10060450,9077.40049,nan,10.06045,nan,45,360,547470,6475860,3036760,45
627,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10933020,9088.33351,nan,10.93302,nan,51,408,548856,7339308,3044448,51
628,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10869502,9099.203012,nan,10.869502,nan,51,408,539154,7339308,2990632,51
629,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10339208,9109.54222,nan,10.339208,nan,47,376,546084,6763676,3029072,47
630,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10149922,9119.692142,nan,10.149922,nan,46,368,539154,6619768,2990632,46
631,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8557772,9128.249914,nan,8.557772,nan,35,280,537768,5036780,2982944,35
632,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9501666,9137.75158,nan,9.501666,nan,42,336,528066,6044136,2929128,42
633,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8584994,9146.336574,nan,8.584994,nan,35,280,541926,5036780,3006008,35
634,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10754076,9157.09065,nan,10.754076,nan,49,392,565488,7051492,3136704,49
635,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11447702,9168.538352,nan,11.447702,nan,53,424,583506,7627124,3236648,53
636,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9108750,9177.647102,nan,9.10875,nan,37,296,577962,5324596,3205896,37
637,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8092264,9185.739366,nan,8.092264,nan,30,240,576576,4317240,3198208,30
638,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7166518,9192.905884,nan,7.166518,nan,23,184,589050,3309884,3267400,23
639,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7354536,9200.26042,nan,7.354536,nan,25,200,573804,3597700,3182832,25
640,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7201546,9207.461966,nan,7.201546,nan,24,192,572418,3453792,3175144,24
641,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7434934,9214.8969,nan,7.434934,nan,26,208,564102,3741608,3129016,26
642,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8730178,9223.627078,nan,8.730178,nan,35,280,564102,5036780,3129016,35
643,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8766474,9232.393552,nan,8.766474,nan,35,280,569646,5036780,3159768,35
644,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7984644,9240.378196,nan,7.984644,nan,29,232,582120,4173332,3228960,29
645,-100.0,5.0,858,429,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9073722,9249.451918,nan,9.073722,nan,36,288,594594,5180688,3298152,36
646,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8516206,9257.968124,nan,8.516206,nan,32,256,597366,4605056,3313528,32
647,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8048162,9266.016286,nan,8.048162,nan,29,232,591822,4173332,3282776,29
648,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10619234,9276.63552,nan,10.619234,nan,48,384,566874,6907584,3144392,48
649,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9692220,9286.32774,nan,9.69222,nan,42,336,557172,6044136,3090576,42
650,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9458832,9295.786572,nan,9.458832,nan,40,320,565488,5756320,3136704,40
651,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8937612,9304.724184,nan,8.937612,nan,36,288,573804,5180688,3182832,36
652,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9611822,9314.336006,nan,9.611822,nan,41,328,566874,5900228,3144392,41
653,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7065436,9321.401442,nan,7.065436,nan,24,192,551628,3453792,3059824,24
654,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8360680,9329.762122,nan,8.36068,nan,33,264,551628,4748964,3059824,33
655,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8881900,9338.644022,nan,8.8819,nan,37,296,543312,5324596,3013696,37
656,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8782086,9347.426108,nan,8.782086,nan,37,296,528066,5324596,2929128,37
657,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7585388,9355.011496,nan,7.585388,nan,29,232,521136,4173332,2890688,29
658,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8871558,9363.883054,nan,8.871558,nan,38,304,519750,5468504,2883000,38
659,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7926396,9371.80945,nan,7.926396,nan,32,256,507276,4605056,2813808,32
660,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7665786,9379.475236,nan,7.665786,nan,30,240,511434,4317240,2836872,30
661,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8844336,9388.319572,nan,8.844336,nan,38,304,515592,5468504,2859936,38
662,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8620022,9396.939594,nan,8.620022,nan,36,288,525294,5180688,2913752,36
663,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9924340,9406.863934,nan,9.92434,nan,45,360,526680,6475860,2921440,45
664,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10743734,9417.607668,nan,10.743734,nan,50,400,541926,7195400,3006008,50
665,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9250130,9426.857798,nan,9.25013,nan,40,320,533610,5756320,2959880,40
666,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9178806,9436.036604,nan,9.178806,nan,39,312,544698,5612412,3021384,39
667,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9106214,9445.142818,nan,9.106214,nan,39,312,533610,5612412,2959880,39
668,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8494254,9453.637072,nan,8.494254,nan,35,280,528066,5036780,2929128,35
669,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9412194,9463.049266,nan,9.412194,nan,41,328,536382,5900228,2975256,41
670,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9943756,9472.993022,nan,9.943756,nan,44,352,551628,6331952,3059824,44
671,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9007668,9482.00069,nan,9.007668,nan,38,304,540540,5468504,2998320,38
672,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8189542,9490.190232,nan,8.189542,nan,32,256,547470,4605056,3036760,32
673,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8513670,9498.703902,nan,8.51367,nan,34,272,553014,4892872,3067512,34
674,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8647244,9507.351146,nan,8.647244,nan,36,288,529452,5180688,2936816,36
675,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8673198,9516.024344,nan,8.673198,nan,37,296,511434,5324596,2836872,37
676,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6928058,9522.952402,nan,6.928058,nan,25,200,508662,3597700,2821496,25
677,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6973428,9529.92583,nan,6.973428,nan,25,200,515592,3597700,2859936,25
678,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7226232,9537.152062,nan,7.226232,nan,26,208,532224,3741608,2952192,26
679,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8701688,9545.85375,nan,8.701688,nan,36,288,537768,5180688,2982944,36
680,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6605198,9552.458948,nan,6.605198,nan,22,176,525294,3165976,2913752,22
681,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7092658,9559.551606,nan,7.092658,nan,24,192,555786,3453792,3082888,24
682,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8432004,9567.98361,nan,8.432004,nan,34,272,540540,4892872,2998320,34
683,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8574652,9576.558262,nan,8.574652,nan,36,288,518364,5180688,2875312,36
684,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9447222,9586.005484,nan,9.447222,nan,42,336,519750,6044136,2883000,42
685,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10157728,9596.163212,nan,10.157728,nan,47,376,518364,6763676,2875312,47
686,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10669874,9606.833086,nan,10.669874,nan,51,408,508662,7339308,2821496,51
687,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8232376,9615.065462,nan,8.232376,nan,34,272,510048,4892872,2829184,34
688,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9256668,9624.32213,nan,9.256668,nan,42,336,490644,6044136,2721552,42
689,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7888832,9632.210962,nan,7.888832,nan,33,264,479556,4748964,2660048,33
690,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8203886,9640.414848,nan,8.203886,nan,35,280,483714,5036780,2683112,35
691,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10092942,9650.50779,nan,10.092942,nan,48,384,486486,6907584,2698488,48
692,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7763064,9658.270854,nan,7.763064,nan,32,256,482328,4605056,2675424,32
693,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7475232,9665.746086,nan,7.475232,nan,30,240,482328,4317240,2675424,30
694,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7070706,9672.816792,nan,7.070706,nan,27,216,486486,3885516,2698488,27
695,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7935470,9680.752262,nan,7.93547,nan,32,256,508662,4605056,2821496,32
696,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7044752,9687.797014,nan,7.044752,nan,26,208,504504,3741608,2798432,26
697,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8664124,9696.461138,nan,8.664124,nan,37,296,510048,5324596,2829184,37
698,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7755258,9704.216396,nan,7.755258,nan,31,248,503118,4461148,2790744,31
699,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8942882,9713.159278,nan,8.942882,nan,39,312,508662,5612412,2821496,39
700,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9725980,9722.885258,nan,9.72598,nan,44,352,518364,6331952,2875312,44
701,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7585388,9730.470646,nan,7.585388,nan,29,232,521136,4173332,2890688,29
702,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7361074,9737.83172,nan,7.361074,nan,27,216,530838,3885516,2944504,27
703,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7721498,9745.553218,nan,7.721498,nan,29,232,541926,4173332,3006008,29
704,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7595730,9753.148948,nan,7.59573,nan,28,224,544698,4029424,3021384,28
705,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7902978,9761.051926,nan,7.902978,nan,29,232,569646,4173332,3159768,29
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8063774,9769.1157,nan,8.063774,nan,31,248,550242,4461148,3052136,31
707,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8513670,9777.62937,nan,8.51367,nan,34,272,553014,4892872,3067512,34
708,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9690952,9787.320322,nan,9.690952,nan,43,344,534996,6188044,2967568,43
709,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9537962,9796.858284,nan,9.537962,nan,42,336,533610,6044136,2959880,42
710,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8610948,9805.469232,nan,8.610948,nan,36,288,523908,5180688,2906064,36
711,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9312380,9814.781612,nan,9.31238,nan,41,328,521136,5900228,2890688,41
712,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7945812,9822.727424,nan,7.945812,nan,31,248,532224,4461148,2952192,31
713,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9403120,9832.130544,nan,9.40312,nan,41,328,534996,5900228,2967568,41
714,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7847266,9839.97781,nan,7.847266,nan,30,240,539154,4317240,2990632,30
715,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8234912,9848.212722,nan,8.234912,nan,32,256,554400,4605056,3075200,32
716,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6948742,9855.161464,nan,6.948742,nan,23,184,555786,3309884,3082888,23
717,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7389564,9862.551028,nan,7.389564,nan,26,208,557172,3741608,3090576,26
718,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7056362,9869.60739,nan,7.056362,nan,24,192,550242,3453792,3052136,24
719,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6615540,9876.22293,nan,6.61554,nan,21,168,548856,3022068,3044448,21
720,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7073242,9883.296172,nan,7.073242,nan,25,200,530838,3597700,2944504,25
721,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6983770,9890.279942,nan,6.98377,nan,24,192,539154,3453792,2990632,24
722,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6561096,9896.841038,nan,6.561096,nan,21,168,540540,3022068,2998320,21
723,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7100464,9903.941502,nan,7.100464,nan,25,200,534996,3597700,2967568,25
724,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7568508,9911.51001,nan,7.568508,nan,28,224,540540,4029424,2998320,28
725,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6462550,9917.97256,nan,6.46255,nan,20,160,547470,2878160,3036760,20
726,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6183792,9924.156352,nan,6.183792,nan,18,144,548856,2590344,3044448,18
727,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7785016,9931.941368,nan,7.785016,nan,29,232,551628,4173332,3059824,29
728,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9071186,9941.012554,nan,9.071186,nan,38,304,550242,5468504,3052136,38
729,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8531818,9949.544372,nan,8.531818,nan,34,272,555786,4892872,3082888,34
730,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9036158,9958.58053,nan,9.036158,nan,37,296,566874,5324596,3144392,37
731,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9675340,9968.25587,nan,9.67534,nan,41,328,576576,5900228,3198208,41
732,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8127292,9976.383162,nan,8.127292,nan,31,248,559944,4461148,3105952,31
733,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8090996,9984.474158,nan,8.090996,nan,31,248,554400,4461148,3075200,31
734,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7497184,9991.971342,nan,7.497184,nan,27,216,551628,3885516,3059824,27
735,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8208958,10000.1803,nan,8.208958,nan,31,248,572418,4461148,3175144,31
736,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7939274,10008.119574,nan,7.939274,nan,29,232,575190,4173332,3190520,29
737,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7003186,10015.12276,nan,7.003186,nan,23,184,564102,3309884,3129016,23
738,-100.0,5.0,874,437,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8282818,10023.405578,nan,8.282818,nan,30,240,605682,4317240,3359656,30
739,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10000736,10033.406314,nan,10.000736,nan,42,336,604296,6044136,3351968,42
740,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10358624,10043.764938,nan,10.358624,nan,46,368,571032,6619768,3167456,46
741,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9252666,10053.017604,nan,9.252666,nan,38,304,577962,5468504,3205896,38
742,-100.0,5.0,876,438,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10162800,10063.180404,nan,10.1628,nan,43,344,607068,6188044,3367344,43
743,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10138114,10073.318518,nan,10.138114,nan,41,328,647262,5900228,3590296,41
744,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10910870,10084.229388,nan,10.91087,nan,47,376,633402,6763676,3513416,47
745,-100.0,5.0,912,456,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10613964,10094.843352,nan,10.613964,nan,45,360,632016,6475860,3505728,45
746,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10072060,10104.915412,nan,10.07206,nan,43,344,593208,6188044,3290464,43
747,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10682752,10115.598164,nan,10.682752,nan,48,384,576576,6907584,3198208,48
748,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10844816,10126.44298,nan,10.844816,nan,49,392,579348,7051492,3213584,49
749,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10070792,10136.513772,nan,10.070792,nan,44,352,571032,6331952,3167456,44
750,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9349944,10145.863716,nan,9.349944,nan,40,320,548856,5756320,3044448,40
751,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7451814,10153.31553,nan,7.451814,nan,27,216,544698,3885516,3021384,27
752,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6714086,10160.029616,nan,6.714086,nan,22,176,541926,3165976,3006008,22
753,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7326046,10167.355662,nan,7.326046,nan,26,208,547470,3741608,3036760,26
754,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6867076,10174.222738,nan,6.867076,nan,23,184,543312,3309884,3013696,23
755,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6786678,10181.009416,nan,6.786678,nan,22,176,553014,3165976,3067512,22
756,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6192866,10187.202282,nan,6.192866,nan,18,144,550242,2590344,3052136,18
757,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7945812,10195.148094,nan,7.945812,nan,31,248,532224,4461148,2952192,31
758,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8754864,10203.902958,nan,8.754864,nan,37,296,523908,5324596,2906064,37
759,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7468694,10211.371652,nan,7.468694,nan,28,224,525294,4029424,2913752,28
760,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7189936,10218.561588,nan,7.189936,nan,26,208,526680,3741608,2921440,26
761,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7368880,10225.930468,nan,7.36888,nan,28,224,510048,4029424,2829184,28
762,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7927664,10233.858132,nan,7.927664,nan,31,248,529452,4461148,2936816,31
763,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8521476,10242.379608,nan,8.521476,nan,35,280,532224,5036780,2952192,35
764,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7912052,10250.29166,nan,7.912052,nan,29,232,571032,4173332,3167456,29
765,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9071186,10259.362846,nan,9.071186,nan,38,304,550242,5468504,3052136,38
766,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8865020,10268.227866,nan,8.86502,nan,36,288,562716,5180688,3121328,36
767,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9700026,10277.927892,nan,9.700026,nan,43,344,536382,6188044,2975256,43
768,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10537568,10288.46546,nan,10.537568,nan,48,384,554400,6907584,3075200,48
769,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10474050,10298.93951,nan,10.47405,nan,48,384,544698,6907584,3021384,48
770,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8907854,10307.847364,nan,8.907854,nan,38,304,525294,5468504,2913752,38
