step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
600,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.77277602621756,43.446210188477494,26,52,4,4,52,0,8,-105.0,70.5,-47.5,192878,290,32,26,6,24,5.0,1209632,920.744444,nan,1.209632,nan,4,3744,1156640,8,0,0,4,528,256,64,272,68,132,4,48720,290,4
601,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.846095801025385,22.02009177802893,26,52,4,6,52,0,10,-105.0,70.5,-47.5,192878,254,32,26,7,26,5.0,1782096,922.52654,nan,1.782096,nan,6,3672,1734960,12,0,0,6,792,384,96,408,102,198,6,42672,254,6
602,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,6,562500.0,37.50826426848417,31.51636320176907,27,54,6,4,54,0,10,-105.0,70.5,-47.5,192878,174,32,27,7,25,5.0,1190000,923.71654,nan,1.19,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,29232,174,4
603,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.71156300031872,32.90641243345011,24,48,5,5,48,0,10,-105.0,70.5,-47.5,192878,212,32,24,7,23,5.0,1485532,925.202072,nan,1.485532,nan,5,3456,1445800,10,0,0,5,660,320,80,340,85,165,5,35616,212,5
604,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,6,562500.0,34.96666097713278,22.92625685888286,23,46,6,6,46,0,12,-105.0,70.5,-47.5,192878,116,32,23,7,23,5.0,1758480,926.960552,nan,1.75848,nan,6,3240,1734960,12,0,0,6,792,384,96,408,102,198,6,19488,116,6
605,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.39106445880428,28.890789199188383,19,38,5,7,38,0,12,-105.0,70.5,-47.5,192878,173,32,19,6,16,5.0,2056556,929.017108,nan,2.056556,nan,7,2448,2024120,14,0,0,7,924,448,112,476,119,231,7,29064,173,7
606,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.66977269769877,18.384266435824447,17,34,3,5,34,0,8,-105.0,70.5,-47.5,192878,226,32,17,7,17,5.0,1486660,930.503768,nan,1.48666,nan,5,2232,1445800,10,0,0,5,660,320,80,340,85,165,5,37968,226,5
607,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.99827471591151,19.6039597667065,20,40,4,6,40,0,10,-105.0,70.5,-47.5,192878,246,32,20,7,19,5.0,1779960,932.283728,nan,1.77996,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,41328,246,6
608,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,562500.0,36.762327627595894,18.27646226029139,21,42,4,5,42,0,9,-105.0,70.5,-47.5,192878,179,32,21,6,21,5.0,1479556,933.763284,nan,1.479556,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,30072,179,5
609,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.111354020107854,32.102319139384456,18,36,4,6,36,0,10,-105.0,70.5,-47.5,192878,210,32,18,7,17,5.0,1773624,935.536908,nan,1.773624,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,35280,210,6
610,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.54081758086195,25.54565179075925,22,44,3,5,44,0,8,-105.0,70.5,-47.5,192878,185,32,22,6,22,5.0,1480492,937.0174,nan,1.480492,nan,5,2952,1445800,10,0,0,5,660,320,80,340,85,165,5,31080,185,5
611,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.049244625526136,32.10280621145944,27,54,5,5,54,0,10,-105.0,70.5,-47.5,192878,181,32,27,7,27,5.0,1480396,938.497796,nan,1.480396,nan,5,3528,1445800,10,0,0,5,660,320,80,340,85,165,5,30408,181,5
612,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.11111233774689,41.93170335461439,27,54,3,5,54,0,8,-105.0,70.5,-47.5,192878,198,32,27,7,27,5.0,1483540,939.981336,nan,1.48354,nan,5,3816,1445800,10,0,0,5,660,320,80,340,85,165,5,33264,198,5
613,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.96205250221365,32.10280621145944,29,58,5,6,58,0,11,-105.0,70.5,-47.5,192878,147,32,29,7,29,5.0,1764624,941.74596,nan,1.764624,nan,6,4176,1734960,12,0,0,6,792,384,96,408,102,198,6,24696,147,6
614,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,2,551893.2395990116,38.800365182614726,13.135754672198093,28,56,2,7,56,0,9,-105.0,70.5,-47.5,192878,210,32,28,7,27,5.0,2064356,943.810316,nan,2.064356,nan,7,4032,2024120,14,0,0,7,924,448,112,476,119,231,7,35280,210,7
615,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.61200220027003,25.199955769176768,30,60,3,5,60,0,8,-105.0,70.5,-47.5,192878,157,32,30,7,30,5.0,1476868,945.287184,nan,1.476868,nan,5,4032,1445800,10,0,0,5,660,320,80,340,85,165,5,26376,157,5
616,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.28804543782511,36.5853465388139,29,58,5,6,58,0,11,-105.0,70.5,-47.5,192878,158,32,29,7,27,5.0,1766328,947.053512,nan,1.766328,nan,6,4032,1734960,12,0,0,6,792,384,96,408,102,198,6,26544,158,6
617,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.93418353784078,33.499140546334736,29,58,5,5,58,0,10,-105.0,70.5,-47.5,192878,175,32,29,8,28,5.0,1479604,948.533116,nan,1.479604,nan,5,3744,1445800,10,0,0,5,660,320,80,340,85,165,5,29400,175,5
618,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.1609844393745,39.398461275865365,27,54,4,5,54,0,9,-105.0,70.5,-47.5,192878,142,32,27,8,27,5.0,1473700,950.006816,nan,1.4737,nan,5,3384,1445800,10,0,0,5,660,320,80,340,85,165,5,23856,142,5
619,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.54777117152571,38.77944897627223,26,52,5,5,52,0,10,-105.0,70.5,-47.5,192878,164,32,26,8,25,5.0,1477108,951.483924,nan,1.477108,nan,5,3096,1445800,10,0,0,5,660,320,80,340,85,165,5,27552,164,5
620,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.25587061225262,18.917417309358477,26,52,3,6,52,0,9,-105.0,70.5,-47.5,192878,170,32,26,8,24,5.0,1767624,953.251548,nan,1.767624,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,28560,170,6
621,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.08339745605045,24.161411187208376,20,40,6,6,40,0,12,-105.0,70.5,-47.5,192878,142,32,20,6,19,5.0,1762416,955.013964,nan,1.762416,nan,6,2808,1734960,12,0,0,6,792,384,96,408,102,198,6,23856,142,6
622,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.7661996128925,43.19700463143044,21,42,2,5,42,0,7,-105.0,70.5,-47.5,192878,147,32,21,6,20,5.0,1473532,956.487496,nan,1.473532,nan,5,2376,1445800,10,0,0,5,660,320,80,340,85,165,5,24696,147,5
623,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.212049998386014,37.92183682296711,19,38,5,5,38,0,10,-105.0,70.5,-47.5,192878,132,32,19,6,19,5.0,1471228,957.958724,nan,1.471228,nan,5,2592,1445800,10,0,0,5,660,320,80,340,85,165,5,22176,132,5
624,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,5,493607.7316079654,39.90252370435163,8.113267719580485,22,44,5,6,44,0,11,-105.0,70.5,-47.5,192878,165,32,22,7,20,5.0,1766424,959.725148,nan,1.766424,nan,6,2952,1734960,12,0,0,6,792,384,96,408,102,198,6,27720,165,6
625,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.766678102048324,19.998683125924753,23,46,4,6,46,0,10,-105.0,70.5,-47.5,192878,158,32,23,8,23,5.0,1765176,961.490324,nan,1.765176,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,26544,158,6
626,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,562500.0,56.30858471421086,43.19700463143044,23,46,5,5,46,0,10,-105.0,70.5,-47.5,192878,136,32,23,8,22,5.0,1472332,962.962656,nan,1.472332,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,22848,136,5
627,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,562500.0,33.1875190457079,18.913974681745334,23,46,5,6,46,0,11,-105.0,70.5,-47.5,192878,170,32,23,8,22,5.0,1767408,964.730064,nan,1.767408,nan,6,3096,1734960,12,0,0,6,792,384,96,408,102,198,6,28560,170,6
628,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,562500.0,33.7333421140718,18.507882592202538,23,46,4,5,46,0,9,-105.0,70.5,-47.5,192878,133,32,23,8,23,5.0,1472044,966.202108,nan,1.472044,nan,5,3240,1445800,10,0,0,5,660,320,80,340,85,165,5,22344,133,5
629,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.36880276340718,29.594035311620303,23,46,4,6,46,0,10,-105.0,70.5,-47.5,192878,184,32,23,8,20,5.0,1769976,967.972084,nan,1.769976,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,30912,184,6
630,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,562500.0,32.78957901980302,18.986354763175232,23,46,4,6,46,0,10,-105.0,70.5,-47.5,192878,116,32,23,7,22,5.0,1758336,969.73042,nan,1.758336,nan,6,3096,1734960,12,0,0,6,792,384,96,408,102,198,6,19488,116,6
631,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.09333863714414,18.17947030502388,29,58,5,5,58,0,10,-105.0,70.5,-47.5,192878,138,32,29,8,26,5.0,1473604,971.204024,nan,1.473604,nan,5,3960,1445800,10,0,0,5,660,320,80,340,85,165,5,23184,138,5
632,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,4,460848.8515239869,31.20144340971483,5.194021617685694,29,58,4,7,58,0,11,-105.0,70.5,-47.5,192878,144,32,29,7,27,5.0,2053124,973.257148,nan,2.053124,nan,7,3888,2024120,14,0,0,7,924,448,112,476,119,231,7,24192,144,7
633,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.63776093225432,37.739210604609916,32,64,3,6,64,0,9,-105.0,70.5,-47.5,192878,193,32,32,7,29,5.0,1772352,975.0295,nan,1.772352,nan,6,4176,1734960,12,0,0,6,792,384,96,408,102,198,6,32424,193,6
634,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,6,507063.2995288865,38.77436612893516,8.609709314197143,29,58,6,6,58,0,12,-105.0,70.5,-47.5,192878,211,32,29,8,29,5.0,1775376,976.804876,nan,1.775376,nan,6,4176,1734960,12,0,0,6,792,384,96,408,102,198,6,35448,211,6
635,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.51954687479963,40.6233396523653,31,62,4,5,62,0,9,-105.0,70.5,-47.5,192878,240,32,31,8,29,5.0,1490740,978.295616,nan,1.49074,nan,5,3960,1445800,10,0,0,5,660,320,80,340,85,165,5,40320,240,5
636,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,7,444181.93445294676,29.440576818770857,5.7029616547414985,31,62,7,7,62,0,14,-105.0,70.5,-47.5,192878,199,32,31,7,30,5.0,2062652,980.358268,nan,2.062652,nan,7,4176,2024120,14,0,0,7,924,448,112,476,119,231,7,33432,199,7
637,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.280092942166895,20.42202767571586,24,48,3,5,48,0,8,-105.0,70.5,-47.5,192878,222,32,24,8,24,5.0,1486996,981.845264,nan,1.486996,nan,5,3240,1445800,10,0,0,5,660,320,80,340,85,165,5,37296,222,5
638,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,547907.8780827025,35.948267326369596,14.151701498239767,21,42,4,6,42,0,10,-105.0,70.5,-47.5,192878,180,32,21,6,20,5.0,1769016,983.61428,nan,1.769016,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,30240,180,6
639,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,33.280918454592424,18.761456990778193,21,42,3,6,42,0,9,-105.0,70.5,-47.5,192878,138,32,21,7,21,5.0,1761600,985.37588,nan,1.7616,nan,6,2664,1734960,12,0,0,6,792,384,96,408,102,198,6,23184,138,6
640,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.59690879382865,26.239868673472678,23,46,4,6,46,0,10,-105.0,70.5,-47.5,192878,140,32,23,6,23,5.0,1762224,987.138104,nan,1.762224,nan,6,2952,1734960,12,0,0,6,792,384,96,408,102,198,6,23520,140,6
641,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.02260261715212,40.192524079140554,22,44,3,4,44,0,7,-105.0,70.5,-47.5,192878,247,32,22,7,22,5.0,1201616,988.33972,nan,1.201616,nan,4,2952,1156640,8,0,0,4,528,256,64,272,68,132,4,41496,247,4
642,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.54510930087044,37.82583361632488,22,44,4,5,44,0,9,-105.0,70.5,-47.5,192878,239,32,22,6,21,5.0,1489420,989.82914,nan,1.48942,nan,5,2808,1445800,10,0,0,5,660,320,80,340,85,165,5,40152,239,5
643,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.163601866828046,18.308015411113878,18,36,3,5,36,0,8,-105.0,70.5,-47.5,192878,175,32,18,5,17,5.0,1478020,991.30716,nan,1.47802,nan,5,2160,1445800,10,0,0,5,660,320,80,340,85,165,5,29400,175,5
644,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.09716589175173,36.11293480553891,17,34,3,6,34,0,9,-105.0,70.5,-47.5,192878,241,32,17,6,17,5.0,1778544,993.085704,nan,1.778544,nan,6,2304,1734960,12,0,0,6,792,384,96,408,102,198,6,40488,241,6
645,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.42542571175826,31.508715970902678,13,26,4,5,26,0,9,-105.0,70.5,-47.5,192878,225,32,13,6,13,5.0,1485916,994.57162,nan,1.485916,nan,5,1656,1445800,10,0,0,5,660,320,80,340,85,165,5,37800,225,5
646,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.624725982929384,24.74608792621047,14,28,6,4,28,0,10,-105.0,70.5,-47.5,192878,225,32,14,6,14,5.0,1196840,995.76846,nan,1.19684,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,37800,225,4
647,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.81072619633099,38.614949660083596,15,30,3,3,30,0,6,-105.0,70.5,-47.5,192878,203,32,15,5,15,5.0,903996,996.672456,nan,0.903996,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,34104,203,3
648,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.63347551539898,18.326565715609323,13,26,1,6,26,0,7,-105.0,70.5,-47.5,192878,263,32,13,6,13,5.0,1781664,998.45412,nan,1.781664,nan,6,1728,1734960,12,0,0,6,792,384,96,408,102,198,6,44184,263,6
649,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.31456184310908,33.2468528918278,17,34,3,5,34,0,8,-105.0,70.5,-47.5,192878,230,32,17,6,17,5.0,1487476,999.941596,nan,1.487476,nan,5,2376,1445800,10,0,0,5,660,320,80,340,85,165,5,38640,230,5
650,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.721829591126685,37.23183523165271,18,36,3,4,36,0,7,-105.0,70.5,-47.5,192878,197,32,18,6,18,5.0,1192784,1001.13438,nan,1.192784,nan,4,2520,1156640,8,0,0,4,528,256,64,272,68,132,4,33096,197,4
651,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.855097661385415,33.87584753182218,18,36,4,4,36,0,8,-105.0,70.5,-47.5,192878,213,32,18,6,18,5.0,1195472,1002.329852,nan,1.195472,nan,4,2520,1156640,8,0,0,4,528,256,64,272,68,132,4,35784,213,4
652,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,56.204430957343526,46.141784544689386,21,42,2,5,42,0,7,-105.0,70.5,-47.5,192878,258,32,21,6,20,5.0,1492828,1003.82268,nan,1.492828,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,43344,258,5
653,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.853863254220244,42.16552086440614,21,42,4,4,42,0,8,-105.0,70.5,-47.5,192878,218,32,21,5,21,5.0,1196816,1005.019496,nan,1.196816,nan,4,3024,1156640,8,0,0,4,528,256,64,272,68,132,4,36624,218,4
654,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.42496949446369,33.52585816500505,21,42,4,3,42,0,7,-105.0,70.5,-47.5,192878,231,32,21,6,21,5.0,909708,1005.929204,nan,0.909708,nan,3,3024,867480,6,0,0,3,396,192,48,204,51,99,3,38808,231,3
655,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,55.90800982588807,48.342789159251296,22,44,3,4,44,0,7,-105.0,70.5,-47.5,192878,201,32,22,6,22,5.0,1193960,1007.123164,nan,1.19396,nan,4,3024,1156640,8,0,0,4,528,256,64,272,68,132,4,33768,201,4
656,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.188774424114904,41.29382272409609,23,46,3,4,46,0,7,-105.0,70.5,-47.5,192878,144,32,23,6,23,5.0,1184672,1008.307836,nan,1.184672,nan,4,3312,1156640,8,0,0,4,528,256,64,272,68,132,4,24192,144,4
657,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,58.33292480767665,48.14761918731402,26,52,5,5,52,0,10,-105.0,70.5,-47.5,192878,241,32,26,6,25,5.0,1490692,1009.798528,nan,1.490692,nan,5,3744,1445800,10,0,0,5,660,320,80,340,85,165,5,40488,241,5
658,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.58805016177322,33.47158969328249,28,56,3,5,56,0,8,-105.0,70.5,-47.5,192878,265,32,28,6,28,5.0,1495012,1011.29354,nan,1.495012,nan,5,4032,1445800,10,0,0,5,660,320,80,340,85,165,5,44520,265,5
659,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.91786301426288,44.718907087752825,30,60,6,3,60,0,9,-105.0,70.5,-47.5,192878,162,32,30,5,30,5.0,899412,1012.192952,nan,0.899412,nan,3,4320,867480,6,0,0,3,396,192,48,204,51,99,3,27216,162,3
660,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.82344938907488,28.824095954223388,29,58,3,5,58,0,8,-105.0,70.5,-47.5,192878,297,32,29,8,29,5.0,1500316,1013.693268,nan,1.500316,nan,5,3960,1445800,10,0,0,5,660,320,80,340,85,165,5,49896,297,5
661,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,7,562500.0,58.437779466881885,48.82680326568468,27,54,7,5,54,0,12,-105.0,70.5,-47.5,192878,283,32,27,7,27,5.0,1497892,1015.19116,nan,1.497892,nan,5,3888,1445800,10,0,0,5,660,320,80,340,85,165,5,47544,283,5
662,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,4,562500.0,56.29336137969697,45.07501814144473,30,60,4,5,60,0,9,-105.0,70.5,-47.5,192878,230,32,30,7,30,5.0,1489420,1016.68058,nan,1.48942,nan,5,4320,1445800,10,0,0,5,660,320,80,340,85,165,5,38640,230,5
663,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.21635906915515,34.10813537841144,32,64,6,3,64,0,9,-105.0,70.5,-47.5,192878,186,32,32,7,32,5.0,903516,1017.584096,nan,0.903516,nan,3,4392,867480,6,0,0,3,396,192,48,204,51,99,3,31248,186,3
664,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.91313889641839,23.7228601670877,32,64,2,5,64,0,7,-105.0,70.5,-47.5,192878,341,32,32,8,31,5.0,1508068,1019.092164,nan,1.508068,nan,5,4320,1445800,10,0,0,5,660,320,80,340,85,165,5,57288,341,5
665,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.499857671540106,21.37794819699838,33,66,5,5,66,0,10,-105.0,70.5,-47.5,192878,263,32,33,7,31,5.0,1494892,1020.587056,nan,1.494892,nan,5,4248,1445800,10,0,0,5,660,320,80,340,85,165,5,44184,263,5
666,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.15393074131041,19.993064777464404,33,66,2,5,66,0,7,-105.0,70.5,-47.5,192878,240,32,33,8,32,5.0,1491100,1022.078156,nan,1.4911,nan,5,4320,1445800,10,0,0,5,660,320,80,340,85,165,5,40320,240,5
667,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.6245355690721,18.877506307049515,33,66,3,6,66,0,9,-105.0,70.5,-47.5,192878,189,32,33,8,33,5.0,1772112,1023.850268,nan,1.772112,nan,6,4608,1734960,12,0,0,6,792,384,96,408,102,198,6,31752,189,6
668,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.03937851702245,22.389596633263345,33,66,5,7,66,1,12,-105.0,70.5,-47.5,192878,269,32,33,7,30,5.0,2074844,1025.925112,nan,2.074844,nan,7,4608,2024120,14,0,0,7,924,448,112,476,119,231,7,45192,269,7
669,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.510460021257906,25.00360687527361,35,70,4,5,70,0,9,-105.0,70.5,-47.5,192878,176,32,35,9,35,5.0,1480132,1027.405244,nan,1.480132,nan,5,4104,1445800,10,0,0,5,660,320,80,340,85,165,5,29568,176,5
670,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,5,562500.0,32.038579038880805,19.77907338515257,36,72,5,4,72,0,9,-105.0,70.5,-47.5,192878,146,32,36,7,32,5.0,1186448,1028.591692,nan,1.186448,nan,4,4752,1156640,8,0,0,4,528,256,64,272,68,132,4,24528,146,4
671,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.85219790882548,28.461210416777348,36,72,6,6,72,0,12,-105.0,70.5,-47.5,192878,231,32,36,9,32,5.0,1779744,1030.371436,nan,1.779744,nan,6,5184,1734960,12,0,0,6,792,384,96,408,102,198,6,38808,231,6
672,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,4,562500.0,29.065478483502005,20.187507525994658,37,74,4,4,74,0,8,-105.0,70.5,-47.5,192878,180,32,37,8,35,5.0,1192160,1031.563596,nan,1.19216,nan,4,4752,1156640,8,0,0,4,528,256,64,272,68,132,4,30240,180,4
673,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.75900769768317,25.756398958499833,36,72,5,6,72,0,11,-105.0,70.5,-47.5,192878,185,32,36,9,32,5.0,1771584,1033.33518,nan,1.771584,nan,6,4752,1734960,12,0,0,6,792,384,96,408,102,198,6,31080,185,6
674,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.2536537129717,19.84545143879998,38,76,3,5,76,0,8,-105.0,70.5,-47.5,192878,142,32,38,8,36,5.0,1475284,1034.810464,nan,1.475284,nan,5,4968,1445800,10,0,0,5,660,320,80,340,85,165,5,23856,142,5
675,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,7,562500.0,40.526553416712545,18.016362194765602,39,78,7,5,78,0,12,-105.0,70.5,-47.5,192878,169,32,39,8,34,5.0,1480468,1036.290932,nan,1.480468,nan,5,5616,1445800,10,0,0,5,660,320,80,340,85,165,5,28392,169,5
676,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.718754320352545,28.762903275194766,40,80,4,5,80,0,9,-105.0,70.5,-47.5,192878,105,32,40,8,38,5.0,1469572,1037.760504,nan,1.469572,nan,5,5472,1445800,10,0,0,5,660,320,80,340,85,165,5,17640,105,5
677,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.00243769998818,22.330199916186295,42,84,5,6,84,0,11,-105.0,70.5,-47.5,192878,125,32,42,8,38,5.0,1762584,1039.523088,nan,1.762584,nan,6,5832,1734960,12,0,0,6,792,384,96,408,102,198,6,21000,125,6
678,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.41302865820567,40.176582513138044,42,84,3,5,84,0,8,-105.0,70.5,-47.5,192878,206,32,42,8,40,5.0,1486612,1041.0097,nan,1.486612,nan,5,5544,1445800,10,0,0,5,660,320,80,340,85,165,5,34608,206,5
679,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,4,562500.0,36.70230493685436,19.02641098848055,41,82,4,7,82,0,11,-105.0,70.5,-47.5,192878,238,32,41,7,37,5.0,2070932,1043.080632,nan,2.070932,nan,7,5904,2024120,14,0,0,7,924,448,112,476,119,231,7,39984,238,7
680,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,8,562500.0,47.39730936277886,32.050648989793075,39,78,8,5,78,0,13,-105.0,70.5,-47.5,192878,311,32,39,8,38,5.0,1504324,1044.584956,nan,1.504324,nan,5,5616,1445800,10,0,0,5,660,320,80,340,85,165,5,52248,311,5
681,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.502874799801525,24.15399305379754,36,72,5,6,72,0,11,-105.0,70.5,-47.5,192878,227,32,36,8,36,5.0,1778928,1046.363884,nan,1.778928,nan,6,5040,1734960,12,0,0,6,792,384,96,408,102,198,6,38136,227,6
