step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
195,0,156,-66.07226726336357,-86.96343231201172,-31.182485580444336,89.07226726336357,54.182485580444336,109.96343231201172
195,1,506,-71.5257891628582,-120.0,-33.74339294433594,94.5257891628582,56.74339294433594,143.0
195,2,72,-62.076894230312774,-120.0,-37.87657165527344,85.07689423031277,60.87657165527344,143.0
195,3,210,-76.69395326886858,-120.0,-36.18316650390625,99.69395326886858,59.18316650390625,143.0
196,0,132,-66.5865306854248,-89.36932373046875,-30.545337677001953,89.5865306854248,53.54533767700195,112.36932373046875
196,1,600,-74.39835336685181,-120.0,-29.598011016845703,97.39835336685181,52.5980110168457,143.0
196,2,72,-61.54661676618788,-77.38982391357422,-37.85349655151367,84.54661676618788,60.85349655151367,100.38982391357422
196,3,182,-80.26628301431845,-120.0,-32.565738677978516,103.26628301431845,55.565738677978516,143.0
197,0,132,-65.98336630156545,-87.49365234375,-31.97508430480957,88.98336630156545,54.97508430480957,110.49365234375
197,1,600,-75.38151683807374,-120.0,-30.52880859375,98.38151683807374,53.52880859375,143.0
197,2,72,-62.28287601470947,-79.06936645507812,-37.84193801879883,85.28287601470947,60.84193801879883,102.06936645507812
197,3,182,-81.61546996399596,-120.0,-37.591148376464844,104.61546996399596,60.591148376464844,143.0
198,0,110,-63.73474408929998,-86.7861557006836,-20.916820526123047,86.73474408929998,43.91682052612305,109.7861557006836
198,1,600,-75.70022447268168,-120.0,-30.457271575927734,98.70022447268168,53.457271575927734,143.0
198,2,90,-61.05661955939399,-83.28468322753906,-36.59511184692383,84.056619559394,59.59511184692383,106.28468322753906
198,3,182,-82.69765296349159,-120.0,-38.134342193603516,105.69765296349159,61.134342193603516,143.0
199,0,110,-62.15106977982955,-87.47500610351562,-20.916820526123047,85.15106977982956,43.91682052612305,110.47500610351562
199,1,552,-76.0464343264483,-120.0,-30.526960372924805,99.0464343264483,53.526960372924805,143.0
199,2,90,-60.70037557813856,-84.03059387207031,-34.89912414550781,83.70037557813856,57.89912414550781,107.03059387207031
199,3,210,-81.79548516046434,-120.0,-38.235633850097656,104.79548516046434,61.235633850097656,143.0
200,0,72,-56.17783276240031,-87.1669921875,-43.86935043334961,79.1778327624003,66.86935043334961,110.1669921875
200,1,552,-74.97978667936464,-120.0,-32.226707458496094,97.97978667936464,55.226707458496094,143.0
200,2,90,-63.55286776224772,-84.62920379638672,-38.897064208984375,86.55286776224773,61.897064208984375,107.62920379638672
200,3,272,-80.51866304173188,-120.0,-30.48093032836914,103.51866304173188,53.48093032836914,143.0
201,0,72,-55.434827380710175,-77.44692993164062,-41.08564376831055,78.43482738071017,64.08564376831055,100.44692993164062
201,1,506,-73.4046787669065,-120.0,-33.77022933959961,96.4046787669065,56.77022933959961,143.0
201,2,110,-67.18456549210983,-91.2054443359375,-39.2778205871582,90.18456549210983,62.2778205871582,114.2054443359375
201,3,272,-81.87717551343582,-120.0,-42.80515670776367,104.87717551343582,65.80515670776367,143.0
202,0,110,-59.37987663962624,-89.09036254882812,-39.15937805175781,82.37987663962625,62.15937805175781,112.09036254882812
202,1,420,-74.49351773943219,-120.0,-33.31292724609375,97.49351773943219,56.31292724609375,143.0
202,2,110,-66.82122996937144,-89.50579071044922,-41.14118957519531,89.82122996937144,64.14118957519531,112.50579071044922
202,3,272,-77.27331768765168,-120.0,-41.28203582763672,100.27331768765168,64.28203582763672,143.0
203,0,90,-59.3271728515625,-89.46273040771484,-39.85614776611328,82.3271728515625,62.85614776611328,112.46273040771484
203,1,380,-73.55563984921103,-120.0,-30.45860481262207,96.55563984921103,53.45860481262207,143.0
203,2,132,-69.4202143351237,-120.0,-33.68240737915039,92.4202143351237,56.68240737915039,143.0
203,3,306,-78.96375019098419,-120.0,-37.79121780395508,101.96375019098419,60.79121780395508,143.0
204,0,90,-58.544255065917966,-86.33988952636719,-39.457664489746094,81.54425506591797,62.457664489746094,109.33988952636719
204,1,342,-74.68310834650407,-120.0,-30.63364028930664,97.68310834650407,53.63364028930664,143.0
204,2,110,-68.99965331337668,-120.0,-44.230525970458984,91.99965331337668,67.23052597045898,143.0
204,3,380,-80.7256159431056,-120.0,-37.82134246826172,103.7256159431056,60.82134246826172,143.0
205,0,90,-58.58979479471842,-81.5191650390625,-33.75514602661133,81.58979479471842,56.75514602661133,104.5191650390625
205,1,306,-76.39000580980887,-120.0,-36.56560516357422,99.39000580980887,59.56560516357422,143.0
205,2,132,-68.62589995066325,-120.0,-44.20539474487305,91.62589995066325,67.20539474487305,143.0
205,3,380,-82.30140565571033,-120.0,-36.275726318359375,105.30140565571033,59.275726318359375,143.0
206,0,90,-59.93595814175076,-89.61929321289062,-42.527462005615234,82.93595814175076,65.52746200561523,112.61929321289062
206,1,272,-78.26673582020928,-120.0,-35.04206466674805,101.26673582020928,58.04206466674805,143.0
206,2,132,-68.43896542173444,-120.0,-44.22029495239258,91.43896542173444,67.22029495239258,143.0
206,3,420,-81.98621972401936,-120.0,-38.7610969543457,104.98621972401936,61.7610969543457,143.0
207,0,110,-62.98842107599432,-120.0,-41.84278106689453,85.98842107599432,64.84278106689453,143.0
207,1,272,-80.85984945297241,-120.0,-35.23278045654297,103.85984945297241,58.23278045654297,143.0
207,2,110,-70.25439314408736,-120.0,-32.5615119934082,93.25439314408736,55.5615119934082,143.0
207,3,420,-82.02592015947614,-120.0,-38.86499786376953,105.02592015947614,61.86499786376953,143.0
208,0,110,-62.12659194252708,-87.61082458496094,-35.57658004760742,85.12659194252709,58.57658004760742,110.61082458496094
208,1,210,-81.48368068876721,-120.0,-42.74212646484375,104.48368068876721,65.74212646484375,143.0
208,2,156,-66.81596227792593,-120.0,-32.05744552612305,89.81596227792593,55.05744552612305,143.0
208,3,420,-82.31219678606305,-120.0,-37.85716247558594,105.31219678606305,60.85716247558594,143.0
209,0,110,-61.979584537852894,-120.0,-44.01161193847656,84.9795845378529,67.01161193847656,143.0
209,1,210,-82.20333531697591,-120.0,-43.18514633178711,105.20333531697591,66.18514633178711,143.0
209,2,156,-68.64655582721417,-120.0,-34.66398620605469,91.64655582721417,57.66398620605469,143.0
209,3,420,-81.54778733934675,-120.0,-37.822566986083984,104.54778733934675,60.822566986083984,143.0
210,0,90,-63.1709223429362,-120.0,-43.5674934387207,86.1709223429362,66.5674934387207,143.0
210,1,210,-81.48922820318313,-120.0,-43.89839553833008,104.48922820318313,66.89839553833008,143.0
210,2,182,-69.11394196814233,-120.0,-33.184757232666016,92.11394196814233,56.184757232666016,143.0
210,3,420,-80.10587675912039,-120.0,-35.537757873535156,103.10587675912039,58.537757873535156,143.0
211,0,90,-63.65458081563314,-85.57343292236328,-43.393245697021484,86.65458081563314,66.39324569702148,108.57343292236328
211,1,182,-82.27313599219688,-120.0,-30.434627532958984,105.27313599219688,53.434627532958984,143.0
211,2,210,-67.1536000206357,-120.0,-37.91092300415039,90.1536000206357,60.91092300415039,143.0
211,3,420,-79.49396577562605,-120.0,-32.49889373779297,102.49396577562605,55.49889373779297,143.0
212,0,132,-64.67388248443604,-85.3533706665039,-36.948875427246094,87.67388248443604,59.948875427246094,108.3533706665039
212,1,182,-84.83198526403406,-120.0,-30.506542205810547,107.83198526403406,53.50654220581055,143.0
212,2,182,-65.97358167040478,-120.0,-31.37517738342285,88.97358167040478,54.37517738342285,143.0
212,3,380,-78.16031663794267,-120.0,-30.426910400390625,101.16031663794267,53.426910400390625,143.0
213,0,156,-65.094710790194,-120.0,-37.700443267822266,88.094710790194,60.700443267822266,143.0
213,1,132,-81.54040533123595,-120.0,-41.39813995361328,104.54040533123595,64.39813995361328,143.0
213,2,182,-66.71488011538328,-120.0,-40.275390625,89.71488011538328,63.275390625,143.0
213,3,420,-80.3942174911499,-120.0,-34.844181060791016,103.3942174911499,57.844181060791016,143.0
214,0,132,-62.91456765839548,-120.0,-35.31821823120117,85.91456765839547,58.31821823120117,143.0
214,1,110,-80.70113313848321,-120.0,-36.740333557128906,103.70113313848321,59.740333557128906,143.0
214,2,210,-64.38725402468727,-120.0,-36.296016693115234,87.38725402468727,59.296016693115234,143.0
214,3,462,-81.06751620305049,-120.0,-35.11936569213867,104.06751620305049,58.11936569213867,143.0
215,0,156,-63.96522458394369,-120.0,-41.56303787231445,86.9652245839437,64.56303787231445,143.0
215,1,90,-82.03644180297852,-120.0,-37.06916046142578,105.03644180297852,60.06916046142578,143.0
215,2,210,-61.23402611868722,-120.0,-31.69624900817871,84.23402611868721,54.69624900817871,143.0
215,3,462,-80.91816400965571,-120.0,-32.12586975097656,103.91816400965571,55.12586975097656,143.0
216,0,132,-64.26712354024251,-120.0,-44.03998565673828,87.26712354024251,67.03998565673828,143.0
216,1,90,-85.36820784674751,-120.0,-43.83563232421875,108.36820784674751,66.83563232421875,143.0
216,2,240,-60.86748072306315,-89.38381958007812,-30.443021774291992,83.86748072306315,53.44302177429199,112.38381958007812
216,3,462,-79.925777823378,-120.0,-31.015033721923828,102.925777823378,54.01503372192383,143.0
217,0,182,-65.27070359869317,-120.0,-30.53322410583496,88.27070359869317,53.53322410583496,143.0
217,1,72,-77.1420391400655,-120.0,-38.28571701049805,100.1420391400655,61.28571701049805,143.0
217,2,210,-59.071020180838445,-90.71113586425781,-33.25920867919922,82.07102018083845,56.25920867919922,113.71113586425781
217,3,462,-79.14337714719566,-120.0,-33.395694732666016,102.14337714719566,56.395694732666016,143.0
218,0,182,-64.97781625684802,-91.37322998046875,-43.81393051147461,87.97781625684802,66.81393051147461,114.37322998046875
218,1,56,-75.02095535823277,-120.0,-43.84518051147461,98.02095535823277,66.84518051147461,143.0
218,2,240,-59.15575219790141,-91.59786987304688,-34.886497497558594,82.1557521979014,57.886497497558594,114.59786987304688
218,3,462,-78.25946647677071,-120.0,-37.56752014160156,101.25946647677071,60.56752014160156,143.0
219,0,182,-65.81094165424724,-120.0,-42.64963150024414,88.81094165424724,65.64963150024414,143.0
219,1,56,-72.68004839760917,-120.0,-44.32274627685547,95.68004839760917,67.32274627685547,143.0
219,2,240,-58.994531869888306,-87.76316833496094,-35.93399429321289,81.9945318698883,58.93399429321289,110.76316833496094
219,3,462,-76.55817320026877,-120.0,-36.11286926269531,99.55817320026877,59.11286926269531,143.0
220,0,210,-65.44911366417294,-120.0,-42.853729248046875,88.44911366417294,65.85372924804688,143.0
220,1,56,-75.45605666296822,-120.0,-45.05889129638672,98.45605666296822,68.05889129638672,143.0
220,2,240,-60.70169665018717,-88.45281982421875,-31.30524444580078,83.70169665018717,54.30524444580078,111.45281982421875
220,3,420,-75.2843807220459,-120.0,-32.559173583984375,98.2843807220459,55.559173583984375,143.0
221,0,182,-65.59247140570001,-120.0,-44.42781448364258,88.59247140570001,67.42781448364258,143.0
221,1,56,-74.04830244609288,-120.0,-43.44193649291992,97.04830244609288,66.44193649291992,143.0
221,2,240,-61.82085747718811,-92.13174438476562,-34.782081604003906,84.82085747718811,57.782081604003906,115.13174438476562
221,3,462,-76.20392303962213,-120.0,-34.95027542114258,99.20392303962213,57.95027542114258,143.0
222,0,182,-65.3478336753426,-120.0,-44.119728088378906,88.3478336753426,67.1197280883789,143.0
222,1,56,-73.24609136581421,-120.0,-43.78136444091797,96.24609136581421,66.78136444091797,143.0
222,2,306,-62.7025936351103,-89.78580474853516,-30.454994201660156,85.7025936351103,53.454994201660156,112.78580474853516
222,3,380,-74.4795802367361,-120.0,-36.55918502807617,97.4795802367361,59.55918502807617,143.0
223,0,156,-66.14445913754977,-120.0,-42.67897415161133,89.14445913754977,65.67897415161133,143.0
223,1,72,-74.19997072219849,-120.0,-41.77414321899414,97.19997072219849,64.77414321899414,143.0
223,2,306,-62.22253073898016,-89.64575958251953,-33.537025451660156,85.22253073898017,56.537025451660156,112.64575958251953
223,3,380,-74.41696214173969,-120.0,-37.60226821899414,97.41696214173969,60.60226821899414,143.0
224,0,132,-65.92560785466975,-120.0,-31.39031219482422,88.92560785466975,54.39031219482422,143.0
224,1,72,-73.1076324250963,-120.0,-42.754520416259766,96.1076324250963,65.75452041625977,143.0
224,2,380,-62.453690599140366,-89.290771484375,-30.784290313720703,85.45369059914037,53.7842903137207,112.290771484375
224,3,342,-73.5560015182049,-120.0,-37.59959411621094,96.5560015182049,60.59959411621094,143.0
225,0,132,-65.83815077579382,-120.0,-43.24807357788086,88.83815077579382,66.24807357788086,143.0
225,1,72,-74.50885015063815,-120.0,-43.57184600830078,97.50885015063815,66.57184600830078,143.0
225,2,380,-62.65632468775699,-89.400634765625,-37.6682243347168,85.65632468775699,60.6682243347168,112.400634765625
225,3,342,-67.5325241200408,-120.0,-30.81437110900879,90.5325241200408,53.81437110900879,143.0
226,0,156,-65.12947943271735,-120.0,-42.58124542236328,88.12947943271735,65.58124542236328,143.0
226,1,72,-74.05289920171101,-120.0,-43.1824951171875,97.05289920171101,66.1824951171875,143.0
226,2,380,-62.197604611045435,-89.23744201660156,-29.104503631591797,85.19760461104543,52.1045036315918,112.23744201660156
226,3,306,-67.38443244983948,-120.0,-30.449108123779297,90.38443244983948,53.4491081237793,143.0
227,0,182,-65.57652110843868,-120.0,-32.11183547973633,88.57652110843868,55.11183547973633,143.0
227,1,72,-74.2551383442349,-120.0,-43.7650260925293,97.2551383442349,66.7650260925293,143.0
227,2,380,-61.9247720617997,-89.08602142333984,-30.513355255126953,84.9247720617997,53.51335525512695,112.08602142333984
227,3,272,-67.19502757577335,-120.0,-40.616722106933594,90.19502757577335,63.616722106933594,143.0
228,0,156,-62.140311730213654,-89.20387268066406,-42.01490020751953,85.14031173021365,65.01490020751953,112.20387268066406
228,1,90,-78.1526885986328,-120.0,-40.89949417114258,101.1526885986328,63.89949417114258,143.0
228,2,462,-62.35013056833507,-120.0,-30.769908905029297,85.35013056833506,53.7699089050293,143.0
228,3,210,-64.8143677121117,-120.0,-40.54559326171875,87.8143677121117,63.54559326171875,143.0
229,0,132,-60.730786930431016,-85.81239318847656,-42.40097427368164,83.73078693043101,65.40097427368164,108.81239318847656
229,1,90,-78.8499385409885,-120.0,-37.969520568847656,101.8499385409885,60.969520568847656,143.0
229,2,462,-62.05485516502743,-120.0,-30.509862899780273,85.05485516502743,53.50986289978027,143.0
229,3,240,-65.49047298431397,-120.0,-42.12926483154297,88.49047298431397,65.12926483154297,143.0
230,0,110,-60.99950124567205,-85.31572723388672,-38.27254104614258,83.99950124567205,61.27254104614258,108.31572723388672
230,1,132,-78.22153816801129,-120.0,-37.77484130859375,101.22153816801129,60.77484130859375,143.0
230,2,462,-62.45778479307761,-120.0,-30.738027572631836,85.45778479307761,53.738027572631836,143.0
230,3,210,-66.77041120983306,-120.0,-42.5459098815918,89.77041120983306,65.5459098815918,143.0
231,0,110,-61.413464320789686,-90.03063201904297,-35.376590728759766,84.41346432078969,58.376590728759766,113.03063201904297
231,1,132,-77.2593128897927,-120.0,-40.40696716308594,100.2593128897927,63.40696716308594,143.0
231,2,506,-62.594022818704836,-120.0,-30.959577560424805,85.59402281870484,53.959577560424805,143.0
231,3,182,-67.45346434037764,-120.0,-42.67069625854492,90.45346434037764,65.67069625854492,143.0
232,0,110,-60.53418527082963,-89.77674865722656,-32.44877624511719,83.53418527082962,55.44877624511719,112.77674865722656
232,1,132,-79.66073281837232,-120.0,-41.89828872680664,102.66073281837232,64.89828872680664,143.0
232,2,552,-62.66342433984729,-120.0,-30.5460205078125,85.6634243398473,53.5460205078125,143.0
232,3,156,-68.33072403149727,-120.0,-43.68079376220703,91.33072403149727,66.68079376220703,143.0
233,0,132,-59.539013891509086,-85.29086303710938,-43.47287368774414,82.53901389150909,66.47287368774414,108.29086303710938
233,1,132,-80.47239624370228,-120.0,-43.96601867675781,103.47239624370228,66.96601867675781,143.0
233,2,552,-61.10298254869986,-120.0,-30.438114166259766,84.10298254869986,53.438114166259766,143.0
233,3,132,-68.93500186457779,-120.0,-43.65220642089844,91.93500186457779,66.65220642089844,143.0
234,0,110,-60.559930419921876,-85.96119689941406,-43.78120803833008,83.55993041992187,66.78120803833008,108.96119689941406
234,1,132,-80.13679192282937,-120.0,-43.620235443115234,103.13679192282937,66.62023544311523,143.0
234,2,552,-60.9217956929967,-85.23741912841797,-35.272987365722656,83.92179569299671,58.272987365722656,108.23741912841797
234,3,156,-69.36011774112016,-120.0,-43.56332778930664,92.36011774112016,66.56332778930664,143.0
