step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
772,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54465708,44629.308118,nan,54.465708,nan,355,2840,515592,51087340,2859936,355
773,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51667786,44680.975904,nan,51.667786,nan,336,2688,505890,48353088,2806120,336
774,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55301982,44736.277886,nan,55.301982,nan,361,2888,511434,51950788,2836872,361
775,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57163816,44793.441702,nan,57.163816,nan,374,2992,510048,53821592,2829184,374
776,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56076006,44849.517708,nan,56.076006,nan,366,2928,519750,52670328,2883000,366
777,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56669818,44906.187526,nan,56.669818,nan,370,2960,522522,53245960,2898376,370
778,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53594406,44959.781932,nan,53.594406,nan,348,2784,536382,50079984,2975256,348
779,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59449592,45019.231524,nan,59.449592,nan,389,3112,529452,55980212,2936816,389
780,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60025256,45079.25678,nan,60.025256,nan,393,3144,529452,56555844,2936816,393
781,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55680554,45134.937334,nan,55.680554,nan,363,2904,525294,52238604,2913752,363
782,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54798910,45189.736244,nan,54.79891,nan,357,2856,522522,51375156,2898376,357
783,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58325486,45248.06173,nan,58.325486,nan,381,3048,533610,54828948,2959880,381
784,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56283440,45304.34517,nan,56.28344,nan,367,2936,529452,52814236,2936816,367
785,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56076006,45360.421176,nan,56.076006,nan,366,2928,519750,52670328,2883000,366
786,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51831118,45412.252294,nan,51.831118,nan,336,2688,530838,48353088,2944504,336
787,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57299926,45469.55222,nan,57.299926,nan,374,2992,530838,53821592,2944504,374
788,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57416620,45526.96884,nan,57.41662,nan,375,3000,526680,53965500,2921440,375
789,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54979122,45581.947962,nan,54.979122,nan,358,2864,528066,51519064,2929128,358
790,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56391060,45638.339022,nan,56.39106,nan,368,2944,523908,52958144,2906064,368
791,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55680554,45694.019576,nan,55.680554,nan,363,2904,525294,52238604,2913752,363
792,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56085080,45750.104656,nan,56.08508,nan,366,2928,521136,52670328,2890688,366
793,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59701128,45809.805784,nan,59.701128,nan,391,3128,523908,56268028,2906064,391
794,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57290852,45867.096636,nan,57.290852,nan,374,2992,529452,53821592,2936816,374
795,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58289190,45925.385826,nan,58.28919,nan,381,3048,528066,54828948,2929128,381
796,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58640540,45984.026366,nan,58.64054,nan,383,3064,537768,55116764,2982944,383
797,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59010038,46043.036404,nan,59.010038,nan,385,3080,550242,55404580,3052136,385
798,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62906112,46105.942516,nan,62.906112,nan,411,3288,573804,59146188,3182832,411
799,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57804266,46163.746782,nan,57.804266,nan,377,3016,541926,54253316,3006008,377
800,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64775752,46228.522534,nan,64.775752,nan,425,3400,551628,61160900,3059824,425
801,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58541994,46287.064528,nan,58.541994,nan,382,3056,544698,54972856,3021384,382
802,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61689998,46348.754526,nan,61.689998,nan,404,3232,541926,58138832,3006008,404
803,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53539962,46402.294488,nan,53.539962,nan,348,2784,528066,50079984,2929128,348
804,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53943220,46456.237708,nan,53.94322,nan,352,2816,501732,50655616,2783056,352
805,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56615374,46512.853082,nan,56.615374,nan,370,2960,514206,53245960,2852248,370
806,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50561828,46563.41491,nan,50.561828,nan,328,2624,512820,47201824,2844560,328
807,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51164714,46614.579624,nan,51.164714,nan,332,2656,516978,47777456,2867624,332
808,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59826896,46674.40652,nan,59.826896,nan,392,3136,521136,56411936,2890688,392
809,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54664068,46729.070588,nan,54.664068,nan,356,2848,523908,51231248,2906064,356
810,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54970048,46784.040636,nan,54.970048,nan,358,2864,526680,51519064,2921440,358
811,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55160602,46839.201238,nan,55.160602,nan,358,2864,555786,51519064,3082888,358
812,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53271546,46892.472784,nan,53.271546,nan,345,2760,553014,49648260,3067512,345
813,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57445110,46949.917894,nan,57.44511,nan,374,2992,553014,53821592,3067512,374
814,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54989464,47004.907358,nan,54.989464,nan,357,2856,551628,51375156,3059824,357
815,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53801840,47058.709198,nan,53.80184,nan,349,2792,546084,50223892,3029072,349
816,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56310662,47115.01986,nan,56.310662,nan,367,2936,533610,52814236,2959880,367
817,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52920196,47167.940056,nan,52.920196,nan,343,2744,543312,49360444,3013696,343
818,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56554392,47224.494448,nan,56.554392,nan,368,2944,548856,52958144,3044448,368
819,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54539568,47279.034016,nan,54.539568,nan,354,2832,548856,50943432,3044448,354
820,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56357300,47335.391316,nan,56.3573,nan,366,2928,562716,52670328,3121328,366
821,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55934626,47391.325942,nan,55.934626,nan,363,2904,564102,52238604,3129016,363
822,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59308212,47450.634154,nan,59.308212,nan,386,3088,573804,55548488,3182832,386
823,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66045042,47516.679196,nan,66.045042,nan,433,3464,569646,62312164,3159768,433
824,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59918904,47576.5981,nan,59.918904,nan,391,3128,557172,56268028,3090576,391
825,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63256194,47639.854294,nan,63.256194,nan,414,3312,561330,59577912,3113640,414
826,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61438462,47701.292756,nan,61.438462,nan,402,3216,547470,57851016,3036760,402
827,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57498286,47758.791042,nan,57.498286,nan,375,3000,539154,53965500,2990632,375
828,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58631466,47817.422508,nan,58.631466,nan,383,3064,536382,55116764,2975256,383
829,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59476814,47876.899322,nan,59.476814,nan,389,3112,533610,55980212,2959880,389
830,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62130820,47939.030142,nan,62.13082,nan,407,3256,543312,58570556,3013696,407
831,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62185264,48001.215406,nan,62.185264,nan,407,3256,551628,58570556,3059824,407
832,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66522160,48067.737566,nan,66.52216,nan,436,3488,576576,62743888,3198208,436
833,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61979098,48129.716664,nan,61.979098,nan,405,3240,564102,58282740,3129016,405
834,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63957626,48193.67429,nan,63.957626,nan,419,3352,558558,60297452,3098264,419
835,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66188958,48259.863248,nan,66.188958,nan,434,3472,569646,62456072,3159768,434
836,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63634766,48323.498014,nan,63.634766,nan,416,3328,575190,59865728,3190520,416
837,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61259518,48384.757532,nan,61.259518,nan,400,3200,564102,57563200,3129016,400
838,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61465684,48446.223216,nan,61.465684,nan,402,3216,551628,57851016,3059824,402
839,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59864460,48506.087676,nan,59.86446,nan,391,3128,548856,56268028,3044448,391
840,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58057070,48564.144746,nan,58.05707,nan,378,3024,558558,54397224,3098264,378
841,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57696646,48621.841392,nan,57.696646,nan,376,3008,547470,54109408,3036760,376
842,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59873534,48681.714926,nan,59.873534,nan,391,3128,550242,56268028,3052136,391
843,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59207130,48740.922056,nan,59.20713,nan,387,3096,536382,55692396,2975256,387
844,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56436430,48797.358486,nan,56.43643,nan,368,2944,530838,52958144,2944504,368
845,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59422370,48856.780856,nan,59.42237,nan,389,3112,525294,55980212,2913752,389
846,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53044696,48909.825552,nan,53.044696,nan,345,2760,518364,49648260,2875312,345
847,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56391060,48966.216612,nan,56.39106,nan,368,2944,523908,52958144,2906064,368
848,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60052478,49026.26909,nan,60.052478,nan,393,3144,533610,56555844,2959880,393
849,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58640540,49084.90963,nan,58.64054,nan,383,3064,537768,55116764,2982944,383
850,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59441786,49144.351416,nan,59.441786,nan,388,3104,550242,55836304,3052136,388
851,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56958918,49201.310334,nan,56.958918,nan,371,2968,544698,53389868,3021384,371
852,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58146542,49259.456876,nan,58.146542,nan,379,3032,550242,54541132,3052136,379
853,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60611262,49320.068138,nan,60.611262,nan,396,3168,553014,56987568,3067512,396
854,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63193944,49383.262082,nan,63.193944,nan,413,3304,573804,59434004,3182832,413
855,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60055014,49443.317096,nan,60.055014,nan,391,3128,577962,56268028,3205896,391
856,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57841830,49501.158926,nan,57.84183,nan,376,3008,569646,54109408,3159768,376
857,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58273578,49559.432504,nan,58.273578,nan,379,3032,569646,54541132,3159768,379
858,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63104472,49622.536976,nan,63.104472,nan,412,3296,582120,59290096,3228960,412
859,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58408420,49680.945396,nan,58.40842,nan,380,3040,568260,54685040,3152080,380
860,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59532526,49740.477922,nan,59.532526,nan,388,3104,564102,55836304,3129016,388
861,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53415462,49793.893384,nan,53.415462,nan,346,2768,553014,49792168,3067512,346
862,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55142454,49849.035838,nan,55.142454,nan,358,2864,553014,51519064,3067512,358
863,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62295420,49911.331258,nan,62.29542,nan,406,3248,590436,58426648,3275088,406
864,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59750302,49971.08156,nan,59.750302,nan,388,3104,597366,55836304,3313528,388
865,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64292096,50035.373656,nan,64.292096,nan,420,3360,587664,60441360,3259712,420
866,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61916848,50097.290504,nan,61.916848,nan,404,3232,576576,58138832,3198208,404
867,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63195212,50160.485716,nan,63.195212,nan,412,3296,595980,59290096,3305840,412
868,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61728830,50222.214546,nan,61.72883,nan,402,3216,591822,57851016,3282776,402
869,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60172976,50282.387522,nan,60.172976,nan,391,3128,595980,56268028,3305840,391
870,-100.0,5.0,912,456,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,69187776,50351.575298,nan,69.187776,nan,452,3616,632016,65046416,3505728,452
871,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,70376668,50421.951966,nan,70.376668,nan,459,3672,659736,66053772,3659488,459
872,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,70016244,50491.96821,nan,70.016244,nan,457,3656,648648,65765956,3597984,457
873,-100.0,5.0,938,469,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,72040142,50564.008352,nan,72.040142,nan,471,3768,650034,67780668,3605672,471
874,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66003476,50630.011828,nan,66.003476,nan,430,3440,629244,61880440,3490352,430
875,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62734974,50692.746802,nan,62.734974,nan,410,3280,569646,59002280,3159768,410
876,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63957626,50756.704428,nan,63.957626,nan,419,3352,558558,60297452,3098264,419
877,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61259518,50817.963946,nan,61.259518,nan,400,3200,564102,57563200,3129016,400
878,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62959288,50880.923234,nan,62.959288,nan,412,3296,559944,59290096,3105952,412
879,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59405490,50940.328724,nan,59.40549,nan,388,3104,544698,55836304,3021384,388
880,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56418282,50996.747006,nan,56.418282,nan,368,2944,528066,52958144,2929128,368
881,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59207130,51055.954136,nan,59.20713,nan,387,3096,536382,55692396,2975256,387
882,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58433106,51114.387242,nan,58.433106,nan,382,3056,528066,54972856,2929128,382
883,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61067696,51175.454938,nan,61.067696,nan,401,3208,512820,57707108,2844560,401
884,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56579078,51232.034016,nan,56.579078,nan,370,2960,508662,53245960,2821496,370
885,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56111034,51288.14505,nan,56.111034,nan,367,2936,503118,52814236,2790744,367
886,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53331260,51341.47631,nan,53.33126,nan,348,2784,496188,50079984,2752304,348
887,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61588916,51403.065226,nan,61.588916,nan,405,3240,504504,58282740,2798432,405
888,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56127914,51459.19314,nan,56.127914,nan,368,2944,483714,52958144,2683112,368
889,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53772082,51512.965222,nan,53.772082,nan,351,2808,497574,50511708,2759992,351
890,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58134932,51571.100154,nan,58.134932,nan,381,3048,504504,54828948,2798432,381
891,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60060284,51631.160438,nan,60.060284,nan,394,3152,512820,56699752,2844560,394
892,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58171228,51689.331666,nan,58.171228,nan,381,3048,510048,54828948,2829184,381
893,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54149386,51743.481052,nan,54.149386,nan,354,2832,489258,50943432,2713864,354
894,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60222348,51803.7034,nan,60.222348,nan,395,3160,515592,56843660,2859936,395
895,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57200112,51860.903512,nan,57.200112,nan,374,2992,515592,53821592,2859936,374
896,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56398866,51917.302378,nan,56.398866,nan,369,2952,503118,53102052,2790744,369
897,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55615768,51972.918146,nan,55.615768,nan,364,2912,493416,52382512,2736928,364
898,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55814128,52028.732274,nan,55.814128,nan,365,2920,501732,52526420,2783056,365
899,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55094548,52083.826822,nan,55.094548,nan,360,2880,501732,51806880,2783056,360
900,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59484620,52143.311442,nan,59.48462,nan,390,3120,512820,56124120,2844560,390
901,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57083418,52200.39486,nan,57.083418,nan,373,2984,519750,53677684,2883000,373
902,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55715582,52256.110442,nan,55.715582,nan,364,2912,508662,52382512,2821496,364
903,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58953058,52315.0635,nan,58.953058,nan,387,3096,497574,55692396,2759992,387
904,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54023618,52369.087118,nan,54.023618,nan,353,2824,492030,50799524,2729240,353
905,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55165872,52424.25299,nan,55.165872,nan,361,2888,490644,51950788,2721552,361
906,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57433500,52481.68649,nan,57.4335,nan,376,3008,507276,54109408,2813808,376
907,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57577416,52539.263906,nan,57.577416,nan,377,3016,507276,54253316,2813808,377
908,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56444236,52595.708142,nan,56.444236,nan,369,2952,510048,53102052,2829184,369
909,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61734100,52657.442242,nan,61.7341,nan,405,3240,526680,58282740,2921440,405
910,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62491244,52719.933486,nan,62.491244,nan,409,3272,554400,58858372,3075200,409
911,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62059496,52781.992982,nan,62.059496,nan,406,3248,554400,58426648,3075200,406
912,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61941534,52843.934516,nan,61.941534,nan,406,3248,536382,58426648,2975256,406
913,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61870210,52905.804726,nan,61.87021,nan,405,3240,547470,58282740,3036760,405
914,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60349384,52966.15411,nan,60.349384,nan,395,3160,534996,56843660,2967568,395
915,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63686674,53029.840784,nan,63.686674,nan,418,3344,539154,60153544,2990632,418
916,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61527934,53091.368718,nan,61.527934,nan,403,3224,539154,57994924,2990632,403
917,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60593114,53151.961832,nan,60.593114,nan,396,3168,550242,56987568,3052136,396
918,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61050816,53213.012648,nan,61.050816,nan,400,3200,532224,57563200,2952192,400
919,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64541096,53277.553744,nan,64.541096,nan,424,3392,537768,61016992,2982944,424
920,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55662406,53333.21615,nan,55.662406,nan,363,2904,522522,52238604,2898376,363
921,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58819484,53392.035634,nan,58.819484,nan,385,3080,521136,55404580,2890688,385
922,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59431444,53451.467078,nan,59.431444,nan,389,3112,526680,55980212,2921440,389
923,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52153978,53503.621056,nan,52.153978,nan,339,2712,514206,48784812,2852248,339
924,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55777832,53559.398888,nan,55.777832,nan,365,2920,496188,52526420,2752304,365
925,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55374574,53614.773462,nan,55.374574,nan,361,2888,522522,51950788,2898376,361
926,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53044696,53667.818158,nan,53.044696,nan,345,2760,518364,49648260,2875312,345
