step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
847,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.97682571411133,61.97682571411133,37,74,1,1,74,0,2,-105.0,70.5,-47.5,192878,250,32,37,8,34,5.0,334532,300.785756,nan,0.334532,nan,1,3240,289160,2,0,0,1,132,64,16,68,17,33,1,42000,250,1
848,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.279382182753714,20.720868840219488,37,74,0,3,74,0,3,-105.0,70.5,-47.5,192878,194,32,37,8,36,5.0,903924,301.68968,nan,0.903924,nan,3,3456,867480,6,0,0,3,396,192,48,204,51,99,3,32592,194,3
849,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.60422897338867,61.60422897338867,34,68,0,1,68,0,1,-105.0,70.5,-47.5,192878,162,32,34,7,32,5.0,319172,302.008852,nan,0.319172,nan,1,2664,289160,2,0,0,1,132,64,16,68,17,33,1,27216,162,1
850,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.38440311998974,23.754892312202784,34,68,0,2,68,0,2,-105.0,70.5,-47.5,192878,201,32,34,7,30,5.0,615088,302.62394,nan,0.615088,nan,2,2736,578320,4,0,0,2,264,128,32,136,34,66,2,33768,201,2
851,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.46534156799316,67.4032096862793,34,68,0,2,68,0,2,-105.0,70.5,-47.5,192878,180,32,34,8,32,5.0,611344,303.235284,nan,0.611344,nan,2,2520,578320,4,0,0,2,264,128,32,136,34,66,2,30240,180,2
852,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.73424872786748,30.970329936940946,34,68,0,2,68,0,2,-105.0,70.5,-47.5,192878,103,32,34,8,32,5.0,597760,303.833044,nan,0.59776,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,17304,103,2
853,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,34,68,0,0,68,0,0,-105.0,70.5,-47.5,192878,207,32,34,7,26,5.0,36504,303.869548,nan,0.036504,nan,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,34776,207,0
854,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,34,68,0,0,68,0,0,-105.0,70.5,-47.5,192878,157,32,34,7,29,5.0,28248,303.897796,nan,0.028248,nan,0,1872,0,0,0,0,0,0,0,0,0,0,0,0,26376,157,0
855,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.32179832458496,61.24039077758789,36,72,0,2,72,0,2,-105.0,70.5,-47.5,192878,199,32,36,8,30,5.0,614248,304.512044,nan,0.614248,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,33432,199,2
856,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.625877380371094,61.442298889160156,36,72,0,3,72,0,3,-105.0,70.5,-47.5,192878,168,32,36,8,28,5.0,898116,305.41016,nan,0.898116,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,28224,168,3
857,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,36,72,0,0,72,0,0,-105.0,70.5,-47.5,192878,103,32,36,6,22,5.0,18888,305.429048,nan,0.018888,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,17304,103,0
858,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,37,74,0,0,74,0,0,-105.0,70.5,-47.5,192878,102,32,37,6,27,5.0,18936,305.447984,nan,0.018936,nan,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,17136,102,0
859,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,37,74,0,0,74,0,0,-105.0,70.5,-47.5,192878,105,32,37,7,23,5.0,19944,305.467928,nan,0.019944,nan,0,2304,0,0,0,0,0,0,0,0,0,0,0,0,17640,105,0
860,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.434701793107312,27.370296308817,37,74,1,2,74,0,3,-105.0,70.5,-47.5,192878,133,32,37,8,26,5.0,603520,306.071448,nan,0.60352,nan,2,2592,578320,4,0,0,2,264,128,32,136,34,66,2,22344,133,2
861,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.09043884277344,73.09043884277344,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,98,32,31,5,23,5.0,307844,306.379292,nan,0.307844,nan,1,2088,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
862,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.754068417968035,23.969567729926187,31,62,0,3,62,0,3,-105.0,70.5,-47.5,192878,161,32,31,7,25,5.0,896724,307.276016,nan,0.896724,nan,3,1800,867480,6,0,0,3,396,192,48,204,51,99,3,27048,161,3
863,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.38298034667969,62.38298034667969,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,132,32,24,7,19,5.0,312764,307.58878,nan,0.312764,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,22176,132,1
864,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.93082809448242,61.93082809448242,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,69,32,19,5,14,5.0,301964,307.890744,nan,0.301964,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,11592,69,1
865,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,18,36,0,0,36,0,0,-105.0,70.5,-47.5,192878,115,32,18,6,14,5.0,20328,307.911072,nan,0.020328,nan,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,19320,115,0
866,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.18812561035156,65.18812561035156,16,32,2,1,32,0,3,-105.0,70.5,-47.5,192878,99,32,16,5,13,5.0,307076,308.218148,nan,0.307076,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,16632,99,1
867,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,15,30,0,0,30,0,0,-105.0,70.5,-47.5,192878,98,32,15,4,10,5.0,17400,308.235548,nan,0.0174,nan,0,936,0,0,0,0,0,0,0,0,0,0,0,0,16464,98,0
868,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,28.64650022223845,19.644120631199804,19,38,1,2,38,0,3,-105.0,70.5,-47.5,192878,117,32,19,5,10,5.0,599536,308.835084,nan,0.599536,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,19656,117,2
869,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,18,36,0,0,36,0,0,-105.0,70.5,-47.5,192878,103,32,18,6,10,5.0,18600,308.853684,nan,0.0186,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,17304,103,0
870,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.18983498789216,27.594502051186865,18,36,0,3,36,0,3,-105.0,70.5,-47.5,192878,80,32,18,4,10,5.0,882756,309.73644,nan,0.882756,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,13440,80,3
871,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.656349182128906,63.656349182128906,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,77,32,20,4,14,5.0,303308,310.039748,nan,0.303308,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,12936,77,1
872,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.229136652219296,29.076687960591382,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,146,32,23,7,19,5.0,604696,310.644444,nan,0.604696,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,24528,146,2
873,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.09125900268555,60.09125900268555,22,44,1,1,44,0,2,-105.0,70.5,-47.5,192878,101,32,22,6,17,5.0,307628,310.952072,nan,0.307628,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,16968,101,1
874,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.95864452739628,38.19119988173054,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,169,32,22,8,19,5.0,608344,311.560416,nan,0.608344,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,28392,169,2
875,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.084567387898765,59.67446517944336,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,187,32,24,8,20,5.0,900732,312.461148,nan,0.900732,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,31416,187,3
876,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.37731552124023,67.25080108642578,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,163,32,23,7,19,5.0,607120,313.068268,nan,0.60712,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,27384,163,2
877,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.99307903690027,34.714160744828156,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,199,32,23,9,21,5.0,612808,313.681076,nan,0.612808,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,33432,199,2
878,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,137,32,21,8,18,5.0,23664,313.70474,nan,0.023664,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,23016,137,0
879,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.46894836425781,59.46894836425781,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,133,32,19,7,15,5.0,312572,314.017312,nan,0.312572,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,22344,133,1
880,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.2792707034191,32.390102623706994,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,101,32,18,6,13,5.0,596416,314.613728,nan,0.596416,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,16968,101,2
881,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.88152503967285,60.88151931762695,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,216,32,22,8,15,5.0,326516,314.940244,nan,0.326516,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,36288,216,1
882,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,82,32,20,6,14,5.0,14640,314.954884,nan,0.01464,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,13776,82,0
883,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,103,32,20,6,13,5.0,307676,315.26256,nan,0.307676,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,17304,103,1
884,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,19.318188880938106,19.318188880938106,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,100,32,21,4,9,5.0,596392,315.858952,nan,0.596392,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
885,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.93832778930664,57.938316345214844,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,97,32,21,4,10,5.0,306452,316.165404,nan,0.306452,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
886,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.10483932495117,65.10483932495117,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,195,32,24,7,13,5.0,323276,316.48868,nan,0.323276,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,32760,195,1
887,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,192878,101,32,25,6,18,5.0,18264,316.506944,nan,0.018264,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,16968,101,0
888,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,134,32,26,6,16,5.0,24024,316.530968,nan,0.024024,nan,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,22512,134,0
889,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,24.53590501482834,20.67422608005289,27,54,0,2,54,0,2,-105.0,70.5,-47.5,192878,186,32,27,7,18,5.0,611560,317.142528,nan,0.61156,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,31248,186,2
890,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.772823333740234,61.772823333740234,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,177,32,26,8,20,5.0,320468,317.462996,nan,0.320468,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,29736,177,1
891,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,192878,168,32,25,7,18,5.0,29736,317.492732,nan,0.029736,nan,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,28224,168,0
892,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,192878,207,32,25,8,14,5.0,36504,317.529236,nan,0.036504,nan,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,34776,207,0
893,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.94089889526367,60.3563346862793,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,143,32,24,8,18,5.0,604480,318.133716,nan,0.60448,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,24024,143,2
894,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,192878,197,32,24,9,19,5.0,34824,318.16854,nan,0.034824,nan,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,33096,197,0
895,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,192878,102,32,24,8,20,5.0,19080,318.18762,nan,0.01908,nan,0,1944,0,0,0,0,0,0,0,0,0,0,0,0,17136,102,0
896,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,192878,162,32,23,7,16,5.0,29232,318.216852,nan,0.029232,nan,0,2016,0,0,0,0,0,0,0,0,0,0,0,0,27216,162,0
897,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5290756225586,67.5290756225586,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,82,32,23,5,14,5.0,305228,318.52208,nan,0.305228,nan,1,2160,289160,2,0,0,1,132,64,16,68,17,33,1,13776,82,1
898,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,160,32,23,6,11,5.0,318116,318.840196,nan,0.318116,nan,1,1944,289160,2,0,0,1,132,64,16,68,17,33,1,26880,160,1
899,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,67,32,23,5,12,5.0,302420,319.142616,nan,0.30242,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
900,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.098101598752585,25.971753653886548,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,99,32,23,5,8,5.0,886308,320.028924,nan,0.886308,nan,3,1800,867480,6,0,0,3,396,192,48,204,51,99,3,16632,99,3
901,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.41997909545898,67.41997909545898,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,132,32,31,6,23,5.0,313556,320.34248,nan,0.313556,nan,1,2088,289160,2,0,0,1,132,64,16,68,17,33,1,22176,132,1
902,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.62810134887695,64.62810134887695,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,103,32,29,6,22,5.0,308468,320.650948,nan,0.308468,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,17304,103,1
903,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.19725036621094,71.19725036621094,32,64,0,1,64,0,1,-105.0,70.5,-47.5,192878,137,32,32,8,23,5.0,314468,320.965416,nan,0.314468,nan,1,2160,289160,2,0,0,1,132,64,16,68,17,33,1,23016,137,1
904,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.64223861694336,64.64223861694336,32,64,0,1,64,0,1,-105.0,70.5,-47.5,192878,135,32,32,7,24,5.0,314348,321.279764,nan,0.314348,nan,1,2376,289160,2,0,0,1,132,64,16,68,17,33,1,22680,135,1
905,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,192878,165,32,32,8,24,5.0,29952,321.309716,nan,0.029952,nan,0,2232,0,0,0,0,0,0,0,0,0,0,0,0,27720,165,0
906,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.38913631439209,58.20691680908203,32,64,0,2,64,0,2,-105.0,70.5,-47.5,192878,115,32,32,7,23,5.0,600352,321.910068,nan,0.600352,nan,2,2448,578320,4,0,0,2,264,128,32,136,34,66,2,19320,115,2
907,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.93260955810547,58.93260192871094,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,100,32,27,4,13,5.0,308324,322.218392,nan,0.308324,nan,1,2232,289160,2,0,0,1,132,64,16,68,17,33,1,16800,100,1
908,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.42289454823177,35.660481141777595,18,36,1,4,36,0,5,-105.0,70.5,-47.5,192878,42,32,18,5,11,5.0,1165736,323.384128,nan,1.165736,nan,4,1512,1156640,8,0,0,4,528,256,64,272,68,132,4,7056,42,4
909,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.01606542628809,39.04974453709528,13,26,0,3,26,0,3,-105.0,70.5,-47.5,192878,36,32,13,4,9,5.0,875004,324.259132,nan,0.875004,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
910,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.28798294067383,58.28798294067383,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,71,32,14,5,11,5.0,302084,324.561216,nan,0.302084,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,11928,71,1
911,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.20695877075195,61.60347366333008,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,192,32,14,7,12,5.0,611560,325.172776,nan,0.61156,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,32256,192,2
912,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,192878,131,32,14,4,11,5.0,22728,325.195504,nan,0.022728,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,22008,131,0
913,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.86481857299805,58.86481857299805,13,26,0,1,26,0,1,-105.0,70.5,-47.5,192878,168,32,13,6,10,5.0,318452,325.513956,nan,0.318452,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,28224,168,1
914,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.054792404174805,58.054786682128906,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,161,32,14,5,10,5.0,317276,325.831232,nan,0.317276,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,27048,161,1
915,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,130,32,10,4,8,5.0,22416,325.853648,nan,0.022416,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,21840,130,0
916,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,130,32,9,4,8,5.0,22272,325.87592,nan,0.022272,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,21840,130,0
917,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.814735412597656,61.814735412597656,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,162,32,9,5,9,5.0,317156,326.193076,nan,0.317156,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,27216,162,1
918,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,128,32,7,4,6,5.0,22080,326.215156,nan,0.02208,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,21504,128,0
919,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.256893157958984,58.256893157958984,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,130,32,10,4,8,5.0,311996,326.527152,nan,0.311996,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,21840,130,1
920,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.9555549621582,61.22126007080078,11,22,1,2,22,0,3,-105.0,70.5,-47.5,192878,162,32,11,5,11,5.0,606952,327.134104,nan,0.606952,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,27216,162,2
921,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.50436019897461,59.50435256958008,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,163,32,11,5,11,5.0,317684,327.451788,nan,0.317684,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,27384,163,1
922,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.24406623840332,60.3154182434082,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,191,32,10,5,10,5.0,611680,328.063468,nan,0.61168,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,32088,191,2
923,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.71964073181152,57.53524398803711,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,193,32,10,6,10,5.0,611944,328.675412,nan,0.611944,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,32424,193,2
924,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.49195345863552,29.41320174891476,9,18,0,3,18,0,3,-105.0,70.5,-47.5,192878,164,32,9,5,9,5.0,896292,329.571704,nan,0.896292,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,27552,164,3
925,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.2929992954814,40.31574745684763,8,16,0,3,16,0,3,-105.0,70.5,-47.5,192878,196,32,8,6,8,5.0,901452,330.473156,nan,0.901452,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,32928,196,3
926,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,133,32,10,4,10,5.0,22920,330.496076,nan,0.02292,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,22344,133,0
927,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.43952751159668,64.88809204101562,13,26,0,2,26,0,2,-105.0,70.5,-47.5,192878,183,32,13,5,13,5.0,610336,331.106412,nan,0.610336,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,30744,183,2
928,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.209659576416016,60.209659576416016,15,30,0,1,30,0,1,-105.0,70.5,-47.5,192878,198,32,15,6,14,5.0,323636,331.430048,nan,0.323636,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,33264,198,1
929,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,192878,192,32,16,5,14,5.0,33408,331.463456,nan,0.033408,nan,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,32256,192,0
930,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.99525594540574,29.315279549848544,16,32,1,3,32,0,4,-105.0,70.5,-47.5,192878,161,32,16,5,14,5.0,896220,332.359676,nan,0.89622,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,27048,161,3
931,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.56710433959961,62.56710433959961,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,232,32,18,6,17,5.0,329564,332.68924,nan,0.329564,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,38976,232,1
