step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
626,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,13020.411058,nan,20.85415,nan,120,960,547470,17268960,3036760,120
627,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,13041.274282,nan,20.863224,nan,120,960,548856,17268960,3044448,120
628,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,13062.073988,nan,20.799706,nan,120,960,539154,17268960,2990632,120
629,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,13082.919064,nan,20.845076,nan,120,960,546084,17268960,3029072,120
630,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,13103.71877,nan,20.799706,nan,120,960,539154,17268960,2990632,120
631,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,13124.509402,nan,20.790632,nan,120,960,537768,17268960,2982944,120
632,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,13145.236516,nan,20.727114,nan,120,960,528066,17268960,2929128,120
633,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,13166.05437,nan,20.817854,nan,120,960,541926,17268960,3006008,120
634,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20972112,13187.026482,nan,20.972112,nan,120,960,565488,17268960,3136704,120
635,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21090074,13208.116556,nan,21.090074,nan,120,960,583506,17268960,3236648,120
636,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21053778,13229.170334,nan,21.053778,nan,120,960,577962,17268960,3205896,120
637,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21044704,13250.215038,nan,21.044704,nan,120,960,576576,17268960,3198208,120
638,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21126370,13271.341408,nan,21.12637,nan,120,960,589050,17268960,3267400,120
639,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21026556,13292.367964,nan,21.026556,nan,120,960,573804,17268960,3182832,120
640,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21017482,13313.385446,nan,21.017482,nan,120,960,572418,17268960,3175144,120
641,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,13334.348484,nan,20.963038,nan,120,960,564102,17268960,3129016,120
642,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,13355.311522,nan,20.963038,nan,120,960,564102,17268960,3129016,120
643,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20999334,13376.310856,nan,20.999334,nan,120,960,569646,17268960,3159768,120
644,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21081000,13397.391856,nan,21.081,nan,120,960,582120,17268960,3228960,120
645,-100.0,5.0,858,429,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21162666,13418.554522,nan,21.162666,nan,120,960,594594,17268960,3298152,120
646,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21180814,13439.735336,nan,21.180814,nan,120,960,597366,17268960,3313528,120
647,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21144518,13460.879854,nan,21.144518,nan,120,960,591822,17268960,3282776,120
648,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20981186,13481.86104,nan,20.981186,nan,120,960,566874,17268960,3144392,120
649,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20917668,13502.778708,nan,20.917668,nan,120,960,557172,17268960,3090576,120
650,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20972112,13523.75082,nan,20.972112,nan,120,960,565488,17268960,3136704,120
651,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21026556,13544.777376,nan,21.026556,nan,120,960,573804,17268960,3182832,120
652,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20981186,13565.758562,nan,20.981186,nan,120,960,566874,17268960,3144392,120
653,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,13586.639934,nan,20.881372,nan,120,960,551628,17268960,3059824,120
654,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,13607.521306,nan,20.881372,nan,120,960,551628,17268960,3059824,120
655,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,13628.348234,nan,20.826928,nan,120,960,543312,17268960,3013696,120
656,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,13649.075348,nan,20.727114,nan,120,960,528066,17268960,2929128,120
657,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20681744,13669.757092,nan,20.681744,nan,120,960,521136,17268960,2890688,120
658,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,13690.429762,nan,20.67267,nan,120,960,519750,17268960,2883000,120
659,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20591004,13711.020766,nan,20.591004,nan,120,960,507276,17268960,2813808,120
660,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20618226,13731.638992,nan,20.618226,nan,120,960,511434,17268960,2836872,120
661,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,13752.28444,nan,20.645448,nan,120,960,515592,17268960,2859936,120
662,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,13772.993406,nan,20.708966,nan,120,960,525294,17268960,2913752,120
663,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,13793.711446,nan,20.71804,nan,120,960,526680,17268960,2921440,120
664,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,13814.5293,nan,20.817854,nan,120,960,541926,17268960,3006008,120
665,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,13835.29271,nan,20.76341,nan,120,960,533610,17268960,2959880,120
666,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,13856.128712,nan,20.836002,nan,120,960,544698,17268960,3021384,120
667,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,13876.892122,nan,20.76341,nan,120,960,533610,17268960,2959880,120
668,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,13897.619236,nan,20.727114,nan,120,960,528066,17268960,2929128,120
669,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,13918.400794,nan,20.781558,nan,120,960,536382,17268960,2975256,120
670,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,13939.282166,nan,20.881372,nan,120,960,551628,17268960,3059824,120
671,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,13960.090946,nan,20.80878,nan,120,960,540540,17268960,2998320,120
672,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,13980.945096,nan,20.85415,nan,120,960,547470,17268960,3036760,120
673,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,14001.835542,nan,20.890446,nan,120,960,553014,17268960,3067512,120
674,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,14022.57173,nan,20.736188,nan,120,960,529452,17268960,2936816,120
675,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20618226,14043.189956,nan,20.618226,nan,120,960,511434,17268960,2836872,120
676,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20600078,14063.790034,nan,20.600078,nan,120,960,508662,17268960,2821496,120
677,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,14084.435482,nan,20.645448,nan,120,960,515592,17268960,2859936,120
678,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,14105.189818,nan,20.754336,nan,120,960,532224,17268960,2952192,120
679,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,14125.98045,nan,20.790632,nan,120,960,537768,17268960,2982944,120
680,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,14146.689416,nan,20.708966,nan,120,960,525294,17268960,2913752,120
681,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20908594,14167.59801,nan,20.908594,nan,120,960,555786,17268960,3082888,120
682,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,14188.40679,nan,20.80878,nan,120,960,540540,17268960,2998320,120
683,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,14209.070386,nan,20.663596,nan,120,960,518364,17268960,2875312,120
684,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,14229.743056,nan,20.67267,nan,120,960,519750,17268960,2883000,120
685,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,14250.406652,nan,20.663596,nan,120,960,518364,17268960,2875312,120
686,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20600078,14271.00673,nan,20.600078,nan,120,960,508662,17268960,2821496,120
687,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,14291.615882,nan,20.609152,nan,120,960,510048,17268960,2829184,120
688,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20482116,14312.097998,nan,20.482116,nan,120,960,490644,17268960,2721552,120
689,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20409524,14332.507522,nan,20.409524,nan,120,960,479556,17268960,2660048,120
690,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20436746,14352.944268,nan,20.436746,nan,120,960,483714,17268960,2683112,120
691,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20454894,14373.399162,nan,20.454894,nan,120,960,486486,17268960,2698488,120
692,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20427672,14393.826834,nan,20.427672,nan,120,960,482328,17268960,2675424,120
693,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20427672,14414.254506,nan,20.427672,nan,120,960,482328,17268960,2675424,120
694,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20454894,14434.7094,nan,20.454894,nan,120,960,486486,17268960,2698488,120
695,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20600078,14455.309478,nan,20.600078,nan,120,960,508662,17268960,2821496,120
696,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20572856,14475.882334,nan,20.572856,nan,120,960,504504,17268960,2798432,120
697,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,14496.491486,nan,20.609152,nan,120,960,510048,17268960,2829184,120
698,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20563782,14517.055268,nan,20.563782,nan,120,960,503118,17268960,2790744,120
699,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20600078,14537.655346,nan,20.600078,nan,120,960,508662,17268960,2821496,120
700,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,14558.318942,nan,20.663596,nan,120,960,518364,17268960,2875312,120
701,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20681744,14579.000686,nan,20.681744,nan,120,960,521136,17268960,2890688,120
702,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,14599.745948,nan,20.745262,nan,120,960,530838,17268960,2944504,120
703,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,14620.563802,nan,20.817854,nan,120,960,541926,17268960,3006008,120
704,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,14641.399804,nan,20.836002,nan,120,960,544698,17268960,3021384,120
705,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20999334,14662.399138,nan,20.999334,nan,120,960,569646,17268960,3159768,120
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,14683.271436,nan,20.872298,nan,120,960,550242,17268960,3052136,120
707,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,14704.161882,nan,20.890446,nan,120,960,553014,17268960,3067512,120
708,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,14724.934366,nan,20.772484,nan,120,960,534996,17268960,2967568,120
709,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,14745.697776,nan,20.76341,nan,120,960,533610,17268960,2959880,120
710,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20699892,14766.397668,nan,20.699892,nan,120,960,523908,17268960,2906064,120
711,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20681744,14787.079412,nan,20.681744,nan,120,960,521136,17268960,2890688,120
712,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,14807.833748,nan,20.754336,nan,120,960,532224,17268960,2952192,120
713,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,14828.606232,nan,20.772484,nan,120,960,534996,17268960,2967568,120
714,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,14849.405938,nan,20.799706,nan,120,960,539154,17268960,2990632,120
715,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20899520,14870.305458,nan,20.89952,nan,120,960,554400,17268960,3075200,120
716,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20908594,14891.214052,nan,20.908594,nan,120,960,555786,17268960,3082888,120
717,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20917668,14912.13172,nan,20.917668,nan,120,960,557172,17268960,3090576,120
718,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,14933.004018,nan,20.872298,nan,120,960,550242,17268960,3052136,120
719,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,14953.867242,nan,20.863224,nan,120,960,548856,17268960,3044448,120
720,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,14974.612504,nan,20.745262,nan,120,960,530838,17268960,2944504,120
721,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,14995.41221,nan,20.799706,nan,120,960,539154,17268960,2990632,120
722,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,15016.22099,nan,20.80878,nan,120,960,540540,17268960,2998320,120
723,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,15036.993474,nan,20.772484,nan,120,960,534996,17268960,2967568,120
724,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,15057.802254,nan,20.80878,nan,120,960,540540,17268960,2998320,120
725,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,15078.656404,nan,20.85415,nan,120,960,547470,17268960,3036760,120
726,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,15099.519628,nan,20.863224,nan,120,960,548856,17268960,3044448,120
727,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,15120.401,nan,20.881372,nan,120,960,551628,17268960,3059824,120
728,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,15141.273298,nan,20.872298,nan,120,960,550242,17268960,3052136,120
729,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20908594,15162.181892,nan,20.908594,nan,120,960,555786,17268960,3082888,120
730,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20981186,15183.163078,nan,20.981186,nan,120,960,566874,17268960,3144392,120
731,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21044704,15204.207782,nan,21.044704,nan,120,960,576576,17268960,3198208,120
732,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20935816,15225.143598,nan,20.935816,nan,120,960,559944,17268960,3105952,120
733,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20899520,15246.043118,nan,20.89952,nan,120,960,554400,17268960,3075200,120
734,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,15266.92449,nan,20.881372,nan,120,960,551628,17268960,3059824,120
735,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21017482,15287.941972,nan,21.017482,nan,120,960,572418,17268960,3175144,120
736,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21035630,15308.977602,nan,21.03563,nan,120,960,575190,17268960,3190520,120
737,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,15329.94064,nan,20.963038,nan,120,960,564102,17268960,3129016,120
738,-100.0,5.0,874,437,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21235258,15351.175898,nan,21.235258,nan,120,960,605682,17268960,3359656,120
739,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21226184,15372.402082,nan,21.226184,nan,120,960,604296,17268960,3351968,120
740,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21008408,15393.41049,nan,21.008408,nan,120,960,571032,17268960,3167456,120
741,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21053778,15414.464268,nan,21.053778,nan,120,960,577962,17268960,3205896,120
742,-100.0,5.0,876,438,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21244332,15435.7086,nan,21.244332,nan,120,960,607068,17268960,3367344,120
743,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21507478,15457.216078,nan,21.507478,nan,120,960,647262,17268960,3590296,120
744,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21416738,15478.632816,nan,21.416738,nan,120,960,633402,17268960,3513416,120
745,-100.0,5.0,912,456,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21407664,15500.04048,nan,21.407664,nan,120,960,632016,17268960,3505728,120
746,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21153592,15521.194072,nan,21.153592,nan,120,960,593208,17268960,3290464,120
747,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21044704,15542.238776,nan,21.044704,nan,120,960,576576,17268960,3198208,120
748,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21062852,15563.301628,nan,21.062852,nan,120,960,579348,17268960,3213584,120
749,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21008408,15584.310036,nan,21.008408,nan,120,960,571032,17268960,3167456,120
750,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,15605.17326,nan,20.863224,nan,120,960,548856,17268960,3044448,120
751,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,15626.009262,nan,20.836002,nan,120,960,544698,17268960,3021384,120
752,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,15646.827116,nan,20.817854,nan,120,960,541926,17268960,3006008,120
753,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,15667.681266,nan,20.85415,nan,120,960,547470,17268960,3036760,120
754,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,15688.508194,nan,20.826928,nan,120,960,543312,17268960,3013696,120
755,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,15709.39864,nan,20.890446,nan,120,960,553014,17268960,3067512,120
756,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,15730.270938,nan,20.872298,nan,120,960,550242,17268960,3052136,120
757,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,15751.025274,nan,20.754336,nan,120,960,532224,17268960,2952192,120
758,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20699892,15771.725166,nan,20.699892,nan,120,960,523908,17268960,2906064,120
759,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,15792.434132,nan,20.708966,nan,120,960,525294,17268960,2913752,120
760,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,15813.152172,nan,20.71804,nan,120,960,526680,17268960,2921440,120
761,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,15833.761324,nan,20.609152,nan,120,960,510048,17268960,2829184,120
762,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,15854.497512,nan,20.736188,nan,120,960,529452,17268960,2936816,120
763,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,15875.251848,nan,20.754336,nan,120,960,532224,17268960,2952192,120
764,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21008408,15896.260256,nan,21.008408,nan,120,960,571032,17268960,3167456,120
765,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,15917.132554,nan,20.872298,nan,120,960,550242,17268960,3052136,120
766,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20953964,15938.086518,nan,20.953964,nan,120,960,562716,17268960,3121328,120
767,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,15958.868076,nan,20.781558,nan,120,960,536382,17268960,2975256,120
768,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20899520,15979.767596,nan,20.89952,nan,120,960,554400,17268960,3075200,120
769,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,16000.603598,nan,20.836002,nan,120,960,544698,17268960,3021384,120
770,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,16021.312564,nan,20.708966,nan,120,960,525294,17268960,2913752,120
771,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20627300,16041.939864,nan,20.6273,nan,120,960,512820,17268960,2844560,120
772,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20618226,16062.55809,nan,20.618226,nan,120,960,511434,17268960,2836872,120
773,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,16083.23076,nan,20.67267,nan,120,960,519750,17268960,2883000,120
774,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20581930,16103.81269,nan,20.58193,nan,120,960,505890,17268960,2806120,120
775,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20527486,16124.340176,nan,20.527486,nan,120,960,497574,17268960,2759992,120
776,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20563782,16144.903958,nan,20.563782,nan,120,960,503118,17268960,2790744,120
777,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20500264,16165.404222,nan,20.500264,nan,120,960,493416,17268960,2736928,120
778,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20427672,16185.831894,nan,20.427672,nan,120,960,482328,17268960,2675424,120
779,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20418598,16206.250492,nan,20.418598,nan,120,960,480942,17268960,2667736,120
780,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20409524,16226.660016,nan,20.409524,nan,120,960,479556,17268960,2660048,120
781,-100.0,5.0,680,340,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20355080,16247.015096,nan,20.35508,nan,120,960,471240,17268960,2613920,120
782,-100.0,5.0,676,338,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20336932,16267.352028,nan,20.336932,nan,120,960,468468,17268960,2598544,120
