step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
582,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.91343428219235,47.71731399794825,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,115,32,24,7,22,5.0,889788,561.83942,nan,0.889788,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,19320,115,3
583,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.54967987731022,28.575251720696222,24,48,0,5,48,0,5,-105.0,70.5,-47.5,192878,119,32,24,8,21,5.0,1469260,563.30868,nan,1.46926,nan,5,2808,1445800,10,0,0,5,660,320,80,340,85,165,5,19992,119,5
584,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.619322604157,19.292714727356966,24,48,2,4,48,0,6,-105.0,70.5,-47.5,192878,165,32,24,8,19,5.0,1187480,564.49616,nan,1.18748,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,27720,165,4
585,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,167,32,24,9,23,5.0,319724,564.815884,nan,0.319724,nan,1,2376,289160,2,0,0,1,132,64,16,68,17,33,1,28056,167,1
586,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.5570572265496,21.29727780260575,31,62,0,4,62,0,4,-105.0,70.5,-47.5,192878,189,32,31,8,27,5.0,1192808,566.008692,nan,1.192808,nan,4,3888,1156640,8,0,0,4,528,256,64,272,68,132,4,31752,189,4
587,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.27309660597552,38.06403307989252,31,62,0,3,62,0,3,-105.0,70.5,-47.5,192878,191,32,31,8,27,5.0,903636,566.912328,nan,0.903636,nan,3,3672,867480,6,0,0,3,396,192,48,204,51,99,3,32088,191,3
588,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.2534174129806,47.126498384239866,31,62,1,3,62,0,4,-105.0,70.5,-47.5,192878,154,32,31,8,28,5.0,897636,567.809964,nan,0.897636,nan,3,3888,867480,6,0,0,3,396,192,48,204,51,99,3,25872,154,3
589,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.16838709753759,47.03428687421743,32,64,3,3,64,0,6,-105.0,70.5,-47.5,192878,129,32,32,8,28,5.0,893652,568.703616,nan,0.893652,nan,3,4104,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
590,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.86534294607823,26.52233269838931,33,66,1,5,66,0,6,-105.0,70.5,-47.5,192878,139,32,33,6,24,5.0,1473700,570.177316,nan,1.4737,nan,5,3888,1445800,10,0,0,5,660,320,80,340,85,165,5,23352,139,5
591,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.852120699932634,41.32018211951815,37,74,1,3,74,0,4,-105.0,70.5,-47.5,192878,142,32,37,9,33,5.0,895692,571.073008,nan,0.895692,nan,3,3960,867480,6,0,0,3,396,192,48,204,51,99,3,23856,142,3
592,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.39421377334678,41.04507656512004,32,64,2,4,64,0,6,-105.0,70.5,-47.5,192878,91,32,32,8,29,5.0,1176200,572.249208,nan,1.1762,nan,4,3744,1156640,8,0,0,4,528,256,64,272,68,132,4,15288,91,4
593,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.21338614852282,19.933699765127216,28,56,1,3,56,0,4,-105.0,70.5,-47.5,192878,83,32,28,7,23,5.0,884844,573.134052,nan,0.884844,nan,3,3024,867480,6,0,0,3,396,192,48,204,51,99,3,13944,83,3
594,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.65076897068464,34.7306698185136,24,48,4,4,48,0,8,-105.0,70.5,-47.5,192878,76,32,24,7,19,5.0,1172600,574.306652,nan,1.1726,nan,4,2664,1156640,8,0,0,4,528,256,64,272,68,132,4,12768,76,4
595,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.66119384765625,59.04213333129883,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,75,32,25,6,17,5.0,593632,574.900284,nan,0.593632,nan,2,2448,578320,4,0,0,2,264,128,32,136,34,66,2,12600,75,2
596,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.70881260509928,37.23459813464159,22,44,0,4,44,0,4,-105.0,70.5,-47.5,192878,77,32,22,7,13,5.0,1172552,576.072836,nan,1.172552,nan,4,2448,1156640,8,0,0,4,528,256,64,272,68,132,4,12936,77,4
597,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.98135768861558,23.89432573203296,25,50,2,5,50,0,7,-105.0,70.5,-47.5,192878,75,32,25,7,21,5.0,1461724,577.53456,nan,1.461724,nan,5,2664,1445800,10,0,0,5,660,320,80,340,85,165,5,12600,75,5
598,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.58795166015625,59.73433303833008,23,46,1,2,46,0,3,-105.0,70.5,-47.5,192878,165,32,23,5,22,5.0,608464,578.143024,nan,0.608464,nan,2,2160,578320,4,0,0,2,264,128,32,136,34,66,2,27720,165,2
599,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.935142517089844,62.251895904541016,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,277,32,26,7,24,5.0,627856,578.77088,nan,0.627856,nan,2,2736,578320,4,0,0,2,264,128,32,136,34,66,2,46536,277,2
600,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.044812516099036,28.7965442507298,26,52,2,3,52,0,5,-105.0,70.5,-47.5,192878,187,32,26,6,25,5.0,902604,579.673484,nan,0.902604,nan,3,3312,867480,6,0,0,3,396,192,48,204,51,99,3,31416,187,3
601,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.1752462387085,57.74913024902344,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,173,32,26,7,23,5.0,610816,580.2843,nan,0.610816,nan,2,3168,578320,4,0,0,2,264,128,32,136,34,66,2,29064,173,2
602,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.09358752868786,31.720328433980278,27,54,0,5,54,0,5,-105.0,70.5,-47.5,192878,169,32,27,7,22,5.0,1478164,581.762464,nan,1.478164,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,28392,169,5
603,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.97880746330874,29.40997517184318,24,48,2,3,48,0,5,-105.0,70.5,-47.5,192878,160,32,24,7,21,5.0,897708,582.660172,nan,0.897708,nan,3,2952,867480,6,0,0,3,396,192,48,204,51,99,3,26880,160,3
604,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.91373781670969,29.99736168031763,23,46,3,5,46,0,8,-105.0,70.5,-47.5,192878,87,32,23,7,20,5.0,1463596,584.123768,nan,1.463596,nan,5,2520,1445800,10,0,0,5,660,320,80,340,85,165,5,14616,87,5
605,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.136833172310794,28.71550887519422,19,38,2,4,38,0,6,-105.0,70.5,-47.5,192878,140,32,19,6,16,5.0,1182560,585.306328,nan,1.18256,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,23520,140,4
606,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.22659118999018,30.08219432944191,17,34,0,4,34,0,4,-105.0,70.5,-47.5,192878,212,32,17,6,15,5.0,1194512,586.50084,nan,1.194512,nan,4,1728,1156640,8,0,0,4,528,256,64,272,68,132,4,35616,212,4
607,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,182,32,20,7,20,5.0,32808,586.533648,nan,0.032808,nan,0,2232,0,0,0,0,0,0,0,0,0,0,0,0,30576,182,0
608,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.95953877766927,58.42293930053711,21,42,1,3,42,0,4,-105.0,70.5,-47.5,192878,186,32,21,8,18,5.0,901716,587.435364,nan,0.901716,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,31248,186,3
609,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.375371643236235,41.33639659299774,18,36,1,3,36,0,4,-105.0,70.5,-47.5,192878,132,32,18,7,15,5.0,892644,588.328008,nan,0.892644,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,22176,132,3
610,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.893496754108845,40.18025581075206,22,44,3,4,44,0,7,-105.0,70.5,-47.5,192878,139,32,22,6,21,5.0,1183544,589.511552,nan,1.183544,nan,4,3024,1156640,8,0,0,4,528,256,64,272,68,132,4,23352,139,4
611,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.83512091027575,36.10188249890678,27,54,1,5,54,0,6,-105.0,70.5,-47.5,192878,159,32,27,7,24,5.0,1476844,590.988396,nan,1.476844,nan,5,3672,1445800,10,0,0,5,660,320,80,340,85,165,5,26712,159,5
612,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.80677583942339,32.97653191745889,27,54,1,4,54,0,5,-105.0,70.5,-47.5,192878,203,32,27,7,25,5.0,1194368,592.182764,nan,1.194368,nan,4,3096,1156640,8,0,0,4,528,256,64,272,68,132,4,34104,203,4
613,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.741606819053175,35.45805492156583,29,58,0,3,58,0,3,-105.0,70.5,-47.5,192878,91,32,29,7,28,5.0,885756,593.06852,nan,0.885756,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,15288,91,3
614,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.360206706188706,33.332104563488066,28,56,0,3,56,0,3,-105.0,70.5,-47.5,192878,143,32,28,6,24,5.0,894780,593.9633,nan,0.89478,nan,3,2880,867480,6,0,0,3,396,192,48,204,51,99,3,24024,143,3
615,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.524556444649605,39.38099956672632,30,60,1,4,60,0,5,-105.0,70.5,-47.5,192878,181,32,30,6,26,5.0,1190744,595.154044,nan,1.190744,nan,4,3168,1156640,8,0,0,4,528,256,64,272,68,132,4,30408,181,4
616,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.444025053064216,42.98032535688361,29,58,2,3,58,0,5,-105.0,70.5,-47.5,192878,143,32,29,7,27,5.0,894492,596.048536,nan,0.894492,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,24024,143,3
617,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.69249859158886,31.528141047367036,29,58,1,4,58,0,5,-105.0,70.5,-47.5,192878,166,32,29,7,27,5.0,1187792,597.236328,nan,1.187792,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,27888,166,4
618,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.32482865121359,42.33307609853281,27,54,0,4,54,0,4,-105.0,70.5,-47.5,192878,164,32,27,7,25,5.0,1187024,598.423352,nan,1.187024,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,27552,164,4
619,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.342177746496475,18.828313080484868,26,52,1,3,52,0,4,-105.0,70.5,-47.5,192878,135,32,26,8,25,5.0,892932,599.316284,nan,0.892932,nan,3,2376,867480,6,0,0,3,396,192,48,204,51,99,3,22680,135,3
620,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.22990859165904,40.24011131557362,26,52,1,3,52,0,4,-105.0,70.5,-47.5,192878,135,32,26,7,24,5.0,893508,600.209792,nan,0.893508,nan,3,2952,867480,6,0,0,3,396,192,48,204,51,99,3,22680,135,3
621,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.41997909545898,67.41997909545898,20,40,1,1,40,0,2,-105.0,70.5,-47.5,192878,159,32,20,6,16,5.0,318524,600.528316,nan,0.318524,nan,1,2520,289160,2,0,0,1,132,64,16,68,17,33,1,26712,159,1
622,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.81975292605682,31.533893433489276,21,42,0,3,42,0,3,-105.0,70.5,-47.5,192878,132,32,21,6,18,5.0,892572,601.420888,nan,0.892572,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,22176,132,3
623,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.88421100544824,20.89810442288847,19,38,1,5,38,0,6,-105.0,70.5,-47.5,192878,166,32,19,5,12,5.0,1476796,602.897684,nan,1.476796,nan,5,2448,1445800,10,0,0,5,660,320,80,340,85,165,5,27888,166,5
624,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.014542128888024,39.629765642201335,22,44,2,5,44,0,7,-105.0,70.5,-47.5,192878,145,32,22,8,21,5.0,1472980,604.370664,nan,1.47298,nan,5,2160,1445800,10,0,0,5,660,320,80,340,85,165,5,24360,145,5
625,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.60130225940277,37.92183682296711,23,46,1,5,46,0,6,-105.0,70.5,-47.5,192878,150,32,23,8,21,5.0,1473892,605.844556,nan,1.473892,nan,5,2232,1445800,10,0,0,5,660,320,80,340,85,165,5,25200,150,5
626,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.7406997680664,60.1780891418457,23,46,1,4,46,0,5,-105.0,70.5,-47.5,192878,137,32,23,8,20,5.0,1182272,607.026828,nan,1.182272,nan,4,2088,1156640,8,0,0,4,528,256,64,272,68,132,4,23016,137,4
627,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.30835904883139,36.00448448982888,23,46,1,3,46,0,4,-105.0,70.5,-47.5,192878,165,32,23,8,21,5.0,897612,607.92444,nan,0.897612,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,27720,165,3
628,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,192878,154,32,23,8,20,5.0,28032,607.952472,nan,0.028032,nan,0,2160,0,0,0,0,0,0,0,0,0,0,0,0,25872,154,0
629,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.1891563548343,36.92418969917331,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,183,32,23,8,17,5.0,901284,608.853756,nan,0.901284,nan,3,2664,867480,6,0,0,3,396,192,48,204,51,99,3,30744,183,3
630,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,24.315678593152295,19.304982603943838,23,46,1,4,46,0,5,-105.0,70.5,-47.5,192878,147,32,23,9,20,5.0,1184672,610.038428,nan,1.184672,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,24696,147,4
631,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.19535015739068,44.673721190472875,29,58,0,4,58,0,4,-105.0,70.5,-47.5,192878,60,32,29,8,24,5.0,1170416,611.208844,nan,1.170416,nan,4,3168,1156640,8,0,0,4,528,256,64,272,68,132,4,10080,60,4
632,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.05373114520489,34.14196741446578,29,58,1,4,58,0,5,-105.0,70.5,-47.5,192878,110,32,29,7,23,5.0,1179032,612.387876,nan,1.179032,nan,4,3384,1156640,8,0,0,4,528,256,64,272,68,132,4,18480,110,4
633,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.28502178192139,58.578975677490234,32,64,0,2,64,0,2,-105.0,70.5,-47.5,192878,70,32,32,7,29,5.0,593872,612.981748,nan,0.593872,nan,2,3528,578320,4,0,0,2,264,128,32,136,34,66,2,11760,70,2
634,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.27068711318725,40.63804027927275,29,58,0,3,58,0,3,-105.0,70.5,-47.5,192878,177,32,29,7,25,5.0,901140,613.882888,nan,0.90114,nan,3,3528,867480,6,0,0,3,396,192,48,204,51,99,3,29736,177,3
635,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,56.40414743401331,43.53730055689223,31,62,2,4,62,0,6,-105.0,70.5,-47.5,192878,209,32,31,8,30,5.0,1196240,615.079128,nan,1.19624,nan,4,3960,1156640,8,0,0,4,528,256,64,272,68,132,4,35112,209,4
636,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,476367.3340337505,36.665184558209496,9.019342461188312,31,62,0,6,62,0,6,-105.0,70.5,-47.5,192878,195,32,31,8,30,5.0,1772328,616.851456,nan,1.772328,nan,6,3816,1734960,12,0,0,6,792,384,96,408,102,198,6,32760,195,6
637,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.00573685066456,38.109883563363,24,48,2,3,48,0,5,-105.0,70.5,-47.5,192878,210,32,24,7,22,5.0,905676,617.757132,nan,0.905676,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,35280,210,3
638,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.13922607135984,34.46957728437106,21,42,0,4,42,0,4,-105.0,70.5,-47.5,192878,174,32,21,5,19,5.0,1188848,618.94598,nan,1.188848,nan,4,2448,1156640,8,0,0,4,528,256,64,272,68,132,4,29232,174,4
639,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.725951232885315,19.64113609211371,21,42,3,4,42,0,7,-105.0,70.5,-47.5,192878,137,32,21,6,20,5.0,1182632,620.128612,nan,1.182632,nan,4,2448,1156640,8,0,0,4,528,256,64,272,68,132,4,23016,137,4
640,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.54798532712491,43.328873534824915,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,107,32,23,5,22,5.0,888516,621.017128,nan,0.888516,nan,3,2664,867480,6,0,0,3,396,192,48,204,51,99,3,17976,107,3
641,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.14870071411133,60.14870071411133,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,211,32,22,6,21,5.0,327332,621.34446,nan,0.327332,nan,1,2592,289160,2,0,0,1,132,64,16,68,17,33,1,35448,211,1
642,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.19087153827951,40.30327653900713,22,44,2,3,44,0,5,-105.0,70.5,-47.5,192878,178,32,22,5,20,5.0,900660,622.24512,nan,0.90066,nan,3,2880,867480,6,0,0,3,396,192,48,204,51,99,3,29904,178,3
643,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.69562387790394,18.297344001896867,18,36,0,4,36,0,4,-105.0,70.5,-47.5,192878,165,32,18,5,16,5.0,1187192,623.432312,nan,1.187192,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,27720,165,4
644,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.14026119486671,30.306398360198216,17,34,2,5,34,0,7,-105.0,70.5,-47.5,192878,235,32,17,6,16,5.0,1488172,624.920484,nan,1.488172,nan,5,2232,1445800,10,0,0,5,660,320,80,340,85,165,5,39480,235,5
645,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.10862268800057,41.53156535223707,13,26,1,3,26,0,4,-105.0,70.5,-47.5,192878,209,32,13,6,13,5.0,904716,625.8252,nan,0.904716,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,35112,209,3
646,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.992359868056646,28.842806666069542,14,28,2,4,28,0,6,-105.0,70.5,-47.5,192878,174,32,14,5,13,5.0,1188128,627.013328,nan,1.188128,nan,4,1728,1156640,8,0,0,4,528,256,64,272,68,132,4,29232,174,4
647,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.88564902766295,37.287741489523604,15,30,2,4,30,0,6,-105.0,70.5,-47.5,192878,192,32,15,5,15,5.0,1191224,628.204552,nan,1.191224,nan,4,1800,1156640,8,0,0,4,528,256,64,272,68,132,4,32256,192,4
648,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.6487962239005,42.9714176755288,13,26,0,3,26,0,3,-105.0,70.5,-47.5,192878,231,32,13,6,13,5.0,907980,629.112532,nan,0.90798,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,38808,231,3
649,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.632358866434366,33.70294201008954,17,34,1,3,34,0,4,-105.0,70.5,-47.5,192878,206,32,17,6,17,5.0,904356,630.016888,nan,0.904356,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,34608,206,3
650,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.5237045288086,69.5237045288086,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,191,32,18,6,18,5.0,323252,630.34014,nan,0.323252,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,32088,191,1
651,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.87418918131842,33.90361802788169,18,36,0,5,36,0,5,-105.0,70.5,-47.5,192878,243,32,18,6,17,5.0,1489660,631.8298,nan,1.48966,nan,5,2376,1445800,10,0,0,5,660,320,80,340,85,165,5,40824,243,5
652,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.85269374537622,39.982084136812055,21,42,1,3,42,0,4,-105.0,70.5,-47.5,192878,244,32,21,6,20,5.0,911172,632.740972,nan,0.911172,nan,3,2304,867480,6,0,0,3,396,192,48,204,51,99,3,40992,244,3
653,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.10973142973368,32.91168060074821,21,42,2,3,42,0,5,-105.0,70.5,-47.5,192878,171,32,21,5,21,5.0,898764,633.639736,nan,0.898764,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,28728,171,3
654,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.52314348391667,46.158372828196796,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,172,32,21,6,21,5.0,609424,634.24916,nan,0.609424,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,28896,172,2
655,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.197227478027344,61.197227478027344,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,165,32,22,6,22,5.0,319316,634.568476,nan,0.319316,nan,1,2304,289160,2,0,0,1,132,64,16,68,17,33,1,27720,165,1
656,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.8381462097168,58.519065856933594,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,224,32,23,6,21,5.0,619024,635.1875,nan,0.619024,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,37632,224,2
657,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.43860907475289,37.53527538502871,26,52,1,3,52,0,4,-105.0,70.5,-47.5,192878,203,32,26,6,25,5.0,905364,636.092864,nan,0.905364,nan,3,3384,867480,6,0,0,3,396,192,48,204,51,99,3,34104,203,3
658,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.996067122791835,33.61017970723317,28,56,1,3,56,0,4,-105.0,70.5,-47.5,192878,200,32,28,6,27,5.0,905004,636.997868,nan,0.905004,nan,3,3528,867480,6,0,0,3,396,192,48,204,51,99,3,33600,200,3
659,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.843624114990234,60.28403854370117,30,60,2,2,60,0,4,-105.0,70.5,-47.5,192878,162,32,30,5,29,5.0,609688,637.607556,nan,0.609688,nan,2,3888,578320,4,0,0,2,264,128,32,136,34,66,2,27216,162,2
660,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.34873627687874,30.695516964923932,29,58,1,4,58,0,5,-105.0,70.5,-47.5,192878,266,32,29,8,29,5.0,1206032,638.813588,nan,1.206032,nan,4,4176,1156640,8,0,0,4,528,256,64,272,68,132,4,44688,266,4
661,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.08981706486199,27.47894180811415,27,54,1,4,54,0,5,-105.0,70.5,-47.5,192878,228,32,27,7,26,5.0,1199072,640.01266,nan,1.199072,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,38304,228,4
662,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.72725947277718,39.11534120002174,30,60,0,3,60,0,3,-105.0,70.5,-47.5,192878,176,32,30,7,30,5.0,901332,640.913992,nan,0.901332,nan,3,3888,867480,6,0,0,3,396,192,48,204,51,99,3,29568,176,3
663,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.71457158203616,22.041141129730768,32,64,2,4,64,0,6,-105.0,70.5,-47.5,192878,227,32,32,7,31,5.0,1199552,642.113544,nan,1.199552,nan,4,4248,1156640,8,0,0,4,528,256,64,272,68,132,4,38136,227,4
664,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,56.427699602311826,50.88676881029968,32,64,2,3,64,0,5,-105.0,70.5,-47.5,192878,243,32,32,8,31,5.0,912372,643.025916,nan,0.912372,nan,3,3672,867480,6,0,0,3,396,192,48,204,51,99,3,40824,243,3
