step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
69,1,110,-77.11807771162553,-120.0,-33.78138732910156,100.11807771162553,56.78138732910156,143.0
69,2,240,-65.61032163302103,-91.67826080322266,-32.194862365722656,88.61032163302103,55.194862365722656,114.67826080322266
69,3,240,-73.59127427736918,-120.0,-38.17081069946289,96.59127427736918,61.17081069946289,143.0
70,0,272,-64.63523458032047,-88.780029296875,-38.058956146240234,87.63523458032047,61.058956146240234,111.780029296875
70,1,110,-77.44597272005949,-120.0,-36.2652473449707,100.44597272005949,59.2652473449707,143.0
70,2,272,-65.5691260730519,-92.47846984863281,-28.253150939941406,88.5691260730519,51.253150939941406,115.47846984863281
70,3,210,-75.16068978082566,-120.0,-38.18166732788086,98.16068978082566,61.18166732788086,143.0
71,0,306,-64.71759675219168,-88.71312713623047,-33.84682083129883,87.71759675219168,56.84682083129883,111.71312713623047
71,1,132,-78.29412700190689,-120.0,-32.947532653808594,101.29412700190689,55.947532653808594,143.0
71,2,272,-64.60101688609404,-89.67981719970703,-33.10353088378906,87.60101688609404,56.10353088378906,112.67981719970703
71,3,156,-72.77361121544472,-120.0,-39.380435943603516,95.77361121544472,62.380435943603516,143.0
72,0,272,-64.068013345494,-120.0,-37.86504364013672,87.068013345494,60.86504364013672,143.0
72,1,132,-74.16497349016595,-120.0,-33.51029968261719,97.16497349016595,56.51029968261719,143.0
72,2,240,-64.48798953692118,-99.506591796875,-36.85435485839844,87.48798953692118,59.85435485839844,122.506591796875
72,3,210,-73.68364127022879,-120.0,-40.64630126953125,96.68364127022879,63.64630126953125,143.0
73,0,272,-64.66153715638553,-120.0,-37.83037185668945,87.66153715638553,60.83037185668945,143.0
73,1,156,-75.18662491822855,-120.0,-30.38996696472168,98.18662491822855,53.38996696472168,143.0
73,2,210,-64.96244396028065,-94.7809829711914,-36.18290328979492,87.96244396028065,59.18290328979492,117.7809829711914
73,3,210,-73.23418764386858,-120.0,-41.69211196899414,96.23418764386858,64.69211196899414,143.0
74,0,272,-64.53464982088875,-120.0,-37.42514419555664,87.53464982088875,60.42514419555664,143.0
74,1,156,-76.86739146403777,-120.0,-40.1501350402832,99.86739146403777,63.1501350402832,143.0
74,2,210,-63.946352477300735,-89.8114242553711,-30.495832443237305,86.94635247730074,53.495832443237305,112.8114242553711
74,3,210,-76.4149182274228,-120.0,-39.366668701171875,99.4149182274228,62.366668701171875,143.0
75,0,272,-65.03357460919548,-120.0,-35.081932067871094,88.03357460919548,58.081932067871094,143.0
75,1,182,-75.7278281201373,-120.0,-35.23276138305664,98.7278281201373,58.23276138305664,143.0
75,2,210,-63.34394876389276,-89.26012420654297,-32.921695709228516,86.34394876389277,55.921695709228516,112.26012420654297
75,3,182,-83.18256900074718,-120.0,-41.831565856933594,106.18256900074718,64.8315658569336,143.0
76,0,272,-64.92086982727051,-89.30313110351562,-31.2127685546875,87.92086982727051,54.2127685546875,112.30313110351562
76,1,240,-75.19950132369995,-120.0,-30.418418884277344,98.19950132369995,53.418418884277344,143.0
76,2,182,-61.967519508613336,-89.37361145019531,-37.05419921875,84.96751950861334,60.05419921875,112.37361145019531
76,3,156,-81.8420118429722,-120.0,-39.4211540222168,104.8420118429722,62.4211540222168,143.0
77,0,306,-65.75660627028522,-120.0,-37.83037185668945,88.75660627028522,60.83037185668945,143.0
77,1,210,-75.07657712300619,-120.0,-39.01864242553711,98.07657712300619,62.01864242553711,143.0
77,2,156,-61.624824059315216,-89.2896957397461,-36.6937141418457,84.62482405931522,59.6937141418457,112.2896957397461
77,3,182,-81.01559376978612,-120.0,-40.705467224121094,104.01559376978612,63.705467224121094,143.0
78,0,306,-65.63654925776463,-89.04881286621094,-37.829959869384766,88.63654925776463,60.829959869384766,112.04881286621094
78,1,182,-73.90897075946515,-120.0,-35.83729553222656,96.90897075946515,58.83729553222656,143.0
78,2,156,-61.57748454656356,-89.25850677490234,-34.773746490478516,84.57748454656357,57.773746490478516,112.25850677490234
78,3,210,-84.57706004551478,-120.0,-31.314868927001953,107.57706004551478,54.31486892700195,143.0
79,0,420,-65.74572512308757,-120.0,-34.85694885253906,88.74572512308757,57.85694885253906,143.0
79,1,132,-71.0793045795325,-120.0,-36.65653610229492,94.0793045795325,59.65653610229492,143.0
79,2,156,-61.464989026387535,-89.3125991821289,-35.971099853515625,84.46498902638754,58.971099853515625,112.3125991821289
79,3,182,-81.57038474868942,-120.0,-39.47618865966797,104.57038474868942,62.47618865966797,143.0
80,0,420,-66.45366091047015,-120.0,-37.788543701171875,89.45366091047015,60.788543701171875,143.0
80,1,156,-70.79711906726544,-120.0,-31.968223571777344,93.79711906726544,54.968223571777344,143.0
80,2,132,-64.0356728813865,-120.0,-37.279823303222656,87.0356728813865,60.279823303222656,143.0
80,3,182,-81.04167596586458,-120.0,-41.58962631225586,104.04167596586458,64.58962631225586,143.0
81,0,380,-67.29220438505475,-120.0,-37.788543701171875,90.29220438505475,60.788543701171875,143.0
81,1,156,-71.67392755166078,-120.0,-39.857635498046875,94.67392755166078,62.857635498046875,143.0
81,2,132,-63.00198578112053,-89.11365509033203,-38.1710319519043,86.00198578112054,61.1710319519043,112.11365509033203
81,3,210,-83.07791212172735,-120.0,-30.98587417602539,106.07791212172735,53.98587417602539,143.0
82,0,380,-66.93955325076455,-120.0,-38.02445983886719,89.93955325076455,61.02445983886719,143.0
82,1,156,-73.26826670230963,-120.0,-37.17695236206055,96.26826670230963,60.17695236206055,143.0
82,2,132,-62.81043746254661,-89.10626983642578,-34.84310531616211,85.81043746254662,57.84310531616211,112.10626983642578
82,3,210,-83.3044476282029,-120.0,-41.821014404296875,106.3044476282029,64.82101440429688,143.0
83,0,380,-67.00543748955978,-120.0,-30.528772354125977,90.00543748955978,53.52877235412598,143.0
83,1,210,-70.7681645711263,-120.0,-30.784286499023438,93.7681645711263,53.78428649902344,143.0
83,2,110,-61.060470789129084,-120.0,-33.386051177978516,84.06047078912908,56.386051177978516,143.0
83,3,182,-85.89251025692447,-120.0,-38.94230270385742,108.89251025692447,61.94230270385742,143.0
84,0,342,-65.78725914090697,-120.0,-38.54690170288086,88.78725914090697,61.54690170288086,143.0
84,1,240,-72.07701865832011,-120.0,-32.72954177856445,95.07701865832011,55.72954177856445,143.0
84,2,110,-60.161594252152874,-88.93401336669922,-30.64665412902832,83.16159425215287,53.64665412902832,111.93401336669922
84,3,182,-83.59761990557661,-120.0,-37.91592788696289,106.59761990557661,60.91592788696289,143.0
85,0,306,-65.59809565076641,-120.0,-41.728885650634766,88.59809565076641,64.72888565063477,143.0
85,1,240,-74.03576831817627,-120.0,-30.96040153503418,97.03576831817627,53.96040153503418,143.0
85,2,132,-60.778398889483825,-90.0645751953125,-31.36888313293457,83.77839888948382,54.36888313293457,113.0645751953125
85,3,182,-81.24626484546033,-120.0,-37.7419548034668,104.24626484546033,60.7419548034668,143.0
86,0,210,-64.81348753429594,-120.0,-43.60170364379883,87.81348753429594,66.60170364379883,143.0
86,1,272,-77.96516307662515,-120.0,-31.94964599609375,100.96516307662515,54.94964599609375,143.0
86,2,156,-64.14878999269925,-120.0,-37.83037185668945,87.14878999269925,60.83037185668945,143.0
86,3,210,-83.22962626502627,-120.0,-30.622058868408203,106.22962626502627,53.6220588684082,143.0
87,0,210,-66.14697162083218,-120.0,-44.066383361816406,89.14697162083218,67.0663833618164,143.0
87,1,240,-76.31813875834148,-120.0,-30.48125648498535,99.31813875834148,53.48125648498535,143.0
87,2,156,-65.13121935037466,-120.0,-35.031768798828125,88.13121935037466,58.031768798828125,143.0
87,3,240,-82.36163640022278,-120.0,-33.17121505737305,105.36163640022278,56.17121505737305,143.0
88,0,132,-65.26059405008952,-120.0,-43.23577117919922,88.26059405008952,66.23577117919922,143.0
88,1,306,-80.20390372182808,-120.0,-30.956769943237305,103.20390372182808,53.956769943237305,143.0
88,2,182,-65.65217571468143,-120.0,-31.01238441467285,88.65217571468143,54.01238441467285,143.0
88,3,240,-81.15404340426127,-120.0,-33.395694732666016,104.15404340426127,56.395694732666016,143.0
89,0,132,-64.91598626339075,-120.0,-42.44751739501953,87.91598626339075,65.44751739501953,143.0
89,1,272,-80.68845883537742,-120.0,-30.471031188964844,103.68845883537742,53.471031188964844,143.0
89,2,210,-67.62858694167365,-120.0,-37.59559631347656,90.62858694167365,60.59559631347656,143.0
89,3,240,-79.92645535469055,-120.0,-33.06203842163086,102.92645535469055,56.06203842163086,143.0
90,0,132,-65.3006220441876,-120.0,-39.92559814453125,88.3006220441876,62.92559814453125,143.0
90,1,272,-81.65816413655,-120.0,-31.971532821655273,104.65816413655,54.97153282165527,143.0
90,2,210,-67.20771155584426,-120.0,-38.78364944458008,90.20771155584426,61.78364944458008,143.0
90,3,240,-80.18747057914734,-120.0,-37.709686279296875,103.18747057914734,60.709686279296875,143.0
91,0,110,-63.53935231295499,-120.0,-35.680267333984375,86.53935231295499,58.680267333984375,143.0
91,1,240,-80.8243543624878,-120.0,-35.54467010498047,103.8243543624878,58.54467010498047,143.0
91,2,240,-66.24190384546915,-120.0,-34.62448501586914,89.24190384546915,57.62448501586914,143.0
91,3,272,-80.7230678726645,-120.0,-37.709686279296875,103.7230678726645,60.709686279296875,143.0
92,0,156,-66.65695919134679,-89.2634048461914,-33.13877487182617,89.65695919134679,56.13877487182617,112.2634048461914
92,1,240,-81.89287249247234,-120.0,-34.00189971923828,104.89287249247234,57.00189971923828,143.0
92,2,182,-65.21819619818048,-89.21368408203125,-35.26023864746094,88.21819619818048,58.26023864746094,112.21368408203125
92,3,272,-79.74761272879208,-120.0,-29.77223014831543,102.74761272879208,52.77223014831543,143.0
93,0,156,-67.01896848434058,-91.5796890258789,-31.8035888671875,90.01896848434058,54.8035888671875,114.5796890258789
93,1,240,-81.73315218289693,-120.0,-32.663230895996094,104.73315218289693,55.663230895996094,143.0
93,2,182,-65.90905126634534,-93.10560607910156,-33.475955963134766,88.90905126634534,56.475955963134766,116.10560607910156
93,3,272,-79.7188371069291,-120.0,-31.755603790283203,102.7188371069291,54.7556037902832,143.0
94,0,110,-67.72492238825018,-88.80170440673828,-33.55100631713867,90.72492238825018,56.55100631713867,111.80170440673828
94,1,240,-82.32074856758118,-120.0,-30.462785720825195,105.32074856758118,53.462785720825195,143.0
94,2,210,-65.62698838370187,-120.0,-36.98576354980469,88.62698838370187,59.98576354980469,143.0
94,3,306,-82.52379406199736,-120.0,-35.78620529174805,105.52379406199736,58.78620529174805,143.0
95,0,132,-66.42110538482666,-89.70552062988281,-41.25258255004883,89.42110538482666,64.25258255004883,112.70552062988281
95,1,272,-81.68658667452195,-120.0,-30.508712768554688,104.68658667452195,53.50871276855469,143.0
95,2,210,-66.99349174499511,-120.0,-30.593599319458008,89.99349174499511,53.59359931945801,143.0
95,3,240,-82.15834267934163,-120.0,-31.284378051757812,105.15834267934163,54.28437805175781,143.0
96,0,132,-66.48530743338846,-89.67282104492188,-40.347900390625,89.48530743338846,63.347900390625,112.67282104492188
96,1,272,-84.46701913721421,-120.0,-39.60308837890625,107.46701913721421,62.60308837890625,143.0
96,2,240,-67.95670530001323,-120.0,-30.432825088500977,90.95670530001323,53.43282508850098,143.0
96,3,210,-84.65814801170713,-120.0,-37.73227310180664,107.65814801170713,60.73227310180664,143.0
97,0,132,-65.0030778538097,-89.59027862548828,-41.37158966064453,88.0030778538097,64.37158966064453,112.59027862548828
97,1,240,-87.1621248404185,-120.0,-39.631534576416016,110.1621248404185,62.631534576416016,143.0
97,2,240,-67.94883480072022,-120.0,-30.443021774291992,90.94883480072022,53.44302177429199,143.0
97,3,240,-84.88206313451131,-120.0,-39.598419189453125,107.88206313451131,62.598419189453125,143.0
98,0,132,-65.21530691782634,-87.15990447998047,-43.49897003173828,88.21530691782634,66.49897003173828,110.15990447998047
98,1,272,-88.01551183532266,-120.0,-36.75802993774414,111.01551183532266,59.75802993774414,143.0
98,2,210,-67.18831621805826,-120.0,-37.11382293701172,90.18831621805826,60.11382293701172,143.0
98,3,240,-85.50038361549377,-120.0,-35.82455825805664,108.50038361549377,58.82455825805664,143.0
99,0,156,-66.75265410007574,-120.0,-39.11334991455078,89.75265410007574,62.11334991455078,143.0
99,1,240,-87.56030317942302,-120.0,-44.25826644897461,110.56030317942302,67.25826644897461,143.0
99,2,240,-67.62901860872904,-120.0,-42.0776481628418,90.62901860872904,65.0776481628418,143.0
99,3,210,-83.64190668378558,-120.0,-30.472745895385742,106.64190668378558,53.47274589538574,143.0
100,0,156,-66.74603222578,-120.0,-38.92015075683594,89.74603222578,61.92015075683594,143.0
100,1,272,-88.4008953150581,-120.0,-37.22016525268555,111.4008953150581,60.22016525268555,143.0
100,2,240,-67.20015018781027,-120.0,-37.85981369018555,90.20015018781027,60.85981369018555,143.0
100,3,182,-82.27759591825716,-120.0,-38.14909744262695,105.27759591825716,61.14909744262695,143.0
101,0,182,-67.29023019560091,-120.0,-31.719867706298828,90.29023019560091,54.71986770629883,143.0
101,1,272,-87.6150961483226,-120.0,-39.108665466308594,110.6150961483226,62.108665466308594,143.0
101,2,156,-67.78627566802196,-120.0,-39.865787506103516,90.78627566802196,62.865787506103516,143.0
101,3,240,-79.07063109079996,-120.0,-40.229461669921875,102.07063109079996,63.229461669921875,143.0
102,0,210,-67.64924514407204,-120.0,-37.85191345214844,90.64924514407204,60.85191345214844,143.0
102,1,240,-85.09554494222006,-120.0,-30.405492782592773,108.09554494222006,53.40549278259277,143.0
102,2,156,-67.08138478107942,-120.0,-41.66045379638672,90.08138478107942,64.66045379638672,143.0
102,3,240,-77.36874217987061,-120.0,-40.91886520385742,100.36874217987061,63.91886520385742,143.0
103,0,182,-67.72361457740868,-120.0,-36.86546325683594,90.72361457740868,59.86546325683594,143.0
103,1,272,-85.31306357944713,-120.0,-30.483823776245117,108.31306357944713,53.48382377624512,143.0
103,2,132,-65.94049780296557,-120.0,-39.574134826660156,88.94049780296557,62.574134826660156,143.0
103,3,272,-77.30314897088444,-120.0,-30.48421287536621,100.30314897088444,53.48421287536621,143.0
104,0,272,-68.53986613890704,-120.0,-34.49637222290039,91.53986613890704,57.49637222290039,143.0
104,1,210,-83.26341427394323,-120.0,-40.645389556884766,106.26341427394323,63.645389556884766,143.0
104,2,110,-64.78283417441628,-120.0,-30.976726531982422,87.78283417441628,53.97672653198242,143.0
104,3,272,-76.83904903075275,-120.0,-42.2686882019043,99.83904903075275,65.2686882019043,143.0
105,0,240,-66.9236378510793,-120.0,-30.776966094970703,89.9236378510793,53.7769660949707,143.0
105,1,210,-83.46381894066221,-120.0,-43.433250427246094,106.46381894066221,66.4332504272461,143.0
105,2,132,-64.81162909305456,-89.26290130615234,-41.76549530029297,87.81162909305456,64.76549530029297,112.26290130615234
105,3,272,-78.36421649596271,-120.0,-39.888980865478516,101.36421649596271,62.888980865478516,143.0
106,0,210,-66.28104111807687,-120.0,-35.79954147338867,89.28104111807687,58.79954147338867,143.0
106,1,240,-81.44896111488342,-120.0,-33.79022216796875,104.44896111488342,56.79022216796875,143.0
106,2,132,-64.65201753558534,-89.04667663574219,-43.74773025512695,87.65201753558534,66.74773025512695,112.04667663574219
106,3,272,-75.53938352360444,-120.0,-31.283401489257812,98.53938352360444,54.28340148925781,143.0
107,0,240,-65.21138965288797,-120.0,-37.761131286621094,88.21138965288797,60.761131286621094,143.0
107,1,210,-82.80833351498558,-120.0,-39.8880729675293,105.80833351498558,62.8880729675293,143.0
107,2,132,-65.01779758568966,-89.02074432373047,-43.705692291259766,88.01779758568966,66.70569229125977,112.02074432373047
107,3,272,-77.09204166075763,-120.0,-30.4393367767334,100.09204166075763,53.4393367767334,143.0
108,0,210,-63.029111244564966,-120.0,-34.23064041137695,86.02911124456497,57.23064041137695,143.0
108,1,240,-83.89160574277243,-120.0,-30.44048309326172,106.89160574277243,53.44048309326172,143.0
108,2,110,-64.23915980945934,-88.96495056152344,-43.6661262512207,87.23915980945934,66.6661262512207,111.96495056152344
108,3,306,-78.88368237563988,-120.0,-37.29539108276367,101.88368237563988,60.29539108276367,143.0
109,0,240,-61.28060286839803,-89.20146942138672,-31.072566986083984,84.28060286839803,54.072566986083984,112.20146942138672
109,1,240,-84.3746053536733,-120.0,-30.431093215942383,107.3746053536733,53.43109321594238,143.0
109,2,90,-61.31133770412869,-81.48343658447266,-43.64788055419922,84.31133770412869,66.64788055419922,104.48343658447266
109,3,306,-76.36762117872051,-120.0,-36.578426361083984,99.36762117872051,59.578426361083984,143.0
110,0,210,-62.06580376397996,-120.0,-31.01252555847168,85.06580376397996,54.01252555847168,143.0
110,1,306,-84.5606863981758,-120.0,-33.514888763427734,107.5606863981758,56.514888763427734,143.0
