step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b1_comm_bytes,t2_b1_comm_cumulative_mb,t2_b1_comm_cumulative_vs_greedy_ratio,t2_b1_comm_mb,t2_b1_comm_vs_greedy_ratio,t2_b1_events,t2_b1_merge_metadata_bytes,t2_b1_metadata_bytes,t2_b1_model_bytes,t2_b1_policy_model_bytes,t2_b1_selected_providers
772,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31439148,24366.367066,nan,31.439148,nan,195,1560,515592,28062060,2859936,195
773,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26482486,24392.849552,nan,26.482486,nan,161,1288,505890,23169188,2806120,161
774,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25943118,24418.79267,nan,25.943118,nan,157,1256,511434,22593556,2836872,157
775,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29675860,24448.46853,nan,29.67586,nan,183,1464,510048,26335164,2829184,183
776,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30602874,24479.071404,nan,30.602874,nan,189,1512,519750,27198612,2883000,189
777,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31340602,24510.412006,nan,31.340602,nan,194,1552,522522,27918152,2898376,194
778,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32582670,24542.994676,nan,32.58267,nan,202,1616,536382,29069416,2975256,202
779,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29227232,24572.221908,nan,29.227232,nan,179,1432,529452,25759532,2936816,179
780,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30090728,24602.312636,nan,30.090728,nan,185,1480,529452,26622980,2936816,185
781,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31790498,24634.103134,nan,31.790498,nan,197,1576,525294,28349876,2913752,197
782,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27598786,24661.70192,nan,27.598786,nan,168,1344,522522,24176544,2898376,168
783,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29974034,24691.675954,nan,29.974034,nan,184,1472,533610,26479072,2959880,184
784,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29946812,24721.622766,nan,29.946812,nan,184,1472,529452,26479072,2936816,184
785,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27004974,24748.62774,nan,27.004974,nan,164,1312,519750,23600912,2883000,164
786,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28084978,24776.712718,nan,28.084978,nan,171,1368,530838,24608268,2944504,171
787,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25782322,24802.49504,nan,25.782322,nan,155,1240,530838,22305740,2944504,155
788,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28489504,24830.984544,nan,28.489504,nan,174,1392,526680,25039992,2921440,174
789,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29937738,24860.922282,nan,29.937738,nan,184,1472,528066,26479072,2929128,184
790,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26024784,24886.947066,nan,26.024784,nan,157,1256,523908,22593556,2906064,157
791,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29056094,24916.00316,nan,29.056094,nan,178,1424,525294,25615624,2913752,178
792,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27157964,24943.161124,nan,27.157964,nan,165,1320,521136,23744820,2890688,165
793,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27751776,24970.9129,nan,27.751776,nan,169,1352,523908,24320452,2906064,169
794,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29658980,25000.57188,nan,29.65898,nan,182,1456,529452,26191256,2936816,182
795,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30945150,25031.51703,nan,30.94515,nan,191,1528,528066,27486428,2929128,191
796,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30720836,25062.237866,nan,30.720836,nan,189,1512,537768,27198612,2982944,189
797,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28787678,25091.025544,nan,28.787678,nan,175,1400,550242,25183900,3052136,175
798,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33259416,25124.28496,nan,33.259416,nan,205,1640,573804,29501140,3182832,205
799,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28877150,25153.16211,nan,28.87715,nan,176,1408,541926,25327808,3006008,176
800,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31531156,25184.693266,nan,31.531156,nan,194,1552,551628,27918152,3059824,194
801,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29039214,25213.73248,nan,29.039214,nan,177,1416,544698,25471716,3021384,177
802,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28301486,25242.033966,nan,28.301486,nan,172,1376,541926,24752176,3006008,172
803,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32816058,25274.850024,nan,32.816058,nan,204,1632,528066,29357232,2929128,204
804,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29045752,25303.895776,nan,29.045752,nan,179,1432,501732,25759532,2783056,179
805,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28695670,25332.591446,nan,28.69567,nan,176,1408,514206,25327808,2852248,176
806,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24513032,25357.104478,nan,24.513032,nan,147,1176,512820,21154476,2844560,147
807,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28425986,25385.530464,nan,28.425986,nan,174,1392,516978,25039992,2867624,174
808,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28165376,25413.69584,nan,28.165376,nan,172,1376,521136,24752176,2890688,172
809,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27463944,25441.159784,nan,27.463944,nan,167,1336,523908,24032636,2906064,167
810,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27769924,25468.929708,nan,27.769924,nan,169,1352,526680,24320452,2921440,169
811,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30550966,25499.480674,nan,30.550966,nan,187,1496,555786,26910796,3082888,187
812,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28805826,25528.2865,nan,28.805826,nan,175,1400,553014,25183900,3067512,175
813,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27654498,25555.940998,nan,27.654498,nan,167,1336,553014,24032636,3067512,167
814,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33258148,25589.199146,nan,33.258148,nan,206,1648,551628,29645048,3059824,206
815,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29192204,25618.39135,nan,29.192204,nan,178,1424,546084,25615624,3029072,178
816,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24505226,25642.896576,nan,24.505226,nan,146,1168,533610,21010568,2959880,146
817,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30037552,25672.934128,nan,30.037552,nan,184,1472,543312,26479072,3013696,184
818,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30649512,25703.58364,nan,30.649512,nan,188,1504,548856,27054704,3044448,188
819,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26763780,25730.34742,nan,26.76378,nan,161,1288,548856,23169188,3044448,161
820,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27861932,25758.209352,nan,27.861932,nan,168,1344,562716,24176544,3121328,168
821,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30605410,25788.814762,nan,30.60541,nan,187,1496,564102,26910796,3129016,187
822,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31244592,25820.059354,nan,31.244592,nan,191,1528,573804,27486428,3182832,191
823,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31936950,25851.996304,nan,31.93695,nan,196,1568,569646,28205968,3159768,196
824,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30272208,25882.268512,nan,30.272208,nan,185,1480,557172,26622980,3090576,185
825,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32314254,25914.582766,nan,32.314254,nan,199,1592,561330,28637692,3113640,199
826,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33087010,25947.669776,nan,33.08701,nan,205,1640,547470,29501140,3036760,205
827,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29146834,25976.81661,nan,29.146834,nan,178,1424,539154,25615624,2990632,178
828,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29704350,26006.52096,nan,29.70435,nan,182,1456,536382,26191256,2975256,182
829,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27959210,26034.48017,nan,27.95921,nan,170,1360,533610,24464360,2959880,170
830,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29461888,26063.942058,nan,29.461888,nan,180,1440,543312,25903440,3013696,180
831,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33977728,26097.919786,nan,33.977728,nan,211,1688,551628,30364588,3059824,211
832,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32270152,26130.189938,nan,32.270152,nan,198,1584,576576,28493784,3198208,198
833,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32188486,26162.378424,nan,32.188486,nan,198,1584,564102,28493784,3129016,198
834,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33591350,26195.969774,nan,33.59135,nan,208,1664,558558,29932864,3098264,208
835,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31505202,26227.474976,nan,31.505202,nan,193,1544,569646,27774244,3159768,193
836,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34563734,26262.03871,nan,34.563734,nan,214,1712,575190,30796312,3190520,214
837,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34347226,26296.385936,nan,34.347226,nan,213,1704,564102,30652404,3129016,213
838,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31531156,26327.917092,nan,31.531156,nan,194,1552,551628,27918152,3059824,194
839,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30217764,26358.134856,nan,30.217764,nan,185,1480,548856,26622980,3044448,185
840,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33303518,26391.438374,nan,33.303518,nan,206,1648,558558,29645048,3098264,206
841,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29920858,26421.359232,nan,29.920858,nan,183,1464,547470,26335164,3036760,183
842,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28499846,26449.859078,nan,28.499846,nan,173,1384,550242,24896084,3052136,173
843,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28409106,26478.268184,nan,28.409106,nan,173,1384,536382,24896084,2975256,173
844,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27941062,26506.209246,nan,27.941062,nan,170,1360,530838,24464360,2944504,170
845,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31790498,26537.999744,nan,31.790498,nan,197,1576,525294,28349876,2913752,197
846,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28722892,26566.722636,nan,28.722892,nan,176,1408,518364,25327808,2875312,176
847,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29910516,26596.633152,nan,29.910516,nan,184,1472,523908,26479072,2906064,184
848,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30117950,26626.751102,nan,30.11795,nan,185,1480,533610,26622980,2959880,185
849,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29425592,26656.176694,nan,29.425592,nan,180,1440,537768,25903440,2982944,180
850,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32097746,26688.27444,nan,32.097746,nan,198,1584,550242,28493784,3052136,198
851,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33356694,26721.631134,nan,33.356694,nan,207,1656,544698,29788956,3021384,207
852,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29651174,26751.282308,nan,29.651174,nan,181,1448,550242,26047348,3052136,181
853,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30964566,26782.246874,nan,30.964566,nan,190,1520,553014,27342520,3067512,190
854,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31964172,26814.211046,nan,31.964172,nan,196,1568,573804,28205968,3182832,196
855,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32567058,26846.778104,nan,32.567058,nan,200,1600,577962,28781600,3205896,200
856,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31361286,26878.13939,nan,31.361286,nan,192,1536,569646,27630336,3159768,192
857,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31793034,26909.932424,nan,31.793034,nan,195,1560,569646,28062060,3159768,195
858,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31011204,26940.943628,nan,31.011204,nan,189,1512,582120,27198612,3228960,189
859,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30488716,26971.432344,nan,30.488716,nan,186,1488,568260,26766888,3152080,186
860,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32188486,27003.62083,nan,32.188486,nan,198,1584,564102,28493784,3129016,198
861,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26791002,27030.411832,nan,26.791002,nan,161,1288,553014,23169188,3067512,161
862,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30388902,27060.800734,nan,30.388902,nan,186,1488,553014,26766888,3067512,186
863,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33800052,27094.600786,nan,33.800052,nan,208,1664,590436,29932864,3275088,208
864,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32838010,27127.438796,nan,32.83801,nan,201,1608,597366,28925508,3313528,201
865,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33062324,27160.50112,nan,33.062324,nan,203,1624,587664,29213324,3259712,203
866,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31838404,27192.339524,nan,31.838404,nan,195,1560,576576,28062060,3198208,195
867,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34412012,27226.751536,nan,34.412012,nan,212,1696,595980,30508496,3305840,212
868,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33377378,27260.128914,nan,33.377378,nan,205,1640,591822,29501140,3282776,205
869,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32397188,27292.526102,nan,32.397188,nan,198,1584,595980,28493784,3305840,198
870,-100.0,5.0,912,456,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36087096,27328.613198,nan,36.087096,nan,222,1776,632016,31947576,3505728,222
871,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35548996,27364.162194,nan,35.548996,nan,217,1736,659736,31228036,3659488,217
872,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36483816,27400.64601,nan,36.483816,nan,224,1792,648648,32235392,3597984,224
873,-100.0,5.0,938,469,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35773310,27436.41932,nan,35.77331,nan,219,1752,650034,31515852,3605672,219
874,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33334544,27469.753864,nan,33.334544,nan,203,1624,629244,29213324,3490352,203
875,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30209958,27499.963822,nan,30.209958,nan,184,1472,569646,26479072,3159768,184
876,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30281282,27530.245104,nan,30.281282,nan,185,1480,558558,26622980,3098264,185
877,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30461494,27560.706598,nan,30.461494,nan,186,1488,564102,26766888,3129016,186
878,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32449096,27593.155694,nan,32.449096,nan,200,1600,559944,28781600,3105952,200
879,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26736558,27619.892252,nan,26.736558,nan,161,1288,544698,23169188,3021384,161
880,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29649906,27649.542158,nan,29.649906,nan,182,1456,528066,26191256,2929128,182
881,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29704350,27679.246508,nan,29.70435,nan,182,1456,536382,26191256,2975256,182
882,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31664730,27710.911238,nan,31.66473,nan,196,1568,528066,28205968,2929128,196
883,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29981840,27740.893078,nan,29.98184,nan,185,1480,512820,26622980,2844560,185
884,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26788466,27767.681544,nan,26.788466,nan,163,1304,508662,23457004,2821496,163
885,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27759582,27795.441126,nan,27.759582,nan,170,1360,503118,24464360,2790744,170
886,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28865540,27824.306666,nan,28.86554,nan,178,1424,496188,25615624,2752304,178
887,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30503060,27854.809726,nan,30.50306,nan,189,1512,504504,27198612,2798432,189
888,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26769050,27881.578776,nan,26.76905,nan,164,1312,483714,23600912,2683112,164
889,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29018530,27910.597306,nan,29.01853,nan,179,1432,497574,25759532,2759992,179
890,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28488236,27939.085542,nan,28.488236,nan,175,1400,504504,25183900,2798432,175
891,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27967016,27967.052558,nan,27.967016,nan,171,1368,512820,24608268,2844560,171
892,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32554180,27999.606738,nan,32.55418,nan,203,1624,510048,29213324,2829184,203
893,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29539750,28029.146488,nan,29.53975,nan,183,1464,489258,26335164,2713864,183
894,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30719568,28059.866056,nan,30.719568,nan,190,1520,515592,27342520,2859936,190
895,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31151316,28091.017372,nan,31.151316,nan,193,1544,515592,27774244,2859936,193
896,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28335246,28119.352618,nan,28.335246,nan,174,1392,503118,25039992,2790744,174
897,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30286552,28149.63917,nan,30.286552,nan,188,1504,493416,27054704,2736928,188
898,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27318760,28176.95793,nan,27.31876,nan,167,1336,501732,24032636,2783056,167
899,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29621416,28206.579346,nan,29.621416,nan,183,1464,501732,26335164,2783056,183
900,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31708832,28238.288178,nan,31.708832,nan,197,1576,512820,28349876,2844560,197
901,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31610286,28269.898464,nan,31.610286,nan,196,1568,519750,28205968,2883000,196
902,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28227626,28298.12609,nan,28.227626,nan,173,1384,508662,24896084,2821496,173
903,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26859790,28324.98588,nan,26.85979,nan,164,1312,497574,23600912,2759992,164
904,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25384334,28350.370214,nan,25.384334,nan,154,1232,492030,22161832,2729240,154
905,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28541412,28378.911626,nan,28.541412,nan,176,1408,490644,25327808,2721552,176
906,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29225964,28408.13759,nan,29.225964,nan,180,1440,507276,25903440,2813808,180
907,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30665124,28438.802714,nan,30.665124,nan,190,1520,507276,27342520,2813808,190
908,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29675860,28468.478574,nan,29.67586,nan,183,1464,510048,26335164,2829184,183
909,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30216496,28498.69507,nan,30.216496,nan,186,1488,526680,26766888,2921440,186
910,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32700632,28531.395702,nan,32.700632,nan,202,1616,554400,29069416,3075200,202
911,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30973640,28562.369342,nan,30.97364,nan,190,1520,554400,27342520,3075200,190
912,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30423930,28592.793272,nan,30.42393,nan,187,1496,536382,26910796,2975256,187
913,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32079598,28624.87287,nan,32.079598,nan,198,1584,547470,28493784,3036760,198
914,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29407444,28654.280314,nan,29.407444,nan,180,1440,534996,25903440,2967568,180
915,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29578582,28683.858896,nan,29.578582,nan,181,1448,539154,26047348,2990632,181
916,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29578582,28713.437478,nan,29.578582,nan,181,1448,539154,26047348,2990632,181
917,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33392990,28746.830468,nan,33.39299,nan,207,1656,550242,29788956,3052136,207
918,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31979784,28778.810252,nan,31.979784,nan,198,1584,532224,28493784,2952192,198
919,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31872164,28810.682416,nan,31.872164,nan,197,1576,537768,28349876,2982944,197
920,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31772350,28842.454766,nan,31.77235,nan,197,1576,522522,28349876,2898376,197
921,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27301880,28869.756646,nan,27.30188,nan,166,1328,521136,23888728,2890688,166
922,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33094816,28902.851462,nan,33.094816,nan,206,1648,526680,29645048,2921440,206
923,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28839586,28931.691048,nan,28.839586,nan,177,1416,514206,25471716,2852248,177
924,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29441204,28961.132252,nan,29.441204,nan,182,1456,496188,26191256,2752304,182
925,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28750114,28989.882366,nan,28.750114,nan,176,1408,522522,25327808,2898376,176
926,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28722892,29018.605258,nan,28.722892,nan,176,1408,518364,25327808,2875312,176
