step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
865,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,21.73811416966936,18.160759943290405,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,66,32,4,2,4,5.0,590176,645.2443,nan,0.590176,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
866,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.399967193603516,60.399967193603516,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,65,32,4,2,4,5.0,300788,645.545088,nan,0.300788,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
867,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.31517068126235,33.053781777263204,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,96,32,5,3,5,5.0,884724,646.429812,nan,0.884724,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,16128,96,3
868,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.535278956095375,62.00090408325195,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,97,32,5,3,5,5.0,884892,647.314704,nan,0.884892,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
869,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.52250683563879,18.01564947316301,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,99,32,5,3,5,5.0,884940,648.199644,nan,0.88494,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,16632,99,3
870,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.467400550842285,59.82798767089844,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,67,32,6,2,6,5.0,590344,648.789988,nan,0.590344,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
871,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.8865966796875,65.8865966796875,8,16,3,1,16,0,4,-105.0,70.5,-47.5,192878,97,32,8,3,8,5.0,306596,649.096584,nan,0.306596,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
872,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,22.63065104790939,19.156179087011925,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,98,32,9,3,9,5.0,596344,649.692928,nan,0.596344,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
873,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.40419294563589,35.72532537141283,11,22,3,2,22,0,5,-105.0,70.5,-47.5,192878,129,32,11,4,11,5.0,601840,650.294768,nan,0.60184,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,21672,129,2
874,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.09326115622705,22.365080989530348,10,20,1,3,20,0,4,-105.0,70.5,-47.5,192878,105,32,10,3,9,5.0,886956,651.181724,nan,0.886956,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,17640,105,3
875,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,55.384967178327074,45.92016574834674,8,16,3,4,16,0,7,-105.0,70.5,-47.5,192878,129,32,8,4,8,5.0,1179992,652.361716,nan,1.179992,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,21672,129,4
876,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.8437614440918,64.2236442565918,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,130,32,7,4,7,5.0,601360,652.963076,nan,0.60136,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,21840,130,2
877,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.591153934102984,46.47074065996598,8,16,3,2,16,0,5,-105.0,70.5,-47.5,192878,100,32,8,4,8,5.0,596536,653.559612,nan,0.596536,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
878,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.6943006515503,65.88593673706055,7,14,2,2,14,0,4,-105.0,70.5,-47.5,192878,97,32,7,4,7,5.0,595888,654.1555,nan,0.595888,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
879,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.20641759779695,47.53314980548814,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,129,32,7,3,6,5.0,890556,655.046056,nan,0.890556,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
880,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.66043962296017,18.056443198997396,8,16,2,4,16,0,6,-105.0,70.5,-47.5,192878,102,32,8,4,8,5.0,1175456,656.221512,nan,1.175456,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,17136,102,4
881,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.699936439944565,47.53314980548814,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,110,32,7,4,7,5.0,887292,657.108804,nan,0.887292,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,18480,110,3
882,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,66.29122352600098,65.07861709594727,7,14,3,2,14,0,5,-105.0,70.5,-47.5,192878,61,32,7,4,7,5.0,589768,657.698572,nan,0.589768,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,10248,61,2
883,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.602797641107905,30.309990376713955,6,12,3,3,12,0,6,-105.0,70.5,-47.5,192878,71,32,6,4,4,5.0,880596,658.579168,nan,0.880596,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,11928,71,3
884,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.57875442504883,59.65367889404297,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,33,32,4,1,2,5.0,584704,659.163872,nan,0.584704,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
885,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.48173721595078,46.379328261991894,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,66,32,5,3,4,5.0,590392,659.754264,nan,0.590392,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
886,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.935022503753444,46.379328261991894,5,10,1,4,10,0,5,-105.0,70.5,-47.5,192878,102,32,5,4,5,5.0,1175024,660.929288,nan,1.175024,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,17136,102,4
887,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.83558914372304,46.379328261991894,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,68,32,5,4,5,5.0,879876,661.809164,nan,0.879876,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
888,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,19.61639706946752,19.3732420757367,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,67,32,5,4,5,5.0,590488,662.399652,nan,0.590488,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
889,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.481693909518086,46.379328261991894,6,12,3,2,12,0,5,-105.0,70.5,-47.5,192878,66,32,6,3,5,5.0,590536,662.990188,nan,0.590536,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
890,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.93377472285474,43.06552637531391,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,51,32,5,4,5,5.0,877164,663.867352,nan,0.877164,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,8568,51,3
891,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.570355360332016,18.99389248227206,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,14,32,5,3,4,5.0,870948,664.7383,nan,0.870948,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,2352,14,3
892,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.935336145547296,43.06552637531391,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,3,32,5,3,4,5.0,869028,665.607328,nan,0.869028,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
893,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.89095275700878,44.124022915754125,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,3,32,5,3,4,5.0,869100,666.476428,nan,0.8691,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
894,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,19.76125755940094,19.688885386283573,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,3,32,5,3,4,5.0,579736,667.056164,nan,0.579736,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
895,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.48288307875199,47.43256348393267,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,40,32,5,3,3,5.0,586024,667.642188,nan,0.586024,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,6720,40,2
896,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.80230357705598,43.06552637531391,5,10,1,4,10,0,5,-105.0,70.5,-47.5,192878,39,32,5,3,4,5.0,1164440,668.806628,nan,1.16444,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,6552,39,4
897,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.48172026995805,46.379328261991894,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,5,32,5,4,5,5.0,580000,669.386628,nan,0.58,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
898,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.935336145547296,43.06552637531391,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,34,32,7,3,5,5.0,874596,670.261224,nan,0.874596,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
899,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.48170332396189,46.379328261991894,7,14,2,2,14,0,4,-105.0,70.5,-47.5,192878,3,32,7,3,6,5.0,580096,670.84132,nan,0.580096,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
900,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.935336145547296,43.06552637531391,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,34,32,7,3,5,5.0,874596,671.715916,nan,0.874596,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
901,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.895609527681025,42.864750671340715,9,18,4,2,18,0,6,-105.0,70.5,-47.5,192878,3,32,9,3,8,5.0,580384,672.2963,nan,0.580384,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
902,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.98989655889351,42.16857727425163,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,69,32,9,3,7,5.0,880620,673.17692,nan,0.88062,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,11592,69,3
903,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.553805181668494,43.40199763167324,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,49,32,9,3,8,5.0,587896,673.764816,nan,0.587896,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,8232,49,2
904,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.70250808720904,40.674488932415,10,20,2,4,20,0,6,-105.0,70.5,-47.5,192878,70,32,10,4,10,5.0,1170368,674.935184,nan,1.170368,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,11760,70,4
905,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.106080757354796,40.756247108358075,10,20,1,2,20,0,3,-105.0,70.5,-47.5,192878,51,32,10,4,9,5.0,588376,675.52356,nan,0.588376,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,8568,51,2
906,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,3,562500.0,55.07564296054713,37.02810602381075,10,20,3,3,20,0,6,-105.0,70.5,-47.5,192878,4,32,10,3,8,5.0,869988,676.393548,nan,0.869988,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
907,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.65525817871094,60.14863204956055,9,18,4,2,18,0,6,-105.0,70.5,-47.5,192878,9,32,9,4,7,5.0,581320,676.974868,nan,0.58132,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,1512,9,2
908,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.107256864399474,36.93270787419574,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,3,32,5,2,3,5.0,579808,677.554676,nan,0.579808,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
909,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.01210975646973,59.052303314208984,3,6,2,2,6,0,4,-105.0,70.5,-47.5,192878,1,32,3,1,2,5.0,579184,678.13386,nan,0.579184,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
910,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,2,32,2,2,2,5.0,552,678.134412,nan,0.000552,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
911,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.3546142578125,59.18849182128906,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,0,32,2,0,0,5.0,578872,678.713284,nan,0.578872,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
912,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.0953254699707,59.0953254699707,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289604,679.002888,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
913,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.25587844848633,59.25587844848633,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,295052,679.29794,nan,0.295052,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
914,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.117929458618164,59.11792755126953,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,295124,679.593064,nan,0.295124,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
915,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,58.86090850830078,57.521121978759766,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,32,32,2,1,1,5.0,584248,680.177312,nan,0.584248,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
916,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,680.177312,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.72845458984375,58.72845458984375,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,294956,680.472268,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
918,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,28.300806717602164,20.532087813567514,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,65,32,3,2,3,5.0,589936,681.062204,nan,0.589936,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
919,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.514442833928275,23.62168246151303,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,64,32,3,2,3,5.0,589768,681.651972,nan,0.589768,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
920,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.27486038208008,61.12278747558594,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,66,32,5,2,5,5.0,590248,682.24222,nan,0.590248,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
921,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.16949927026258,28.551388099983356,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,34,32,5,2,5,5.0,584872,682.827092,nan,0.584872,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
922,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.20762062072754,64.74838638305664,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,33,32,5,2,5,5.0,584704,683.411796,nan,0.584704,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
923,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.19457909305058,28.61397521604711,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,34,32,4,2,3,5.0,584872,683.996668,nan,0.584872,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
924,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.67025375366211,67.67025375366211,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,3,32,3,2,3,5.0,290156,684.286824,nan,0.290156,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
925,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.20866938317117,28.574772731124874,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,33,32,5,2,4,5.0,584848,684.871672,nan,0.584848,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
926,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.20866938317117,28.574772731124874,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,34,32,6,3,6,5.0,585160,685.456832,nan,0.58516,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
927,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.75761413574219,63.95383834838867,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,34,32,6,3,6,5.0,585160,686.041992,nan,0.58516,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
928,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.65130424499512,61.74121856689453,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,34,32,6,2,5,5.0,585160,686.627152,nan,0.58516,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
929,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.2348921586729,20.080156962749225,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,874308,687.50146,nan,0.874308,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
930,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.20866938317117,28.574772731124874,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,35,32,4,3,4,5.0,585040,688.0865,nan,0.58504,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
931,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.53367374595452,32.62444139290561,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,874308,688.960808,nan,0.874308,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
932,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.20866938317117,28.574772731124874,5,10,3,2,10,0,5,-105.0,70.5,-47.5,192878,65,32,5,2,4,5.0,590224,689.551032,nan,0.590224,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
933,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.28344188830735,34.65997754765998,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,33,32,5,2,5,5.0,584632,690.135664,nan,0.584632,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
934,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.93346827126444,41.32533098030795,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,97,32,6,3,5,5.0,884964,691.020628,nan,0.884964,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
935,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.40358337610118,41.65594697762241,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,35,32,6,3,6,5.0,874476,691.895104,nan,0.874476,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
936,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.52654338480863,34.383001825269645,6,12,3,3,12,0,6,-105.0,70.5,-47.5,192878,65,32,6,3,5,5.0,879660,692.774764,nan,0.87966,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
937,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.07439059130987,41.66631913948764,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,111,32,7,3,6,5.0,887388,693.662152,nan,0.887388,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,18648,111,3
938,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.20910774737063,20.992048823074146,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,69,32,6,3,6,5.0,880332,694.542484,nan,0.880332,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,11592,69,3
939,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.788145553092676,41.73370983308216,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,65,32,5,2,4,5.0,590224,695.132708,nan,0.590224,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
940,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.57638734128159,21.263267208234602,7,14,3,3,14,0,6,-105.0,70.5,-47.5,192878,68,32,7,3,7,5.0,880236,696.012944,nan,0.880236,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
941,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.643674506794845,36.10319173177721,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,66,32,7,3,6,5.0,879900,696.892844,nan,0.8799,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
942,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.39476849961883,40.60792886805761,8,16,3,3,16,0,6,-105.0,70.5,-47.5,192878,98,32,8,3,7,5.0,885492,697.778336,nan,0.885492,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
943,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.77828474328535,35.357248014059294,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,67,32,8,3,7,5.0,880284,698.65862,nan,0.880284,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
944,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.062335871237586,39.59118897390588,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,74,32,8,3,7,5.0,881460,699.54008,nan,0.88146,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,12432,74,3
945,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.17780307417727,35.357248014059294,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,53,32,7,3,6,5.0,877788,700.417868,nan,0.877788,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,8904,53,3
946,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.58563787806806,42.300695853512956,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,54,32,7,3,6,5.0,877956,701.295824,nan,0.877956,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,9072,54,3
947,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.79831781219261,21.374424985812887,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,20,32,7,3,7,5.0,872244,702.168068,nan,0.872244,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,3360,20,3
948,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.48291936680317,40.70744307683479,8,16,3,3,16,0,6,-105.0,70.5,-47.5,192878,43,32,8,4,7,5.0,876252,703.04432,nan,0.876252,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,7224,43,3
