step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
768,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4436116,6366.32494,nan,4.436116,nan,8,64,501732,1151264,2783056,8
769,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5039002,6371.363942,nan,5.039002,nan,12,96,505890,1726896,2806120,12
770,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6217552,6377.581494,nan,6.217552,nan,20,160,510048,2878160,2829184,20
771,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5696332,6383.277826,nan,5.696332,nan,16,128,518364,2302528,2875312,16
772,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5390352,6388.668178,nan,5.390352,nan,14,112,515592,2014712,2859936,14
773,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5039002,6393.70718,nan,5.039002,nan,12,96,505890,1726896,2806120,12
774,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5650962,6399.358142,nan,5.650962,nan,16,128,511434,2302528,2836872,16
775,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6217552,6405.575694,nan,6.217552,nan,20,160,510048,2878160,2829184,20
776,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5705406,6411.2811,nan,5.705406,nan,16,128,519750,2302528,2883000,16
777,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5723554,6417.004654,nan,5.723554,nan,16,128,522522,2302528,2898376,16
778,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6389958,6423.394612,nan,6.389958,nan,20,160,536382,2878160,2975256,20
779,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6920252,6430.314864,nan,6.920252,nan,24,192,529452,3453792,2936816,24
780,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4617596,6434.93246,nan,4.617596,nan,8,64,529452,1151264,2936816,8
781,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4590374,6439.522834,nan,4.590374,nan,8,64,525294,1151264,2913752,8
782,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5147890,6444.670724,nan,5.14789,nan,12,96,522522,1726896,2898376,12
783,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5220482,6449.891206,nan,5.220482,nan,12,96,533610,1726896,2959880,12
784,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5193260,6455.084466,nan,5.19326,nan,12,96,529452,1726896,2936816,12
785,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5705406,6460.789872,nan,5.705406,nan,16,128,519750,2302528,2883000,16
786,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4914502,6465.704374,nan,4.914502,nan,10,80,530838,1439080,2944504,10
787,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5490166,6471.19454,nan,5.490166,nan,14,112,530838,2014712,2944504,14
788,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5750776,6476.945316,nan,5.750776,nan,16,128,526680,2302528,2921440,16
789,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5184186,6482.129502,nan,5.184186,nan,12,96,528066,1726896,2929128,12
790,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6308292,6488.437794,nan,6.308292,nan,20,160,523908,2878160,2906064,20
791,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6605198,6495.042992,nan,6.605198,nan,22,176,525294,3165976,2913752,22
792,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4850984,6499.893976,nan,4.850984,nan,10,80,521136,1439080,2890688,10
793,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5444796,6505.338772,nan,5.444796,nan,14,112,523908,2014712,2906064,14
794,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7208084,6512.546856,nan,7.208084,nan,26,208,529452,3741608,2936816,26
795,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5472018,6518.018874,nan,5.472018,nan,14,112,528066,2014712,2929128,14
796,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5247704,6523.266578,nan,5.247704,nan,12,96,537768,1726896,2982944,12
797,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6192866,6529.459444,nan,6.192866,nan,18,144,550242,2590344,3052136,18
798,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6347124,6535.806568,nan,6.347124,nan,18,144,573804,2590344,3182832,18
799,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6138422,6541.94499,nan,6.138422,nan,18,144,541926,2590344,3006008,18
800,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6633688,6548.578678,nan,6.633688,nan,21,168,551628,3022068,3059824,21
801,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6444402,6555.02308,nan,6.444402,nan,20,160,544698,2878160,3021384,20
802,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4699262,6559.722342,nan,4.699262,nan,8,64,541926,1151264,3006008,8
803,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6335514,6566.057856,nan,6.335514,nan,20,160,528066,2878160,2929128,20
804,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5875276,6571.933132,nan,5.875276,nan,18,144,501732,2590344,2783056,18
805,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5669110,6577.602242,nan,5.66911,nan,16,128,514206,2302528,2852248,16
806,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4796540,6582.398782,nan,4.79654,nan,10,80,512820,1439080,2844560,10
807,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3960266,6586.359048,nan,3.960266,nan,4,32,516978,575632,2867624,4
808,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4563152,6590.9222,nan,4.563152,nan,8,64,521136,1151264,2890688,8
809,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5732628,6596.654828,nan,5.732628,nan,16,128,523908,2302528,2906064,16
810,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6326440,6602.981268,nan,6.32644,nan,20,160,526680,2878160,2921440,20
811,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5653498,6608.634766,nan,5.653498,nan,14,112,555786,2014712,3082888,14
812,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6211014,6614.84578,nan,6.211014,nan,18,144,553014,2590344,3067512,18
813,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5923182,6620.768962,nan,5.923182,nan,16,128,553014,2302528,3067512,16
814,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4762780,6625.531742,nan,4.76278,nan,8,64,551628,1151264,3059824,8
815,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4438652,6629.970394,nan,4.438652,nan,6,48,546084,863448,3029072,6
816,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5220482,6635.190876,nan,5.220482,nan,12,96,533610,1726896,2959880,12
817,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5859664,6641.05054,nan,5.859664,nan,16,128,543312,2302528,3013696,16
818,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5320296,6646.370836,nan,5.320296,nan,12,96,548856,1726896,3044448,12
819,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5320296,6651.691132,nan,5.320296,nan,12,96,548856,1726896,3044448,12
820,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5411036,6657.102168,nan,5.411036,nan,12,96,562716,1726896,3121328,12
821,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5420110,6662.522278,nan,5.42011,nan,12,96,564102,1726896,3129016,12
822,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6347124,6668.869402,nan,6.347124,nan,18,144,573804,2590344,3182832,18
823,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5168574,6674.037976,nan,5.168574,nan,10,80,569646,1439080,3159768,10
824,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5374740,6679.412716,nan,5.37474,nan,12,96,557172,1726896,3090576,12
825,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4826298,6684.239014,nan,4.826298,nan,8,64,561330,1151264,3113640,8
826,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5886886,6690.1259,nan,5.886886,nan,16,128,547470,2302528,3036760,16
827,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6408106,6696.534006,nan,6.408106,nan,20,160,539154,2878160,2990632,20
828,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7541286,6704.075292,nan,7.541286,nan,28,224,536382,4029424,2975256,28
829,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5508314,6709.583606,nan,5.508314,nan,14,112,533610,2014712,2959880,14
830,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5571832,6715.155438,nan,5.571832,nan,14,112,543312,2014712,3013696,14
831,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5914108,6721.069546,nan,5.914108,nan,16,128,551628,2302528,3059824,16
832,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5501776,6726.571322,nan,5.501776,nan,12,96,576576,1726896,3198208,12
833,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5995774,6732.567096,nan,5.995774,nan,16,128,564102,2302528,3129016,16
834,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5959478,6738.526574,nan,5.959478,nan,16,128,558558,2302528,3098264,16
835,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6607734,6745.134308,nan,6.607734,nan,20,160,569646,2878160,3159768,20
836,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5780534,6750.914842,nan,5.780534,nan,14,112,575190,2014712,3190520,14
837,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5707942,6756.622784,nan,5.707942,nan,14,112,564102,2014712,3129016,14
838,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6489772,6763.112556,nan,6.489772,nan,20,160,551628,2878160,3059824,20
839,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5608128,6768.720684,nan,5.608128,nan,14,112,548856,2014712,3044448,14
840,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6247310,6774.967994,nan,6.24731,nan,18,144,558558,2590344,3098264,18
841,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6462550,6781.430544,nan,6.46255,nan,20,160,547470,2878160,3036760,20
842,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5041538,6786.472082,nan,5.041538,nan,10,80,550242,1439080,3052136,10
843,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6102126,6792.574208,nan,6.102126,nan,18,144,536382,2590344,2975256,18
844,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4914502,6797.48871,nan,4.914502,nan,10,80,530838,1439080,2944504,10
845,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5166038,6802.654748,nan,5.166038,nan,12,96,525294,1726896,2913752,12
846,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6847660,6809.502408,nan,6.84766,nan,24,192,518364,3453792,2875312,24
847,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4581300,6814.083708,nan,4.5813,nan,8,64,523908,1151264,2906064,8
848,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6083978,6820.167686,nan,6.083978,nan,18,144,533610,2590344,2959880,18
849,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6111200,6826.278886,nan,6.1112,nan,18,144,537768,2590344,2982944,18
850,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5617202,6831.896088,nan,5.617202,nan,14,112,550242,2014712,3052136,14
851,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5580906,6837.476994,nan,5.580906,nan,14,112,544698,2014712,3021384,14
852,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6768530,6844.245524,nan,6.76853,nan,22,176,550242,3165976,3052136,22
853,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6786678,6851.032202,nan,6.786678,nan,22,176,553014,3165976,3067512,22
854,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4907964,6855.940166,nan,4.907964,nan,8,64,573804,1151264,3182832,8
855,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4647354,6860.58752,nan,4.647354,nan,6,48,577962,863448,3205896,6
856,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6319902,6866.907422,nan,6.319902,nan,18,144,569646,2590344,3159768,18
857,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5744238,6872.65166,nan,5.744238,nan,14,112,569646,2014712,3159768,14
858,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6401568,6879.053228,nan,6.401568,nan,18,144,582120,2590344,3228960,18
859,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6022996,6885.076224,nan,6.022996,nan,16,128,568260,2302528,3152080,16
860,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5132278,6890.208502,nan,5.132278,nan,10,80,564102,1439080,3129016,10
861,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6211014,6896.419516,nan,6.211014,nan,18,144,553014,2590344,3067512,18
862,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6211014,6902.63053,nan,6.211014,nan,18,144,553014,2590344,3067512,18
863,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7607340,6910.23787,nan,7.60734,nan,26,208,590436,3741608,3275088,26
864,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5637886,6915.875756,nan,5.637886,nan,12,96,597366,1726896,3313528,12
865,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5286536,6921.162292,nan,5.286536,nan,10,80,587664,1439080,3259712,10
866,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5501776,6926.664068,nan,5.501776,nan,12,96,576576,1726896,3198208,12
867,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6492308,6933.156376,nan,6.492308,nan,18,144,595980,2590344,3305840,18
868,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6465086,6939.621462,nan,6.465086,nan,18,144,591822,2590344,3282776,18
869,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5916644,6945.538106,nan,5.916644,nan,14,112,595980,2014712,3305840,14
870,-100.0,5.0,912,456,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7303896,6952.842002,nan,7.303896,nan,22,176,632016,3165976,3505728,22
871,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5758384,6958.600386,nan,5.758384,nan,10,80,659736,1439080,3659488,10
872,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6837120,6965.437506,nan,6.83712,nan,18,144,648648,2590344,3597984,18
873,-100.0,5.0,938,469,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5982698,6971.420204,nan,5.982698,nan,12,96,650034,1726896,3605672,12
874,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6134420,6977.554624,nan,6.13442,nan,14,112,629244,2014712,3490352,14
875,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6895566,6984.45019,nan,6.895566,nan,22,176,569646,3165976,3159768,22
876,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5095982,6989.546172,nan,5.095982,nan,10,80,558558,1439080,3098264,10
877,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5995774,6995.541946,nan,5.995774,nan,16,128,564102,2302528,3129016,16
878,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7407712,7002.949658,nan,7.407712,nan,26,208,559944,3741608,3105952,26
879,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5293074,7008.242732,nan,5.293074,nan,12,96,544698,1726896,3021384,12
880,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5759850,7014.002582,nan,5.75985,nan,16,128,528066,2302528,2929128,16
881,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4950798,7018.95338,nan,4.950798,nan,10,80,536382,1439080,2975256,10
882,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4896354,7023.849734,nan,4.896354,nan,10,80,528066,1439080,2929128,10
883,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5372204,7029.221938,nan,5.372204,nan,14,112,512820,2014712,2844560,14
884,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4769318,7033.991256,nan,4.769318,nan,10,80,508662,1439080,2821496,10
885,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4733022,7038.724278,nan,4.733022,nan,10,80,503118,1439080,2790744,10
886,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6126812,7044.85109,nan,6.126812,nan,20,160,496188,2878160,2752304,20
887,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5317760,7050.16885,nan,5.31776,nan,14,112,504504,2014712,2798432,14
888,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5757314,7055.926164,nan,5.757314,nan,18,144,483714,2590344,2683112,18
889,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6135886,7062.06205,nan,6.135886,nan,20,160,497574,2878160,2759992,20
890,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4166432,7066.228482,nan,4.166432,nan,6,48,504504,863448,2798432,6
891,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5084372,7071.312854,nan,5.084372,nan,12,96,512820,1726896,2844560,12
892,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5354056,7076.66691,nan,5.354056,nan,14,112,510048,2014712,2829184,14
893,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5217946,7081.884856,nan,5.217946,nan,14,112,489258,2014712,2713864,14
894,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6253848,7088.138704,nan,6.253848,nan,20,160,515592,2878160,2859936,20
895,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5102520,7093.241224,nan,5.10252,nan,12,96,515592,1726896,2859936,12
896,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5020854,7098.262078,nan,5.020854,nan,12,96,503118,1726896,2790744,12
897,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5964748,7104.226826,nan,5.964748,nan,19,152,493416,2734252,2736928,19
898,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5011780,7109.238606,nan,5.01178,nan,12,96,501732,1726896,2783056,12
899,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5299612,7114.538218,nan,5.299612,nan,14,112,501732,2014712,2783056,14
900,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6523532,7121.06175,nan,6.523532,nan,22,176,512820,3165976,2844560,22
901,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4841910,7125.90366,nan,4.84191,nan,10,80,519750,1439080,2883000,10
902,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5632814,7131.536474,nan,5.632814,nan,16,128,508662,2302528,2821496,16
903,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4984558,7136.521032,nan,4.984558,nan,12,96,497574,1726896,2759992,12
904,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5523926,7142.044958,nan,5.523926,nan,16,128,492030,2302528,2729240,16
905,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5802684,7147.847642,nan,5.802684,nan,18,144,490644,2590344,2721552,18
906,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5048076,7152.895718,nan,5.048076,nan,12,96,507276,1726896,2813808,12
907,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6199404,7159.095122,nan,6.199404,nan,20,160,507276,2878160,2813808,20
908,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5929720,7165.024842,nan,5.92972,nan,18,144,510048,2590344,2829184,18
909,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5462944,7170.487786,nan,5.462944,nan,14,112,526680,2014712,2921440,14
910,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5356592,7175.844378,nan,5.356592,nan,12,96,554400,1726896,3075200,12
911,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4780928,7180.625306,nan,4.780928,nan,8,64,554400,1151264,3075200,8
912,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5814294,7186.4396,nan,5.814294,nan,16,128,536382,2302528,2975256,16
913,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6462550,7192.90215,nan,6.46255,nan,20,160,547470,2878160,3036760,20
914,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4941724,7197.843874,nan,4.941724,nan,10,80,534996,1439080,2967568,10
915,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5544610,7203.388484,nan,5.54461,nan,14,112,539154,2014712,2990632,14
916,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5256778,7208.645262,nan,5.256778,nan,12,96,539154,1726896,2990632,12
917,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5617202,7214.262464,nan,5.617202,nan,14,112,550242,2014712,3052136,14
918,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4347912,7218.610376,nan,4.347912,nan,6,48,532224,863448,2952192,6
919,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5823368,7224.433744,nan,5.823368,nan,16,128,537768,2302528,2982944,16
920,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6587050,7231.020794,nan,6.58705,nan,22,176,522522,3165976,2898376,22
921,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4850984,7235.871778,nan,4.850984,nan,10,80,521136,1439080,2890688,10
922,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7189936,7243.061714,nan,7.189936,nan,26,208,526680,3741608,2921440,26
923,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5381278,7248.442992,nan,5.381278,nan,14,112,514206,2014712,2852248,14
924,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5263316,7253.706308,nan,5.263316,nan,14,112,496188,2014712,2752304,14
