step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
626,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11465850,9275.966736,nan,11.46585,nan,53,424,586278,7627124,3252024,53
627,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10711242,9286.677978,nan,10.711242,nan,47,376,602910,6763676,3344280,47
628,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10855158,9297.533136,nan,10.855158,nan,48,384,602910,6907584,3344280,48
629,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10558252,9308.091388,nan,10.558252,nan,46,368,601524,6619768,3336592,46
630,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10811056,9318.902444,nan,10.811056,nan,47,376,618156,6763676,3428848,47
631,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10648992,9329.551436,nan,10.648992,nan,46,368,615384,6619768,3413472,46
632,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12151670,9341.703106,nan,12.15167,nan,56,448,625086,8058848,3467288,56
633,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11395794,9353.0989,nan,11.395794,nan,51,408,619542,7339308,3436536,51
634,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11107962,9364.206862,nan,11.107962,nan,49,392,619542,7051492,3436536,49
635,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10200364,9374.407226,nan,10.200364,nan,42,336,634788,6044136,3521104,42
636,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11289442,9385.696668,nan,11.289442,nan,49,392,647262,7051492,3590296,49
637,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11046980,9396.743648,nan,11.04698,nan,47,376,654192,6763676,3628736,47
638,-100.0,5.0,954,477,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11811930,9408.555578,nan,11.81193,nan,52,416,661122,7483216,3667176,52
639,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12584686,9421.140264,nan,12.584686,nan,58,464,647262,8346664,3590296,58
640,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11540978,9432.681242,nan,11.540978,nan,51,408,641718,7339308,3559544,51
641,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9847746,9442.528988,nan,9.847746,nan,41,328,602910,5900228,3344280,41
642,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8479910,9451.008898,nan,8.47991,nan,32,256,591822,4605056,3282776,32
643,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8632900,9459.641798,nan,8.6329,nan,33,264,593208,4748964,3290464,33
644,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7319508,9466.961306,nan,7.319508,nan,24,192,590436,3453792,3275088,24
645,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7724034,9474.68534,nan,7.724034,nan,27,216,586278,3885516,3252024,27
646,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8893510,9483.57885,nan,8.89351,nan,35,280,589050,5036780,3267400,35
647,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8632900,9492.21175,nan,8.6329,nan,33,264,593208,4748964,3290464,33
648,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6807362,9499.019112,nan,6.807362,nan,20,160,600138,2878160,3328904,20
649,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8526548,9507.54566,nan,8.526548,nan,31,248,620928,4461148,3444224,31
650,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8526548,9516.072208,nan,8.526548,nan,31,248,620928,4461148,3444224,31
651,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7590460,9523.662668,nan,7.59046,nan,25,200,609840,3597700,3382720,25
652,-100.0,5.0,900,450,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8688612,9532.35128,nan,8.688612,nan,32,256,623700,4605056,3459600,32
653,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9435414,9541.786694,nan,9.435414,nan,37,296,627858,5324596,3482664,37
654,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9012740,9550.799434,nan,9.01274,nan,34,272,629244,4892872,3490352,34
655,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8590066,9559.3895,nan,8.590066,nan,31,248,630630,4461148,3498040,31
656,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8709296,9568.098796,nan,8.709296,nan,30,240,670824,4317240,3720992,30
657,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8977712,9577.076508,nan,8.977712,nan,33,264,645876,4748964,3582608,33
658,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8556306,9585.632814,nan,8.556306,nan,29,232,669438,4173332,3713304,29
659,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9938486,9595.5713,nan,9.938486,nan,41,328,616770,5900228,3421160,41
660,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10398724,9605.970024,nan,10.398724,nan,43,344,643104,6188044,3567232,43
661,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9985124,9615.955148,nan,9.985124,nan,40,320,645876,5756320,3582608,40
662,-100.0,5.0,1004,502,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11031368,9626.986516,nan,11.031368,nan,45,360,695772,6475860,3859376,45
663,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10004540,9636.991056,nan,10.00454,nan,39,312,670824,5612412,3720992,39
664,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10589278,9647.580334,nan,10.589278,nan,43,344,672210,6188044,3728680,43
665,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10039568,9657.619902,nan,10.039568,nan,40,320,654192,5756320,3628736,40
666,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12252752,9669.872654,nan,12.252752,nan,55,440,662508,7914940,3674864,55
667,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11118304,9680.990958,nan,11.118304,nan,48,384,643104,6907584,3567232,48
668,-100.0,5.0,904,452,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9570256,9690.561214,nan,9.570256,nan,38,304,626472,5468504,3474976,38
669,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10629576,9701.19079,nan,10.629576,nan,47,376,590436,6763676,3275088,47
670,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8839066,9710.029856,nan,8.839066,nan,35,280,580734,5036780,3221272,35
671,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9611822,9719.641678,nan,9.611822,nan,41,328,566874,5900228,3144392,41
672,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7425860,9727.067538,nan,7.42586,nan,26,208,562716,3741608,3121328,26
673,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9296768,9736.364306,nan,9.296768,nan,39,312,562716,5612412,3121328,39
674,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9690952,9746.055258,nan,9.690952,nan,43,344,534996,6188044,2967568,43
675,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9762276,9755.817534,nan,9.762276,nan,44,352,523908,6331952,2906064,44
676,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9050502,9764.868036,nan,9.050502,nan,40,320,503118,5756320,2790744,40
677,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7782480,9772.650516,nan,7.78248,nan,31,248,507276,4461148,2813808,31
678,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6478162,9779.128678,nan,6.478162,nan,22,176,505890,3165976,2806120,22
679,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9366824,9788.495502,nan,9.366824,nan,41,328,529452,5900228,2936816,41
680,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8512402,9797.007904,nan,8.512402,nan,35,280,530838,5036780,2944504,35
681,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8151978,9805.159882,nan,8.151978,nan,33,264,519750,4748964,2883000,33
682,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8844336,9814.004218,nan,8.844336,nan,38,304,515592,5468504,2859936,38
683,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9212566,9823.216784,nan,9.212566,nan,41,328,505890,5900228,2806120,41
684,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8286820,9831.503604,nan,8.28682,nan,34,272,518364,4892872,2875312,34
685,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7683934,9839.187538,nan,7.683934,nan,30,240,514206,4317240,2852248,30
686,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8555236,9847.742774,nan,8.555236,nan,37,296,493416,5324596,2736928,37
687,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7637296,9855.38007,nan,7.637296,nan,31,248,485100,4461148,2690800,31
688,-100.0,5.0,690,345,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8311506,9863.691576,nan,8.311506,nan,36,288,478170,5180688,2652360,36
689,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8429468,9872.121044,nan,8.429468,nan,36,288,496188,5180688,2752304,36
690,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8546162,9880.667206,nan,8.546162,nan,37,296,492030,5324596,2729240,37
691,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9158122,9889.825328,nan,9.158122,nan,41,328,497574,5900228,2759992,41
692,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8347802,9898.17313,nan,8.347802,nan,36,288,483714,5180688,2683112,36
693,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8824920,9906.99805,nan,8.82492,nan,39,312,490644,5612412,2721552,39
694,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8302432,9915.300482,nan,8.302432,nan,36,288,476784,5180688,2644672,36
695,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9876434,9925.176916,nan,9.876434,nan,47,376,475398,6763676,2636984,47
696,-100.0,5.0,684,342,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9867360,9935.044276,nan,9.86736,nan,47,376,474012,6763676,2629296,47
697,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9885508,9944.929784,nan,9.885508,nan,47,376,476784,6763676,2644672,47
698,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9930878,9954.860662,nan,9.930878,nan,47,376,483714,6763676,2683112,47
699,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9121826,9963.982488,nan,9.121826,nan,41,328,492030,5900228,2729240,41
700,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8780818,9972.763306,nan,8.780818,nan,38,304,505890,5468504,2806120,38
701,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8035284,9980.79859,nan,8.035284,nan,32,256,523908,4605056,2906064,32
702,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8980446,9989.779036,nan,8.980446,nan,38,304,536382,5468504,2975256,38
703,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9322722,9999.101758,nan,9.322722,nan,40,320,544698,5756320,3021384,40
704,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8495522,10007.59728,nan,8.495522,nan,34,272,550242,4892872,3052136,34
705,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8909122,10016.506402,nan,8.909122,nan,37,296,547470,5324596,3036760,37
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9790766,10026.297168,nan,9.790766,nan,43,344,550242,6188044,3052136,43
707,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9260472,10035.55764,nan,9.260472,nan,39,312,557172,5612412,3090576,39
708,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11231194,10046.788834,nan,11.231194,nan,52,416,572418,7483216,3175144,52
709,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12508290,10059.297124,nan,12.50829,nan,61,488,569646,8778388,3159768,61
710,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9359018,10068.656142,nan,9.359018,nan,40,320,550242,5756320,3052136,40
711,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7694276,10076.350418,nan,7.694276,nan,29,232,537768,4173332,2982944,29
712,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7118612,10083.46903,nan,7.118612,nan,25,200,537768,3597700,2982944,25
713,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8116950,10091.58598,nan,8.11695,nan,32,256,536382,4605056,2975256,32
714,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6929326,10098.515306,nan,6.929326,nan,24,192,530838,3453792,2944504,24
715,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7567240,10106.082546,nan,7.56724,nan,29,232,518364,4173332,2875312,29
716,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7800628,10113.883174,nan,7.800628,nan,31,248,510048,4461148,2829184,31
717,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7944544,10121.827718,nan,7.944544,nan,32,256,510048,4605056,2829184,32
718,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7881026,10129.708744,nan,7.881026,nan,32,256,500346,4605056,2775368,32
719,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8664124,10138.372868,nan,8.664124,nan,37,296,510048,5324596,2829184,37
720,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9068650,10147.441518,nan,9.06865,nan,40,320,505890,5756320,2806120,40
721,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10238126,10157.679644,nan,10.238126,nan,48,384,508662,6907584,2821496,48
722,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9338334,10167.017978,nan,9.338334,nan,42,336,503118,6044136,2790744,42
723,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10130506,10177.148484,nan,10.130506,nan,47,376,514206,6763676,2852248,47
724,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8277746,10185.42623,nan,8.277746,nan,34,272,516978,4892872,2867624,34
725,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9807646,10195.233876,nan,9.807646,nan,44,352,530838,6331952,2944504,44
726,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9115288,10204.349164,nan,9.115288,nan,39,312,534996,5612412,2967568,39
727,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7928932,10212.278096,nan,7.928932,nan,30,240,551628,4317240,3059824,30
728,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8559040,10220.837136,nan,8.55904,nan,34,272,559944,4892872,3105952,34
729,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9027084,10229.86422,nan,9.027084,nan,37,296,565488,5324596,3136704,37
730,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8028746,10237.892966,nan,8.028746,nan,30,240,566874,4317240,3144392,30
731,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9054306,10246.947272,nan,9.054306,nan,37,296,569646,5324596,3159768,37
732,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7128954,10254.076226,nan,7.128954,nan,24,192,561330,3453792,3113640,24
733,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7173056,10261.249282,nan,7.173056,nan,25,200,546084,3597700,3029072,25
734,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6003580,10267.252862,nan,6.00358,nan,17,136,543312,2446436,3013696,17
735,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7326046,10274.578908,nan,7.326046,nan,26,208,547470,3741608,3036760,26
736,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6786678,10281.365586,nan,6.786678,nan,22,176,553014,3165976,3067512,22
737,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6839854,10288.20544,nan,6.839854,nan,23,184,539154,3309884,2990632,23
738,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8432004,10296.637444,nan,8.432004,nan,34,272,540540,4892872,2998320,34
739,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8054700,10304.692144,nan,8.0547,nan,31,248,548856,4461148,3044448,31
740,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9043964,10313.736108,nan,9.043964,nan,38,304,546084,5468504,3029072,38
741,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8324384,10322.060492,nan,8.324384,nan,33,264,546084,4748964,3029072,33
742,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9231982,10331.292474,nan,9.231982,nan,40,320,530838,5756320,2944504,40
743,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9619628,10340.912102,nan,9.619628,nan,42,336,546084,6044136,3029072,42
744,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7982108,10348.89421,nan,7.982108,nan,31,248,537768,4461148,2982944,31
745,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7874488,10356.768698,nan,7.874488,nan,30,240,543312,4317240,3013696,30
746,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8242718,10365.011416,nan,8.242718,nan,33,264,533610,4748964,2959880,33
747,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8377560,10373.388976,nan,8.37756,nan,34,272,532224,4892872,2952192,34
748,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7532212,10380.921188,nan,7.532212,nan,28,224,534996,4029424,2967568,28
749,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7307898,10388.229086,nan,7.307898,nan,26,208,544698,3741608,3021384,26
750,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7245648,10395.474734,nan,7.245648,nan,25,200,557172,3597700,3090576,25
751,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7695544,10403.170278,nan,7.695544,nan,28,224,559944,4029424,3105952,28
752,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8522744,10411.693022,nan,8.522744,nan,34,272,554400,4892872,3075200,34
753,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7992450,10419.685472,nan,7.99245,nan,30,240,561330,4317240,3113640,30
754,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8946686,10428.632158,nan,8.946686,nan,36,288,575190,5180688,3190520,36
755,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8955760,10437.587918,nan,8.95576,nan,36,288,576576,5180688,3198208,36
756,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9268278,10446.856196,nan,9.268278,nan,40,320,536382,5756320,2975256,40
757,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8089728,10454.945924,nan,8.089728,nan,32,256,532224,4605056,2952192,32
758,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7235306,10462.18123,nan,7.235306,nan,26,208,533610,3741608,2959880,26
759,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7712424,10469.893654,nan,7.712424,nan,29,232,540540,4173332,2998320,29
760,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9619628,10479.513282,nan,9.619628,nan,42,336,546084,6044136,3029072,42
761,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8297162,10487.810444,nan,8.297162,nan,33,264,541926,4748964,3006008,33
762,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8990788,10496.801232,nan,8.990788,nan,37,296,559944,5324596,3105952,37
763,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7659248,10504.46048,nan,7.659248,nan,28,224,554400,4029424,3075200,28
764,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8045626,10512.506106,nan,8.045626,nan,31,248,547470,4461148,3036760,31
765,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8900048,10521.406154,nan,8.900048,nan,37,296,546084,5324596,3029072,37
766,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8665392,10530.071546,nan,8.665392,nan,36,288,532224,5180688,2952192,36
767,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8979178,10539.050724,nan,8.979178,nan,39,312,514206,5612412,2852248,39
768,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7314436,10546.36516,nan,7.314436,nan,28,224,501732,4029424,2783056,28
769,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6478162,10552.843322,nan,6.478162,nan,22,176,505890,3165976,2806120,22
770,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7944544,10560.787866,nan,7.944544,nan,32,256,510048,4605056,2829184,32
771,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7855072,10568.642938,nan,7.855072,nan,31,248,518364,4461148,2875312,31
772,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9132168,10577.775106,nan,9.132168,nan,40,320,515592,5756320,2859936,40
773,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8636902,10586.412008,nan,8.636902,nan,37,296,505890,5324596,2806120,37
774,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8529282,10594.94129,nan,8.529282,nan,36,288,511434,5180688,2836872,36
775,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10247200,10605.18849,nan,10.2472,nan,48,384,510048,6907584,2829184,48
776,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9015474,10614.203964,nan,9.015474,nan,39,312,519750,5612412,2883000,39
777,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7882294,10622.086258,nan,7.882294,nan,31,248,522522,4461148,2898376,31
778,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7541286,10629.627544,nan,7.541286,nan,28,224,536382,4029424,2975256,28
779,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8071580,10637.699124,nan,8.07158,nan,32,256,529452,4605056,2936816,32
780,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7927664,10645.626788,nan,7.927664,nan,31,248,529452,4461148,2936816,31
781,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7612610,10653.239398,nan,7.61261,nan,29,232,525294,4173332,2913752,29
782,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7162714,10660.402112,nan,7.162714,nan,26,208,522522,3741608,2898376,26
