step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
597,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.97168445587158,57.785484313964844,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,170,32,31,6,27,5.0,608728,354.082628,nan,0.608728,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,28560,170,2
598,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.54312515258789,59.971946716308594,26,52,1,2,52,0,3,-105.0,70.5,-47.5,192878,174,32,26,6,23,5.0,609256,354.691884,nan,0.609256,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,29232,174,2
599,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.49923515319824,57.634544372558594,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,200,32,24,7,23,5.0,613264,355.305148,nan,0.613264,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,33600,200,2
600,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.971750259399414,57.97174835205078,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,102,32,18,5,15,5.0,307292,355.61244,nan,0.307292,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,17136,102,1
601,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.97700786590576,58.02798080444336,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,165,32,19,5,15,5.0,607816,356.220256,nan,0.607816,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,27720,165,2
602,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.09547710418701,60.36727523803711,18,36,1,2,36,0,3,-105.0,70.5,-47.5,192878,180,32,18,6,16,5.0,610192,356.830448,nan,0.610192,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,30240,180,2
603,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.61747101717011,31.981927479795434,19,38,1,2,38,0,3,-105.0,70.5,-47.5,192878,196,32,19,7,17,5.0,612736,357.443184,nan,0.612736,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,32928,196,2
604,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.37893376903192,59.546786170765316,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,161,32,18,5,14,5.0,606928,358.050112,nan,0.606928,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,27048,161,2
605,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382614135742,67.50382614135742,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,155,32,18,6,16,5.0,316700,358.366812,nan,0.3167,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,26040,155,1
606,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.51382064819336,62.51382064819336,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,162,32,19,6,16,5.0,317948,358.68476,nan,0.317948,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,27216,162,1
607,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.295448303222656,58.295448303222656,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,166,32,20,6,16,5.0,318764,359.003524,nan,0.318764,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,27888,166,1
608,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.83412908131027,24.323812865266525,19,38,0,3,38,0,3,-105.0,70.5,-47.5,192878,164,32,19,5,14,5.0,897084,359.900608,nan,0.897084,nan,3,1656,867480,6,0,0,3,396,192,48,204,51,99,3,27552,164,3
609,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.55751917993834,21.665083466019347,19,38,0,3,38,0,3,-105.0,70.5,-47.5,192878,166,32,19,6,16,5.0,897204,360.797812,nan,0.897204,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,27888,166,3
610,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.63240432739258,61.83955383300781,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,132,32,18,6,14,5.0,602128,361.39994,nan,0.602128,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,22176,132,2
611,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,18,36,0,0,36,0,0,-105.0,70.5,-47.5,192878,169,32,18,7,17,5.0,29832,361.429772,nan,0.029832,nan,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,28392,169,0
612,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.93100833892822,60.07649612426758,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,102,32,18,6,15,5.0,597520,362.027292,nan,0.59752,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,17136,102,2
613,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.6005433400472,61.46527099609375,19,38,0,3,38,0,3,-105.0,70.5,-47.5,192878,137,32,19,6,13,5.0,892692,362.919984,nan,0.892692,nan,3,1800,867480,6,0,0,3,396,192,48,204,51,99,3,23016,137,3
614,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.23579461527088,28.793257785829063,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,99,32,19,6,14,5.0,596800,363.516784,nan,0.5968,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,16632,99,2
615,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44648361206055,61.44648361206055,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,195,32,19,7,14,5.0,323708,363.840492,nan,0.323708,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,32760,195,1
616,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.94993782043457,57.69123458862305,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,167,32,21,8,16,5.0,608584,364.449076,nan,0.608584,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,28056,167,2
617,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.49451446533203,67.49451446533203,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,97,32,23,4,11,5.0,307676,364.756752,nan,0.307676,nan,1,2088,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
618,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.06533383221773,44.453556479553,25,50,1,3,50,0,4,-105.0,70.5,-47.5,192878,129,32,25,4,12,5.0,891852,365.648604,nan,0.891852,nan,3,2304,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
619,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.73809814453125,62.050941467285156,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,99,32,26,5,18,5.0,597232,366.245836,nan,0.597232,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,16632,99,2
620,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.76980463663737,59.39765930175781,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,110,32,24,8,19,5.0,888300,367.134136,nan,0.8883,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,18480,110,3
621,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.78552055358887,61.785518646240234,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,103,32,23,6,16,5.0,308180,367.442316,nan,0.30818,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,17304,103,1
622,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.211728227415065,37.92184440732087,23,46,1,2,46,0,3,-105.0,70.5,-47.5,192878,104,32,23,7,16,5.0,597784,368.0401,nan,0.597784,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,17472,104,2
623,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,101,32,20,7,16,5.0,597136,368.637236,nan,0.597136,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,16968,101,2
624,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,102,32,20,4,8,5.0,308012,368.945248,nan,0.308012,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,17136,102,1
625,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.37444645307619,40.240043342331106,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,102,32,20,4,7,5.0,597520,369.542768,nan,0.59752,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,17136,102,2
626,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.32669668216923,52.264785356544216,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,97,32,20,4,8,5.0,885756,370.428524,nan,0.885756,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
627,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,23.610062838975395,19.55123338497264,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,133,32,20,7,15,5.0,891588,371.320112,nan,0.891588,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,22344,133,3
628,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.6053876876831,61.785518646240234,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,101,32,20,6,16,5.0,596776,371.916888,nan,0.596776,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,16968,101,2
629,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.47515296936035,61.44648361206055,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,104,32,20,7,17,5.0,597280,372.514168,nan,0.59728,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,17472,104,2
630,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.508828972335934,50.5087897368789,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,70,32,20,8,16,5.0,591640,373.105808,nan,0.59164,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,11760,70,2
631,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,192878,99,32,24,4,11,5.0,18288,373.124096,nan,0.018288,nan,0,1656,0,0,0,0,0,0,0,0,0,0,0,0,16632,99,0
632,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.00271709129087,37.43058880733189,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,141,32,24,4,12,5.0,893580,374.017676,nan,0.89358,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,23688,141,3
633,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,192878,121,32,25,6,19,5.0,22272,374.039948,nan,0.022272,nan,0,1944,0,0,0,0,0,0,0,0,0,0,0,0,20328,121,0
634,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.13213348388672,65.13213348388672,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,176,32,25,7,19,5.0,321236,374.361184,nan,0.321236,nan,1,2376,289160,2,0,0,1,132,64,16,68,17,33,1,29568,176,1
635,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,136,32,26,6,20,5.0,25512,374.386696,nan,0.025512,nan,0,2664,0,0,0,0,0,0,0,0,0,0,0,0,22848,136,0
636,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.338607118265436,30.223618867461333,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,164,32,25,6,18,5.0,608872,374.995568,nan,0.608872,nan,2,2736,578320,4,0,0,2,264,128,32,136,34,66,2,27552,164,2
637,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.600507736206055,58.98892593383789,20,40,1,2,40,0,3,-105.0,70.5,-47.5,192878,137,32,20,5,13,5.0,603832,375.5994,nan,0.603832,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,23016,137,2
638,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.81296634674072,59.70814514160156,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,162,32,19,4,13,5.0,607888,376.207288,nan,0.607888,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,27216,162,2
639,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.60967826843262,61.79860305786133,17,34,0,2,34,0,2,-105.0,70.5,-47.5,192878,103,32,17,6,16,5.0,597760,376.805048,nan,0.59776,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,17304,103,2
640,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.79054069519043,58.97330093383789,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,142,32,20,5,16,5.0,604600,377.409648,nan,0.6046,nan,2,2160,578320,4,0,0,2,264,128,32,136,34,66,2,23856,142,2
641,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.16454188028971,58.77157974243164,23,46,1,3,46,0,4,-105.0,70.5,-47.5,192878,229,32,23,8,20,5.0,908652,378.3183,nan,0.908652,nan,3,2304,867480,6,0,0,3,396,192,48,204,51,99,3,38472,229,3
642,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.67331600189209,61.93498611450195,23,46,2,2,46,0,4,-105.0,70.5,-47.5,192878,196,32,23,7,22,5.0,613888,378.932188,nan,0.613888,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,32928,196,2
643,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.97239685058594,58.97239685058594,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,106,32,31,6,28,5.0,309836,379.242024,nan,0.309836,nan,1,2736,289160,2,0,0,1,132,64,16,68,17,33,1,17808,106,1
644,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.44475269317627,65.45829010009766,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,196,32,30,7,25,5.0,614248,379.856272,nan,0.614248,nan,2,2736,578320,4,0,0,2,264,128,32,136,34,66,2,32928,196,2
645,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.959533180792135,35.82040713713881,31,62,1,3,62,0,4,-105.0,70.5,-47.5,192878,107,32,31,7,25,5.0,888588,380.74486,nan,0.888588,nan,3,2736,867480,6,0,0,3,396,192,48,204,51,99,3,17976,107,3
646,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,100,32,26,5,17,5.0,19176,380.764036,nan,0.019176,nan,0,2376,0,0,0,0,0,0,0,0,0,0,0,0,16800,100,0
647,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.91868209838867,65.91868209838867,26,52,1,1,52,0,2,-105.0,70.5,-47.5,192878,121,32,26,6,18,5.0,312068,381.076104,nan,0.312068,nan,1,2448,289160,2,0,0,1,132,64,16,68,17,33,1,20328,121,1
648,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,28,56,0,1,56,0,1,-105.0,70.5,-47.5,192878,135,32,28,5,20,5.0,314780,381.390884,nan,0.31478,nan,1,2808,289160,2,0,0,1,132,64,16,68,17,33,1,22680,135,1
649,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.90977478027344,64.26871109008789,26,52,1,2,52,0,3,-105.0,70.5,-47.5,192878,101,32,26,4,15,5.0,598360,381.989244,nan,0.59836,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,16968,101,2
650,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.39619064331055,61.3891716003418,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,194,32,23,6,15,5.0,613624,382.602868,nan,0.613624,nan,2,2448,578320,4,0,0,2,264,128,32,136,34,66,2,32592,194,2
651,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.0853640238444,60.308265686035156,22,44,1,3,44,0,4,-105.0,70.5,-47.5,192878,168,32,22,6,17,5.0,898692,383.50156,nan,0.898692,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,28224,168,3
652,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,74,32,22,4,11,5.0,14448,383.516008,nan,0.014448,nan,0,2016,0,0,0,0,0,0,0,0,0,0,0,0,12432,74,0
653,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.515603383382164,59.089603424072266,26,52,1,3,52,0,4,-105.0,70.5,-47.5,192878,104,32,26,5,17,5.0,888084,384.404092,nan,0.888084,nan,3,2736,867480,6,0,0,3,396,192,48,204,51,99,3,17472,104,3
654,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.920492696021476,39.70054710601681,27,54,2,3,54,0,5,-105.0,70.5,-47.5,192878,194,32,27,6,21,5.0,903060,385.307152,nan,0.90306,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,32592,194,3
655,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.14293323816923,18.450027529060712,26,52,0,4,52,0,4,-105.0,70.5,-47.5,192878,100,32,26,6,22,5.0,1176416,386.483568,nan,1.176416,nan,4,2448,1156640,8,0,0,4,528,256,64,272,68,132,4,16800,100,4
656,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.31253378222741,39.33728340884008,26,52,0,3,52,0,3,-105.0,70.5,-47.5,192878,134,32,26,6,21,5.0,892620,387.376188,nan,0.89262,nan,3,2232,867480,6,0,0,3,396,192,48,204,51,99,3,22512,134,3
657,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.962778091430664,58.51698684692383,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,103,32,25,6,21,5.0,597760,387.973948,nan,0.59776,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,17304,103,2
658,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.017168045043945,60.767677307128906,27,54,0,3,54,0,3,-105.0,70.5,-47.5,192878,133,32,27,6,22,5.0,892236,388.866184,nan,0.892236,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,22344,133,3
659,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.4032096862793,67.4032096862793,29,58,1,1,58,0,2,-105.0,70.5,-47.5,192878,128,32,29,7,25,5.0,313532,389.179716,nan,0.313532,nan,1,2736,289160,2,0,0,1,132,64,16,68,17,33,1,21504,128,1
660,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.138946533203125,61.44229507446289,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,147,32,31,6,25,5.0,606304,389.78602,nan,0.606304,nan,2,3024,578320,4,0,0,2,264,128,32,136,34,66,2,24696,147,2
661,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.567513216085935,33.224539113533986,32,64,1,3,64,0,4,-105.0,70.5,-47.5,192878,104,32,32,5,28,5.0,888300,390.67432,nan,0.8883,nan,3,2952,867480,6,0,0,3,396,192,48,204,51,99,3,17472,104,3
662,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.442298889160156,61.442298889160156,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,135,32,31,6,26,5.0,314780,390.9891,nan,0.31478,nan,1,2808,289160,2,0,0,1,132,64,16,68,17,33,1,22680,135,1
663,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.93651580810547,66.93651580810547,32,64,0,1,64,0,1,-105.0,70.5,-47.5,192878,106,32,32,6,28,5.0,310052,391.299152,nan,0.310052,nan,1,2952,289160,2,0,0,1,132,64,16,68,17,33,1,17808,106,1
664,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.97477231578485,58.64245877818719,37,74,1,2,74,0,3,-105.0,70.5,-47.5,192878,137,32,37,6,32,5.0,604696,391.903848,nan,0.604696,nan,2,3096,578320,4,0,0,2,264,128,32,136,34,66,2,23016,137,2
665,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.52418826789627,58.29801559448242,36,72,0,3,72,0,3,-105.0,70.5,-47.5,192878,143,32,36,5,31,5.0,894780,392.798628,nan,0.89478,nan,3,2880,867480,6,0,0,3,396,192,48,204,51,99,3,24024,143,3
666,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.42396817760125,64.39821134166375,36,72,1,2,72,0,3,-105.0,70.5,-47.5,192878,182,32,36,6,32,5.0,611536,393.410164,nan,0.611536,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,30576,182,2
667,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,36,72,0,0,72,0,0,-105.0,70.5,-47.5,192878,131,32,36,5,33,5.0,24816,393.43498,nan,0.024816,nan,0,2808,0,0,0,0,0,0,0,0,0,0,0,0,22008,131,0
668,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.58303785324097,57.90053176879883,36,72,1,4,72,0,5,-105.0,70.5,-47.5,192878,166,32,36,6,32,5.0,1189016,394.623996,nan,1.189016,nan,4,3960,1156640,8,0,0,4,528,256,64,272,68,132,4,27888,166,4
669,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.663975397745766,58.315399169921875,36,72,1,3,72,0,4,-105.0,70.5,-47.5,192878,147,32,36,7,34,5.0,896028,395.520024,nan,0.896028,nan,3,3456,867480,6,0,0,3,396,192,48,204,51,99,3,24696,147,3
670,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.846622467041016,62.846622467041016,36,72,0,1,72,0,1,-105.0,70.5,-47.5,192878,128,32,36,6,34,5.0,314180,395.834204,nan,0.31418,nan,1,3384,289160,2,0,0,1,132,64,16,68,17,33,1,21504,128,1
671,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,36,72,0,0,72,0,0,-105.0,70.5,-47.5,192878,108,32,36,6,33,5.0,21960,395.856164,nan,0.02196,nan,0,3816,0,0,0,0,0,0,0,0,0,0,0,0,18144,108,0
672,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.424441689916094,29.937221012122688,39,78,0,4,78,0,4,-105.0,70.5,-47.5,192878,120,32,39,7,32,5.0,1182008,397.038172,nan,1.182008,nan,4,4680,1156640,8,0,0,4,528,256,64,272,68,132,4,20160,120,4
673,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.69384556087027,30.226085575455034,40,80,1,3,80,0,4,-105.0,70.5,-47.5,192878,120,32,40,7,37,5.0,892284,397.930456,nan,0.892284,nan,3,4248,867480,6,0,0,3,396,192,48,204,51,99,3,20160,120,3
674,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.11662101745605,61.443084716796875,41,82,0,2,82,0,2,-105.0,70.5,-47.5,192878,79,32,41,7,37,5.0,595816,398.526272,nan,0.595816,nan,2,3960,578320,4,0,0,2,264,128,32,136,34,66,2,13272,79,2
675,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.03376127247293,25.435968049142797,41,82,0,3,82,0,3,-105.0,70.5,-47.5,192878,44,32,41,7,38,5.0,878724,399.404996,nan,0.878724,nan,3,3456,867480,6,0,0,3,396,192,48,204,51,99,3,7392,44,3
676,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.44313049316406,63.44313049316406,37,74,0,1,74,0,1,-105.0,70.5,-47.5,192878,143,32,37,8,32,5.0,315764,399.72076,nan,0.315764,nan,1,2448,289160,2,0,0,1,132,64,16,68,17,33,1,24024,143,1
677,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.84593200683594,65.84593200683594,37,74,0,1,74,0,1,-105.0,70.5,-47.5,192878,116,32,37,7,28,5.0,311516,400.032276,nan,0.311516,nan,1,2736,289160,2,0,0,1,132,64,16,68,17,33,1,19488,116,1
678,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.338763686138016,42.188469230395434,36,72,0,2,72,0,2,-105.0,70.5,-47.5,192878,180,32,36,7,26,5.0,612208,400.644484,nan,0.612208,nan,2,3384,578320,4,0,0,2,264,128,32,136,34,66,2,30240,180,2
679,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.24372100830078,65.24372100830078,39,78,0,1,78,0,1,-105.0,70.5,-47.5,192878,153,32,39,8,31,5.0,318812,400.963296,nan,0.318812,nan,1,3816,289160,2,0,0,1,132,64,16,68,17,33,1,25704,153,1
680,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.252418703423494,34.55480087832312,37,74,0,2,74,0,2,-105.0,70.5,-47.5,192878,167,32,37,8,29,5.0,610312,401.573608,nan,0.610312,nan,2,3672,578320,4,0,0,2,264,128,32,136,34,66,2,28056,167,2
