step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
241,1,182,-79.64470167474433,-120.0,-36.37005615234375,102.64470167474433,59.37005615234375,143.0
241,2,240,-65.06112575531006,-120.0,-39.86058044433594,88.06112575531006,62.86058044433594,143.0
241,3,210,-74.77821896870931,-120.0,-37.373878479003906,97.77821896870931,60.373878479003906,143.0
242,0,210,-65.89185952686128,-120.0,-40.60966491699219,88.89185952686128,63.60966491699219,143.0
242,1,156,-79.46762351500682,-120.0,-35.945594787597656,102.46762351500682,58.945594787597656,143.0
242,2,240,-64.80275368690491,-120.0,-42.17683029174805,87.80275368690491,65.17683029174805,143.0
242,3,240,-78.05627503395081,-120.0,-31.827350616455078,101.05627503395081,54.82735061645508,143.0
243,0,210,-65.48237566266741,-120.0,-33.30674362182617,88.48237566266741,56.30674362182617,143.0
243,1,182,-78.83217268723708,-120.0,-37.78783416748047,101.83217268723708,60.78783416748047,143.0
243,2,210,-63.776057633899505,-89.40625762939453,-34.79524612426758,86.77605763389951,57.79524612426758,112.40625762939453
243,3,240,-78.5506382783254,-120.0,-37.73044204711914,101.5506382783254,60.73044204711914,143.0
244,0,210,-64.95024012611026,-120.0,-41.99541473388672,87.95024012611026,64.99541473388672,143.0
244,1,210,-80.66498044331868,-120.0,-37.78783416748047,103.66498044331868,60.78783416748047,143.0
244,2,182,-64.34063360193274,-91.15394592285156,-34.10514450073242,87.34063360193274,57.10514450073242,114.15394592285156
244,3,240,-80.02247007687886,-120.0,-37.71917724609375,103.02247007687886,60.71917724609375,143.0
245,0,182,-63.40686504657452,-86.6218490600586,-38.0421257019043,86.40686504657452,61.0421257019043,109.6218490600586
245,1,272,-80.54281961216645,-120.0,-31.55668067932129,103.54281961216645,54.55668067932129,143.0
245,2,210,-64.82579251243955,-89.91142272949219,-32.409366607666016,87.82579251243955,55.409366607666016,112.91142272949219
245,3,182,-81.5714240021758,-120.0,-37.98546600341797,104.5714240021758,60.98546600341797,143.0
246,0,210,-63.073699333554224,-120.0,-37.29930877685547,86.07369933355423,60.29930877685547,143.0
246,1,210,-77.83175519307454,-120.0,-29.915878295898438,100.83175519307454,52.91587829589844,143.0
246,2,182,-65.01752072638207,-89.37666320800781,-31.243005752563477,88.01752072638207,54.24300575256348,112.37666320800781
246,3,240,-78.1952296892802,-120.0,-34.9010009765625,101.1952296892802,57.9010009765625,143.0
247,0,240,-64.24799319903056,-120.0,-40.44990921020508,87.24799319903056,63.44990921020508,143.0
247,1,210,-73.86895274207706,-120.0,-31.124208450317383,96.86895274207706,54.12420845031738,143.0
247,2,182,-67.07500925168887,-120.0,-37.40381622314453,90.07500925168887,60.40381622314453,143.0
247,3,210,-81.46247222537086,-120.0,-40.20500183105469,104.46247222537086,63.20500183105469,143.0
248,0,240,-62.719626649220785,-120.0,-31.143510818481445,85.71962664922079,54.143510818481445,143.0
248,1,210,-78.8657645270938,-120.0,-30.54469871520996,101.8657645270938,53.54469871520996,143.0
248,2,182,-66.61213445139455,-120.0,-30.9600772857666,89.61213445139455,53.9600772857666,143.0
248,3,210,-77.59216085161482,-120.0,-30.777080535888672,100.59216085161482,53.77708053588867,143.0
249,0,240,-64.37274092038473,-120.0,-34.558475494384766,87.37274092038473,57.558475494384766,143.0
249,1,210,-79.27480868384951,-120.0,-32.18834686279297,102.27480868384951,55.18834686279297,143.0
249,2,182,-69.44326838818225,-120.0,-30.701887130737305,92.44326838818225,53.701887130737305,143.0
249,3,210,-79.54747129167829,-120.0,-30.60597038269043,102.54747129167829,53.60597038269043,143.0
250,0,240,-64.02999294598898,-120.0,-30.442707061767578,87.02999294598898,53.44270706176758,143.0
250,1,240,-80.02297409375508,-120.0,-30.416301727294922,103.02297409375508,53.41630172729492,143.0
250,2,210,-69.06059183393207,-120.0,-31.021533966064453,92.06059183393207,54.02153396606445,143.0
250,3,156,-79.74898450802534,-120.0,-41.439552307128906,102.74898450802534,64.4395523071289,143.0
251,0,240,-65.51700177192689,-120.0,-40.78132629394531,88.51700177192689,63.78132629394531,143.0
251,1,210,-78.61524565560477,-120.0,-34.74760818481445,101.61524565560477,57.74760818481445,143.0
251,2,210,-69.40357498895554,-120.0,-31.589658737182617,92.40357498895554,54.58965873718262,143.0
251,3,182,-76.9540147466974,-120.0,-36.79166030883789,99.9540147466974,59.79166030883789,143.0
252,0,342,-66.80740817109047,-120.0,-34.75588607788086,89.80740817109047,57.75588607788086,143.0
252,1,210,-76.92091316949754,-120.0,-37.76112747192383,99.92091316949754,60.76112747192383,143.0
252,2,132,-69.3607252294367,-120.0,-36.66347885131836,92.3607252294367,59.66347885131836,143.0
252,3,182,-80.54286625621083,-120.0,-39.228187561035156,103.54286625621083,62.228187561035156,143.0
253,0,272,-64.1570426155539,-89.39561462402344,-40.903350830078125,87.1570426155539,63.903350830078125,112.39561462402344
253,1,272,-77.59208547367768,-120.0,-37.13246536254883,100.59208547367768,60.13246536254883,143.0
253,2,132,-67.71879834839793,-120.0,-36.12890625,90.71879834839793,59.12890625,143.0
253,3,182,-80.33300525539524,-120.0,-31.755237579345703,103.33300525539524,54.7552375793457,143.0
254,0,272,-64.26962039049934,-120.0,-33.57814407348633,87.26962039049934,56.57814407348633,143.0
254,1,272,-78.00742957171272,-120.0,-31.124784469604492,101.00742957171272,54.12478446960449,143.0
254,2,156,-67.405153127817,-120.0,-31.672727584838867,90.405153127817,54.67272758483887,143.0
254,3,156,-78.22901605948424,-120.0,-37.77557373046875,101.22901605948424,60.77557373046875,143.0
255,0,240,-63.04612557093302,-90.47624206542969,-30.57251739501953,86.04612557093301,53.57251739501953,113.47624206542969
255,1,272,-78.27054551068474,-120.0,-30.65250587463379,101.27054551068474,53.65250587463379,143.0
255,2,132,-66.70948860862039,-120.0,-43.23307418823242,89.70948860862039,66.23307418823242,143.0
255,3,210,-76.89206196012951,-120.0,-32.4335823059082,99.89206196012951,55.4335823059082,143.0
256,0,272,-63.04032750690685,-87.45095825195312,-30.520973205566406,86.04032750690685,53.520973205566406,110.45095825195312
256,1,272,-78.0691789599026,-120.0,-30.478002548217773,101.0691789599026,53.47800254821777,143.0
256,2,110,-66.02452895424582,-102.0284423828125,-43.428531646728516,89.02452895424582,66.42853164672852,125.0284423828125
256,3,210,-77.37944047110422,-120.0,-38.97333526611328,100.37944047110422,61.97333526611328,143.0
257,0,272,-62.94863901418798,-120.0,-35.576847076416016,85.94863901418799,58.576847076416016,143.0
257,1,272,-76.32157334159402,-120.0,-30.913936614990234,99.32157334159402,53.913936614990234,143.0
257,2,110,-65.79033317565919,-92.16289520263672,-42.40909957885742,88.79033317565919,65.40909957885742,115.16289520263672
257,3,210,-78.54924725123814,-120.0,-37.41252899169922,101.54924725123814,60.41252899169922,143.0
258,0,240,-62.108869012196855,-86.81502532958984,-34.45229721069336,85.10886901219686,57.45229721069336,109.81502532958984
258,1,272,-75.76630265572491,-120.0,-32.3685188293457,98.76630265572491,55.3685188293457,143.0
258,2,132,-63.4518234946511,-87.71761322021484,-34.62448501586914,86.45182349465111,57.62448501586914,110.71761322021484
258,3,210,-77.71200094677152,-120.0,-35.081031799316406,100.71200094677152,58.081031799316406,143.0
259,0,240,-61.80587073961894,-86.53343200683594,-37.82893753051758,84.80587073961894,60.82893753051758,109.53343200683594
259,1,306,-75.92282377504834,-120.0,-35.131771087646484,98.92282377504834,58.131771087646484,143.0
259,2,132,-62.47389880093661,-85.4027328491211,-33.333892822265625,85.47389880093661,56.333892822265625,108.4027328491211
259,3,182,-78.05546460832868,-120.0,-35.897579193115234,101.05546460832868,58.897579193115234,143.0
260,0,240,-62.22571420669556,-85.99945831298828,-34.80747985839844,85.22571420669556,57.80747985839844,108.99945831298828
260,1,306,-73.84982785991593,-120.0,-38.80717086791992,96.84982785991593,61.80717086791992,143.0
260,2,110,-56.029182156649505,-76.24744415283203,-30.48539161682129,79.02918215664951,53.48539161682129,99.24744415283203
260,3,210,-75.24009435744513,-120.0,-31.01254653930664,98.24009435744513,54.01254653930664,143.0
261,0,240,-63.12113361358642,-96.40345764160156,-33.79493713378906,86.12113361358642,56.79493713378906,119.40345764160156
261,1,306,-72.22855450748618,-120.0,-31.14362335205078,95.22855450748618,54.14362335205078,143.0
261,2,110,-55.42682321721857,-75.78225708007812,-34.32098388671875,78.42682321721857,57.32098388671875,98.78225708007812
261,3,210,-75.69177053542364,-120.0,-41.34160232543945,98.69177053542364,64.34160232543945,143.0
262,0,240,-62.94003012975057,-91.38471221923828,-34.30604553222656,85.94003012975057,57.30604553222656,114.38471221923828
262,1,272,-69.69309707248912,-120.0,-36.358116149902344,92.69309707248912,59.358116149902344,143.0
262,2,132,-55.77399028431285,-75.80714416503906,-35.4961051940918,78.77399028431284,58.4961051940918,98.80714416503906
262,3,210,-76.17937814621698,-120.0,-31.719533920288086,99.17937814621698,54.719533920288086,143.0
263,0,210,-61.77275141761417,-91.55844116210938,-32.66022872924805,84.77275141761416,55.66022872924805,114.55844116210938
263,1,306,-72.71164146124148,-120.0,-33.00894546508789,95.71164146124148,56.00894546508789,143.0
263,2,132,-55.825684923114196,-75.42521667480469,-37.84193801879883,78.8256849231142,60.84193801879883,98.42521667480469
263,3,210,-76.87220339093889,-120.0,-42.708709716796875,99.87220339093889,65.70870971679688,143.0
264,0,210,-62.37121787298293,-89.55638122558594,-32.54078674316406,85.37121787298292,55.54078674316406,112.55638122558594
264,1,306,-72.69077645096124,-120.0,-30.24230194091797,95.69077645096124,53.24230194091797,143.0
264,2,132,-55.49020738312692,-83.41341400146484,-37.83037185668945,78.49020738312691,60.83037185668945,106.41341400146484
264,3,210,-78.75325898670015,-120.0,-31.579565048217773,101.75325898670015,54.57956504821777,143.0
265,0,210,-62.00495013282413,-86.7376480102539,-32.91458511352539,85.00495013282412,55.91458511352539,109.7376480102539
265,1,342,-73.86739121821888,-120.0,-31.67237663269043,96.86739121821888,54.67237663269043,143.0
265,2,156,-57.46059848100711,-82.64955139160156,-37.83037185668945,80.46059848100711,60.83037185668945,105.64955139160156
265,3,156,-78.75334482926588,-120.0,-38.005531311035156,101.75334482926588,61.005531311035156,143.0
266,0,210,-63.033141563052226,-90.52093505859375,-34.7165412902832,86.03314156305223,57.7165412902832,113.52093505859375
266,1,342,-75.68498870224981,-120.0,-30.526927947998047,98.68498870224981,53.52692794799805,143.0
266,2,182,-59.065609858586235,-88.17298889160156,-37.83037185668945,82.06560985858624,60.83037185668945,111.17298889160156
266,3,132,-79.81665345394251,-120.0,-37.822566986083984,102.81665345394251,60.822566986083984,143.0
267,0,210,-61.51733403887067,-89.5721435546875,-40.18400573730469,84.51733403887067,63.18400573730469,112.5721435546875
267,1,342,-77.18012762906258,-120.0,-37.64232635498047,100.18012762906258,60.64232635498047,143.0
267,2,156,-59.28328281793839,-120.0,-37.83037185668945,82.28328281793839,60.83037185668945,143.0
267,3,156,-82.57928163577348,-120.0,-37.78783416748047,105.57928163577348,60.78783416748047,143.0
268,0,210,-61.22417032150995,-89.75196075439453,-30.460712432861328,84.22417032150994,53.46071243286133,112.75196075439453
268,1,342,-77.93455804300586,-120.0,-36.914161682128906,100.93455804300586,59.914161682128906,143.0
268,2,156,-60.25685770083697,-120.0,-35.4556770324707,83.25685770083697,58.4556770324707,143.0
268,3,156,-81.1856283285679,-120.0,-37.78783416748047,104.1856283285679,60.78783416748047,143.0
269,0,182,-64.06196925404308,-89.87840270996094,-36.20051574707031,87.06196925404308,59.20051574707031,112.87840270996094
269,1,306,-76.57350355659435,-120.0,-29.170581817626953,99.57350355659435,52.17058181762695,143.0
269,2,156,-60.130888963356995,-88.11859130859375,-37.83037185668945,83.130888963357,60.83037185668945,111.11859130859375
269,3,210,-78.00533174787249,-120.0,-31.622264862060547,101.00533174787249,54.62226486206055,143.0
270,0,182,-64.46264652629475,-120.0,-36.1404914855957,87.46264652629475,59.1404914855957,143.0
270,1,306,-75.69294556761099,-120.0,-37.63399124145508,98.69294556761099,60.63399124145508,143.0
270,2,132,-59.66311145551277,-89.31844329833984,-36.95285415649414,82.66311145551276,59.95285415649414,112.31844329833984
270,3,240,-77.83194309870402,-120.0,-35.07891082763672,100.83194309870402,58.07891082763672,143.0
271,0,210,-65.62531433105468,-120.0,-29.79534149169922,88.62531433105468,52.79534149169922,143.0
271,1,240,-71.60851321220397,-120.0,-37.63399124145508,94.60851321220397,60.63399124145508,143.0
271,2,156,-61.881372182797165,-120.0,-35.67575454711914,84.88137218279716,58.67575454711914,143.0
271,3,240,-79.31216632525125,-120.0,-37.78783416748047,102.31216632525125,60.78783416748047,143.0
272,0,210,-65.68550091698056,-120.0,-33.58011245727539,88.68550091698056,56.58011245727539,143.0
272,1,210,-68.99643195016044,-120.0,-37.63399124145508,91.99643195016044,60.63399124145508,143.0
272,2,156,-61.725782638941055,-88.42729949951172,-37.80694580078125,84.72578263894106,60.80694580078125,111.42729949951172
272,3,272,-79.63811080596027,-120.0,-34.888031005859375,102.63811080596027,57.888031005859375,143.0
273,0,182,-65.51076721359085,-120.0,-31.708032608032227,88.51076721359085,54.70803260803223,143.0
273,1,240,-67.61643584569295,-120.0,-33.44907760620117,90.61643584569295,56.44907760620117,143.0
273,2,156,-61.55991735213842,-84.87004852294922,-31.294797897338867,84.55991735213843,54.29479789733887,107.87004852294922
273,3,272,-79.74926609151504,-120.0,-31.625703811645508,102.74926609151504,54.62570381164551,143.0
274,0,182,-66.48155841198596,-120.0,-30.44045066833496,89.48155841198596,53.44045066833496,143.0
274,1,240,-68.56569991111755,-120.0,-36.26201248168945,91.56569991111755,59.26201248168945,143.0
274,2,156,-62.635593830010826,-92.46564483642578,-30.465301513671875,85.63559383001083,53.465301513671875,115.46564483642578
274,3,272,-79.42142321081722,-120.0,-41.596412658691406,102.42142321081722,64.5964126586914,143.0
275,0,156,-63.27835376446064,-86.61265563964844,-29.27478790283203,86.27835376446063,52.27478790283203,109.61265563964844
275,1,240,-70.44017527898153,-120.0,-37.63399124145508,93.44017527898153,60.63399124145508,143.0
275,2,210,-62.050579034714474,-89.37590026855469,-31.69624900817871,85.05057903471447,54.69624900817871,112.37590026855469
275,3,240,-82.57981039683024,-120.0,-30.554031372070312,105.57981039683024,53.55403137207031,143.0
276,0,156,-63.17299363551996,-85.97274780273438,-34.17224884033203,86.17299363551996,57.17224884033203,108.97274780273438
276,1,240,-72.56698638598124,-120.0,-37.63399124145508,95.56698638598124,60.63399124145508,143.0
276,2,210,-61.28336381458101,-89.1573486328125,-33.25872802734375,84.28336381458101,56.25872802734375,112.1573486328125
276,3,240,-81.02516226768493,-120.0,-38.59914779663086,104.02516226768493,61.59914779663086,143.0
277,0,132,-63.365013035860926,-89.1082992553711,-36.30031204223633,86.36501303586093,59.30031204223633,112.1082992553711
277,1,240,-73.97638920148214,-120.0,-34.78555679321289,96.97638920148214,57.78555679321289,143.0
277,2,210,-61.16297527494885,-88.85809326171875,-33.47595977783203,84.16297527494885,56.47595977783203,111.85809326171875
277,3,272,-80.53940412577461,-120.0,-37.81688690185547,103.53940412577461,60.81688690185547,143.0
278,0,90,-63.59921404520671,-88.27018737792969,-32.857505798339844,86.59921404520671,55.857505798339844,111.27018737792969
278,1,306,-76.85486939374138,-120.0,-37.63399124145508,99.85486939374138,60.63399124145508,143.0
278,2,240,-62.23315273920695,-88.60459899902344,-34.284019470214844,85.23315273920696,57.284019470214844,111.60459899902344
278,3,240,-78.20424893697103,-120.0,-29.319286346435547,101.20424893697103,52.31928634643555,143.0
279,0,90,-63.0788870493571,-90.0530014038086,-41.043270111083984,86.07888704935709,64.04327011108398,113.0530014038086
279,1,306,-77.89195298836901,-120.0,-37.63399124145508,100.89195298836901,60.63399124145508,143.0
279,2,240,-63.0211493174235,-88.78948211669922,-37.744998931884766,86.0211493174235,60.744998931884766,111.78948211669922
279,3,240,-78.10443577766418,-120.0,-30.415287017822266,101.10443577766418,53.415287017822266,143.0
280,0,90,-62.76677936977811,-84.10194396972656,-43.181243896484375,85.7667793697781,66.18124389648438,107.10194396972656
