step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
602,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,13,527379.2842855133,33.80190802995216,6.726395084263426,27,54,13,7,54,0,20,-105.0,70.5,-47.5,192878,251,32,27,8,26,5.0,2070956,1119.946212,nan,2.070956,nan,7,3744,2024120,14,0,0,7,924,448,112,476,119,231,7,42168,251,7
603,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,43.42151492713515,25.616897807278903,24,48,12,6,48,0,18,-105.0,70.5,-47.5,192878,241,32,24,7,24,5.0,1779696,1121.725908,nan,1.779696,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,40488,241,6
604,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.8983272694788,25.96614268583796,23,46,12,7,46,0,19,-105.0,70.5,-47.5,192878,162,32,23,7,22,5.0,2055500,1123.781408,nan,2.0555,nan,7,3240,2024120,14,0,0,7,924,448,112,476,119,231,7,27216,162,7
605,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,13,562500.0,39.29017561097839,34.71033772761457,19,38,13,6,38,0,19,-105.0,70.5,-47.5,192878,226,32,19,6,17,5.0,1776456,1125.557864,nan,1.776456,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,37968,226,6
606,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,10,531119.9175861441,39.297070460297604,10.512250283897334,17,34,10,7,34,0,17,-105.0,70.5,-47.5,192878,242,32,17,7,16,5.0,2068148,1127.626012,nan,2.068148,nan,7,2448,2024120,14,0,0,7,924,448,112,476,119,231,7,40656,242,7
607,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.32936524870689,26.524381200567323,20,40,11,6,40,0,17,-105.0,70.5,-47.5,192878,264,32,20,7,20,5.0,1782984,1129.408996,nan,1.782984,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,44352,264,6
608,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,35.86150700010644,19.452958125894114,21,42,12,5,42,0,17,-105.0,70.5,-47.5,192878,192,32,21,6,21,5.0,1481740,1130.890736,nan,1.48174,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,32256,192,5
609,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,10,562500.0,49.500262000101884,41.33639659299774,18,36,10,6,36,0,16,-105.0,70.5,-47.5,192878,190,32,18,7,18,5.0,1770264,1132.661,nan,1.770264,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,31920,190,6
610,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,562500.0,48.45144159077946,32.26376077495691,22,44,11,6,44,0,17,-105.0,70.5,-47.5,192878,185,32,22,6,22,5.0,1769856,1134.430856,nan,1.769856,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,31080,185,6
611,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,48.604405531830245,32.26376077495691,27,54,11,6,54,0,17,-105.0,70.5,-47.5,192878,197,32,27,7,27,5.0,1772736,1136.203592,nan,1.772736,nan,6,3888,1734960,12,0,0,6,792,384,96,408,102,198,6,33096,197,6
612,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,49.58750106825418,32.26376077495691,27,54,12,6,54,0,18,-105.0,70.5,-47.5,192878,190,32,27,7,26,5.0,1771488,1137.97508,nan,1.771488,nan,6,3816,1734960,12,0,0,6,792,384,96,408,102,198,6,31920,190,6
613,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.422191647975374,32.26376077495691,29,58,11,7,58,0,18,-105.0,70.5,-47.5,192878,183,32,29,7,28,5.0,2059964,1140.035044,nan,2.059964,nan,7,4176,2024120,14,0,0,7,924,448,112,476,119,231,7,30744,183,7
614,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,10,562500.0,45.96127171075512,38.49279959476982,28,56,10,7,56,0,17,-105.0,70.5,-47.5,192878,212,32,28,7,28,5.0,2064692,1142.099736,nan,2.064692,nan,7,4032,2024120,14,0,0,7,924,448,112,476,119,231,7,35616,212,7
615,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,10,562500.0,43.89904448770458,28.327894073009535,30,60,10,7,60,0,17,-105.0,70.5,-47.5,192878,151,32,30,7,30,5.0,2054732,1144.154468,nan,2.054732,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,25368,151,7
616,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,522976.88775926054,33.86504939203097,12.133287395796057,29,58,11,8,58,0,19,-105.0,70.5,-47.5,192878,164,32,29,7,28,5.0,2345920,1146.500388,nan,2.34592,nan,8,4032,2313280,16,0,0,8,1056,512,128,544,136,264,8,27552,164,8
617,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,507460.99111510406,39.247741737529076,9.624318974627077,29,58,11,7,58,0,18,-105.0,70.5,-47.5,192878,134,32,29,8,29,5.0,2051516,1148.551904,nan,2.051516,nan,7,3960,2024120,14,0,0,7,924,448,112,476,119,231,7,22512,134,7
618,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,509082.75186202157,39.4929119852243,9.286773988529132,27,54,11,7,54,0,18,-105.0,70.5,-47.5,192878,122,32,27,8,27,5.0,2049212,1150.601116,nan,2.049212,nan,7,3672,2024120,14,0,0,7,924,448,112,476,119,231,7,20496,122,7
619,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,538608.3990196146,37.70734863652906,12.61196288446709,26,52,11,8,52,0,19,-105.0,70.5,-47.5,192878,102,32,26,8,26,5.0,2334856,1152.935972,nan,2.334856,nan,8,3384,2313280,16,0,0,8,1056,512,128,544,136,264,8,17136,102,8
620,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,517911.8100619009,36.55221501717651,7.824302654602839,26,52,11,8,52,0,19,-105.0,70.5,-47.5,192878,101,32,26,8,26,5.0,2334688,1155.27066,nan,2.334688,nan,8,3384,2313280,16,0,0,8,1056,512,128,544,136,264,8,16968,101,8
621,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,547708.2784189846,40.47367750194659,11.1823395099224,20,40,11,7,40,0,18,-105.0,70.5,-47.5,192878,122,32,20,6,20,5.0,2048060,1157.31872,nan,2.04806,nan,7,2520,2024120,14,0,0,7,924,448,112,476,119,231,7,20496,122,7
622,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,500849.36331240984,36.30357729250077,5.728085421872599,21,42,11,7,42,0,18,-105.0,70.5,-47.5,192878,104,32,21,6,21,5.0,2045036,1159.363756,nan,2.045036,nan,7,2520,2024120,14,0,0,7,924,448,112,476,119,231,7,17472,104,7
623,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,502280.477439933,37.05973677631875,5.556294302335355,19,38,10,7,38,0,17,-105.0,70.5,-47.5,192878,101,32,19,6,19,5.0,2044244,1161.408,nan,2.044244,nan,7,2232,2024120,14,0,0,7,924,448,112,476,119,231,7,16968,101,7
624,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,544743.2653527133,39.0098814860022,12.711938159579674,22,44,12,7,44,0,19,-105.0,70.5,-47.5,192878,139,32,22,7,20,5.0,2050700,1163.4587,nan,2.0507,nan,7,2304,2024120,14,0,0,7,924,448,112,476,119,231,7,23352,139,7
625,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.5483249717284,18.491128441713904,23,46,12,7,46,0,19,-105.0,70.5,-47.5,192878,218,32,23,8,23,5.0,2064332,1165.523032,nan,2.064332,nan,7,2664,2024120,14,0,0,7,924,448,112,476,119,231,7,36624,218,7
626,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,531603.984505078,29.363720832874307,11.807848608345015,23,46,11,8,46,0,19,-105.0,70.5,-47.5,192878,138,32,23,8,23,5.0,2340184,1167.863216,nan,2.340184,nan,8,2664,2313280,16,0,0,8,1056,512,128,544,136,264,8,23184,138,8
627,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,22.154531752011614,18.913974681745334,23,46,11,8,46,0,19,-105.0,70.5,-47.5,192878,133,32,23,8,23,5.0,2339344,1170.20256,nan,2.339344,nan,8,2664,2313280,16,0,0,8,1056,512,128,544,136,264,8,22344,133,8
628,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,30.840444535343725,18.491128441713904,23,46,12,7,46,0,19,-105.0,70.5,-47.5,192878,133,32,23,8,23,5.0,2050052,1172.252612,nan,2.050052,nan,7,2664,2024120,14,0,0,7,924,448,112,476,119,231,7,22344,133,7
629,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,27.739996355351867,18.237265354531985,23,46,11,8,46,0,19,-105.0,70.5,-47.5,192878,132,32,23,8,23,5.0,2339176,1174.591788,nan,2.339176,nan,8,2664,2313280,16,0,0,8,1056,512,128,544,136,264,8,22176,132,8
630,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,529140.7543968875,20.91900454616964,8.428334871301216,23,46,11,8,46,0,19,-105.0,70.5,-47.5,192878,83,32,23,8,23,5.0,2330944,1176.922732,nan,2.330944,nan,8,2664,2313280,16,0,0,8,1056,512,128,544,136,264,8,13944,83,8
631,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,14,562500.0,42.38322278099701,18.17947030502388,29,58,14,6,58,0,20,-105.0,70.5,-47.5,192878,51,32,29,8,29,5.0,1747704,1178.670436,nan,1.747704,nan,6,3384,1734960,12,0,0,6,792,384,96,408,102,198,6,8568,51,6
632,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,13,552679.6951647288,41.0653289618835,15.276765934163759,29,58,13,7,58,0,20,-105.0,70.5,-47.5,192878,126,32,29,8,27,5.0,2049596,1180.720032,nan,2.049596,nan,7,3384,2024120,14,0,0,7,924,448,112,476,119,231,7,21168,126,7
633,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,14,562500.0,32.60565856105607,18.502764928677788,32,64,14,6,64,0,20,-105.0,70.5,-47.5,192878,137,32,32,7,31,5.0,1762512,1182.482544,nan,1.762512,nan,6,3744,1734960,12,0,0,6,792,384,96,408,102,198,6,23016,137,6
634,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,13,522314.92816978175,37.31016639489745,7.605325659967653,29,58,13,7,58,0,20,-105.0,70.5,-47.5,192878,211,32,29,8,29,5.0,2064164,1184.546708,nan,2.064164,nan,7,3672,2024120,14,0,0,7,924,448,112,476,119,231,7,35448,211,7
635,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,12,513382.07074235874,31.465439983458875,12.113391930927033,31,62,12,8,62,0,20,-105.0,70.5,-47.5,192878,261,32,31,8,31,5.0,2362432,1186.90914,nan,2.362432,nan,8,4248,2313280,16,0,0,8,1056,512,128,544,136,264,8,43848,261,8
636,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,14,562500.0,48.2965822806132,32.65117814283768,31,62,14,6,62,0,20,-105.0,70.5,-47.5,192878,200,32,31,8,31,5.0,1773816,1188.682956,nan,1.773816,nan,6,4464,1734960,12,0,0,6,792,384,96,408,102,198,6,33600,200,6
637,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,45.169488684821665,21.417087283895096,24,48,12,6,48,0,18,-105.0,70.5,-47.5,192878,276,32,24,8,24,5.0,1785576,1190.468532,nan,1.785576,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,46368,276,6
638,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,530058.6808676416,35.835914932413054,9.344873730804112,21,42,9,7,42,0,16,-105.0,70.5,-47.5,192878,223,32,21,7,21,5.0,2065532,1192.534064,nan,2.065532,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,37464,223,7
639,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,41.39346766423189,24.83551792878176,21,42,10,7,42,0,17,-105.0,70.5,-47.5,192878,174,32,21,7,21,5.0,2057228,1194.591292,nan,2.057228,nan,7,2952,2024120,14,0,0,7,924,448,112,476,119,231,7,29232,174,7
640,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,551075.9209089094,46.22053413473443,13.468767455156174,23,46,10,6,46,0,16,-105.0,70.5,-47.5,192878,173,32,23,6,23,5.0,1767984,1196.359276,nan,1.767984,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,29064,173,6
641,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,562500.0,39.95945552720185,30.497726377830165,22,44,9,7,44,0,16,-105.0,70.5,-47.5,192878,233,32,22,7,22,5.0,2067140,1198.426416,nan,2.06714,nan,7,2952,2024120,14,0,0,7,924,448,112,476,119,231,7,39144,233,7
642,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,562500.0,47.36988040052772,31.755777180609847,22,44,9,7,44,0,16,-105.0,70.5,-47.5,192878,251,32,22,7,22,5.0,2070092,1200.496508,nan,2.070092,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,42168,251,7
643,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.481231345137815,21.376706373742103,18,36,8,6,36,0,14,-105.0,70.5,-47.5,192878,205,32,18,6,18,5.0,1772496,1202.269004,nan,1.772496,nan,6,2304,1734960,12,0,0,6,792,384,96,408,102,198,6,34440,205,6
644,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,51.8096666139877,26.83696705614426,17,34,9,6,34,0,15,-105.0,70.5,-47.5,192878,239,32,17,6,17,5.0,1778352,1204.047356,nan,1.778352,nan,6,2448,1734960,12,0,0,6,792,384,96,408,102,198,6,40152,239,6
645,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,8,562500.0,50.937079177256415,31.62766277739085,13,26,8,6,26,0,14,-105.0,70.5,-47.5,192878,227,32,13,6,13,5.0,1775760,1205.823116,nan,1.77576,nan,6,1872,1734960,12,0,0,6,792,384,96,408,102,198,6,38136,227,6
646,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,8,562500.0,50.53906897883801,26.78541508634722,14,28,8,5,28,0,13,-105.0,70.5,-47.5,192878,226,32,14,6,14,5.0,1486300,1207.309416,nan,1.4863,nan,5,1872,1445800,10,0,0,5,660,320,80,340,85,165,5,37968,226,5
647,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,8,562500.0,56.43717709722634,39.36386377345915,15,30,8,4,30,0,12,-105.0,70.5,-47.5,192878,202,32,15,5,15,5.0,1193264,1208.50268,nan,1.193264,nan,4,2160,1156640,8,0,0,4,528,256,64,272,68,132,4,33936,202,4
648,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,8,562500.0,52.377990021066836,18.326565715609323,13,26,8,6,26,0,14,-105.0,70.5,-47.5,192878,266,32,13,6,13,5.0,1782240,1210.28492,nan,1.78224,nan,6,1800,1734960,12,0,0,6,792,384,96,408,102,198,6,44688,266,6
649,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,51.58402904232988,33.192494042395225,17,34,9,6,34,0,15,-105.0,70.5,-47.5,192878,245,32,17,6,17,5.0,1779288,1212.064208,nan,1.779288,nan,6,2376,1734960,12,0,0,6,792,384,96,408,102,198,6,41160,245,6
650,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,562500.0,38.985591318085895,18.204923998795877,18,36,9,5,36,0,14,-105.0,70.5,-47.5,192878,199,32,18,6,18,5.0,1482412,1213.54662,nan,1.482412,nan,5,2520,1445800,10,0,0,5,660,320,80,340,85,165,5,33432,199,5
651,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,562500.0,45.67045192845649,29.112522228702172,18,36,8,6,36,0,14,-105.0,70.5,-47.5,192878,234,32,18,6,18,5.0,1777584,1215.324204,nan,1.777584,nan,6,2520,1734960,12,0,0,6,792,384,96,408,102,198,6,39312,234,6
652,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,56.43818942604062,45.537021579004595,21,42,10,4,42,0,14,-105.0,70.5,-47.5,192878,187,32,21,5,21,5.0,1191536,1216.51574,nan,1.191536,nan,4,2952,1156640,8,0,0,4,528,256,64,272,68,132,4,31416,187,4
653,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,8,562500.0,51.713051312611206,32.91168060074821,21,42,8,5,42,0,13,-105.0,70.5,-47.5,192878,240,32,21,5,21,5.0,1489804,1218.005544,nan,1.489804,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,40320,240,5
654,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,7,562500.0,47.428981201333904,33.52585816500505,21,42,7,6,42,0,13,-105.0,70.5,-47.5,192878,292,32,21,6,21,5.0,1787832,1219.793376,nan,1.787832,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,49056,292,6
655,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,8,562500.0,44.04287116039431,32.04999139505424,22,44,8,5,44,0,13,-105.0,70.5,-47.5,192878,232,32,22,6,22,5.0,1488604,1221.28198,nan,1.488604,nan,5,3168,1445800,10,0,0,5,660,320,80,340,85,165,5,38976,232,5
656,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,9,562500.0,44.866108414339266,21.870318782223165,23,46,9,6,46,0,15,-105.0,70.5,-47.5,192878,166,32,23,6,23,5.0,1766952,1223.048932,nan,1.766952,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,27888,166,6
657,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,9,562500.0,32.4482911431979,18.44768608386135,26,52,9,6,52,0,15,-105.0,70.5,-47.5,192878,308,32,26,6,26,5.0,1791240,1224.840172,nan,1.79124,nan,6,3744,1734960,12,0,0,6,792,384,96,408,102,198,6,51744,308,6
658,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.57764597806859,19.107166844242332,28,56,10,5,56,0,15,-105.0,70.5,-47.5,192878,273,32,28,6,28,5.0,1496356,1226.336528,nan,1.496356,nan,5,4032,1445800,10,0,0,5,660,320,80,340,85,165,5,45864,273,5
659,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,9,512035.3933917822,41.67958250715618,7.6446252024046295,30,60,9,6,60,0,15,-105.0,70.5,-47.5,192878,161,32,30,5,30,5.0,1767120,1228.103648,nan,1.76712,nan,6,4320,1734960,12,0,0,6,792,384,96,408,102,198,6,27048,161,6
660,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,13,562500.0,46.8858030070609,33.440839577738245,29,58,13,4,58,0,17,-105.0,70.5,-47.5,192878,298,32,29,8,29,5.0,1211408,1229.315056,nan,1.211408,nan,4,4176,1156640,8,0,0,4,528,256,64,272,68,132,4,50064,298,4
661,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,49.79863348281751,32.745537433051986,27,54,12,6,54,0,18,-105.0,70.5,-47.5,192878,256,32,27,7,27,5.0,1782648,1231.097704,nan,1.782648,nan,6,3888,1734960,12,0,0,6,792,384,96,408,102,198,6,43008,256,6
662,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,562500.0,49.69677964624439,39.84364043164921,30,60,11,6,60,0,17,-105.0,70.5,-47.5,192878,231,32,30,7,30,5.0,1778880,1232.876584,nan,1.77888,nan,6,4320,1734960,12,0,0,6,792,384,96,408,102,198,6,38808,231,6
663,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,10,548999.6542099338,28.19433018361493,14.562018845742665,32,64,10,7,64,0,17,-105.0,70.5,-47.5,192878,236,32,32,7,31,5.0,2069300,1234.945884,nan,2.0693,nan,7,4608,2024120,14,0,0,7,924,448,112,476,119,231,7,39648,236,7
664,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,10,562500.0,52.46027155362403,36.44722377931872,32,64,10,6,64,0,16,-105.0,70.5,-47.5,192878,332,32,32,8,31,5.0,1796136,1236.74202,nan,1.796136,nan,6,4608,1734960,12,0,0,6,792,384,96,408,102,198,6,55776,332,6
665,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,9,526541.691340897,34.10303955793221,9.704592963153365,33,66,9,9,66,0,18,-105.0,70.5,-47.5,192878,286,32,33,8,32,5.0,2656284,1239.398304,nan,2.656284,nan,9,4608,2602440,18,0,0,9,1188,576,144,612,153,297,9,48048,286,9
666,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,11,562500.0,39.21216768772548,19.988484732594042,33,66,11,7,66,0,18,-105.0,70.5,-47.5,192878,291,32,33,8,33,5.0,2078540,1241.476844,nan,2.07854,nan,7,4608,2024120,14,0,0,7,924,448,112,476,119,231,7,48888,291,7
667,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,10,562500.0,37.607033502316455,20.085336081886314,33,66,10,8,66,0,18,-105.0,70.5,-47.5,192878,240,32,33,8,32,5.0,2359264,1243.836108,nan,2.359264,nan,8,4608,2313280,16,0,0,8,1056,512,128,544,136,264,8,40320,240,8
668,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,12,562500.0,40.60409334456332,27.67035458429929,33,66,12,7,66,0,19,-105.0,70.5,-47.5,192878,190,32,33,8,33,5.0,2061572,1245.89768,nan,2.061572,nan,7,4608,2024120,14,0,0,7,924,448,112,476,119,231,7,31920,190,7
669,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,11,525119.0224909842,29.701381360230577,10.973565710588474,35,70,11,9,70,0,20,-105.0,70.5,-47.5,192878,165,32,35,9,35,5.0,2636244,1248.533924,nan,2.636244,nan,9,4896,2602440,18,0,0,9,1188,576,144,612,153,297,9,27720,165,9
670,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.90590514834686,19.99083840122225,36,72,12,8,72,0,20,-105.0,70.5,-47.5,192878,166,32,36,9,36,5.0,2347264,1250.881188,nan,2.347264,nan,8,5040,2313280,16,0,0,8,1056,512,128,544,136,264,8,27888,166,8
671,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,11,533962.0548482185,26.750536364604113,10.192298962558866,36,72,11,8,72,0,19,-105.0,70.5,-47.5,192878,173,32,36,9,36,5.0,2348584,1253.229772,nan,2.348584,nan,8,5184,2313280,16,0,0,8,1056,512,128,544,136,264,8,29064,173,8
672,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.69653309749565,19.84545143879998,37,74,12,7,74,0,19,-105.0,70.5,-47.5,192878,179,32,37,9,36,5.0,2060444,1255.290216,nan,2.060444,nan,7,5328,2024120,14,0,0,7,924,448,112,476,119,231,7,30072,179,7
673,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,12,562500.0,44.41256703719937,28.764482931194454,36,72,12,7,72,0,19,-105.0,70.5,-47.5,192878,140,32,36,9,36,5.0,2053748,1257.343964,nan,2.053748,nan,7,5184,2024120,14,0,0,7,924,448,112,476,119,231,7,23520,140,7
674,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,12,562500.0,44.41259814346974,28.764482931194454,38,76,12,7,76,0,19,-105.0,70.5,-47.5,192878,115,32,38,8,37,5.0,2049692,1259.393656,nan,2.049692,nan,7,5328,2024120,14,0,0,7,924,448,112,476,119,231,7,19320,115,7
675,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.02604038429967,20.187507525994658,39,78,12,7,78,0,19,-105.0,70.5,-47.5,192878,88,32,39,8,39,5.0,2045300,1261.438956,nan,2.0453,nan,7,5472,2024120,14,0,0,7,924,448,112,476,119,231,7,14784,88,7
676,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,11,511255.607851182,37.590489334026095,9.43487323622324,40,80,11,8,80,0,19,-105.0,70.5,-47.5,192878,46,32,40,8,39,5.0,2327680,1263.766636,nan,2.32768,nan,8,5616,2313280,16,0,0,8,1056,512,128,544,136,264,8,7728,46,8
677,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,13,562500.0,40.24455497686109,25.757176942897893,42,84,13,7,84,0,20,-105.0,70.5,-47.5,192878,131,32,42,8,42,5.0,2053100,1265.819736,nan,2.0531,nan,7,6048,2024120,14,0,0,7,924,448,112,476,119,231,7,22008,131,7
678,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,12,536971.2608226478,24.97103475602153,12.627738492346987,42,84,12,8,84,0,20,-105.0,70.5,-47.5,192878,228,32,42,7,40,5.0,2358688,1268.178424,nan,2.358688,nan,8,6048,2313280,16,0,0,8,1056,512,128,544,136,264,8,38304,228,8
679,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,12,562500.0,31.703855161596145,19.147698779366088,41,82,12,8,82,0,20,-105.0,70.5,-47.5,192878,294,32,41,7,40,5.0,2369632,1270.548056,nan,2.369632,nan,8,5904,2313280,16,0,0,8,1056,512,128,544,136,264,8,49392,294,8
680,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,13,533884.0618805108,36.47374024881456,10.802760817351151,39,78,13,7,78,0,20,-105.0,70.5,-47.5,192878,359,32,39,8,38,5.0,2090972,1272.639028,nan,2.090972,nan,7,5616,2024120,14,0,0,7,924,448,112,476,119,231,7,60312,359,7
681,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,13,482394.93860879034,37.78359731954593,5.257440779329014,36,72,13,7,72,0,20,-105.0,70.5,-47.5,192878,287,32,36,8,35,5.0,2078444,1274.717472,nan,2.078444,nan,7,5184,2024120,14,0,0,7,924,448,112,476,119,231,7,48216,287,7
682,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.462686348261386,26.624511904170326,29,58,11,6,58,0,17,-105.0,70.5,-47.5,192878,273,32,29,7,28,5.0,1785792,1276.503264,nan,1.785792,nan,6,4176,1734960,12,0,0,6,792,384,96,408,102,198,6,45864,273,6
