step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
840,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.85632133483887,57.95888900756836,32,64,0,2,64,0,2,-105.0,70.5,-47.5,192878,198,32,32,8,29,5.0,613936,299.714452,nan,0.613936,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,33264,198,2
841,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,166,32,26,7,24,5.0,29400,299.743852,nan,0.0294,nan,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,27888,166,0
842,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,192878,190,32,28,9,26,5.0,33576,299.777428,nan,0.033576,nan,0,1656,0,0,0,0,0,0,0,0,0,0,0,0,31920,190,0
843,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.32092094421387,58.320919036865234,21,42,1,1,42,0,2,-105.0,70.5,-47.5,192878,156,32,21,5,15,5.0,317084,300.094512,nan,0.317084,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,26208,156,1
844,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.72541809082031,58.72541809082031,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,68,32,21,4,17,5.0,302660,300.397172,nan,0.30266,nan,1,1944,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
845,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.60746383666992,58.51975631713867,20,40,1,2,40,0,3,-105.0,70.5,-47.5,192878,100,32,20,5,15,5.0,596968,300.99414,nan,0.596968,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
846,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.36371612548828,64.36371612548828,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,163,32,21,6,16,5.0,317972,301.312112,nan,0.317972,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,27384,163,1
847,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.869444903246176,50.974012200440924,20,40,1,3,40,0,4,-105.0,70.5,-47.5,192878,150,32,20,6,17,5.0,894588,302.2067,nan,0.894588,nan,3,1512,867480,6,0,0,3,396,192,48,204,51,99,3,25200,150,3
848,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.63963791600992,27.939380759687413,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,164,32,23,8,20,5.0,896724,303.103424,nan,0.896724,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,27552,164,3
849,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.654457092285156,57.654457092285156,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,198,32,24,7,20,5.0,323780,303.427204,nan,0.32378,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,33264,198,1
850,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,192878,163,32,24,6,20,5.0,28752,303.455956,nan,0.028752,nan,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,27384,163,0
851,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,161,32,25,5,20,5.0,317996,303.773952,nan,0.317996,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,27048,161,1
852,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.303901085555346,19.05746747765146,28,56,0,2,56,0,2,-105.0,70.5,-47.5,192878,172,32,28,6,25,5.0,609280,304.383232,nan,0.60928,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,28896,172,2
853,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.17500986877199,25.260282814614254,30,60,0,3,60,0,3,-105.0,70.5,-47.5,192878,175,32,30,8,27,5.0,899004,305.282236,nan,0.899004,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,29400,175,3
854,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.80629889315991,39.07311997138246,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,163,32,30,7,27,5.0,607552,305.889788,nan,0.607552,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,27384,163,2
855,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,192878,193,32,32,7,28,5.0,33864,305.923652,nan,0.033864,nan,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,32424,193,0
856,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.697303771972656,61.52830505371094,29,58,0,2,58,0,2,-105.0,70.5,-47.5,192878,127,32,29,5,24,5.0,601576,306.525228,nan,0.601576,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,21336,127,2
857,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.88945770263672,64.88945770263672,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,133,32,29,7,26,5.0,313220,306.838448,nan,0.31322,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,22344,133,1
858,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.937923431396484,62.00204849243164,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,161,32,30,6,26,5.0,607288,307.445736,nan,0.607288,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,27048,161,2
859,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,192878,196,32,32,6,26,5.0,34512,307.480248,nan,0.034512,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,32928,196,0
860,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.21965408325195,58.21965408325195,33,66,0,1,66,0,1,-105.0,70.5,-47.5,192878,228,32,33,8,30,5.0,329756,307.810004,nan,0.329756,nan,1,2160,289160,2,0,0,1,132,64,16,68,17,33,1,38304,228,1
861,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.137047864409354,39.846968775869826,32,64,1,4,64,0,5,-105.0,70.5,-47.5,192878,194,32,32,7,27,5.0,1191776,309.00178,nan,1.191776,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,32592,194,4
862,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,30,60,0,0,60,0,0,-105.0,70.5,-47.5,192878,198,32,30,7,26,5.0,34416,309.036196,nan,0.034416,nan,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,33264,198,0
863,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,192878,131,32,23,5,19,5.0,23160,309.059356,nan,0.02316,nan,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,22008,131,0
864,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.801795959472656,59.801795959472656,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,140,32,21,5,17,5.0,314180,309.373536,nan,0.31418,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,23520,140,1
865,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,136,32,20,5,15,5.0,24144,309.39768,nan,0.024144,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,22848,136,0
866,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.90791575113932,57.743682861328125,20,40,1,3,40,0,4,-105.0,70.5,-47.5,192878,113,32,20,5,14,5.0,888516,310.286196,nan,0.888516,nan,3,1656,867480,6,0,0,3,396,192,48,204,51,99,3,18984,113,3
867,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.27376264008136,30.21018318951012,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,137,32,18,5,13,5.0,602896,310.889092,nan,0.602896,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,23016,137,2
868,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,141,32,20,6,17,5.0,24984,310.914076,nan,0.024984,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,23688,141,0
869,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.150559425354,58.30896759033203,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,111,32,22,6,17,5.0,598672,311.512748,nan,0.598672,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,18648,111,2
870,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.851654057388146,30.9456235585155,19,38,0,4,38,0,4,-105.0,70.5,-47.5,192878,138,32,19,7,15,5.0,1181504,312.694252,nan,1.181504,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,23184,138,4
871,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,192878,132,32,19,5,14,5.0,23040,312.717292,nan,0.02304,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,22176,132,0
872,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,192878,108,32,16,4,10,5.0,18792,312.736084,nan,0.018792,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,18144,108,0
873,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,192878,164,32,16,5,9,5.0,28416,312.7645,nan,0.028416,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,27552,164,0
874,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.79629135131836,62.79629135131836,17,34,0,1,34,0,1,-105.0,70.5,-47.5,192878,148,32,17,6,13,5.0,315092,313.079592,nan,0.315092,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,24864,148,1
875,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5660514831543,67.5660514831543,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,170,32,18,6,14,5.0,318716,313.398308,nan,0.318716,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,28560,170,1
876,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,146,32,20,8,18,5.0,314900,313.713208,nan,0.3149,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,24528,146,1
877,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.93043027476922,58.66309629039422,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,172,32,22,7,13,5.0,608992,314.3222,nan,0.608992,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,28896,172,2
878,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.3145866394043,60.2880744934082,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,129,32,21,4,13,5.0,601624,314.923824,nan,0.601624,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,21672,129,2
879,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.621042498438854,30.824072062253,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,143,32,21,6,15,5.0,603688,315.527512,nan,0.603688,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,24024,143,2
880,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.363059997558594,58.363059997558594,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,135,32,20,6,16,5.0,312836,315.840348,nan,0.312836,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,22680,135,1
881,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.2620964050293,61.784969329833984,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,144,32,21,6,16,5.0,603496,316.443844,nan,0.603496,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,24192,144,2
882,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,133,32,21,6,17,5.0,22992,316.466836,nan,0.022992,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,22344,133,0
883,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.02797508239746,58.02797317504883,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,102,32,21,6,16,5.0,307292,316.774128,nan,0.307292,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,17136,102,1
884,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,136,32,19,6,12,5.0,313076,317.087204,nan,0.313076,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,22848,136,1
885,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,192878,163,32,19,6,14,5.0,28248,317.115452,nan,0.028248,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,27384,163,0
886,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.45351791381836,67.40320587158203,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,130,32,19,5,12,5.0,601504,317.716956,nan,0.601504,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,21840,130,2
887,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,192878,164,32,19,7,15,5.0,28560,317.745516,nan,0.02856,nan,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,27552,164,0
888,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,192878,129,32,19,5,12,5.0,22824,317.76834,nan,0.022824,nan,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,21672,129,0
889,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.47452926635742,67.41997909545898,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,160,32,19,5,11,5.0,606616,318.374956,nan,0.606616,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,26880,160,2
890,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,192878,130,32,19,6,13,5.0,22848,318.397804,nan,0.022848,nan,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,21840,130,0
891,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.72198943626212,36.37093503438098,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,130,32,19,5,12,5.0,601576,318.99938,nan,0.601576,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,21840,130,2
892,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382614135742,67.50382614135742,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,163,32,19,7,14,5.0,317756,319.317136,nan,0.317756,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,27384,163,1
893,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,131,32,20,6,14,5.0,23232,319.340368,nan,0.023232,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,22008,131,0
894,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,135,32,21,6,14,5.0,313412,319.65378,nan,0.313412,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,22680,135,1
895,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,137,32,20,6,13,5.0,24240,319.67802,nan,0.02424,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,23016,137,0
896,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,137,32,21,7,15,5.0,24456,319.702476,nan,0.024456,nan,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,23016,137,0
897,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,195,32,21,9,18,5.0,323636,320.026112,nan,0.323636,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,32760,195,1
898,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,159,32,21,6,13,5.0,317588,320.3437,nan,0.317588,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,26712,159,1
899,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.580338384346774,50.52573882006401,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,189,32,21,7,13,5.0,611920,320.95562,nan,0.61192,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,31752,189,2
900,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,74,32,21,6,12,5.0,13800,320.96942,nan,0.0138,nan,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,12432,74,0
901,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,192878,106,32,28,6,18,5.0,19824,320.989244,nan,0.019824,nan,0,2016,0,0,0,0,0,0,0,0,0,0,0,0,17808,106,0
902,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,192878,87,32,28,5,17,5.0,16776,321.00602,nan,0.016776,nan,0,2160,0,0,0,0,0,0,0,0,0,0,0,0,14616,87,0
903,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.96575927734375,62.96575927734375,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,97,32,31,4,14,5.0,308252,321.314272,nan,0.308252,nan,1,2664,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
904,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.43647384643555,63.43647384643555,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,87,32,30,5,16,5.0,306644,321.620916,nan,0.306644,nan,1,2736,289160,2,0,0,1,132,64,16,68,17,33,1,14616,87,1
905,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.63020706176758,65.63020706176758,32,64,0,1,64,0,1,-105.0,70.5,-47.5,192878,66,32,32,4,15,5.0,303404,321.92432,nan,0.303404,nan,1,3024,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
906,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.56268501281738,58.180023193359375,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,68,32,26,3,11,5.0,592240,322.51656,nan,0.59224,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,11424,68,2
907,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.13511963959386,38.358530172763096,18,36,0,3,36,0,3,-105.0,70.5,-47.5,192878,40,32,18,3,10,5.0,876180,323.39274,nan,0.87618,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,6720,40,3
908,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,192878,64,32,16,5,11,5.0,11976,323.404716,nan,0.011976,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
909,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.70597839355469,57.70597839355469,15,30,0,1,30,0,1,-105.0,70.5,-47.5,192878,24,32,15,3,8,5.0,294476,323.699192,nan,0.294476,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,4032,24,1
910,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.78318977355957,58.15935516357422,14,28,1,2,28,0,3,-105.0,70.5,-47.5,192878,108,32,14,4,4,5.0,598024,324.297216,nan,0.598024,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,18144,108,2
911,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.53793716430664,58.97590637207031,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,73,32,14,4,8,5.0,592072,324.889288,nan,0.592072,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,12264,73,2
912,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.38206672668457,61.38205337524414,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,84,32,18,7,15,5.0,304700,325.193988,nan,0.3047,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,14112,84,1
913,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.73176956176758,66.73176956176758,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,112,32,18,7,14,5.0,309548,325.503536,nan,0.309548,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,18816,112,1
914,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.59670639038086,59.15680694580078,13,26,0,2,26,0,2,-105.0,70.5,-47.5,192878,97,32,13,4,6,5.0,596032,326.099568,nan,0.596032,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
915,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.9704414149833,29.014863867113657,13,26,0,4,26,0,4,-105.0,70.5,-47.5,192878,86,32,13,3,6,5.0,1172768,327.272336,nan,1.172768,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,14448,86,4
916,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.819400787353516,58.819400787353516,15,30,0,1,30,0,1,-105.0,70.5,-47.5,192878,100,32,15,5,12,5.0,306884,327.57922,nan,0.306884,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,16800,100,1
917,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.34656524658203,59.34656524658203,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,101,32,14,4,12,5.0,306980,327.8862,nan,0.30698,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,16968,101,1
918,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.710262298583984,58.710262298583984,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,3,32,9,2,8,5.0,290228,328.176428,nan,0.290228,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
919,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.657466888427734,58.657466888427734,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,99,32,8,3,5,5.0,306284,328.482712,nan,0.306284,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,16632,99,1
920,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.65435791015625,57.65435791015625,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,116,32,7,3,6,5.0,309068,328.79178,nan,0.309068,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,19488,116,1
921,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,128,32,10,4,8,5.0,22152,328.813932,nan,0.022152,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,21504,128,0
922,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.27733135223389,59.04929733276367,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,213,32,11,6,9,5.0,615376,329.429308,nan,0.615376,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,35784,213,2
923,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.4058952331543,60.4058952331543,13,26,0,1,26,0,1,-105.0,70.5,-47.5,192878,101,32,13,5,10,5.0,307196,329.736504,nan,0.307196,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,16968,101,1
924,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.62543487548828,61.62543487548828,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,102,32,16,5,13,5.0,307796,330.0443,nan,0.307796,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,17136,102,1
