step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
622,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20953964,12996.277436,nan,20.953964,nan,120,960,562716,17268960,3121328,120
623,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20981186,13017.258622,nan,20.981186,nan,120,960,566874,17268960,3144392,120
624,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21135444,13038.394066,nan,21.135444,nan,120,960,590436,17268960,3275088,120
625,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21171740,13059.565806,nan,21.17174,nan,120,960,595980,17268960,3305840,120
626,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21108222,13080.674028,nan,21.108222,nan,120,960,586278,17268960,3252024,120
627,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21217110,13101.891138,nan,21.21711,nan,120,960,602910,17268960,3344280,120
628,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21217110,13123.108248,nan,21.21711,nan,120,960,602910,17268960,3344280,120
629,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21208036,13144.316284,nan,21.208036,nan,120,960,601524,17268960,3336592,120
630,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21316924,13165.633208,nan,21.316924,nan,120,960,618156,17268960,3428848,120
631,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21298776,13186.931984,nan,21.298776,nan,120,960,615384,17268960,3413472,120
632,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21362294,13208.294278,nan,21.362294,nan,120,960,625086,17268960,3467288,120
633,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21325998,13229.620276,nan,21.325998,nan,120,960,619542,17268960,3436536,120
634,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21325998,13250.946274,nan,21.325998,nan,120,960,619542,17268960,3436536,120
635,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21425812,13272.372086,nan,21.425812,nan,120,960,634788,17268960,3521104,120
636,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21507478,13293.879564,nan,21.507478,nan,120,960,647262,17268960,3590296,120
637,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21552848,13315.432412,nan,21.552848,nan,120,960,654192,17268960,3628736,120
638,-100.0,5.0,954,477,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21598218,13337.03063,nan,21.598218,nan,120,960,661122,17268960,3667176,120
639,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21507478,13358.538108,nan,21.507478,nan,120,960,647262,17268960,3590296,120
640,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21471182,13380.00929,nan,21.471182,nan,120,960,641718,17268960,3559544,120
641,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21217110,13401.2264,nan,21.21711,nan,120,960,602910,17268960,3344280,120
642,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21144518,13422.370918,nan,21.144518,nan,120,960,591822,17268960,3282776,120
643,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21153592,13443.52451,nan,21.153592,nan,120,960,593208,17268960,3290464,120
644,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21135444,13464.659954,nan,21.135444,nan,120,960,590436,17268960,3275088,120
645,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21108222,13485.768176,nan,21.108222,nan,120,960,586278,17268960,3252024,120
646,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21126370,13506.894546,nan,21.12637,nan,120,960,589050,17268960,3267400,120
647,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21153592,13528.048138,nan,21.153592,nan,120,960,593208,17268960,3290464,120
648,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21198962,13549.2471,nan,21.198962,nan,120,960,600138,17268960,3328904,120
649,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21335072,13570.582172,nan,21.335072,nan,120,960,620928,17268960,3444224,120
650,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21335072,13591.917244,nan,21.335072,nan,120,960,620928,17268960,3444224,120
651,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21262480,13613.179724,nan,21.26248,nan,120,960,609840,17268960,3382720,120
652,-100.0,5.0,900,450,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21353220,13634.532944,nan,21.35322,nan,120,960,623700,17268960,3459600,120
653,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21380442,13655.913386,nan,21.380442,nan,120,960,627858,17268960,3482664,120
654,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21389516,13677.302902,nan,21.389516,nan,120,960,629244,17268960,3490352,120
655,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21398590,13698.701492,nan,21.39859,nan,120,960,630630,17268960,3498040,120
656,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21661736,13720.363228,nan,21.661736,nan,120,960,670824,17268960,3720992,120
657,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21498404,13741.861632,nan,21.498404,nan,120,960,645876,17268960,3582608,120
658,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21652662,13763.514294,nan,21.652662,nan,120,960,669438,17268960,3713304,120
659,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21307850,13784.822144,nan,21.30785,nan,120,960,616770,17268960,3421160,120
660,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21480256,13806.3024,nan,21.480256,nan,120,960,643104,17268960,3567232,120
661,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21498404,13827.800804,nan,21.498404,nan,120,960,645876,17268960,3582608,120
662,-100.0,5.0,1004,502,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21825068,13849.625872,nan,21.825068,nan,120,960,695772,17268960,3859376,120
663,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21661736,13871.287608,nan,21.661736,nan,120,960,670824,17268960,3720992,120
664,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21670810,13892.958418,nan,21.67081,nan,120,960,672210,17268960,3728680,120
665,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21552848,13914.511266,nan,21.552848,nan,120,960,654192,17268960,3628736,120
666,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21607292,13936.118558,nan,21.607292,nan,120,960,662508,17268960,3674864,120
667,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21480256,13957.598814,nan,21.480256,nan,120,960,643104,17268960,3567232,120
668,-100.0,5.0,904,452,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21371368,13978.970182,nan,21.371368,nan,120,960,626472,17268960,3474976,120
669,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21135444,14000.105626,nan,21.135444,nan,120,960,590436,17268960,3275088,120
670,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21071926,14021.177552,nan,21.071926,nan,120,960,580734,17268960,3221272,120
671,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20981186,14042.158738,nan,20.981186,nan,120,960,566874,17268960,3144392,120
672,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20953964,14063.112702,nan,20.953964,nan,120,960,562716,17268960,3121328,120
673,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20953964,14084.066666,nan,20.953964,nan,120,960,562716,17268960,3121328,120
674,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,14104.83915,nan,20.772484,nan,120,960,534996,17268960,2967568,120
675,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20699892,14125.539042,nan,20.699892,nan,120,960,523908,17268960,2906064,120
676,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20563782,14146.102824,nan,20.563782,nan,120,960,503118,17268960,2790744,120
677,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20591004,14166.693828,nan,20.591004,nan,120,960,507276,17268960,2813808,120
678,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20581930,14187.275758,nan,20.58193,nan,120,960,505890,17268960,2806120,120
679,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,14208.011946,nan,20.736188,nan,120,960,529452,17268960,2936816,120
680,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,14228.757208,nan,20.745262,nan,120,960,530838,17268960,2944504,120
681,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,14249.429878,nan,20.67267,nan,120,960,519750,17268960,2883000,120
682,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,14270.075326,nan,20.645448,nan,120,960,515592,17268960,2859936,120
683,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20581930,14290.657256,nan,20.58193,nan,120,960,505890,17268960,2806120,120
684,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,14311.320852,nan,20.663596,nan,120,960,518364,17268960,2875312,120
685,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20636374,14331.957226,nan,20.636374,nan,120,960,514206,17268960,2852248,120
686,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20500264,14352.45749,nan,20.500264,nan,120,960,493416,17268960,2736928,120
687,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20445820,14372.90331,nan,20.44582,nan,120,960,485100,17268960,2690800,120
688,-100.0,5.0,690,345,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20400450,14393.30376,nan,20.40045,nan,120,960,478170,17268960,2652360,120
689,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20518412,14413.822172,nan,20.518412,nan,120,960,496188,17268960,2752304,120
690,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20491190,14434.313362,nan,20.49119,nan,120,960,492030,17268960,2729240,120
691,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20527486,14454.840848,nan,20.527486,nan,120,960,497574,17268960,2759992,120
692,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20436746,14475.277594,nan,20.436746,nan,120,960,483714,17268960,2683112,120
693,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20482116,14495.75971,nan,20.482116,nan,120,960,490644,17268960,2721552,120
694,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20391376,14516.151086,nan,20.391376,nan,120,960,476784,17268960,2644672,120
695,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20382302,14536.533388,nan,20.382302,nan,120,960,475398,17268960,2636984,120
696,-100.0,5.0,684,342,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20373228,14556.906616,nan,20.373228,nan,120,960,474012,17268960,2629296,120
697,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20391376,14577.297992,nan,20.391376,nan,120,960,476784,17268960,2644672,120
698,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20436746,14597.734738,nan,20.436746,nan,120,960,483714,17268960,2683112,120
699,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20491190,14618.225928,nan,20.49119,nan,120,960,492030,17268960,2729240,120
700,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20581930,14638.807858,nan,20.58193,nan,120,960,505890,17268960,2806120,120
701,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20699892,14659.50775,nan,20.699892,nan,120,960,523908,17268960,2906064,120
702,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,14680.289308,nan,20.781558,nan,120,960,536382,17268960,2975256,120
703,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,14701.12531,nan,20.836002,nan,120,960,544698,17268960,3021384,120
704,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,14721.997608,nan,20.872298,nan,120,960,550242,17268960,3052136,120
705,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,14742.851758,nan,20.85415,nan,120,960,547470,17268960,3036760,120
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,14763.724056,nan,20.872298,nan,120,960,550242,17268960,3052136,120
707,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20917668,14784.641724,nan,20.917668,nan,120,960,557172,17268960,3090576,120
708,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21017482,14805.659206,nan,21.017482,nan,120,960,572418,17268960,3175144,120
709,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20999334,14826.65854,nan,20.999334,nan,120,960,569646,17268960,3159768,120
710,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,14847.530838,nan,20.872298,nan,120,960,550242,17268960,3052136,120
711,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,14868.32147,nan,20.790632,nan,120,960,537768,17268960,2982944,120
712,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,14889.112102,nan,20.790632,nan,120,960,537768,17268960,2982944,120
713,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,14909.89366,nan,20.781558,nan,120,960,536382,17268960,2975256,120
714,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,14930.638922,nan,20.745262,nan,120,960,530838,17268960,2944504,120
715,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,14951.302518,nan,20.663596,nan,120,960,518364,17268960,2875312,120
716,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,14971.91167,nan,20.609152,nan,120,960,510048,17268960,2829184,120
717,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,14992.520822,nan,20.609152,nan,120,960,510048,17268960,2829184,120
718,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20545634,15013.066456,nan,20.545634,nan,120,960,500346,17268960,2775368,120
719,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,15033.675608,nan,20.609152,nan,120,960,510048,17268960,2829184,120
720,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20581930,15054.257538,nan,20.58193,nan,120,960,505890,17268960,2806120,120
721,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20600078,15074.857616,nan,20.600078,nan,120,960,508662,17268960,2821496,120
722,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20563782,15095.421398,nan,20.563782,nan,120,960,503118,17268960,2790744,120
723,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20636374,15116.057772,nan,20.636374,nan,120,960,514206,17268960,2852248,120
724,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20654522,15136.712294,nan,20.654522,nan,120,960,516978,17268960,2867624,120
725,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,15157.457556,nan,20.745262,nan,120,960,530838,17268960,2944504,120
726,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,15178.23004,nan,20.772484,nan,120,960,534996,17268960,2967568,120
727,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,15199.111412,nan,20.881372,nan,120,960,551628,17268960,3059824,120
728,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20935816,15220.047228,nan,20.935816,nan,120,960,559944,17268960,3105952,120
729,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20972112,15241.01934,nan,20.972112,nan,120,960,565488,17268960,3136704,120
730,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20981186,15262.000526,nan,20.981186,nan,120,960,566874,17268960,3144392,120
731,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20999334,15282.99986,nan,20.999334,nan,120,960,569646,17268960,3159768,120
732,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20944890,15303.94475,nan,20.94489,nan,120,960,561330,17268960,3113640,120
733,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,15324.789826,nan,20.845076,nan,120,960,546084,17268960,3029072,120
734,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,15345.616754,nan,20.826928,nan,120,960,543312,17268960,3013696,120
735,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,15366.470904,nan,20.85415,nan,120,960,547470,17268960,3036760,120
736,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,15387.36135,nan,20.890446,nan,120,960,553014,17268960,3067512,120
737,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,15408.161056,nan,20.799706,nan,120,960,539154,17268960,2990632,120
738,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,15428.969836,nan,20.80878,nan,120,960,540540,17268960,2998320,120
739,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,15449.83306,nan,20.863224,nan,120,960,548856,17268960,3044448,120
740,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,15470.678136,nan,20.845076,nan,120,960,546084,17268960,3029072,120
741,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,15491.523212,nan,20.845076,nan,120,960,546084,17268960,3029072,120
742,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,15512.268474,nan,20.745262,nan,120,960,530838,17268960,2944504,120
743,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,15533.11355,nan,20.845076,nan,120,960,546084,17268960,3029072,120
744,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,15553.904182,nan,20.790632,nan,120,960,537768,17268960,2982944,120
745,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,15574.73111,nan,20.826928,nan,120,960,543312,17268960,3013696,120
746,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,15595.49452,nan,20.76341,nan,120,960,533610,17268960,2959880,120
747,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,15616.248856,nan,20.754336,nan,120,960,532224,17268960,2952192,120
748,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,15637.02134,nan,20.772484,nan,120,960,534996,17268960,2967568,120
749,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,15657.857342,nan,20.836002,nan,120,960,544698,17268960,3021384,120
750,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20917668,15678.77501,nan,20.917668,nan,120,960,557172,17268960,3090576,120
751,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20935816,15699.710826,nan,20.935816,nan,120,960,559944,17268960,3105952,120
752,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20899520,15720.610346,nan,20.89952,nan,120,960,554400,17268960,3075200,120
753,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20944890,15741.555236,nan,20.94489,nan,120,960,561330,17268960,3113640,120
754,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21035630,15762.590866,nan,21.03563,nan,120,960,575190,17268960,3190520,120
755,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21044704,15783.63557,nan,21.044704,nan,120,960,576576,17268960,3198208,120
756,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,15804.417128,nan,20.781558,nan,120,960,536382,17268960,2975256,120
757,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,15825.171464,nan,20.754336,nan,120,960,532224,17268960,2952192,120
758,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,15845.934874,nan,20.76341,nan,120,960,533610,17268960,2959880,120
759,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,15866.743654,nan,20.80878,nan,120,960,540540,17268960,2998320,120
760,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,15887.58873,nan,20.845076,nan,120,960,546084,17268960,3029072,120
761,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,15908.406584,nan,20.817854,nan,120,960,541926,17268960,3006008,120
762,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20935816,15929.3424,nan,20.935816,nan,120,960,559944,17268960,3105952,120
763,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20899520,15950.24192,nan,20.89952,nan,120,960,554400,17268960,3075200,120
764,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,15971.09607,nan,20.85415,nan,120,960,547470,17268960,3036760,120
765,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,15991.941146,nan,20.845076,nan,120,960,546084,17268960,3029072,120
766,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,16012.695482,nan,20.754336,nan,120,960,532224,17268960,2952192,120
767,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20636374,16033.331856,nan,20.636374,nan,120,960,514206,17268960,2852248,120
768,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20554708,16053.886564,nan,20.554708,nan,120,960,501732,17268960,2783056,120
769,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20581930,16074.468494,nan,20.58193,nan,120,960,505890,17268960,2806120,120
770,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,16095.077646,nan,20.609152,nan,120,960,510048,17268960,2829184,120
771,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,16115.741242,nan,20.663596,nan,120,960,518364,17268960,2875312,120
772,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,16136.38669,nan,20.645448,nan,120,960,515592,17268960,2859936,120
773,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20581930,16156.96862,nan,20.58193,nan,120,960,505890,17268960,2806120,120
774,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20618226,16177.586846,nan,20.618226,nan,120,960,511434,17268960,2836872,120
775,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,16198.195998,nan,20.609152,nan,120,960,510048,17268960,2829184,120
776,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,16218.868668,nan,20.67267,nan,120,960,519750,17268960,2883000,120
777,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20690818,16239.559486,nan,20.690818,nan,120,960,522522,17268960,2898376,120
778,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,16260.341044,nan,20.781558,nan,120,960,536382,17268960,2975256,120
