step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
793,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.32672799069354,18.054996523509686,18,36,1,5,36,0,6,-105.0,70.5,-47.5,192878,73,32,18,6,14,5.0,1460956,774.040948,nan,1.460956,nan,5,2232,1445800,10,0,0,5,660,320,80,340,85,165,5,12264,73,5
794,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.77293176725035,28.854947036890866,20,40,0,4,40,0,4,-105.0,70.5,-47.5,192878,70,32,20,6,18,5.0,1170728,775.211676,nan,1.170728,nan,4,1800,1156640,8,0,0,4,528,256,64,272,68,132,4,11760,70,4
795,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.51966173760271,51.23232175918393,20,40,0,4,40,0,4,-105.0,70.5,-47.5,192878,144,32,20,7,15,5.0,1183448,776.395124,nan,1.183448,nan,4,2088,1156640,8,0,0,4,528,256,64,272,68,132,4,24192,144,4
796,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.4238725301073,19.944107173949796,20,40,1,4,40,0,5,-105.0,70.5,-47.5,192878,108,32,20,7,18,5.0,1177616,777.57274,nan,1.177616,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,18144,108,4
797,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.24549961090088,65.10484313964844,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,86,32,20,7,18,5.0,594760,778.1675,nan,0.59476,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,14448,86,2
798,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.555721039372855,37.68389075301985,22,44,1,4,44,0,5,-105.0,70.5,-47.5,192878,157,32,22,6,17,5.0,1185560,779.35306,nan,1.18556,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,26376,157,4
799,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.33172798156738,60.21068572998047,22,44,1,3,44,0,4,-105.0,70.5,-47.5,192878,137,32,22,6,18,5.0,892548,780.245608,nan,0.892548,nan,3,1656,867480,6,0,0,3,396,192,48,204,51,99,3,23016,137,3
800,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.56275470220553,36.830874874982634,23,46,0,5,46,0,5,-105.0,70.5,-47.5,192878,191,32,23,8,18,5.0,1480204,781.725812,nan,1.480204,nan,5,1656,1445800,10,0,0,5,660,320,80,340,85,165,5,32088,191,5
801,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.56754779815674,67.50382232666016,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,157,32,23,9,20,5.0,606760,782.332572,nan,0.60676,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,26376,157,2
802,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.5519601130996,19.318188880938106,24,48,1,3,48,0,4,-105.0,70.5,-47.5,192878,148,32,24,8,19,5.0,894828,783.2274,nan,0.894828,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,24864,148,3
803,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.48795674264279,39.76965086451047,24,48,1,3,48,0,4,-105.0,70.5,-47.5,192878,141,32,24,7,22,5.0,893724,784.121124,nan,0.893724,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,23688,141,3
804,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.91764749956058,32.76967988182446,24,48,1,3,48,0,4,-105.0,70.5,-47.5,192878,88,32,24,8,21,5.0,884748,785.005872,nan,0.884748,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,14784,88,3
805,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.516549011710914,37.683334274036284,24,48,1,4,48,0,5,-105.0,70.5,-47.5,192878,171,32,24,8,21,5.0,1188272,786.194144,nan,1.188272,nan,4,2376,1156640,8,0,0,4,528,256,64,272,68,132,4,28728,171,4
806,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.834629868242146,20.473905833953715,24,48,2,3,48,0,5,-105.0,70.5,-47.5,192878,144,32,24,8,21,5.0,894300,787.088444,nan,0.8943,nan,3,2232,867480,6,0,0,3,396,192,48,204,51,99,3,24192,144,3
807,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.04181068426455,36.09447959870427,24,48,1,4,48,0,5,-105.0,70.5,-47.5,192878,91,32,24,9,21,5.0,1174688,788.263132,nan,1.174688,nan,4,2232,1156640,8,0,0,4,528,256,64,272,68,132,4,15288,91,4
808,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.23244002845472,40.24002068458118,24,48,1,4,48,0,5,-105.0,70.5,-47.5,192878,56,32,24,7,20,5.0,1169024,789.432156,nan,1.169024,nan,4,2448,1156640,8,0,0,4,528,256,64,272,68,132,4,9408,56,4
809,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.62225095519861,29.59402768884527,24,48,0,4,48,0,4,-105.0,70.5,-47.5,192878,91,32,24,8,19,5.0,1174328,790.606484,nan,1.174328,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,15288,91,4
810,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.12488186034986,29.643339176546128,24,48,2,4,48,0,6,-105.0,70.5,-47.5,192878,119,32,24,7,18,5.0,1179392,791.785876,nan,1.179392,nan,4,2232,1156640,8,0,0,4,528,256,64,272,68,132,4,19992,119,4
811,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7778205871582,57.52511215209961,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,107,32,30,8,28,5.0,599368,792.385244,nan,0.599368,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,17976,107,2
812,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.46439778138702,36.054772527757876,29,58,0,3,58,0,3,-105.0,70.5,-47.5,192878,105,32,29,6,20,5.0,888324,793.273568,nan,0.888324,nan,3,2808,867480,6,0,0,3,396,192,48,204,51,99,3,17640,105,3
813,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.394286089405625,37.121526574307225,31,62,2,3,62,0,5,-105.0,70.5,-47.5,192878,104,32,31,6,23,5.0,888732,794.1623,nan,0.888732,nan,3,3384,867480,6,0,0,3,396,192,48,204,51,99,3,17472,104,3
814,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.92372226715088,62.353981018066406,31,62,1,4,62,0,5,-105.0,70.5,-47.5,192878,107,32,31,8,26,5.0,1178096,795.340396,nan,1.178096,nan,4,2952,1156640,8,0,0,4,528,256,64,272,68,132,4,17976,107,4
815,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.98030227767817,34.32675040620017,35,70,2,3,70,0,5,-105.0,70.5,-47.5,192878,143,32,35,6,29,5.0,894996,796.235392,nan,0.894996,nan,3,3096,867480,6,0,0,3,396,192,48,204,51,99,3,24024,143,3
816,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.22715376931645,31.466656714554908,35,70,3,5,70,0,8,-105.0,70.5,-47.5,192878,115,32,35,9,33,5.0,1468876,797.704268,nan,1.468876,nan,5,3096,1445800,10,0,0,5,660,320,80,340,85,165,5,19320,115,5
817,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.00116135547455,29.649881611984767,31,62,0,4,62,0,4,-105.0,70.5,-47.5,192878,137,32,31,7,27,5.0,1182632,798.8869,nan,1.182632,nan,4,2448,1156640,8,0,0,4,528,256,64,272,68,132,4,23016,137,4
818,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.439697265625,57.98046875,30,60,0,3,60,0,3,-105.0,70.5,-47.5,192878,90,32,30,8,28,5.0,885300,799.7722,nan,0.8853,nan,3,2304,867480,6,0,0,3,396,192,48,204,51,99,3,15120,90,3
819,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.41356468200684,74.41356468200684,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,160,32,31,7,25,5.0,318764,800.090964,nan,0.318764,nan,1,2592,289160,2,0,0,1,132,64,16,68,17,33,1,26880,160,1
820,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.89254294517864,31.308786291402058,34,68,1,3,68,0,4,-105.0,70.5,-47.5,192878,185,32,34,6,29,5.0,902772,800.993736,nan,0.902772,nan,3,3816,867480,6,0,0,3,396,192,48,204,51,99,3,31080,185,3
821,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.45376758941261,25.758273621215988,31,62,0,5,62,0,5,-105.0,70.5,-47.5,192878,153,32,31,6,27,5.0,1476484,802.47022,nan,1.476484,nan,5,4320,1445800,10,0,0,5,660,320,80,340,85,165,5,25704,153,5
822,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.03792762756348,57.60395431518555,31,62,1,2,62,0,3,-105.0,70.5,-47.5,192878,173,32,31,6,28,5.0,611752,803.081972,nan,0.611752,nan,2,4104,578320,4,0,0,2,264,128,32,136,34,66,2,29064,173,2
823,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.66561710968972,38.22402600003805,29,58,0,3,58,0,3,-105.0,70.5,-47.5,192878,194,32,29,7,26,5.0,904428,803.9864,nan,0.904428,nan,3,3960,867480,6,0,0,3,396,192,48,204,51,99,3,32592,194,3
824,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,58.5447018874094,30.693493017044034,26,52,4,5,52,0,9,-105.0,70.5,-47.5,192878,134,32,26,6,24,5.0,1472644,805.459044,nan,1.472644,nan,5,3672,1445800,10,0,0,5,660,320,80,340,85,165,5,22512,134,5
825,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.5499210357666,59.570762634277344,16,32,1,2,32,0,3,-105.0,70.5,-47.5,192878,71,32,16,4,13,5.0,592528,806.051572,nan,0.592528,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,11928,71,2
826,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.31364998038876,43.08446802051841,15,30,2,2,30,0,4,-105.0,70.5,-47.5,192878,98,32,15,5,14,5.0,596920,806.648492,nan,0.59692,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
827,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.49406433105469,70.49406433105469,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,135,32,10,4,9,5.0,313196,806.961688,nan,0.313196,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,22680,135,1
828,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.26668453216553,60.73762512207031,11,22,2,2,22,0,4,-105.0,70.5,-47.5,192878,112,32,11,3,10,5.0,598768,807.560456,nan,0.598768,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,18816,112,2
829,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.76523294186745,47.82428990073528,10,20,2,3,20,0,5,-105.0,70.5,-47.5,192878,130,32,10,4,10,5.0,891156,808.451612,nan,0.891156,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,21840,130,3
830,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.94704454309338,31.069748762801886,12,24,1,4,24,0,5,-105.0,70.5,-47.5,192878,210,32,12,6,12,5.0,1193672,809.645284,nan,1.193672,nan,4,1224,1156640,8,0,0,4,528,256,64,272,68,132,4,35280,210,4
831,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.63186619205656,31.396858250699367,16,32,2,5,32,0,7,-105.0,70.5,-47.5,192878,133,32,16,6,15,5.0,1469956,811.11524,nan,1.469956,nan,5,1152,1445800,10,0,0,5,660,320,80,340,85,165,5,22344,133,5
832,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.388388328230796,30.557318236016254,17,34,0,3,34,0,3,-105.0,70.5,-47.5,192878,166,32,17,6,16,5.0,896988,812.012228,nan,0.896988,nan,3,1224,867480,6,0,0,3,396,192,48,204,51,99,3,27888,166,3
833,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.03990745544434,62.402015686035156,15,30,1,2,30,0,3,-105.0,70.5,-47.5,192878,158,32,15,6,14,5.0,606136,812.618364,nan,0.606136,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,26544,158,2
834,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.694106804218755,32.92898991883466,15,30,0,3,30,0,3,-105.0,70.5,-47.5,192878,134,32,15,6,13,5.0,891972,813.510336,nan,0.891972,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,22512,134,3
835,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.090335137303384,33.4823757099903,13,26,0,3,26,0,3,-105.0,70.5,-47.5,192878,109,32,13,6,11,5.0,887340,814.397676,nan,0.88734,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,18312,109,3
836,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.697775365885505,32.00043294575323,19,38,2,4,38,0,6,-105.0,70.5,-47.5,192878,131,32,19,6,18,5.0,1180832,815.578508,nan,1.180832,nan,4,1656,1156640,8,0,0,4,528,256,64,272,68,132,4,22008,131,4
837,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.39961985069343,40.288203825402995,21,42,0,3,42,0,3,-105.0,70.5,-47.5,192878,147,32,21,7,20,5.0,894732,816.47324,nan,0.894732,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,24696,147,3
838,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,55.35326829828801,37.87547974772361,22,44,3,3,44,0,6,-105.0,70.5,-47.5,192878,80,32,22,6,22,5.0,883692,817.356932,nan,0.883692,nan,3,2376,867480,6,0,0,3,396,192,48,204,51,99,3,13440,80,3
839,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.63664210425236,24.37300245135908,22,44,1,4,44,0,5,-105.0,70.5,-47.5,192878,60,32,22,4,20,5.0,1169264,818.526196,nan,1.169264,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,10080,60,4
840,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.489516579384805,23.65349362626994,22,44,0,3,44,0,3,-105.0,70.5,-47.5,192878,149,32,22,6,19,5.0,894420,819.420616,nan,0.89442,nan,3,1512,867480,6,0,0,3,396,192,48,204,51,99,3,25032,149,3
841,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.5613899230957,67.5613899230957,22,44,1,1,44,0,2,-105.0,70.5,-47.5,192878,132,32,22,5,19,5.0,312908,819.733524,nan,0.312908,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,22176,132,1
842,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.73862869295629,21.259135846965435,20,40,1,3,40,0,4,-105.0,70.5,-47.5,192878,132,32,20,7,18,5.0,892356,820.62588,nan,0.892356,nan,3,2304,867480,6,0,0,3,396,192,48,204,51,99,3,22176,132,3
843,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.173138430839856,18.525944694409095,23,46,2,4,46,0,6,-105.0,70.5,-47.5,192878,113,32,23,5,19,5.0,1178816,821.804696,nan,1.178816,nan,4,2664,1156640,8,0,0,4,528,256,64,272,68,132,4,18984,113,4
844,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.36382671805909,23.224861444509045,23,46,1,4,46,0,5,-105.0,70.5,-47.5,192878,199,32,23,7,20,5.0,1192760,822.997456,nan,1.19276,nan,4,2160,1156640,8,0,0,4,528,256,64,272,68,132,4,33432,199,4
845,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.98492409305757,29.07944919521249,25,50,0,3,50,0,3,-105.0,70.5,-47.5,192878,134,32,25,6,25,5.0,892332,823.889788,nan,0.892332,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,22512,134,3
846,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.01983833312988,58.517333984375,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,111,32,23,6,21,5.0,599176,824.488964,nan,0.599176,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,18648,111,2
847,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.15080080738987,36.8753944291883,27,54,0,2,54,0,2,-105.0,70.5,-47.5,192878,173,32,27,6,24,5.0,610960,825.099924,nan,0.61096,nan,2,3312,578320,4,0,0,2,264,128,32,136,34,66,2,29064,173,2
848,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.89146801952061,37.62212068828905,30,60,0,4,60,0,4,-105.0,70.5,-47.5,192878,252,32,30,8,27,5.0,1203032,826.302956,nan,1.203032,nan,4,3528,1156640,8,0,0,4,528,256,64,272,68,132,4,42336,252,4
849,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.191529273986816,60.21068572998047,35,70,0,2,70,0,2,-105.0,70.5,-47.5,192878,280,32,35,8,32,5.0,629368,826.932324,nan,0.629368,nan,2,3744,578320,4,0,0,2,264,128,32,136,34,66,2,47040,280,2
850,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.1752935789554,40.0953251872926,37,74,1,4,74,0,5,-105.0,70.5,-47.5,192878,275,32,37,8,32,5.0,1207904,828.140228,nan,1.207904,nan,4,4536,1156640,8,0,0,4,528,256,64,272,68,132,4,46200,275,4
851,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.60898664258431,40.240050894914134,38,76,1,4,76,0,5,-105.0,70.5,-47.5,192878,219,32,38,8,37,5.0,1198712,829.33894,nan,1.198712,nan,4,4752,1156640,8,0,0,4,528,256,64,272,68,132,4,36792,219,4
852,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.30787658691406,61.60422897338867,38,76,1,3,76,0,4,-105.0,70.5,-47.5,192878,234,32,38,8,35,5.0,911868,830.250808,nan,0.911868,nan,3,4680,867480,6,0,0,3,396,192,48,204,51,99,3,39312,234,3
853,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.53199329019137,19.136974445805993,37,74,1,3,74,0,4,-105.0,70.5,-47.5,192878,216,32,37,8,35,5.0,908340,831.159148,nan,0.90834,nan,3,4176,867480,6,0,0,3,396,192,48,204,51,99,3,36288,216,3
854,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.97578802477291,61.44229507446289,31,62,2,3,62,0,5,-105.0,70.5,-47.5,192878,154,32,31,6,27,5.0,897132,832.05628,nan,0.897132,nan,3,3384,867480,6,0,0,3,396,192,48,204,51,99,3,25872,154,3
855,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.25336265563965,58.296043395996094,28,56,0,2,56,0,2,-105.0,70.5,-47.5,192878,183,32,28,7,26,5.0,611992,832.668272,nan,0.611992,nan,2,2664,578320,4,0,0,2,264,128,32,136,34,66,2,30744,183,2
856,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.856955210367836,58.51698684692383,30,60,1,3,60,0,4,-105.0,70.5,-47.5,192878,245,32,30,8,26,5.0,912636,833.580908,nan,0.912636,nan,3,3600,867480,6,0,0,3,396,192,48,204,51,99,3,41160,245,3
857,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.69228689946957,58.14789581298828,26,52,0,4,52,0,4,-105.0,70.5,-47.5,192878,169,32,26,7,23,5.0,1189088,834.769996,nan,1.189088,nan,4,3528,1156640,8,0,0,4,528,256,64,272,68,132,4,28392,169,4
858,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.977286305879595,19.76089012095603,27,54,2,3,54,0,5,-105.0,70.5,-47.5,192878,134,32,27,6,26,5.0,893772,835.663768,nan,0.893772,nan,3,3384,867480,6,0,0,3,396,192,48,204,51,99,3,22512,134,3
859,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.26628494262695,65.26628494262695,27,54,1,1,54,0,2,-105.0,70.5,-47.5,192878,160,32,27,6,24,5.0,319628,835.983396,nan,0.319628,nan,1,3456,289160,2,0,0,1,132,64,16,68,17,33,1,26880,160,1
860,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.29819962048846,35.3094005924134,32,64,3,5,64,0,8,-105.0,70.5,-47.5,192878,225,32,32,7,30,5.0,1488436,837.471832,nan,1.488436,nan,5,4176,1445800,10,0,0,5,660,320,80,340,85,165,5,37800,225,5
861,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.60440444946289,61.60440444946289,33,66,0,1,66,0,1,-105.0,70.5,-47.5,192878,224,32,33,8,32,5.0,330308,837.80214,nan,0.330308,nan,1,3384,289160,2,0,0,1,132,64,16,68,17,33,1,37632,224,1
862,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,3,562500.0,55.03925836413314,35.929581151235624,26,52,3,5,52,0,8,-105.0,70.5,-47.5,192878,225,32,26,7,24,5.0,1487428,839.289568,nan,1.487428,nan,5,3168,1445800,10,0,0,5,660,320,80,340,85,165,5,37800,225,5
863,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,30.087739191664546,24.37111559596788,24,48,1,2,48,0,3,-105.0,70.5,-47.5,192878,223,32,24,7,23,5.0,618784,839.908352,nan,0.618784,nan,2,2736,578320,4,0,0,2,264,128,32,136,34,66,2,37464,223,2
864,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.18653274451226,29.15930320982715,20,40,1,4,40,0,5,-105.0,70.5,-47.5,192878,135,32,20,6,18,5.0,1182224,841.090576,nan,1.182224,nan,4,2376,1156640,8,0,0,4,528,256,64,272,68,132,4,22680,135,4
865,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.41608256401399,31.74159091593929,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,160,32,18,5,17,5.0,607480,841.698056,nan,0.60748,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,26880,160,2
866,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.24201965332031,73.24201774597168,17,34,0,1,34,0,1,-105.0,70.5,-47.5,192878,162,32,17,5,15,5.0,318884,842.01694,nan,0.318884,nan,1,2376,289160,2,0,0,1,132,64,16,68,17,33,1,27216,162,1
867,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,4,562500.0,60.9107505131349,50.24246627654823,20,40,4,4,40,0,8,-105.0,70.5,-47.5,192878,187,32,20,6,18,5.0,1191320,843.20826,nan,1.19132,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,31416,187,4
868,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.039832459639314,23.463016558056097,20,40,2,5,40,0,7,-105.0,70.5,-47.5,192878,226,32,20,7,19,5.0,1487236,844.695496,nan,1.487236,nan,5,2808,1445800,10,0,0,5,660,320,80,340,85,165,5,37968,226,5
869,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,23.825498508912077,19.715680197160882,20,40,2,3,40,0,5,-105.0,70.5,-47.5,192878,204,32,20,7,19,5.0,904596,845.600092,nan,0.904596,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,34272,204,3
870,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.07303428649902,59.31584930419922,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,169,32,21,6,19,5.0,609424,846.209516,nan,0.609424,nan,2,2448,578320,4,0,0,2,264,128,32,136,34,66,2,28392,169,2
871,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.46556491247984,41.221431858460925,26,52,1,3,52,0,4,-105.0,70.5,-47.5,192878,224,32,26,7,25,5.0,908748,847.118264,nan,0.908748,nan,3,3240,867480,6,0,0,3,396,192,48,204,51,99,3,37632,224,3
872,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,4,562500.0,59.03027240177772,48.96293979460197,29,58,4,4,58,0,8,-105.0,70.5,-47.5,192878,165,32,29,7,28,5.0,1188128,848.306392,nan,1.188128,nan,4,3240,1156640,8,0,0,4,528,256,64,272,68,132,4,27720,165,4
873,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.57657051279513,38.09514087696698,29,58,1,2,58,0,3,-105.0,70.5,-47.5,192878,230,32,29,6,26,5.0,620248,848.92664,nan,0.620248,nan,2,3024,578320,4,0,0,2,264,128,32,136,34,66,2,38640,230,2
874,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.84049129586492,35.19064099670136,26,52,3,3,52,0,6,-105.0,70.5,-47.5,192878,210,32,26,6,26,5.0,905676,849.832316,nan,0.905676,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,35280,210,3
875,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.25439199364614,49.44332333936248,25,50,1,5,50,0,6,-105.0,70.5,-47.5,192878,152,32,25,7,24,5.0,1474156,851.306472,nan,1.474156,nan,5,2160,1445800,10,0,0,5,660,320,80,340,85,165,5,25536,152,5
