step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
783,-100.0,5.0,670,335,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4766782,5026.666486,nan,4.766782,nan,12,96,464310,1726896,2575480,12
784,-100.0,5.0,668,334,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3750296,5030.416782,nan,3.750296,nan,5,40,462924,719540,2567792,5
785,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4551542,5034.968324,nan,4.551542,nan,10,80,475398,1439080,2636984,10
786,-100.0,5.0,704,352,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3913628,5038.881952,nan,3.913628,nan,5,40,487872,719540,2706176,5
787,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3751564,5042.633516,nan,3.751564,nan,4,32,485100,575632,2690800,4
788,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4058812,5046.692328,nan,4.058812,nan,5,40,510048,719540,2829184,5
789,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4634476,5051.326804,nan,4.634476,nan,9,72,510048,1295172,2829184,9
790,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3519444,5054.846248,nan,3.519444,nan,1,8,515592,143908,2859936,1
791,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5084372,5059.93062,nan,5.084372,nan,12,96,512820,1726896,2844560,12
792,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4814688,5064.745308,nan,4.814688,nan,10,80,515592,1439080,2859936,10
793,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5290538,5070.035846,nan,5.290538,nan,14,112,500346,2014712,2775368,14
794,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4723948,5074.759794,nan,4.723948,nan,10,80,501732,1439080,2783056,10
795,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4733022,5079.492816,nan,4.733022,nan,10,80,503118,1439080,2790744,10
796,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3851378,5083.344194,nan,3.851378,nan,4,32,500346,575632,2775368,4
797,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4822494,5088.166688,nan,4.822494,nan,11,88,494802,1582988,2744616,11
798,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4733022,5092.89971,nan,4.733022,nan,10,80,503118,1439080,2790744,10
799,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4887280,5097.78699,nan,4.88728,nan,10,80,526680,1439080,2921440,10
800,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4338838,5102.125828,nan,4.338838,nan,6,48,530838,863448,2944504,6
801,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4994900,5107.120728,nan,4.9949,nan,11,88,521136,1582988,2890688,11
802,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5606860,5112.727588,nan,5.60686,nan,15,120,526680,2158620,2921440,15
803,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4095108,5116.822696,nan,4.095108,nan,5,40,515592,719540,2859936,5
804,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5076566,5121.899262,nan,5.076566,nan,11,88,533610,1582988,2959880,11
805,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4806882,5126.706144,nan,4.806882,nan,9,72,536382,1295172,2975256,9
806,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5265852,5131.971996,nan,5.265852,nan,12,96,540540,1726896,2998320,12
807,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4743364,5136.71536,nan,4.743364,nan,9,72,526680,1295172,2921440,9
808,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4808150,5141.52351,nan,4.80815,nan,8,64,558558,1151264,3098264,8
809,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4987094,5146.510604,nan,4.987094,nan,10,80,541926,1439080,3006008,10
810,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4508708,5151.019312,nan,4.508708,nan,8,64,512820,1151264,2844560,8
811,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3933044,5154.952356,nan,3.933044,nan,4,32,512820,575632,2844560,4
812,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4625402,5159.577758,nan,4.625402,nan,9,72,508662,1295172,2821496,9
813,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4419236,5163.996994,nan,4.419236,nan,7,56,521136,1007356,2890688,7
814,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4390746,5168.38774,nan,4.390746,nan,8,64,494802,1151264,2744616,8
815,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4839374,5173.227114,nan,4.839374,nan,12,96,475398,1726896,2636984,12
816,-100.0,5.0,684,342,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3535056,5176.76217,nan,3.535056,nan,3,24,474012,431724,2629296,3
817,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4290932,5181.053102,nan,4.290932,nan,8,64,479556,1151264,2660048,8
818,-100.0,5.0,678,339,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4371330,5185.424432,nan,4.37133,nan,9,72,469854,1295172,2606232,9
819,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4893818,5190.31825,nan,4.893818,nan,12,96,483714,1726896,2683112,12
820,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4156090,5194.47434,nan,4.15609,nan,7,56,480942,1007356,2667736,7
821,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4758976,5199.233316,nan,4.758976,nan,11,88,485100,1582988,2690800,11
822,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4651356,5203.884672,nan,4.651356,nan,10,80,490644,1439080,2721552,10
823,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4363524,5208.248196,nan,4.363524,nan,8,64,490644,1151264,2721552,8
824,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4301274,5212.54947,nan,4.301274,nan,7,56,503118,1007356,2790744,7
825,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4491828,5217.041298,nan,4.491828,nan,7,56,532224,1007356,2952192,7
826,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4923576,5221.964874,nan,4.923576,nan,10,80,532224,1439080,2952192,10
827,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4545004,5226.509878,nan,4.545004,nan,8,64,518364,1151264,2875312,8
828,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3860452,5230.37033,nan,3.860452,nan,4,32,501732,575632,2783056,4
829,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4148284,5234.518614,nan,4.148284,nan,6,48,501732,863448,2783056,6
830,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4264978,5238.783592,nan,4.264978,nan,7,56,497574,1007356,2759992,7
831,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4769318,5243.55291,nan,4.769318,nan,10,80,508662,1439080,2821496,10
832,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4616328,5248.169238,nan,4.616328,nan,9,72,507276,1295172,2813808,9
833,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4734290,5252.903528,nan,4.73429,nan,9,72,525294,1295172,2913752,9
834,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4617596,5257.521124,nan,4.617596,nan,8,64,529452,1151264,2936816,8
835,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4213070,5261.734194,nan,4.21307,nan,5,40,533610,719540,2959880,5
836,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4626670,5266.360864,nan,4.62667,nan,8,64,530838,1151264,2944504,8
837,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4967678,5271.328542,nan,4.967678,nan,11,88,516978,1582988,2867624,11
838,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5211408,5276.53995,nan,5.211408,nan,12,96,532224,1726896,2952192,12
839,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4257172,5280.797122,nan,4.257172,nan,6,48,518364,863448,2875312,6
840,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4491828,5285.28895,nan,4.491828,nan,7,56,532224,1007356,2952192,7
841,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4455532,5289.744482,nan,4.455532,nan,7,56,526680,1007356,2921440,7
842,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4149552,5293.894034,nan,4.149552,nan,5,40,523908,719540,2906064,5
843,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4455532,5298.349566,nan,4.455532,nan,7,56,526680,1007356,2921440,7
844,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4707068,5303.056634,nan,4.707068,nan,9,72,521136,1295172,2890688,9
845,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5346250,5308.402884,nan,5.34625,nan,13,104,530838,1870804,2944504,13
846,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5156964,5313.559848,nan,5.156964,nan,12,96,523908,1726896,2906064,12
847,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4526856,5318.086704,nan,4.526856,nan,8,64,515592,1151264,2859936,8
848,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4472412,5322.559116,nan,4.472412,nan,8,64,507276,1151264,2813808,8
849,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5029928,5327.589044,nan,5.029928,nan,12,96,504504,1726896,2798432,12
850,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5517388,5333.106432,nan,5.517388,nan,14,112,534996,2014712,2967568,14
851,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4817224,5337.923656,nan,4.817224,nan,8,64,559944,1151264,3105952,8
852,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5232092,5343.155748,nan,5.232092,nan,10,80,579348,1439080,3213584,10
853,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4945528,5348.101276,nan,4.945528,nan,7,56,601524,1007356,3336592,7
854,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5386350,5353.487626,nan,5.38635,nan,10,80,602910,1439080,3344280,10
855,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5270924,5358.75855,nan,5.270924,nan,8,64,629244,1151264,3490352,8
856,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5470552,5364.229102,nan,5.470552,nan,8,64,659736,1151264,3659488,8
857,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5461478,5369.69058,nan,5.461478,nan,8,64,658350,1151264,3651800,8
858,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5543144,5375.233724,nan,5.543144,nan,8,64,670824,1151264,3720992,8
859,-100.0,5.0,962,481,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5515922,5380.749646,nan,5.515922,nan,8,64,666666,1151264,3697928,8
860,-100.0,5.0,940,470,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5128276,5385.877922,nan,5.128276,nan,6,48,651420,863448,3613360,6
861,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6208280,5392.086202,nan,6.20828,nan,13,104,662508,1870804,3674864,13
862,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5352590,5397.438792,nan,5.35259,nan,8,64,641718,1151264,3559544,8
863,-100.0,5.0,958,479,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5353858,5402.79265,nan,5.353858,nan,7,56,663894,1007356,3682552,7
864,-100.0,5.0,974,487,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6146030,5408.93868,nan,6.14603,nan,12,96,674982,1726896,3744056,12
865,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5379812,5414.318492,nan,5.379812,nan,8,64,645876,1151264,3582608,8
866,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4398354,5418.716846,nan,4.398354,nan,2,16,627858,287816,3482664,2
867,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5764922,5424.481768,nan,5.764922,nan,12,96,616770,1726896,3421160,12
868,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5360396,5429.842164,nan,5.360396,nan,9,72,620928,1295172,3444224,9
869,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5136082,5434.978246,nan,5.136082,nan,7,56,630630,1007356,3498040,7
870,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5505580,5440.483826,nan,5.50558,nan,9,72,643104,1295172,3567232,9
871,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5246238,5445.730064,nan,5.246238,nan,6,48,669438,863448,3713304,6
872,-100.0,5.0,960,480,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5650764,5451.380828,nan,5.650764,nan,9,72,665280,1295172,3690240,9
873,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5200868,5456.581696,nan,5.200868,nan,6,48,662508,863448,3674864,6
874,-100.0,5.0,922,461,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5478358,5462.060054,nan,5.478358,nan,9,72,638946,1295172,3544168,9
875,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6007384,5468.067438,nan,6.007384,nan,14,112,609840,2014712,3382720,14
876,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5683256,5473.750694,nan,5.683256,nan,12,96,604296,1726896,3351968,12
877,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5601590,5479.352284,nan,5.60159,nan,12,96,591822,1726896,3282776,12
878,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4880742,5484.233026,nan,4.880742,nan,8,64,569646,1151264,3159768,8
879,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5041538,5489.274564,nan,5.041538,nan,10,80,550242,1439080,3052136,10
880,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4338838,5493.613402,nan,4.338838,nan,6,48,530838,863448,2944504,6
881,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4293468,5497.90687,nan,4.293468,nan,6,48,523908,863448,2906064,6
882,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4949530,5502.8564,nan,4.94953,nan,11,88,514206,1582988,2852248,11
883,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4787466,5507.643866,nan,4.787466,nan,10,80,511434,1439080,2836872,10
884,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4652624,5512.29649,nan,4.652624,nan,9,72,512820,1295172,2844560,9
885,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4157358,5516.453848,nan,4.157358,nan,6,48,503118,863448,2790744,6
886,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4454264,5520.908112,nan,4.454264,nan,8,64,504504,1151264,2798432,8
887,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3842304,5524.750416,nan,3.842304,nan,4,32,498960,575632,2767680,4
888,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4858790,5529.609206,nan,4.85879,nan,11,88,500346,1582988,2775368,11
889,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5057150,5534.666356,nan,5.05715,nan,12,96,508662,1726896,2821496,12
890,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4257172,5538.923528,nan,4.257172,nan,6,48,518364,863448,2875312,6
891,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4058812,5542.98234,nan,4.058812,nan,5,40,510048,719540,2829184,5
892,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3995294,5546.977634,nan,3.995294,nan,5,40,500346,719540,2775368,5
893,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4580032,5551.557666,nan,4.580032,nan,9,72,501732,1295172,2783056,9
894,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3760638,5555.318304,nan,3.760638,nan,4,32,486486,575632,2698488,4
895,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4066618,5559.384922,nan,4.066618,nan,6,48,489258,863448,2713864,6
896,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4687652,5564.072574,nan,4.687652,nan,10,80,496188,1439080,2752304,10
897,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4022516,5568.09509,nan,4.022516,nan,5,40,504504,719540,2798432,5
898,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4743364,5572.838454,nan,4.743364,nan,9,72,526680,1295172,2921440,9
899,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4832836,5577.67129,nan,4.832836,nan,10,80,518364,1439080,2875312,10
900,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4635744,5582.307034,nan,4.635744,nan,8,64,532224,1151264,2952192,8
901,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5094714,5587.401748,nan,5.094714,nan,11,88,536382,1582988,2975256,11
902,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4592910,5591.994658,nan,4.59291,nan,6,48,569646,863448,3159768,6
903,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5059686,5597.054344,nan,5.059686,nan,10,80,553014,1439080,3067512,10
904,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4340106,5601.39445,nan,4.340106,nan,5,40,553014,719540,3067512,5
905,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4655160,5606.04961,nan,4.65516,nan,7,56,557172,1007356,3090576,7
906,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4897622,5610.947232,nan,4.897622,nan,9,72,550242,1295172,3052136,9
907,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4808150,5615.755382,nan,4.80815,nan,8,64,558558,1151264,3098264,8
908,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4358254,5620.113636,nan,4.358254,nan,5,40,555786,719540,3082888,5
909,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4736826,5624.850462,nan,4.736826,nan,7,56,569646,1007356,3159768,7
910,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4638280,5629.488742,nan,4.63828,nan,6,48,576576,863448,3198208,6
911,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4538466,5634.027208,nan,4.538466,nan,6,48,561330,863448,3113640,6
912,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4978020,5639.005228,nan,4.97802,nan,10,80,540540,1439080,2998320,10
913,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4996168,5644.001396,nan,4.996168,nan,10,80,543312,1439080,3013696,10
914,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3700924,5647.70232,nan,3.700924,nan,1,8,543312,143908,3013696,1
915,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5411036,5653.113356,nan,5.411036,nan,12,96,562716,1726896,3121328,12
916,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4528124,5657.64148,nan,4.528124,nan,7,56,537768,1007356,2982944,7
917,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4105450,5661.74693,nan,4.10545,nan,4,32,539154,575632,2990632,4
918,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4420504,5666.167434,nan,4.420504,nan,6,48,543312,863448,3013696,6
919,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4635744,5670.803178,nan,4.635744,nan,8,64,532224,1151264,2952192,8
920,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4761512,5675.56469,nan,4.761512,nan,9,72,529452,1295172,2936816,9
921,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5120668,5680.685358,nan,5.120668,nan,12,96,518364,1726896,2875312,12
922,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4535930,5685.221288,nan,4.53593,nan,8,64,516978,1151264,2867624,8
923,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4248098,5689.469386,nan,4.248098,nan,6,48,516978,863448,2867624,6
924,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4688920,5694.158306,nan,4.68892,nan,9,72,518364,1295172,2875312,9
925,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4213070,5698.371376,nan,4.21307,nan,5,40,533610,719540,2959880,5
926,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4328496,5702.699872,nan,4.328496,nan,7,56,507276,1007356,2813808,7
927,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4095108,5706.79498,nan,4.095108,nan,5,40,515592,719540,2859936,5
928,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4499634,5711.294614,nan,4.499634,nan,8,64,511434,1151264,2836872,8
929,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4401088,5715.695702,nan,4.401088,nan,7,56,518364,1007356,2875312,7
930,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4392014,5720.087716,nan,4.392014,nan,7,56,516978,1007356,2867624,7
931,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5264584,5725.3523,nan,5.264584,nan,13,104,518364,1870804,2875312,13
932,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3825424,5729.177724,nan,3.825424,nan,3,24,518364,431724,2875312,3
933,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4635744,5733.813468,nan,4.635744,nan,8,64,532224,1151264,2952192,8
934,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4078228,5737.891696,nan,4.078228,nan,4,32,534996,575632,2967568,4
935,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4933918,5742.825614,nan,4.933918,nan,9,72,555786,1295172,3082888,9
936,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4996168,5747.821782,nan,4.996168,nan,10,80,543312,1439080,3013696,10
937,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4438652,5752.260434,nan,4.438652,nan,6,48,546084,863448,3029072,6
938,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4609790,5756.870224,nan,4.60979,nan,7,56,550242,1007356,3052136,7
939,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4815956,5761.68618,nan,4.815956,nan,9,72,537768,1295172,2982944,9
