step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
576,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,145,32,24,6,21,5.0,315164,208.042312,nan,0.315164,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,24360,145,1
577,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,28,56,1,1,56,0,2,-105.0,70.5,-47.5,192878,163,32,28,7,24,5.0,318476,208.360788,nan,0.318476,nan,1,1800,289160,2,0,0,1,132,64,16,68,17,33,1,27384,163,1
578,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.60440444946289,60.60440444946289,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,135,32,30,7,26,5.0,314132,208.67492,nan,0.314132,nan,1,2160,289160,2,0,0,1,132,64,16,68,17,33,1,22680,135,1
579,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.87583067103732,20.931747696077228,28,56,0,2,56,0,2,-105.0,70.5,-47.5,192878,165,32,28,6,24,5.0,608392,209.283312,nan,0.608392,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,27720,165,2
580,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.25448114324348,39.714823785098076,27,54,0,3,54,0,3,-105.0,70.5,-47.5,192878,142,32,27,5,25,5.0,893316,210.176628,nan,0.893316,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,23856,142,3
581,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.742862701416016,57.742862701416016,28,56,0,1,56,0,1,-105.0,70.5,-47.5,192878,108,32,28,5,26,5.0,308588,210.485216,nan,0.308588,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,18144,108,1
582,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52187728881836,67.52187728881836,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,137,32,29,7,28,5.0,313748,210.798964,nan,0.313748,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,23016,137,1
583,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,29,58,0,0,58,0,0,-105.0,70.5,-47.5,192878,182,32,29,6,26,5.0,32160,210.831124,nan,0.03216,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,30576,182,0
584,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.5269660949707,57.90052795410156,27,54,0,2,54,0,2,-105.0,70.5,-47.5,192878,184,32,27,7,24,5.0,610936,211.44206,nan,0.610936,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,30912,184,2
585,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.442298889160156,61.442298889160156,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,194,32,26,7,22,5.0,322892,211.764952,nan,0.322892,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,32592,194,1
586,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,192878,162,32,28,6,27,5.0,28080,211.793032,nan,0.02808,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,27216,162,0
587,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52299880981445,67.52299880981445,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,195,32,27,7,26,5.0,323132,212.116164,nan,0.323132,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,32760,195,1
588,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.044891357421875,61.14994812011719,30,60,2,2,60,0,4,-105.0,70.5,-47.5,192878,225,32,30,7,25,5.0,617680,212.733844,nan,0.61768,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,37800,225,2
589,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,192878,164,32,32,8,30,5.0,28632,212.762476,nan,0.028632,nan,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,27552,164,0
590,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,36,72,0,0,72,0,0,-105.0,70.5,-47.5,192878,168,32,36,7,32,5.0,29952,212.792428,nan,0.029952,nan,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,28224,168,0
591,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.669965744018555,60.669952392578125,34,68,0,1,68,0,1,-105.0,70.5,-47.5,192878,225,32,34,7,29,5.0,329468,213.121896,nan,0.329468,nan,1,2376,289160,2,0,0,1,132,64,16,68,17,33,1,37800,225,1
592,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.44373003641764,58.41022491455078,31,62,0,3,62,0,3,-105.0,70.5,-47.5,192878,168,32,31,7,29,5.0,898260,214.020156,nan,0.89826,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,28224,168,3
593,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.01704025268555,59.53630065917969,27,54,0,2,54,0,2,-105.0,70.5,-47.5,192878,212,32,27,8,24,5.0,615928,214.636084,nan,0.615928,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,35616,212,2
594,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,201,32,26,7,23,5.0,35208,214.671292,nan,0.035208,nan,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,33768,201,0
595,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.54655456542969,62.54655456542969,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,222,32,27,8,25,5.0,328388,214.99968,nan,0.328388,nan,1,1800,289160,2,0,0,1,132,64,16,68,17,33,1,37296,222,1
596,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.04452080928709,39.469430468632765,29,58,0,4,58,0,4,-105.0,70.5,-47.5,192878,188,32,29,7,25,5.0,1190624,216.190304,nan,1.190624,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,31584,188,4
597,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.540239334106445,60.157859802246094,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,185,32,31,7,28,5.0,610744,216.801048,nan,0.610744,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,31080,185,2
598,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.971954345703125,59.971946716308594,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,141,32,26,6,23,5.0,313988,217.115036,nan,0.313988,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,23688,141,1
599,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,192878,168,32,24,7,22,5.0,29016,217.144052,nan,0.029016,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,28224,168,0
600,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,18,36,0,0,36,0,0,-105.0,70.5,-47.5,192878,160,32,18,5,14,5.0,27528,217.17158,nan,0.027528,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,26880,160,0
601,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.32942708333333,58.02798080444336,19,38,0,3,38,0,3,-105.0,70.5,-47.5,192878,164,32,19,5,14,5.0,896796,218.068376,nan,0.896796,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,27552,164,3
602,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.772361755371094,60.36727523803711,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,175,32,18,6,17,5.0,609208,218.677584,nan,0.609208,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,29400,175,2
603,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.76956748962402,57.9906005859375,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,215,32,19,6,16,5.0,615712,219.293296,nan,0.615712,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,36120,215,2
604,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.797410272390174,47.453477986130046,18,36,1,3,36,0,4,-105.0,70.5,-47.5,192878,133,32,18,5,16,5.0,891084,220.18438,nan,0.891084,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,22344,133,3
605,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.00728797912598,64.00728607177734,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,99,32,18,6,17,5.0,306644,220.491024,nan,0.306644,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,16632,99,1
606,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,192878,134,32,19,6,17,5.0,23304,220.514328,nan,0.023304,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,22512,134,0
607,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.295448303222656,58.295448303222656,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,195,32,20,6,15,5.0,322988,220.837316,nan,0.322988,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,32760,195,1
608,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.191171646118164,58.57841491699219,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,131,32,19,5,15,5.0,601672,221.438988,nan,0.601672,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,22008,131,2
609,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.433048248291016,62.433048248291016,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,167,32,19,6,15,5.0,318212,221.7572,nan,0.318212,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,28056,167,1
610,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.904685974121094,61.90467071533203,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,165,32,18,5,12,5.0,317876,222.075076,nan,0.317876,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,27720,165,1
611,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,134,32,18,7,14,5.0,312740,222.387816,nan,0.31274,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,22512,134,1
612,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.07649612426758,60.07649612426758,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,97,32,18,4,11,5.0,306524,222.69434,nan,0.306524,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
613,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,192878,164,32,19,5,12,5.0,28560,222.7229,nan,0.02856,nan,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,27552,164,0
614,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,192878,132,32,19,5,13,5.0,23328,222.746228,nan,0.023328,nan,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,22176,132,0
615,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382614135742,67.50382614135742,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,130,32,19,6,12,5.0,312356,223.058584,nan,0.312356,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,21840,130,1
616,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.208641052246094,60.208641052246094,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,129,32,21,5,13,5.0,312188,223.370772,nan,0.312188,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,21672,129,1
617,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.61706352233887,61.7396125793457,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,162,32,23,7,16,5.0,607312,223.978084,nan,0.607312,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,27216,162,2
618,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,192878,132,32,25,5,14,5.0,23400,224.001484,nan,0.0234,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,22176,132,0
619,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,105,32,26,5,14,5.0,19152,224.020636,nan,0.019152,nan,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,17640,105,0
620,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,97,32,24,4,13,5.0,307316,224.327952,nan,0.307316,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
621,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,101,32,23,5,11,5.0,307916,224.635868,nan,0.307916,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,16968,101,1
622,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.210683822631836,60.2106819152832,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,129,32,23,5,11,5.0,601912,225.23778,nan,0.601912,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,21672,129,2
623,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.99810218811035,60.2106819152832,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,97,32,20,4,8,5.0,596392,225.834172,nan,0.596392,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
624,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,130,32,20,6,12,5.0,23136,225.857308,nan,0.023136,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,21840,130,0
625,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,98,32,20,5,10,5.0,17976,225.875284,nan,0.017976,nan,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,16464,98,0
626,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.42525482177734,67.42525482177734,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,128,32,20,4,7,5.0,312308,226.187592,nan,0.312308,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,21504,128,1
627,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,97,32,20,4,8,5.0,307100,226.494692,nan,0.3071,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
628,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.47186024983724,61.44648361206055,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,130,32,20,6,11,5.0,891300,227.385992,nan,0.8913,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,21840,130,3
629,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,27.233007399181524,27.176652339041112,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,99,32,20,6,13,5.0,596440,227.982432,nan,0.59644,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,16632,99,2
630,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.49539179215164,44.5521721052374,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,132,32,20,7,14,5.0,891204,228.873636,nan,0.891204,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,22176,132,3
631,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,38,32,24,5,16,5.0,296612,229.170248,nan,0.296612,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,6384,38,1
632,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.269575119018555,61.07387924194336,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,138,32,24,6,15,5.0,602632,229.77288,nan,0.602632,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,23184,138,2
633,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,192878,133,32,25,7,21,5.0,22992,229.795872,nan,0.022992,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,22344,133,0
634,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,192878,141,32,25,7,20,5.0,24480,229.820352,nan,0.02448,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,23688,141,0
635,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,106,32,26,6,21,5.0,18672,229.839024,nan,0.018672,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,17808,106,0
636,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.897850660273,33.32619212029841,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,201,32,25,7,13,5.0,613504,230.452528,nan,0.613504,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,33768,201,2
637,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,24.67839627711408,21.011518890385744,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,168,32,20,6,10,5.0,607672,231.0602,nan,0.607672,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,28224,168,2
638,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.37142562866211,64.37142562866211,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,78,32,19,5,12,5.0,303260,231.36346,nan,0.30326,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,13104,78,1
639,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,74.52720642089844,74.52720642089844,17,34,1,1,34,0,2,-105.0,70.5,-47.5,192878,106,32,17,3,9,5.0,307964,231.671424,nan,0.307964,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,17808,106,1
640,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.854854583740234,59.854854583740234,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,123,32,20,4,12,5.0,310964,231.982388,nan,0.310964,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,20664,123,1
641,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.90653610229492,60.90653610229492,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,144,32,23,5,19,5.0,314492,232.29688,nan,0.314492,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,24192,144,1
642,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,192878,133,32,23,6,20,5.0,23352,232.320232,nan,0.023352,nan,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,22344,133,0
643,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,192878,111,32,31,5,24,5.0,19944,232.340176,nan,0.019944,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,18648,111,0
644,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.43121337890625,67.43121337890625,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,163,32,30,7,25,5.0,317972,232.658148,nan,0.317972,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,27384,163,1
645,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.86220169067383,59.86219787597656,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,100,32,31,5,22,5.0,307532,232.96568,nan,0.307532,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,16800,100,1
646,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.51817321777344,67.51817321777344,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,131,32,26,5,14,5.0,312668,233.278348,nan,0.312668,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,22008,131,1
647,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.905805587768555,57.90578842163086,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,128,32,26,4,14,5.0,312020,233.590368,nan,0.31202,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,21504,128,1
648,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,28,56,0,1,56,0,1,-105.0,70.5,-47.5,192878,130,32,28,4,15,5.0,312572,233.90294,nan,0.312572,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,21840,130,1
649,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.91462707519531,57.914615631103516,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,99,32,26,4,15,5.0,307220,234.21016,nan,0.30722,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,16632,99,1
650,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,192878,104,32,23,4,14,5.0,18768,234.228928,nan,0.018768,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,17472,104,0
651,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.95281600952148,62.38263702392578,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,101,32,22,5,13,5.0,597136,234.826064,nan,0.597136,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,16968,101,2
652,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.625871658325195,58.59151840209961,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,86,32,22,5,10,5.0,594472,235.420536,nan,0.594472,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,14448,86,2
653,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,87,32,26,5,17,5.0,16128,235.436664,nan,0.016128,nan,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,14616,87,0
654,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.532252271613594,41.96307738570793,27,54,0,3,54,0,3,-105.0,70.5,-47.5,192878,88,32,27,5,18,5.0,884460,236.321124,nan,0.88446,nan,3,1800,867480,6,0,0,3,396,192,48,204,51,99,3,14784,88,3
655,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.94191932678223,57.94189453125,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,87,32,26,5,20,5.0,305420,236.626544,nan,0.30542,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,14616,87,1
656,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.09407043457031,74.09407043457031,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,106,32,26,7,18,5.0,308612,236.935156,nan,0.308612,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,17808,106,1
657,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.71318054199219,59.71318054199219,25,50,2,1,50,0,3,-105.0,70.5,-47.5,192878,119,32,25,4,16,5.0,310940,237.246096,nan,0.31094,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,19992,119,1
658,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.90311241149902,61.90311050415039,27,54,1,1,54,0,2,-105.0,70.5,-47.5,192878,152,32,27,6,20,5.0,316484,237.56258,nan,0.316484,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,25536,152,1
659,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.44477844238281,62.44477844238281,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,104,32,29,6,23,5.0,308420,237.871,nan,0.30842,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,17472,104,1
660,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.93245219487591,35.48069844626459,31,62,1,2,62,0,3,-105.0,70.5,-47.5,192878,102,32,31,6,25,5.0,597448,238.468448,nan,0.597448,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,17136,102,2
