step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
625,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.2302709385152,38.1812600647698,20,40,1,3,40,0,4,-105.0,70.5,-47.5,192878,136,32,20,7,16,5.0,893028,611.899308,nan,0.893028,nan,3,2304,867480,6,0,0,3,396,192,48,204,51,99,3,22848,136,3
626,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,30.59819238100357,18.07600407379946,20,40,2,4,40,0,6,-105.0,70.5,-47.5,192878,76,32,20,7,16,5.0,1172240,613.071548,nan,1.17224,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,12768,76,4
627,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.109365933335866,21.54219951777415,20,40,1,3,40,0,4,-105.0,70.5,-47.5,192878,70,32,20,7,16,5.0,881796,613.953344,nan,0.881796,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,11760,70,3
628,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.11960706973935,18.208395423520038,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,135,32,20,6,14,5.0,892716,614.84606,nan,0.892716,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,22680,135,3
629,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.68344306945801,61.785518646240234,20,40,1,3,40,0,4,-105.0,70.5,-47.5,192878,103,32,20,7,18,5.0,887484,615.733544,nan,0.887484,nan,3,2304,867480,6,0,0,3,396,192,48,204,51,99,3,17304,103,3
630,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.870060020041706,40.81566865429324,20,40,0,4,40,0,4,-105.0,70.5,-47.5,192878,135,32,20,8,18,5.0,1182224,616.915768,nan,1.182224,nan,4,2376,1156640,8,0,0,4,528,256,64,272,68,132,4,22680,135,4
631,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.43865305263812,33.798621916612355,24,48,1,2,48,0,3,-105.0,70.5,-47.5,192878,87,32,24,7,21,5.0,595864,617.511632,nan,0.595864,nan,2,2664,578320,4,0,0,2,264,128,32,136,34,66,2,14616,87,2
632,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.661005879476505,36.46380490548695,24,48,1,4,48,0,5,-105.0,70.5,-47.5,192878,103,32,24,6,19,5.0,1177280,618.688912,nan,1.17728,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,17304,103,4
633,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.480027516682945,60.791622161865234,25,50,0,3,50,0,3,-105.0,70.5,-47.5,192878,152,32,25,5,17,5.0,896148,619.58506,nan,0.896148,nan,3,2736,867480,6,0,0,3,396,192,48,204,51,99,3,25536,152,3
634,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.924142076575862,18.449911444588707,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,153,32,25,7,23,5.0,607240,620.1923,nan,0.60724,nan,2,2952,578320,4,0,0,2,264,128,32,136,34,66,2,25704,153,2
635,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.61929893493652,58.39871597290039,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,120,32,26,6,23,5.0,602344,620.794644,nan,0.602344,nan,2,3600,578320,4,0,0,2,264,128,32,136,34,66,2,20160,120,2
636,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.56886481276346,32.70671898854259,25,50,1,4,50,0,5,-105.0,70.5,-47.5,192878,126,32,25,7,21,5.0,1181936,621.97658,nan,1.181936,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,21168,126,4
637,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.07796225486717,35.70057516518298,20,40,2,3,40,0,5,-105.0,70.5,-47.5,192878,169,32,20,7,16,5.0,899076,622.875656,nan,0.899076,nan,3,2808,867480,6,0,0,3,396,192,48,204,51,99,3,28392,169,3
638,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.80207456944973,20.14000003502227,19,38,2,4,38,0,6,-105.0,70.5,-47.5,192878,138,32,19,5,15,5.0,1183016,624.058672,nan,1.183016,nan,4,2664,1156640,8,0,0,4,528,256,64,272,68,132,4,23184,138,4
639,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.08031069288677,21.717158560358083,17,34,2,4,34,0,6,-105.0,70.5,-47.5,192878,143,32,17,6,15,5.0,1183496,625.242168,nan,1.183496,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,24024,143,4
640,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.459991455078125,62.60778045654297,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,225,32,20,7,18,5.0,618760,625.860928,nan,0.61876,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,37800,225,2
641,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.40773355095501,32.73059550263807,23,46,2,4,46,0,6,-105.0,70.5,-47.5,192878,194,32,23,7,21,5.0,1192784,627.053712,nan,1.192784,nan,4,3024,1156640,8,0,0,4,528,256,64,272,68,132,4,32592,194,4
642,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.94709742175349,26.97347380601248,23,46,2,4,46,0,6,-105.0,70.5,-47.5,192878,183,32,23,5,20,5.0,1190864,628.244576,nan,1.190864,nan,4,2952,1156640,8,0,0,4,528,256,64,272,68,132,4,30744,183,4
643,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.82609558105469,67.82609558105469,31,62,1,1,62,0,2,-105.0,70.5,-47.5,192878,154,32,31,6,30,5.0,318044,628.56262,nan,0.318044,nan,1,2880,289160,2,0,0,1,132,64,16,68,17,33,1,25872,154,1
644,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.89607055237232,37.95052149958509,30,60,2,4,60,0,6,-105.0,70.5,-47.5,192878,292,32,30,7,27,5.0,1209680,629.7723,nan,1.20968,nan,4,3456,1156640,8,0,0,4,528,256,64,272,68,132,4,49056,292,4
645,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.61211921347289,51.24406227032676,31,62,0,3,62,0,3,-105.0,70.5,-47.5,192878,197,32,31,7,30,5.0,904284,630.676584,nan,0.904284,nan,3,3312,867480,6,0,0,3,396,192,48,204,51,99,3,33096,197,3
646,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.48764136236903,22.28393123439931,26,52,1,3,52,0,4,-105.0,70.5,-47.5,192878,235,32,26,7,22,5.0,910812,631.587396,nan,0.910812,nan,3,3456,867480,6,0,0,3,396,192,48,204,51,99,3,39480,235,3
647,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.03446706136067,57.90578842163086,26,52,1,3,52,0,4,-105.0,70.5,-47.5,192878,159,32,26,6,25,5.0,897828,632.485224,nan,0.897828,nan,3,3240,867480,6,0,0,3,396,192,48,204,51,99,3,26712,159,3
648,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.488759461628064,19.058401444721447,28,56,2,4,56,0,6,-105.0,70.5,-47.5,192878,170,32,28,6,24,5.0,1189040,633.674264,nan,1.18904,nan,4,3312,1156640,8,0,0,4,528,256,64,272,68,132,4,28560,170,4
649,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.94964105246139,36.022580414486114,26,52,0,4,52,0,4,-105.0,70.5,-47.5,192878,153,32,26,7,24,5.0,1185896,634.86016,nan,1.185896,nan,4,3024,1156640,8,0,0,4,528,256,64,272,68,132,4,25704,153,4
650,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.4953838442234,26.428705892594394,23,46,2,4,46,0,6,-105.0,70.5,-47.5,192878,200,32,23,7,20,5.0,1193432,636.053592,nan,1.193432,nan,4,2664,1156640,8,0,0,4,528,256,64,272,68,132,4,33600,200,4
651,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.07480786746035,18.811063935633776,22,44,0,4,44,0,4,-105.0,70.5,-47.5,192878,216,32,22,7,21,5.0,1196120,637.249712,nan,1.19612,nan,4,2664,1156640,8,0,0,4,528,256,64,272,68,132,4,36288,216,4
652,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.03599393908435,23.99539651614407,22,44,0,4,44,0,4,-105.0,70.5,-47.5,192878,103,32,22,6,20,5.0,1176848,638.42656,nan,1.176848,nan,4,2376,1156640,8,0,0,4,528,256,64,272,68,132,4,17304,103,4
653,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.63712819417318,57.552730560302734,26,52,3,3,52,0,6,-105.0,70.5,-47.5,192878,168,32,26,7,23,5.0,899052,639.325612,nan,0.899052,nan,3,2952,867480,6,0,0,3,396,192,48,204,51,99,3,28224,168,3
654,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.76659422868232,28.037433925983024,27,54,1,4,54,0,5,-105.0,70.5,-47.5,192878,144,32,27,7,25,5.0,1184456,640.510068,nan,1.184456,nan,4,3096,1156640,8,0,0,4,528,256,64,272,68,132,4,24192,144,4
655,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,56.69967398678622,39.000663135944855,26,52,2,3,52,0,5,-105.0,70.5,-47.5,192878,195,32,26,6,22,5.0,903228,641.413296,nan,0.903228,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,32760,195,3
656,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.74268158516102,45.441833152722275,26,52,1,3,52,0,4,-105.0,70.5,-47.5,192878,142,32,26,7,23,5.0,894612,642.307908,nan,0.894612,nan,3,2880,867480,6,0,0,3,396,192,48,204,51,99,3,23856,142,3
657,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.81304168701172,57.81304168701172,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,138,32,25,7,21,5.0,315068,642.622976,nan,0.315068,nan,1,2592,289160,2,0,0,1,132,64,16,68,17,33,1,23184,138,1
658,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.01999092102051,58.51698684692383,27,54,1,2,54,0,3,-105.0,70.5,-47.5,192878,213,32,27,6,20,5.0,617536,643.240512,nan,0.617536,nan,2,3168,578320,4,0,0,2,264,128,32,136,34,66,2,35784,213,2
659,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.81501054646413,26.133257526423222,29,58,1,2,58,0,3,-105.0,70.5,-47.5,192878,169,32,29,7,27,5.0,610504,643.851016,nan,0.610504,nan,2,3528,578320,4,0,0,2,264,128,32,136,34,66,2,28392,169,2
660,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.039340357302024,41.95783179672715,31,62,0,5,62,0,5,-105.0,70.5,-47.5,192878,129,32,31,7,29,5.0,1472236,645.323252,nan,1.472236,nan,5,4104,1445800,10,0,0,5,660,320,80,340,85,165,5,21672,129,5
661,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.334640775136165,26.775521903596726,32,64,1,4,64,0,5,-105.0,70.5,-47.5,192878,190,32,32,6,28,5.0,1193048,646.5163,nan,1.193048,nan,4,3960,1156640,8,0,0,4,528,256,64,272,68,132,4,31920,190,4
662,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.858762728113724,28.355516810616578,31,62,1,5,62,0,6,-105.0,70.5,-47.5,192878,159,32,31,7,30,5.0,1476556,647.992856,nan,1.476556,nan,5,3384,1445800,10,0,0,5,660,320,80,340,85,165,5,26712,159,5
663,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.296122709390204,22.24880641054963,32,64,2,3,64,0,5,-105.0,70.5,-47.5,192878,132,32,32,6,30,5.0,893508,648.886364,nan,0.893508,nan,3,3456,867480,6,0,0,3,396,192,48,204,51,99,3,22176,132,3
664,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.15916905955926,57.67587934093133,37,74,1,2,74,0,3,-105.0,70.5,-47.5,192878,157,32,37,6,35,5.0,609280,649.495644,nan,0.60928,nan,2,4320,578320,4,0,0,2,264,128,32,136,34,66,2,26376,157,2
665,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.61838755634127,20.198151335179023,36,72,1,5,72,0,6,-105.0,70.5,-47.5,192878,222,32,36,7,33,5.0,1488436,650.98408,nan,1.488436,nan,5,4680,1445800,10,0,0,5,660,320,80,340,85,165,5,37296,222,5
666,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.89524541453973,64.39821134166375,36,72,1,2,72,0,3,-105.0,70.5,-47.5,192878,159,32,36,6,34,5.0,609832,651.593912,nan,0.609832,nan,2,4536,578320,4,0,0,2,264,128,32,136,34,66,2,26712,159,2
667,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.12820625305176,61.44229507446289,36,72,1,2,72,0,3,-105.0,70.5,-47.5,192878,163,32,36,6,33,5.0,611152,652.205064,nan,0.611152,nan,2,5184,578320,4,0,0,2,264,128,32,136,34,66,2,27384,163,2
668,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.126063185562245,20.948890470911223,36,72,2,5,72,0,7,-105.0,70.5,-47.5,192878,131,32,36,6,34,5.0,1473652,653.678716,nan,1.473652,nan,5,5184,1445800,10,0,0,5,660,320,80,340,85,165,5,22008,131,5
669,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.45122490143232,33.557956058649204,36,72,2,4,72,0,6,-105.0,70.5,-47.5,192878,185,32,36,6,35,5.0,1193000,654.871716,nan,1.193,nan,4,4752,1156640,8,0,0,4,528,256,64,272,68,132,4,31080,185,4
670,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.84624587546869,39.1854537253504,36,72,1,3,72,0,4,-105.0,70.5,-47.5,192878,111,32,36,6,35,5.0,891132,655.762848,nan,0.891132,nan,3,4608,867480,6,0,0,3,396,192,48,204,51,99,3,18648,111,3
671,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.50371932983398,61.60422897338867,36,72,1,2,72,0,3,-105.0,70.5,-47.5,192878,141,32,36,6,35,5.0,606448,656.369296,nan,0.606448,nan,2,4176,578320,4,0,0,2,264,128,32,136,34,66,2,23688,141,2
672,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,4,562500.0,26.99590686350311,20.767255573748457,39,78,4,2,78,0,6,-105.0,70.5,-47.5,192878,210,32,39,7,37,5.0,618688,656.987984,nan,0.618688,nan,2,4824,578320,4,0,0,2,264,128,32,136,34,66,2,35280,210,2
673,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.115414017456075,21.73702904404436,40,80,1,4,80,0,5,-105.0,70.5,-47.5,192878,184,32,40,8,39,5.0,1193048,658.181032,nan,1.193048,nan,4,4968,1156640,8,0,0,4,528,256,64,272,68,132,4,30912,184,4
674,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.812147950487606,36.51125417685896,41,82,0,4,82,0,4,-105.0,70.5,-47.5,192878,250,32,41,8,36,5.0,1204496,659.385528,nan,1.204496,nan,4,5328,1156640,8,0,0,4,528,256,64,272,68,132,4,42000,250,4
675,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.01699764691112,19.663286390175397,41,82,0,4,82,0,4,-105.0,70.5,-47.5,192878,119,32,41,7,38,5.0,1182056,660.567584,nan,1.182056,nan,4,4896,1156640,8,0,0,4,528,256,64,272,68,132,4,19992,119,4
676,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.570236780496366,24.91524583387089,37,74,1,3,74,0,4,-105.0,70.5,-47.5,192878,187,32,37,8,33,5.0,903756,661.47134,nan,0.903756,nan,3,4464,867480,6,0,0,3,396,192,48,204,51,99,3,31416,187,3
677,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.895407705414414,26.3967742157517,37,74,4,3,74,0,7,-105.0,70.5,-47.5,192878,134,32,37,7,34,5.0,894780,662.36612,nan,0.89478,nan,3,4392,867480,6,0,0,3,396,192,48,204,51,99,3,22512,134,3
678,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.47629018772617,21.7232841363384,36,72,2,3,72,0,5,-105.0,70.5,-47.5,192878,142,32,36,7,33,5.0,895908,663.262028,nan,0.895908,nan,3,4176,867480,6,0,0,3,396,192,48,204,51,99,3,23856,142,3
679,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.01385219891831,22.317608037323527,39,78,0,3,78,0,3,-105.0,70.5,-47.5,192878,155,32,39,8,34,5.0,898524,664.160552,nan,0.898524,nan,3,4608,867480,6,0,0,3,396,192,48,204,51,99,3,26040,155,3
680,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.17438888549805,58.01878356933594,37,74,0,3,74,0,3,-105.0,70.5,-47.5,192878,177,32,37,8,33,5.0,902148,665.0627,nan,0.902148,nan,3,4536,867480,6,0,0,3,396,192,48,204,51,99,3,29736,177,3
681,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.014431110199666,29.05510458979815,35,70,1,5,70,0,6,-105.0,70.5,-47.5,192878,172,32,35,9,32,5.0,1479460,666.54216,nan,1.47946,nan,5,4104,1445800,10,0,0,5,660,320,80,340,85,165,5,28896,172,5
682,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.54274204660104,23.3145275330503,34,68,2,5,68,0,7,-105.0,70.5,-47.5,192878,199,32,34,7,32,5.0,1483780,668.02594,nan,1.48378,nan,5,3888,1445800,10,0,0,5,660,320,80,340,85,165,5,33432,199,5
683,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.16262435913086,60.76383972167969,30,60,3,3,60,0,6,-105.0,70.5,-47.5,192878,174,32,30,7,29,5.0,900636,668.926576,nan,0.900636,nan,3,3528,867480,6,0,0,3,396,192,48,204,51,99,3,29232,174,3
684,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.65116462192651,30.261110888031936,27,54,1,5,54,0,6,-105.0,70.5,-47.5,192878,142,32,27,7,24,5.0,1473196,670.399772,nan,1.473196,nan,5,2880,1445800,10,0,0,5,660,320,80,340,85,165,5,23856,142,5
685,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.380476215803945,40.78388816539822,20,40,1,2,40,0,3,-105.0,70.5,-47.5,192878,111,32,20,5,18,5.0,599320,670.999092,nan,0.59932,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,18648,111,2
686,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,23.263978689050216,18.28085199306049,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,168,32,19,5,18,5.0,608824,671.607916,nan,0.608824,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,28224,168,2
687,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.55963719073109,33.38067935055433,19,38,0,3,38,0,3,-105.0,70.5,-47.5,192878,166,32,19,5,18,5.0,898212,672.506128,nan,0.898212,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,27888,166,3
688,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.42536735534668,59.276973724365234,17,34,2,2,34,0,4,-105.0,70.5,-47.5,192878,202,32,17,6,17,5.0,614968,673.121096,nan,0.614968,nan,2,2448,578320,4,0,0,2,264,128,32,136,34,66,2,33936,202,2
689,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.073410987854,61.55385208129883,19,38,1,2,38,0,3,-105.0,70.5,-47.5,192878,125,32,19,5,18,5.0,601960,673.723056,nan,0.60196,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,21000,125,2
690,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.74899577530948,40.09033250971676,19,38,0,4,38,0,4,-105.0,70.5,-47.5,192878,257,32,19,6,16,5.0,1202576,674.925632,nan,1.202576,nan,4,2232,1156640,8,0,0,4,528,256,64,272,68,132,4,43176,257,4
691,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.756912522561514,22.250432724863817,17,34,1,5,34,0,6,-105.0,70.5,-47.5,192878,190,32,17,5,15,5.0,1479964,676.405596,nan,1.479964,nan,5,1584,1445800,10,0,0,5,660,320,80,340,85,165,5,31920,190,5
692,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.599668273444564,31.709451297942852,16,32,1,3,32,0,4,-105.0,70.5,-47.5,192878,139,32,16,6,16,5.0,892812,677.298408,nan,0.892812,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,23352,139,3
693,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.65454000925471,42.448840961730916,16,32,2,3,32,0,5,-105.0,70.5,-47.5,192878,111,32,16,4,13,5.0,888036,678.186444,nan,0.888036,nan,3,1512,867480,6,0,0,3,396,192,48,204,51,99,3,18648,111,3
694,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.520748138427734,63.520748138427734,15,30,2,1,30,0,3,-105.0,70.5,-47.5,192878,83,32,15,5,13,5.0,304748,678.491192,nan,0.304748,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,13944,83,1
695,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.28551127016277,46.981673896530324,12,24,2,2,24,0,4,-105.0,70.5,-47.5,192878,99,32,12,4,8,5.0,596440,679.087632,nan,0.59644,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,16632,99,2
696,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.683562324992046,26.499209345910202,13,26,1,4,26,0,5,-105.0,70.5,-47.5,192878,98,32,13,4,10,5.0,1174640,680.262272,nan,1.17464,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,16464,98,4
697,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5290756225586,67.5290756225586,17,34,0,1,34,0,1,-105.0,70.5,-47.5,192878,164,32,17,6,15,5.0,318284,680.580556,nan,0.318284,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,27552,164,1
698,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.76201459900494,40.50982905544892,21,42,1,5,42,0,6,-105.0,70.5,-47.5,192878,172,32,21,7,19,5.0,1477156,682.057712,nan,1.477156,nan,5,1800,1445800,10,0,0,5,660,320,80,340,85,165,5,28896,172,5
699,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.03279364186239,31.059937602752285,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,164,32,23,8,22,5.0,607864,682.665576,nan,0.607864,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,27552,164,2
700,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.03416442871094,61.445892333984375,25,50,1,2,50,0,3,-105.0,70.5,-47.5,192878,230,32,25,7,23,5.0,620320,683.285896,nan,0.62032,nan,2,3096,578320,4,0,0,2,264,128,32,136,34,66,2,38640,230,2
701,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,67.40320587158203,67.40320587158203,26,52,4,1,52,0,5,-105.0,70.5,-47.5,192878,205,32,26,6,24,5.0,326468,683.612364,nan,0.326468,nan,1,2736,289160,2,0,0,1,132,64,16,68,17,33,1,34440,205,1
702,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,194,32,25,8,25,5.0,324404,683.936768,nan,0.324404,nan,1,2520,289160,2,0,0,1,132,64,16,68,17,33,1,32592,194,1
703,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.04723991829394,44.06558264531226,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,198,32,23,6,21,5.0,903876,684.840644,nan,0.903876,nan,3,2736,867480,6,0,0,3,396,192,48,204,51,99,3,33264,198,3
704,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.93370456503092,19.029710552766677,24,48,1,4,48,0,5,-105.0,70.5,-47.5,192878,196,32,24,7,23,5.0,1193120,686.033764,nan,1.19312,nan,4,3024,1156640,8,0,0,4,528,256,64,272,68,132,4,32928,196,4
705,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.761608278019814,18.21526179773062,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,170,32,23,8,22,5.0,899244,686.933008,nan,0.899244,nan,3,2808,867480,6,0,0,3,396,192,48,204,51,99,3,28560,170,3
706,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.42484283447266,61.44647979736328,21,42,3,2,42,0,5,-105.0,70.5,-47.5,192878,141,32,21,7,18,5.0,604864,687.537872,nan,0.604864,nan,2,2592,578320,4,0,0,2,264,128,32,136,34,66,2,23688,141,2
707,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.38197358974542,19.230259159090057,21,42,1,3,42,0,4,-105.0,70.5,-47.5,192878,169,32,21,7,18,5.0,898644,688.436516,nan,0.898644,nan,3,2376,867480,6,0,0,3,396,192,48,204,51,99,3,28392,169,3
