step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
604,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.32064957011803,40.273794050398436,23,46,1,3,46,0,4,-105.0,70.5,-47.5,192878,229,32,23,7,21,5.0,908868,571.820972,nan,0.908868,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,38472,229,3
605,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.4517650604248,67.40320587158203,23,46,1,2,46,0,3,-105.0,70.5,-47.5,192878,157,32,23,6,22,5.0,607696,572.428668,nan,0.607696,nan,2,2736,578320,4,0,0,2,264,128,32,136,34,66,2,26376,157,2
606,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.169682131734746,37.70099286153647,24,48,2,6,48,0,8,-105.0,70.5,-47.5,192878,192,32,24,8,22,5.0,1771464,574.200132,nan,1.771464,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,32256,192,6
607,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,485925.95498158986,35.73459087154664,8.202453368496377,30,60,1,6,60,0,7,-105.0,70.5,-47.5,192878,168,32,30,8,29,5.0,1767144,575.967276,nan,1.767144,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,28224,168,6
608,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.268566680434425,30.361962242549634,27,54,1,3,54,0,4,-105.0,70.5,-47.5,192878,135,32,27,6,26,5.0,893292,576.860568,nan,0.893292,nan,3,2736,867480,6,0,0,3,396,192,48,204,51,99,3,22680,135,3
609,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.62454732259115,58.73149490356445,24,48,1,3,48,0,4,-105.0,70.5,-47.5,192878,161,32,24,6,22,5.0,898020,577.758588,nan,0.89802,nan,3,3096,867480,6,0,0,3,396,192,48,204,51,99,3,27048,161,3
610,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.03923670450847,60.2106819152832,27,54,1,3,54,0,4,-105.0,70.5,-47.5,192878,235,32,27,7,25,5.0,910452,578.66904,nan,0.910452,nan,3,3096,867480,6,0,0,3,396,192,48,204,51,99,3,39480,235,3
611,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.608535161641335,37.612318828996585,30,60,0,3,60,0,3,-105.0,70.5,-47.5,192878,186,32,30,7,29,5.0,902436,579.571476,nan,0.902436,nan,3,3312,867480,6,0,0,3,396,192,48,204,51,99,3,31248,186,3
612,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.86742933462468,37.92088274328083,31,62,1,3,62,0,4,-105.0,70.5,-47.5,192878,164,32,31,6,28,5.0,898740,580.470216,nan,0.89874,nan,3,3312,867480,6,0,0,3,396,192,48,204,51,99,3,27552,164,3
613,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.8086339539148,19.906701322660613,31,62,0,4,62,0,4,-105.0,70.5,-47.5,192878,222,32,31,8,29,5.0,1198136,581.668352,nan,1.198136,nan,4,3672,1156640,8,0,0,4,528,256,64,272,68,132,4,37296,222,4
614,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.252229817786635,18.093158767402976,28,56,2,4,56,0,6,-105.0,70.5,-47.5,192878,202,32,28,8,25,5.0,1194704,582.863056,nan,1.194704,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,33936,202,4
615,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.40311964247342,18.973977825715895,27,54,0,3,54,0,3,-105.0,70.5,-47.5,192878,254,32,27,9,25,5.0,913716,583.776772,nan,0.913716,nan,3,3168,867480,6,0,0,3,396,192,48,204,51,99,3,42672,254,3
616,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.73137344540703,47.43257103651569,26,52,2,3,52,0,5,-105.0,70.5,-47.5,192878,198,32,26,9,25,5.0,904236,584.681008,nan,0.904236,nan,3,3096,867480,6,0,0,3,396,192,48,204,51,99,3,33264,198,3
617,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.40060617799818,19.378883579195957,25,50,0,6,50,0,6,-105.0,70.5,-47.5,192878,145,32,25,8,22,5.0,1763136,586.444144,nan,1.763136,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,24360,145,6
618,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.08846297878612,32.26713493765785,23,46,1,3,46,0,4,-105.0,70.5,-47.5,192878,54,32,23,7,22,5.0,879324,587.323468,nan,0.879324,nan,3,2376,867480,6,0,0,3,396,192,48,204,51,99,3,9072,54,3
619,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.42207010063287,39.27854287415349,22,44,1,2,44,0,3,-105.0,70.5,-47.5,192878,111,32,22,6,17,5.0,599680,587.923148,nan,0.59968,nan,2,2448,578320,4,0,0,2,264,128,32,136,34,66,2,18648,111,2
620,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.38115536488041,19.029710552766677,22,44,1,4,44,0,5,-105.0,70.5,-47.5,192878,147,32,22,7,17,5.0,1184384,589.107532,nan,1.184384,nan,4,2520,1156640,8,0,0,4,528,256,64,272,68,132,4,24696,147,4
621,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.15458277475212,50.50889436475888,22,44,1,3,44,0,4,-105.0,70.5,-47.5,192878,113,32,22,8,20,5.0,889308,589.99684,nan,0.889308,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,18984,113,3
622,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.42123056790907,19.029710552766677,22,44,1,3,44,0,4,-105.0,70.5,-47.5,192878,107,32,22,7,18,5.0,888444,590.885284,nan,0.888444,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,17976,107,3
623,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.823895379147814,43.03275405433319,22,44,1,5,44,0,6,-105.0,70.5,-47.5,192878,51,32,22,7,20,5.0,1457764,592.343048,nan,1.457764,nan,5,2736,1445800,10,0,0,5,660,320,80,340,85,165,5,8568,51,5
624,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.52908325195312,67.52908325195312,22,44,1,1,44,0,2,-105.0,70.5,-47.5,192878,78,32,22,6,18,5.0,304916,592.647964,nan,0.304916,nan,1,2520,289160,2,0,0,1,132,64,16,68,17,33,1,13104,78,1
625,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.28360512101975,40.240009317300334,22,44,0,4,44,0,4,-105.0,70.5,-47.5,192878,158,32,22,7,16,5.0,1186664,593.834628,nan,1.186664,nan,4,2952,1156640,8,0,0,4,528,256,64,272,68,132,4,26544,158,4
626,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.69080360707096,36.04852429163823,23,46,1,2,46,0,3,-105.0,70.5,-47.5,192878,147,32,23,8,20,5.0,606088,594.440716,nan,0.606088,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,24696,147,2
627,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.6331631622631,42.327653502915396,23,46,2,5,46,0,7,-105.0,70.5,-47.5,192878,146,32,23,8,19,5.0,1474012,595.914728,nan,1.474012,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,24528,146,5
628,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.52356985755026,38.88007526665031,23,46,2,3,46,0,5,-105.0,70.5,-47.5,192878,114,32,23,8,21,5.0,889836,596.804564,nan,0.889836,nan,3,2808,867480,6,0,0,3,396,192,48,204,51,99,3,19152,114,3
629,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.95202672647813,52.22723859426705,23,46,1,4,46,0,5,-105.0,70.5,-47.5,192878,136,32,23,7,19,5.0,1182968,597.987532,nan,1.182968,nan,4,2952,1156640,8,0,0,4,528,256,64,272,68,132,4,22848,136,4
630,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.77525319986237,41.290964462581165,23,46,1,3,46,0,4,-105.0,70.5,-47.5,192878,141,32,23,8,19,5.0,894228,598.88176,nan,0.894228,nan,3,2664,867480,6,0,0,3,396,192,48,204,51,99,3,23688,141,3
631,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.60681079551247,37.53592429142853,30,60,0,4,60,0,4,-105.0,70.5,-47.5,192878,104,32,30,7,25,5.0,1178168,600.059928,nan,1.178168,nan,4,3528,1156640,8,0,0,4,528,256,64,272,68,132,4,17472,104,4
632,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.24177169799805,59.1624641418457,29,58,1,2,58,0,3,-105.0,70.5,-47.5,192878,146,32,29,6,22,5.0,606424,600.666352,nan,0.606424,nan,2,3312,578320,4,0,0,2,264,128,32,136,34,66,2,24528,146,2
633,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.509875368197804,34.0771704189468,30,60,1,2,60,0,3,-105.0,70.5,-47.5,192878,130,32,30,5,20,5.0,604024,601.270376,nan,0.604024,nan,2,3600,578320,4,0,0,2,264,128,32,136,34,66,2,21840,130,2
634,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,27.08396219652317,18.63624174108804,31,62,1,4,62,0,5,-105.0,70.5,-47.5,192878,190,32,31,7,26,5.0,1193048,602.463424,nan,1.193048,nan,4,3960,1156640,8,0,0,4,528,256,64,272,68,132,4,31920,190,4
635,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.858882515943066,41.52163453000776,31,62,0,4,62,0,4,-105.0,70.5,-47.5,192878,204,32,31,8,29,5.0,1195184,603.658608,nan,1.195184,nan,4,3744,1156640,8,0,0,4,528,256,64,272,68,132,4,34272,204,4
636,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.62832772015485,36.7232915930558,22,44,1,3,44,0,4,-105.0,70.5,-47.5,192878,132,32,22,5,19,5.0,892716,604.551324,nan,0.892716,nan,3,2664,867480,6,0,0,3,396,192,48,204,51,99,3,22176,132,3
637,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.47800964396136,21.600591843634945,19,38,1,5,38,0,6,-105.0,70.5,-47.5,192878,138,32,19,6,18,5.0,1471948,606.023272,nan,1.471948,nan,5,2304,1445800,10,0,0,5,660,320,80,340,85,165,5,23184,138,5
638,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.2293595238329,22.616722915313655,16,32,2,3,32,0,5,-105.0,70.5,-47.5,192878,105,32,16,6,15,5.0,887460,606.910732,nan,0.88746,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,17640,105,3
639,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.72819900512695,67.72819900512695,15,30,1,1,30,0,2,-105.0,70.5,-47.5,192878,203,32,15,5,13,5.0,325196,607.235928,nan,0.325196,nan,1,1800,289160,2,0,0,1,132,64,16,68,17,33,1,34104,203,1
640,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.460223694760636,49.59727692311969,14,28,2,3,28,0,5,-105.0,70.5,-47.5,192878,257,32,14,6,13,5.0,912780,608.148708,nan,0.91278,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,43176,257,3
641,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.205909729003906,60.205909729003906,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,138,32,14,4,14,5.0,314132,608.46284,nan,0.314132,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,23184,138,1
642,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.51893945349175,32.58036949278254,14,28,2,3,28,0,5,-105.0,70.5,-47.5,192878,85,32,14,5,13,5.0,884172,609.347012,nan,0.884172,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,14280,85,3
643,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,30.733486759391717,24.296000473217077,11,22,1,2,22,0,3,-105.0,70.5,-47.5,192878,67,32,11,3,9,5.0,591208,609.93822,nan,0.591208,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
644,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.266370681633255,57.81031036376953,9,18,1,3,18,0,4,-105.0,70.5,-47.5,192878,99,32,9,3,7,5.0,885588,610.823808,nan,0.885588,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,16632,99,3
645,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.879449441440215,41.99927962232803,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,129,32,7,4,6,5.0,601120,611.424928,nan,0.60112,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,21672,129,2
646,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.06192241580151,25.19999563168763,8,16,3,3,16,0,6,-105.0,70.5,-47.5,192878,112,32,8,4,7,5.0,887772,612.3127,nan,0.887772,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,18816,112,3
647,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,100,32,7,4,6,5.0,17664,612.330364,nan,0.017664,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,16800,100,0
648,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.29914486767815,42.2657131375778,9,18,1,4,18,0,5,-105.0,70.5,-47.5,192878,128,32,9,4,8,5.0,1179824,613.510188,nan,1.179824,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,21504,128,4
649,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.04070439806862,49.451898407615936,13,26,1,3,26,0,4,-105.0,70.5,-47.5,192878,211,32,13,6,12,5.0,904908,614.415096,nan,0.904908,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,35448,211,3
650,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.07088851928711,58.08596420288086,13,26,2,3,26,0,5,-105.0,70.5,-47.5,192878,132,32,13,5,13,5.0,891636,615.306732,nan,0.891636,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,22176,132,3
651,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.728206634521484,61.37781524658203,12,24,0,3,24,0,3,-105.0,70.5,-47.5,192878,165,32,12,5,11,5.0,897108,616.20384,nan,0.897108,nan,3,1512,867480,6,0,0,3,396,192,48,204,51,99,3,27720,165,3
652,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.86619910694662,34.656125803698416,12,24,1,4,24,0,5,-105.0,70.5,-47.5,192878,188,32,12,6,12,5.0,1190192,617.394032,nan,1.190192,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,31584,188,4
653,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.4042604038662,33.944578328421706,11,22,1,4,22,0,5,-105.0,70.5,-47.5,192878,167,32,11,5,10,5.0,1186520,618.580552,nan,1.18652,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,28056,167,4
654,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.93698577269242,26.16168464326889,16,32,0,2,32,0,2,-105.0,70.5,-47.5,192878,162,32,16,5,16,5.0,607168,619.18772,nan,0.607168,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,27216,162,2
655,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.884352684020996,59.505409240722656,16,32,0,2,32,0,2,-105.0,70.5,-47.5,192878,165,32,16,5,16,5.0,608392,619.796112,nan,0.608392,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,27720,165,2
656,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.15587520599365,62.845115661621094,16,32,0,2,32,0,2,-105.0,70.5,-47.5,192878,199,32,16,5,16,5.0,613888,620.41,nan,0.613888,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,33432,199,2
657,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.13882573445638,57.50469970703125,17,34,0,3,34,0,3,-105.0,70.5,-47.5,192878,199,32,17,5,17,5.0,903468,621.313468,nan,0.903468,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,33432,199,3
658,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.4056282043457,59.49030303955078,17,34,1,3,34,0,4,-105.0,70.5,-47.5,192878,170,32,17,5,17,5.0,898596,622.212064,nan,0.898596,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,28560,170,3
659,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.92647417691474,37.18603200985973,19,38,0,4,38,0,4,-105.0,70.5,-47.5,192878,135,32,19,5,19,5.0,1182224,623.394288,nan,1.182224,nan,4,2376,1156640,8,0,0,4,528,256,64,272,68,132,4,22680,135,4
660,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.480598363171296,27.6268003907877,21,42,3,4,42,0,7,-105.0,70.5,-47.5,192878,235,32,21,6,20,5.0,1199024,624.593312,nan,1.199024,nan,4,2376,1156640,8,0,0,4,528,256,64,272,68,132,4,39480,235,4
661,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.31267070770264,59.030094146728516,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,219,32,23,6,23,5.0,617464,625.210776,nan,0.617464,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,36792,219,2
662,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.72526168823242,61.562278747558594,24,48,4,2,48,0,6,-105.0,70.5,-47.5,192878,233,32,24,7,23,5.0,620464,625.83124,nan,0.620464,nan,2,2736,578320,4,0,0,2,264,128,32,136,34,66,2,39144,233,2
663,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.641241489402915,33.411818807713935,21,42,3,4,42,0,7,-105.0,70.5,-47.5,192878,176,32,21,6,20,5.0,1189400,627.02064,nan,1.1894,nan,4,2664,1156640,8,0,0,4,528,256,64,272,68,132,4,29568,176,4
664,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.2255060857978,39.72286433641737,18,36,0,4,36,0,4,-105.0,70.5,-47.5,192878,182,32,18,5,17,5.0,1190120,628.21076,nan,1.19012,nan,4,2376,1156640,8,0,0,4,528,256,64,272,68,132,4,30576,182,4
665,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.54269411005237,28.255688765902498,20,40,0,4,40,0,4,-105.0,70.5,-47.5,192878,277,32,20,6,19,5.0,1205576,629.416336,nan,1.205576,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,46536,277,4
666,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.44035148178594,18.74611116708624,24,48,1,4,48,0,5,-105.0,70.5,-47.5,192878,299,32,24,8,23,5.0,1210064,630.6264,nan,1.210064,nan,4,2664,1156640,8,0,0,4,528,256,64,272,68,132,4,50232,299,4
667,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.217699019667926,24.520765414689688,29,58,0,3,58,0,3,-105.0,70.5,-47.5,192878,241,32,29,7,29,5.0,911100,631.5375,nan,0.9111,nan,3,2736,867480,6,0,0,3,396,192,48,204,51,99,3,40488,241,3
668,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.94568647596286,24.80620897006692,31,62,1,4,62,0,5,-105.0,70.5,-47.5,192878,194,32,31,6,31,5.0,1192856,632.730356,nan,1.192856,nan,4,3096,1156640,8,0,0,4,528,256,64,272,68,132,4,32592,194,4
669,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.97692362467448,59.560569763183594,36,72,0,3,72,0,3,-105.0,70.5,-47.5,192878,241,32,36,8,36,5.0,912252,633.642608,nan,0.912252,nan,3,3888,867480,6,0,0,3,396,192,48,204,51,99,3,40488,241,3
670,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.9487299162447,19.973769608973242,38,76,1,3,76,0,4,-105.0,70.5,-47.5,192878,268,32,38,8,37,5.0,916644,634.559252,nan,0.916644,nan,3,3744,867480,6,0,0,3,396,192,48,204,51,99,3,45024,268,3
671,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,1,562500.0,24.04344859593826,18.210201794178325,38,76,1,2,76,0,3,-105.0,70.5,-47.5,192878,237,32,38,8,38,5.0,622648,635.1819,nan,0.622648,nan,2,4248,578320,4,0,0,2,264,128,32,136,34,66,2,39816,237,2
672,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.93981742858887,57.773895263671875,38,76,2,3,76,0,5,-105.0,70.5,-47.5,192878,270,32,38,8,37,5.0,918132,636.100032,nan,0.918132,nan,3,4896,867480,6,0,0,3,396,192,48,204,51,99,3,45360,270,3
673,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.66396521748283,39.50744929684222,34,68,0,3,68,0,3,-105.0,70.5,-47.5,192878,263,32,34,8,33,5.0,916092,637.016124,nan,0.916092,nan,3,4032,867480,6,0,0,3,396,192,48,204,51,99,3,44184,263,3
674,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.438516490619065,21.157847349744703,32,64,1,4,64,0,5,-105.0,70.5,-47.5,192878,141,32,32,7,31,5.0,1184888,638.201012,nan,1.184888,nan,4,4032,1156640,8,0,0,4,528,256,64,272,68,132,4,23688,141,4
675,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.01889483467091,21.345747277661115,29,58,2,3,58,0,5,-105.0,70.5,-47.5,192878,207,32,29,8,27,5.0,905820,639.106832,nan,0.90582,nan,3,3168,867480,6,0,0,3,396,192,48,204,51,99,3,34776,207,3
676,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.09831619262695,57.60441589355469,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,291,32,30,8,28,5.0,630712,639.737544,nan,0.630712,nan,2,3240,578320,4,0,0,2,264,128,32,136,34,66,2,48888,291,2
677,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.648208199306055,44.885970040734094,31,62,1,3,62,0,4,-105.0,70.5,-47.5,192878,252,32,31,8,29,5.0,914100,640.651644,nan,0.9141,nan,3,3888,867480,6,0,0,3,396,192,48,204,51,99,3,42336,252,3
678,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.448967938412295,29.60966814821993,32,64,0,4,64,0,4,-105.0,70.5,-47.5,192878,169,32,32,6,29,5.0,1189520,641.841164,nan,1.18952,nan,4,3960,1156640,8,0,0,4,528,256,64,272,68,132,4,28392,169,4
679,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.470657541125874,41.840026859499744,36,72,2,4,72,0,6,-105.0,70.5,-47.5,192878,291,32,36,8,35,5.0,1210376,643.05154,nan,1.210376,nan,4,4320,1156640,8,0,0,4,528,256,64,272,68,132,4,48888,291,4
680,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.77087116241455,61.72775650024414,37,74,0,2,74,0,2,-105.0,70.5,-47.5,192878,262,32,37,8,35,5.0,627136,643.678676,nan,0.627136,nan,2,4536,578320,4,0,0,2,264,128,32,136,34,66,2,44016,262,2
681,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.529520583326416,40.76664815092244,32,64,1,5,64,0,6,-105.0,70.5,-47.5,192878,278,32,32,8,29,5.0,1497700,645.176376,nan,1.4977,nan,5,4536,1445800,10,0,0,5,660,320,80,340,85,165,5,46704,278,5
682,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.864937111090335,24.956448962220303,29,58,0,3,58,0,3,-105.0,70.5,-47.5,192878,276,32,29,7,28,5.0,918060,646.094436,nan,0.91806,nan,3,3816,867480,6,0,0,3,396,192,48,204,51,99,3,46368,276,3
683,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.506364010891296,32.606811020982896,31,62,1,5,62,0,6,-105.0,70.5,-47.5,192878,224,32,31,7,30,5.0,1487836,647.582272,nan,1.487836,nan,5,3744,1445800,10,0,0,5,660,320,80,340,85,165,5,37632,224,5
684,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.62295890839673,22.57152296450387,25,50,1,6,50,0,7,-105.0,70.5,-47.5,192878,247,32,25,7,24,5.0,1779840,649.362112,nan,1.77984,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,41496,247,6
685,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.20636250918386,45.72841610043598,22,44,0,4,44,0,4,-105.0,70.5,-47.5,192878,272,32,22,8,22,5.0,1205168,650.56728,nan,1.205168,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,45696,272,4
686,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.46015421549479,60.20405578613281,19,38,0,3,38,0,3,-105.0,70.5,-47.5,192878,217,32,19,7,19,5.0,906204,651.473484,nan,0.906204,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,36456,217,3
