step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
316,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,63.6175282796224,61.60295486450195,10,20,5,3,20,0,8,-105.0,70.5,-47.5,192878,120,32,10,3,9,5.0,889332,271.413304,nan,0.889332,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,20160,120,3
317,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,64.0281244913737,60.783348083496094,10,20,5,3,20,0,8,-105.0,70.5,-47.5,192878,34,32,10,3,10,5.0,874884,272.288188,nan,0.874884,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
318,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,6,562500.0,68.92913246154785,66.39728546142578,11,22,6,2,22,0,8,-105.0,70.5,-47.5,192878,3,32,11,3,11,5.0,580528,272.868716,nan,0.580528,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
319,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,5,562500.0,67.65234565734863,62.81361389160156,11,22,5,3,22,0,8,-105.0,70.5,-47.5,192878,44,32,11,3,10,5.0,876708,273.745424,nan,0.876708,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,7392,44,3
320,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,5,562500.0,62.84030850728353,58.54233169555664,13,26,5,3,26,0,8,-105.0,70.5,-47.5,192878,77,32,13,3,13,5.0,882540,274.627964,nan,0.88254,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,12936,77,3
321,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,65.88227653503418,65.69473648071289,10,20,5,2,20,0,7,-105.0,70.5,-47.5,192878,101,32,10,3,10,5.0,596992,275.224956,nan,0.596992,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,16968,101,2
322,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.96452077229818,61.52428436279297,8,16,4,3,16,0,7,-105.0,70.5,-47.5,192878,129,32,8,3,8,5.0,890700,276.115656,nan,0.8907,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
323,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,66.73855590820312,61.29147720336914,6,12,5,2,12,0,7,-105.0,70.5,-47.5,192878,101,32,6,3,6,5.0,596416,276.712072,nan,0.596416,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,16968,101,2
324,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,66.8563461303711,61.05744171142578,6,12,4,2,12,0,6,-105.0,70.5,-47.5,192878,72,32,6,2,6,5.0,591544,277.303616,nan,0.591544,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,12096,72,2
325,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.0538387298584,61.012977600097656,5,10,4,2,10,0,6,-105.0,70.5,-47.5,192878,96,32,5,2,5,5.0,595432,277.899048,nan,0.595432,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
326,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,62.379910469055176,61.01301574707031,4,8,4,2,8,0,6,-105.0,70.5,-47.5,192878,41,32,4,2,4,5.0,586048,278.485096,nan,0.586048,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,6888,41,2
327,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.91190219430729,25.919544321332964,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,66,32,4,3,4,5.0,879540,279.364636,nan,0.87954,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
328,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.6508903503418,57.6053352355957,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,91,32,2,2,2,5.0,594160,279.958796,nan,0.59416,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,15288,91,2
329,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.73379135131836,60.73379135131836,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,280.253608,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
330,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.48251675209942,23.266777178664512,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,64,32,3,2,2,5.0,878916,281.132524,nan,0.878916,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,10752,64,3
331,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.07406425476074,60.89164733886719,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,584272,281.716796,nan,0.584272,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
332,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.70509338378906,57.906795501708984,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,65,32,3,3,3,5.0,879084,282.59588,nan,0.879084,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
333,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.81960678100586,58.32333755493164,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,65,32,3,3,3,5.0,879084,283.474964,nan,0.879084,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
334,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,61.85277303059896,57.985679626464844,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,65,32,5,3,5,5.0,879300,284.354264,nan,0.8793,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
335,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.11071501271613,18.9867323264842,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,96,32,6,3,6,5.0,884580,285.238844,nan,0.88458,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,16128,96,3
336,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,33.95395223450527,19.01310465242248,8,16,5,3,16,0,8,-105.0,70.5,-47.5,192878,109,32,8,4,8,5.0,887124,286.125968,nan,0.887124,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,18312,109,3
337,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,35.164610042352756,19.271916603106074,8,16,5,3,16,0,8,-105.0,70.5,-47.5,192878,79,32,8,4,8,5.0,882084,287.008052,nan,0.882084,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,13272,79,3
338,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,35.36641134941895,19.307488655108028,8,16,5,3,16,0,8,-105.0,70.5,-47.5,192878,67,32,8,4,8,5.0,880068,287.88812,nan,0.880068,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
339,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,35.187053147939736,18.51917753380739,8,16,5,3,16,0,8,-105.0,70.5,-47.5,192878,36,32,8,4,8,5.0,874860,288.76298,nan,0.87486,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
340,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.9511047232051,18.23811798839801,8,16,5,3,16,0,8,-105.0,70.5,-47.5,192878,34,32,8,3,7,5.0,874524,289.637504,nan,0.874524,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
341,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.20252044813827,18.52036771935426,8,16,6,4,16,0,10,-105.0,70.5,-47.5,192878,66,32,8,4,7,5.0,1169192,290.806696,nan,1.169192,nan,4,936,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
342,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.599413232384514,18.52036771935426,7,14,5,5,14,0,10,-105.0,70.5,-47.5,192878,66,32,7,4,6,5.0,1458340,292.265036,nan,1.45834,nan,5,792,1445800,10,0,0,5,660,320,80,340,85,165,5,11088,66,5
343,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.72835225074732,18.23811798839801,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,66,32,6,4,6,5.0,1168904,293.43394,nan,1.168904,nan,4,648,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
344,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,19.17381984877119,18.23811798839801,7,14,6,4,14,0,10,-105.0,70.5,-47.5,192878,66,32,7,4,7,5.0,1169048,294.602988,nan,1.169048,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
345,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.75596647003415,19.47715781039347,10,20,6,4,20,0,10,-105.0,70.5,-47.5,192878,67,32,10,4,10,5.0,1169504,295.772492,nan,1.169504,nan,4,1080,1156640,8,0,0,4,528,256,64,272,68,132,4,11256,67,4
346,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.58867244527075,19.479484775725503,10,20,6,4,20,0,10,-105.0,70.5,-47.5,192878,39,32,10,4,10,5.0,1164800,296.937292,nan,1.1648,nan,4,1080,1156640,8,0,0,4,528,256,64,272,68,132,4,6552,39,4
347,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,7,562500.0,50.40940994015253,39.50132716838334,10,20,7,3,20,0,10,-105.0,70.5,-47.5,192878,35,32,10,4,10,5.0,874836,297.812128,nan,0.874836,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
348,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,19.67501868377468,18.23811798839801,10,20,6,4,20,0,10,-105.0,70.5,-47.5,192878,53,32,10,4,9,5.0,1167152,298.97928,nan,1.167152,nan,4,1080,1156640,8,0,0,4,528,256,64,272,68,132,4,8904,53,4
349,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,21.1033016142093,18.23811798839801,9,18,6,4,18,0,10,-105.0,70.5,-47.5,192878,35,32,9,4,9,5.0,1164056,300.143336,nan,1.164056,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
350,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,20.997114261174495,18.52036771935426,8,16,6,4,16,0,10,-105.0,70.5,-47.5,192878,45,32,8,4,8,5.0,1165664,301.309,nan,1.165664,nan,4,936,1156640,8,0,0,4,528,256,64,272,68,132,4,7560,45,4
351,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.39800243184302,19.479484775725503,8,16,6,4,16,0,10,-105.0,70.5,-47.5,192878,5,32,8,4,8,5.0,1158944,302.467944,nan,1.158944,nan,4,936,1156640,8,0,0,4,528,256,64,272,68,132,4,840,5,4
352,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.03159217641089,19.479484775725503,8,16,6,4,16,0,10,-105.0,70.5,-47.5,192878,4,32,8,4,8,5.0,1158776,303.62672,nan,1.158776,nan,4,936,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
353,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.75651531026099,19.479484775725503,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158488,304.785208,nan,1.158488,nan,4,648,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
354,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.75651531026099,19.479484775725503,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158488,305.943696,nan,1.158488,nan,4,648,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
355,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.75651531026099,19.479484775725503,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158488,307.102184,nan,1.158488,nan,4,648,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
356,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.226380522165165,20.012392862419862,7,14,6,4,14,0,10,-105.0,70.5,-47.5,192878,4,32,7,4,7,5.0,1158632,308.260816,nan,1.158632,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
357,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.226380522165165,20.012392862419862,7,14,6,4,14,0,10,-105.0,70.5,-47.5,192878,4,32,7,4,7,5.0,1158632,309.419448,nan,1.158632,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
358,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,19.48633319773386,18.995063594332603,7,14,6,4,14,0,10,-105.0,70.5,-47.5,192878,4,32,7,4,7,5.0,1158632,310.57808,nan,1.158632,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
359,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,19.48633319773386,18.995063594332603,7,14,6,4,14,0,10,-105.0,70.5,-47.5,192878,4,32,7,4,7,5.0,1158632,311.736712,nan,1.158632,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
360,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,19.48633319773386,18.995063594332603,7,14,6,4,14,0,10,-105.0,70.5,-47.5,192878,4,32,7,4,7,5.0,1158632,312.895344,nan,1.158632,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
361,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,7,562500.0,48.47010759195709,39.6736115820199,11,22,7,3,22,0,10,-105.0,70.5,-47.5,192878,4,32,11,4,11,5.0,869772,313.765116,nan,0.869772,nan,3,1224,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
362,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,7,562500.0,50.954263233432606,43.218436637879975,11,22,7,3,22,0,10,-105.0,70.5,-47.5,192878,156,32,11,3,10,5.0,895524,314.66064,nan,0.895524,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,26208,156,3
363,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,7,562500.0,55.13866029515287,43.06595410968798,11,22,7,3,22,0,10,-105.0,70.5,-47.5,192878,94,32,11,3,11,5.0,885108,315.545748,nan,0.885108,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,15792,94,3
364,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,7,562500.0,53.81191957286575,45.01648050519716,12,24,7,3,24,0,10,-105.0,70.5,-47.5,192878,129,32,12,4,12,5.0,891276,316.437024,nan,0.891276,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
365,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,6,562500.0,51.93846094286543,38.03869296781786,11,22,6,4,22,0,10,-105.0,70.5,-47.5,192878,42,32,11,4,11,5.0,1165808,317.602832,nan,1.165808,nan,4,1584,1156640,8,0,0,4,528,256,64,272,68,132,4,7056,42,4
366,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.28328817764953,24.00429140173061,7,14,4,4,14,0,8,-105.0,70.5,-47.5,192878,34,32,7,2,6,5.0,1163888,318.76672,nan,1.163888,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,5712,34,4
367,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.29148370372194,22.308399465017196,6,12,4,4,12,0,8,-105.0,70.5,-47.5,192878,67,32,6,4,6,5.0,1169288,319.936008,nan,1.169288,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,11256,67,4
368,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.4167054896423,21.822296588224468,7,14,5,3,14,0,8,-105.0,70.5,-47.5,192878,39,32,7,4,7,5.0,875436,320.811444,nan,0.875436,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,6552,39,3
369,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.27856335451256,22.066639619789974,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,47,32,6,3,6,5.0,876636,321.68808,nan,0.876636,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,7896,47,3
370,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.36619738135778,23.429542426646286,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,874308,322.562388,nan,0.874308,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
371,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.67725045873078,33.981339053860225,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,35,32,5,3,5,5.0,874476,323.436864,nan,0.874476,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
372,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.261453155380515,27.23941727800151,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,874308,324.311172,nan,0.874308,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
373,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.26339539026499,35.223684220789785,5,10,4,4,10,0,8,-105.0,70.5,-47.5,192878,70,32,5,4,5,5.0,1169648,325.48082,nan,1.169648,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,11760,70,4
374,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.97668855194024,26.94005929443278,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,66,32,6,4,6,5.0,1169048,326.649868,nan,1.169048,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
375,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.70271183300044,40.19867234833441,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,65,32,5,3,5,5.0,879516,327.529384,nan,0.879516,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
376,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.402360981570155,40.234955713942085,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,65,32,5,3,5,5.0,879516,328.4089,nan,0.879516,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
377,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,32.4039230617165,18.124109298138663,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,65,32,5,3,5,5.0,879516,329.288416,nan,0.879516,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
378,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.466246452658126,18.140893964389473,7,14,4,4,14,0,8,-105.0,70.5,-47.5,192878,103,32,7,4,7,5.0,1175480,330.463896,nan,1.17548,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,17304,103,4
379,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.43553862408827,18.140893964389473,7,14,4,4,14,0,8,-105.0,70.5,-47.5,192878,99,32,7,4,7,5.0,1174808,331.638704,nan,1.174808,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,16632,99,4
380,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.348328923207774,18.140893964389473,8,16,4,4,16,0,8,-105.0,70.5,-47.5,192878,99,32,8,4,8,5.0,1174952,332.813656,nan,1.174952,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,16632,99,4
381,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.93082616434844,19.136974445805993,8,16,4,4,16,0,8,-105.0,70.5,-47.5,192878,70,32,8,4,8,5.0,1170080,333.983736,nan,1.17008,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,11760,70,4
382,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.75555129708653,19.03371974125993,8,16,4,4,16,0,8,-105.0,70.5,-47.5,192878,67,32,8,4,8,5.0,1169576,335.153312,nan,1.169576,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,11256,67,4
383,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.65371462571548,18.140893964389473,8,16,5,3,16,0,8,-105.0,70.5,-47.5,192878,113,32,8,4,8,5.0,888012,336.041324,nan,0.888012,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,18984,113,3
384,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.98556933331842,18.140893964389473,9,18,5,4,18,0,9,-105.0,70.5,-47.5,192878,69,32,9,4,9,5.0,1170056,337.21138,nan,1.170056,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,11592,69,4
385,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.34823784757013,18.140893964389473,10,20,5,4,20,0,9,-105.0,70.5,-47.5,192878,105,32,10,4,10,5.0,1176248,338.387628,nan,1.176248,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,17640,105,4
386,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.1561554424798,18.140893964389473,9,18,5,4,18,0,9,-105.0,70.5,-47.5,192878,107,32,9,4,9,5.0,1176440,339.564068,nan,1.17644,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,17976,107,4
387,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,61.94569459535285,47.43257103651569,8,16,5,4,16,0,9,-105.0,70.5,-47.5,192878,46,32,8,4,8,5.0,1166048,340.730116,nan,1.166048,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,7728,46,4
388,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,62.47422664275395,47.432555931349484,10,20,6,4,20,0,10,-105.0,70.5,-47.5,192878,35,32,10,4,10,5.0,1164344,341.89446,nan,1.164344,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
389,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,62.500600486771305,47.43257103651569,10,20,6,4,20,0,10,-105.0,70.5,-47.5,192878,35,32,10,4,10,5.0,1164344,343.058804,nan,1.164344,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
390,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,62.50533263793217,47.432555931349484,10,20,6,4,20,0,10,-105.0,70.5,-47.5,192878,35,32,10,4,10,5.0,1164344,344.223148,nan,1.164344,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
391,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,62.61281934358283,47.827121667247205,10,20,6,4,20,0,10,-105.0,70.5,-47.5,192878,66,32,10,4,10,5.0,1169696,345.392844,nan,1.169696,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
392,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,62.505334526077945,47.43257103651569,10,20,6,4,20,0,10,-105.0,70.5,-47.5,192878,66,32,10,4,10,5.0,1169696,346.56254,nan,1.169696,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
393,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,63.857511187127045,46.189962645787375,10,20,6,4,20,0,10,-105.0,70.5,-47.5,192878,53,32,10,4,10,5.0,1167512,347.730052,nan,1.167512,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,8904,53,4
394,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,62.50533263793217,47.432555931349484,10,20,6,4,20,0,10,-105.0,70.5,-47.5,192878,4,32,10,4,10,5.0,1159280,348.889332,nan,1.15928,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
395,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,62.505334526077945,47.43257103651569,9,18,6,4,18,0,10,-105.0,70.5,-47.5,192878,4,32,9,4,9,5.0,1159136,350.048468,nan,1.159136,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
396,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,62.50533263793217,47.432555931349484,9,18,6,4,18,0,10,-105.0,70.5,-47.5,192878,4,32,9,4,9,5.0,1159136,351.207604,nan,1.159136,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
397,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,62.50533263793217,47.432555931349484,8,16,5,4,16,0,9,-105.0,70.5,-47.5,192878,4,32,8,4,8,5.0,1158992,352.366596,nan,1.158992,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
398,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,62.50533263793217,47.432555931349484,8,16,5,4,16,0,9,-105.0,70.5,-47.5,192878,4,32,8,4,8,5.0,1158992,353.525588,nan,1.158992,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
