step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
257,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,25,538942.4750569746,26.138046355275584,12.476776437885487,74,148,25,10,148,0,35,-105.0,70.5,-47.5,192878,569,32,74,16,73,5.0,2999168,900.12608,nan,2.999168,nan,10,10656,2891600,20,0,0,10,1320,640,160,680,170,330,10,95592,569,10
258,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,22,487522.1590128081,17.48760006827769,6.775024489254768,72,144,22,13,144,0,35,-105.0,70.5,-47.5,192878,392,32,72,15,72,5.0,3836876,903.962956,nan,3.836876,nan,13,10224,3759080,26,0,0,13,1716,832,208,884,221,429,13,65856,392,13
259,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,22,528725.6977390918,24.295460815447676,8.218953970560536,66,132,23,11,132,1,34,-105.0,70.5,-47.5,192878,315,32,66,15,66,5.0,3244636,907.207592,nan,3.244636,nan,11,9504,3180760,22,0,0,11,1452,704,176,748,187,363,11,52920,315,11
260,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,22,536723.1258487605,27.002808612883573,10.001361687287332,63,126,22,11,126,0,33,-105.0,70.5,-47.5,192878,412,32,63,14,61,5.0,3260500,910.468092,nan,3.2605,nan,11,9072,3180760,22,0,0,11,1452,704,176,748,187,363,11,69216,412,11
261,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,20,493252.3226241323,19.033744826064837,9.242554804341287,63,126,20,12,126,0,32,-105.0,70.5,-47.5,192878,511,32,63,13,63,5.0,3566424,914.034516,nan,3.566424,nan,12,9072,3469920,24,0,0,12,1584,768,192,816,204,396,12,85848,511,12
262,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,21,516216.99821511545,23.369187741367067,7.0911767919901685,63,126,22,11,126,1,33,-105.0,70.5,-47.5,192878,531,32,63,15,63,5.0,3280492,917.315008,nan,3.280492,nan,11,9072,3180760,22,0,0,11,1452,704,176,748,187,363,11,89208,531,11
263,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,22,472523.11194131995,18.63446525905579,6.707339252477169,65,130,22,13,130,0,35,-105.0,70.5,-47.5,192878,456,32,65,15,65,5.0,3846692,921.1617,nan,3.846692,nan,13,9288,3759080,26,0,0,13,1716,832,208,884,221,429,13,76608,456,13
264,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,21,488049.2525718883,19.187013181964463,7.915723256998975,66,132,22,13,132,1,35,-105.0,70.5,-47.5,192878,484,32,66,14,65,5.0,3851468,925.013168,nan,3.851468,nan,13,9360,3759080,26,0,0,13,1716,832,208,884,221,429,13,81312,484,13
265,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,21,487341.42743132915,19.189741087325277,7.393522913462396,66,132,22,13,132,1,35,-105.0,70.5,-47.5,192878,384,32,66,14,65,5.0,3834812,928.84798,nan,3.834812,nan,13,9504,3759080,26,0,0,13,1716,832,208,884,221,429,13,64512,384,13
266,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,23,509787.6323555459,26.047065332422584,10.50414300709648,63,126,24,11,126,1,35,-105.0,70.5,-47.5,192878,448,32,63,16,62,5.0,3266548,932.114528,nan,3.266548,nan,11,9072,3180760,22,0,0,11,1452,704,176,748,187,363,11,75264,448,11
267,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,20,499224.7845619503,19.163828962234174,7.199573202209681,63,126,20,14,126,0,34,-105.0,70.5,-47.5,192878,332,32,63,15,62,5.0,4114936,936.229464,nan,4.114936,nan,14,9072,4048240,28,0,0,14,1848,896,224,952,238,462,14,55776,332,14
268,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,21,497901.4420399743,20.588502674955667,6.447779764690109,62,124,22,12,124,1,34,-105.0,70.5,-47.5,192878,301,32,62,14,60,5.0,3531000,939.760464,nan,3.531,nan,12,8928,3469920,24,0,0,12,1584,768,192,816,204,396,12,50568,301,12
269,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,21,494061.1162788012,18.949377588003905,9.11276887367127,61,122,21,13,122,0,34,-105.0,70.5,-47.5,192878,292,32,61,14,59,5.0,3818636,943.5791,nan,3.818636,nan,13,8784,3759080,26,0,0,13,1716,832,208,884,221,429,13,49056,292,13
270,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,21,489787.2244427637,22.340612261298702,5.184448665800151,60,120,21,12,120,0,33,-105.0,70.5,-47.5,192878,202,32,60,15,60,5.0,3514080,947.09318,nan,3.51408,nan,12,8640,3469920,24,0,0,12,1584,768,192,816,204,396,12,33936,202,12
271,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,20,489033.89992662234,18.981605562330433,7.323098333054157,65,130,20,13,130,0,33,-105.0,70.5,-47.5,192878,136,32,65,14,64,5.0,3793004,950.886184,nan,3.793004,nan,13,9360,3759080,26,0,0,13,1716,832,208,884,221,429,13,22848,136,13
272,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,21,487844.36214318674,17.990752848906144,7.921059030410254,64,128,21,14,128,0,35,-105.0,70.5,-47.5,192878,262,32,64,15,60,5.0,4103248,954.989432,nan,4.103248,nan,14,9144,4048240,28,0,0,14,1848,896,224,952,238,462,14,44016,262,14
273,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,22,498498.757311722,18.75324818467864,8.74884058596735,69,138,22,13,138,0,35,-105.0,70.5,-47.5,192878,356,32,69,14,67,5.0,3830540,958.819972,nan,3.83054,nan,13,9936,3759080,26,0,0,13,1716,832,208,884,221,429,13,59808,356,13
274,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,22,517875.661624145,19.430414692939213,9.783415611068811,70,140,22,13,140,0,35,-105.0,70.5,-47.5,192878,276,32,70,15,68,5.0,3817244,962.637216,nan,3.817244,nan,13,10080,3759080,26,0,0,13,1716,832,208,884,221,429,13,46368,276,13
275,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,20,492300.9593181243,20.816056615429922,7.025548943605843,72,144,20,15,144,0,35,-105.0,70.5,-47.5,192878,417,32,72,14,70,5.0,4419804,967.05702,nan,4.419804,nan,15,10368,4337400,30,0,0,15,1980,960,240,1020,255,495,15,70056,417,15
276,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,20,501898.54616141197,17.96355266676553,7.932421844320024,71,142,22,13,142,2,35,-105.0,70.5,-47.5,192878,373,32,71,14,71,5.0,3833684,970.890704,nan,3.833684,nan,13,10224,3759080,26,0,0,13,1716,832,208,884,221,429,13,62664,373,13
277,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,20,513465.77382261114,21.71052643029547,11.6177403609771,70,140,21,13,140,1,34,-105.0,70.5,-47.5,192878,402,32,70,14,69,5.0,3838412,974.729116,nan,3.838412,nan,13,10080,3759080,26,0,0,13,1716,832,208,884,221,429,13,67536,402,13
278,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,21,525894.2724862355,22.477554434142572,11.442221104083117,73,146,21,13,146,0,34,-105.0,70.5,-47.5,192878,493,32,73,14,73,5.0,3854132,978.583248,nan,3.854132,nan,13,10512,3759080,26,0,0,13,1716,832,208,884,221,429,13,82824,493,13
279,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,22,487735.9577321826,18.963292274157375,7.200070181170153,84,168,23,14,168,1,37,-105.0,70.5,-47.5,192878,543,32,84,16,84,5.0,4153408,982.736656,nan,4.153408,nan,14,12096,4048240,28,0,0,14,1848,896,224,952,238,462,14,91224,543,14
280,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,22,488703.84834779386,20.324469516045188,7.0239048533672275,79,158,24,13,158,2,37,-105.0,70.5,-47.5,192878,601,32,79,15,79,5.0,3873140,986.609796,nan,3.87314,nan,13,11376,3759080,26,0,0,13,1716,832,208,884,221,429,13,100968,601,13
281,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,22,450039.3872304313,16.27403419568802,7.623130275988526,74,148,22,15,148,0,37,-105.0,70.5,-47.5,192878,715,32,74,17,74,5.0,4470156,991.079952,nan,4.470156,nan,15,10656,4337400,30,0,0,15,1980,960,240,1020,255,495,15,120120,715,15
282,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,21,441240.41303540434,16.365849467801134,5.185418202718282,76,152,23,14,152,2,37,-105.0,70.5,-47.5,192878,624,32,76,17,75,5.0,4165864,995.245816,nan,4.165864,nan,14,10944,4048240,28,0,0,14,1848,896,224,952,238,462,14,104832,624,14
283,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,22,510178.33297404554,21.43769807961444,8.43557654905563,82,164,25,12,164,3,37,-105.0,70.5,-47.5,192878,494,32,82,15,81,5.0,3566304,998.81212,nan,3.566304,nan,12,11808,3469920,24,0,0,12,1584,768,192,816,204,396,12,82992,494,12
284,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,23,513318.8782155263,19.991068323229676,6.407822937227195,81,162,23,14,162,0,37,-105.0,70.5,-47.5,192878,650,32,81,15,79,5.0,4170952,1002.983072,nan,4.170952,nan,14,11664,4048240,28,0,0,14,1848,896,224,952,238,462,14,109200,650,14
285,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,23,482910.2791766245,19.15786461042278,7.180878135087111,73,146,23,13,146,0,36,-105.0,70.5,-47.5,192878,513,32,73,15,73,5.0,3857492,1006.840564,nan,3.857492,nan,13,10512,3759080,26,0,0,13,1716,832,208,884,221,429,13,86184,513,13
286,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,23,491027.16096525744,19.576252205415276,6.735794650861494,75,150,24,13,150,1,37,-105.0,70.5,-47.5,192878,527,32,75,15,74,5.0,3860132,1010.700696,nan,3.860132,nan,13,10800,3759080,26,0,0,13,1716,832,208,884,221,429,13,88536,527,13
287,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,25,490207.6020955239,22.064273004956664,8.020222410757311,71,142,25,12,142,0,37,-105.0,70.5,-47.5,192878,471,32,71,14,70,5.0,3560856,1014.261552,nan,3.560856,nan,12,10224,3469920,24,0,0,12,1584,768,192,816,204,396,12,79128,471,12
288,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,25,504449.8552051128,23.858633813758033,8.933487400709723,79,158,25,12,158,0,37,-105.0,70.5,-47.5,192878,328,32,79,14,78,5.0,3537984,1017.799536,nan,3.537984,nan,12,11376,3469920,24,0,0,12,1584,768,192,816,204,396,12,55104,328,12
289,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,19,439750.55026159785,16.3354361479452,5.260005672369141,75,150,21,15,150,2,36,-105.0,70.5,-47.5,192878,535,32,75,16,75,5.0,4440060,1022.239596,nan,4.44006,nan,15,10800,4337400,30,0,0,15,1980,960,240,1020,255,495,15,89880,535,15
290,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,21,458701.6763030002,17.925320471525897,5.174705227296208,70,140,22,14,140,1,36,-105.0,70.5,-47.5,192878,449,32,70,16,70,5.0,4135600,1026.375196,nan,4.1356,nan,14,10080,4048240,28,0,0,14,1848,896,224,952,238,462,14,75432,449,14
291,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,20,464301.5158616197,18.631262597361385,5.885148526434863,70,140,22,12,140,2,34,-105.0,70.5,-47.5,192878,498,32,70,13,70,5.0,3565248,1029.940444,nan,3.565248,nan,12,10080,3469920,24,0,0,12,1584,768,192,816,204,396,12,83664,498,12
292,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,23,492739.15200535115,25.984365921076506,7.226215990067722,71,142,24,11,142,1,35,-105.0,70.5,-47.5,192878,418,32,71,15,71,5.0,3262660,1033.203104,nan,3.26266,nan,11,10224,3180760,22,0,0,11,1452,704,176,748,187,363,11,70224,418,11
293,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,21,474654.75286295364,20.06234596727436,6.178964491695947,83,166,23,13,166,2,36,-105.0,70.5,-47.5,192878,394,32,83,15,83,5.0,3838796,1037.0419,nan,3.838796,nan,13,11808,3759080,26,0,0,13,1716,832,208,884,221,429,13,66192,394,13
294,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,21,501408.313622724,24.736659909704205,7.474383192607206,82,164,24,12,164,3,36,-105.0,70.5,-47.5,192878,639,32,82,15,81,5.0,3590592,1040.632492,nan,3.590592,nan,12,11736,3469920,24,0,0,12,1584,768,192,816,204,396,12,107352,639,12
295,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,22,477142.00432584074,17.225297792191913,7.961026965487809,78,156,22,13,156,0,35,-105.0,70.5,-47.5,192878,716,32,78,14,78,5.0,3892244,1044.524736,nan,3.892244,nan,13,11160,3759080,26,0,0,13,1716,832,208,884,221,429,13,120288,716,13
296,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,22,513555.70872786496,25.853416652658222,9.34895350442782,78,156,23,11,156,1,34,-105.0,70.5,-47.5,192878,647,32,78,15,78,5.0,3302140,1047.826876,nan,3.30214,nan,11,11232,3180760,22,0,0,11,1452,704,176,748,187,363,11,108696,647,11
297,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,23,476307.4858367348,19.247596145416136,8.347472394643024,81,162,24,11,162,1,35,-105.0,70.5,-47.5,192878,606,32,81,14,79,5.0,3295468,1051.122344,nan,3.295468,nan,11,11448,3180760,22,0,0,11,1452,704,176,748,187,363,11,101808,606,11
298,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,22,501733.9086188738,26.426687514014663,5.452491691840589,83,166,24,10,166,2,34,-105.0,70.5,-47.5,192878,577,32,83,15,82,5.0,3001520,1054.123864,nan,3.00152,nan,10,11664,2891600,20,0,0,10,1320,640,160,680,170,330,10,96936,577,10
299,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,24,491468.4119314196,21.784881472934682,9.36169197470801,83,166,24,10,166,0,34,-105.0,70.5,-47.5,192878,481,32,83,13,83,5.0,2985536,1057.1094,nan,2.985536,nan,10,11808,2891600,20,0,0,10,1320,640,160,680,170,330,10,80808,481,10
300,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,18,468017.77543506277,19.035360114236763,5.256139492734704,83,166,22,12,166,4,34,-105.0,70.5,-47.5,192878,519,32,83,13,81,5.0,3570648,1060.680048,nan,3.570648,nan,12,11952,3469920,24,0,0,12,1584,768,192,816,204,396,12,87192,519,12
301,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,21,483334.34519555443,19.84413249450423,8.0618771084262,82,164,24,11,164,3,35,-105.0,70.5,-47.5,192878,414,32,82,14,81,5.0,3263500,1063.943548,nan,3.2635,nan,11,11736,3180760,22,0,0,11,1452,704,176,748,187,363,11,69552,414,11
302,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,22,469747.59625574056,15.063148349129818,6.183750509696232,77,154,23,11,154,1,34,-105.0,70.5,-47.5,192878,410,32,77,14,76,5.0,3262036,1067.205584,nan,3.262036,nan,11,10944,3180760,22,0,0,11,1452,704,176,748,187,363,11,68880,410,11
303,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,23,480558.6132203331,19.324300252977086,5.577301680936121,80,160,24,12,160,1,36,-105.0,70.5,-47.5,192878,355,32,80,15,80,5.0,3542520,1070.748104,nan,3.54252,nan,12,11376,3469920,24,0,0,12,1584,768,192,816,204,396,12,59640,355,12
304,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,22,383110.1199061706,12.55217295806441,5.518494341900809,84,168,23,13,168,1,36,-105.0,70.5,-47.5,192878,332,32,84,14,83,5.0,3828164,1074.576268,nan,3.828164,nan,13,11592,3759080,26,0,0,13,1716,832,208,884,221,429,13,55776,332,13
305,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,22,501806.7379868685,19.229610686072448,6.71811647653744,84,168,24,11,168,2,35,-105.0,70.5,-47.5,192878,401,32,84,14,84,5.0,3261532,1077.8378,nan,3.261532,nan,11,11952,3180760,22,0,0,11,1452,704,176,748,187,363,11,67368,401,11
306,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,20,508595.4534593223,18.399295500371434,7.5549007931655705,84,168,23,12,168,3,35,-105.0,70.5,-47.5,192878,447,32,84,13,81,5.0,3558480,1081.39628,nan,3.55848,nan,12,11880,3469920,24,0,0,12,1584,768,192,816,204,396,12,75096,447,12
307,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,21,509648.34139706625,23.455463446164956,10.499960611142436,83,166,25,11,166,4,36,-105.0,70.5,-47.5,192878,403,32,83,13,81,5.0,3261580,1084.65786,nan,3.26158,nan,11,11664,3180760,22,0,0,11,1452,704,176,748,187,363,11,67704,403,11
308,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,20,504024.33966806385,18.380931162887393,5.9889196581416435,80,160,24,11,160,4,35,-105.0,70.5,-47.5,192878,434,32,80,14,77,5.0,3266428,1087.924288,nan,3.266428,nan,11,11304,3180760,22,0,0,11,1452,704,176,748,187,363,11,72912,434,11
309,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,22,474171.880123893,16.793314121602325,5.988921015813615,86,172,25,12,172,3,37,-105.0,70.5,-47.5,192878,349,32,86,13,85,5.0,3542016,1091.466304,nan,3.542016,nan,12,11880,3469920,24,0,0,12,1584,768,192,816,204,396,12,58632,349,12
310,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,23,479862.4277100493,18.09908341684166,6.17723833400569,89,178,25,12,178,2,37,-105.0,70.5,-47.5,192878,470,32,89,14,87,5.0,3562488,1095.028792,nan,3.562488,nan,12,12024,3469920,24,0,0,12,1584,768,192,816,204,396,12,78960,470,12
311,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,26,506398.020496294,22.12233591655078,7.485232048525207,93,186,27,10,186,1,37,-105.0,70.5,-47.5,192878,360,32,93,15,93,5.0,2966360,1097.995152,nan,2.96636,nan,10,12960,2891600,20,0,0,10,1320,640,160,680,170,330,10,60480,360,10
312,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,24,397452.86279120704,12.921021029070456,6.765419717238955,100,200,26,13,200,2,39,-105.0,70.5,-47.5,192878,378,32,100,15,97,5.0,3838268,1101.83342,nan,3.838268,nan,13,13968,3759080,26,0,0,13,1716,832,208,884,221,429,13,63504,378,13
313,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,27,478925.96086334164,17.540006833965275,5.9889196581416435,100,200,27,12,200,0,39,-105.0,70.5,-47.5,192878,495,32,100,16,97,5.0,3568632,1105.402052,nan,3.568632,nan,12,13968,3469920,24,0,0,12,1584,768,192,816,204,396,12,83160,495,12
314,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,25,492805.83390332735,16.87627356429416,5.251518741020121,100,200,28,12,200,3,40,-105.0,70.5,-47.5,192878,414,32,100,13,95,5.0,3554952,1108.957004,nan,3.554952,nan,12,13896,3469920,24,0,0,12,1584,768,192,816,204,396,12,69552,414,12
315,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,28,526871.0937385032,24.318003577588225,6.065739386603729,101,202,29,11,202,1,40,-105.0,70.5,-47.5,192878,575,32,101,16,96,5.0,3292996,1112.25,nan,3.292996,nan,11,14184,3180760,22,0,0,11,1452,704,176,748,187,363,11,96600,575,11
316,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,27,472043.83789275255,15.593641873120795,5.685998624554596,104,208,27,13,208,0,40,-105.0,70.5,-47.5,192878,504,32,104,16,102,5.0,3859940,1116.10994,nan,3.85994,nan,13,14472,3759080,26,0,0,13,1716,832,208,884,221,429,13,84672,504,13
317,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,26,441473.3165538497,17.128974875708874,5.496347279986161,105,210,27,13,210,1,40,-105.0,70.5,-47.5,192878,445,32,105,16,102,5.0,3850676,1119.960616,nan,3.850676,nan,13,15120,3759080,26,0,0,13,1716,832,208,884,221,429,13,74760,445,13
318,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,23,461342.878079184,16.61243576505117,7.562321014904905,105,210,26,14,210,3,40,-105.0,70.5,-47.5,192878,540,32,105,17,105,5.0,4155928,1124.116544,nan,4.155928,nan,14,15120,4048240,28,0,0,14,1848,896,224,952,238,462,14,90720,540,14
319,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,26,460487.5690425741,17.492755558069152,6.276875399040761,104,208,27,13,208,1,40,-105.0,70.5,-47.5,192878,455,32,104,16,102,5.0,3852212,1127.968756,nan,3.852212,nan,13,14976,3759080,26,0,0,13,1716,832,208,884,221,429,13,76440,455,13
320,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,24,491159.6632305821,16.8511041106068,8.216575419897131,102,204,27,13,204,3,40,-105.0,70.5,-47.5,192878,502,32,102,17,100,5.0,3859820,1131.828576,nan,3.85982,nan,13,14688,3759080,26,0,0,13,1716,832,208,884,221,429,13,84336,502,13
321,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,26,488013.039055429,24.032749802736216,8.879518241703323,94,188,28,11,188,2,39,-105.0,70.5,-47.5,192878,433,32,94,15,93,5.0,3268492,1135.097068,nan,3.268492,nan,11,13536,3180760,22,0,0,11,1452,704,176,748,187,363,11,72744,433,11
322,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,23,516890.1184814278,20.19452313361043,11.135698476827908,88,176,25,11,176,2,36,-105.0,70.5,-47.5,192878,436,32,88,14,86,5.0,3268132,1138.3652,nan,3.268132,nan,11,12672,3180760,22,0,0,11,1452,704,176,748,187,363,11,73248,436,11
323,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,22,457872.6361392566,17.314365159626053,5.145147745359273,84,168,24,12,168,2,36,-105.0,70.5,-47.5,192878,421,32,84,14,83,5.0,3554328,1141.919528,nan,3.554328,nan,12,12096,3469920,24,0,0,12,1584,768,192,816,204,396,12,70728,421,12
324,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,23,507510.27221818245,27.008599687825207,6.804207675838192,85,170,26,9,170,3,35,-105.0,70.5,-47.5,192878,556,32,85,15,83,5.0,2709276,1144.628804,nan,2.709276,nan,9,12240,2602440,18,0,0,9,1188,576,144,612,153,297,9,93408,556,9
325,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,23,471065.8625010893,22.24995176421695,5.911686168012961,85,170,24,11,170,1,35,-105.0,70.5,-47.5,192878,467,32,85,13,82,5.0,3272908,1147.901712,nan,3.272908,nan,11,12240,3180760,22,0,0,11,1452,704,176,748,187,363,11,78456,467,11
326,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,22,440365.06821644865,17.78663258757225,5.391276518844288,87,174,23,12,174,1,35,-105.0,70.5,-47.5,192878,418,32,87,15,85,5.0,3554112,1151.455824,nan,3.554112,nan,12,12384,3469920,24,0,0,12,1584,768,192,816,204,396,12,70224,418,12
327,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,21,451921.5007951471,17.468802157705355,5.708494085188844,85,170,23,12,170,2,35,-105.0,70.5,-47.5,192878,468,32,85,16,83,5.0,3562152,1155.017976,nan,3.562152,nan,12,12024,3469920,24,0,0,12,1584,768,192,816,204,396,12,78624,468,12
328,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,23,449607.09674890916,20.198823810083635,5.064701986785275,86,172,23,12,172,0,35,-105.0,70.5,-47.5,192878,443,32,86,14,84,5.0,3558240,1158.576216,nan,3.55824,nan,12,12312,3469920,24,0,0,12,1584,768,192,816,204,396,12,74424,443,12
329,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,23,465116.7172841252,19.67109945995856,6.76852162280022,88,176,25,13,176,2,38,-105.0,70.5,-47.5,192878,367,32,88,14,83,5.0,3834692,1162.410908,nan,3.834692,nan,13,12240,3759080,26,0,0,13,1716,832,208,884,221,429,13,61656,367,13
330,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,23,464551.26722141984,17.505444035140115,7.5177296190782625,87,174,25,13,174,2,38,-105.0,70.5,-47.5,192878,417,32,87,16,85,5.0,3843164,1166.254072,nan,3.843164,nan,13,12312,3759080,26,0,0,13,1716,832,208,884,221,429,13,70056,417,13
331,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,22,539305.7648990197,20.741322755312318,10.419888092022145,90,180,25,13,180,3,38,-105.0,70.5,-47.5,192878,465,32,90,16,87,5.0,3851588,1170.10566,nan,3.851588,nan,13,12672,3759080,26,0,0,13,1716,832,208,884,221,429,13,78120,465,13
332,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,22,492466.2159852602,17.94790407322838,9.87560849212038,95,190,26,13,190,4,39,-105.0,70.5,-47.5,192878,463,32,95,16,93,5.0,3851612,1173.957272,nan,3.851612,nan,13,13032,3759080,26,0,0,13,1716,832,208,884,221,429,13,77784,463,13
333,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,24,502380.66902201256,19.496513090508042,8.536292880160111,97,194,26,13,194,2,39,-105.0,70.5,-47.5,192878,272,32,97,15,95,5.0,3819668,1177.77694,nan,3.819668,nan,13,13176,3759080,26,0,0,13,1716,832,208,884,221,429,13,45696,272,13
334,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,23,492370.79582545994,16.617728745440253,6.843266740539624,96,192,26,13,192,3,39,-105.0,70.5,-47.5,192878,516,32,96,17,91,5.0,3861092,1181.638032,nan,3.861092,nan,13,13608,3759080,26,0,0,13,1716,832,208,884,221,429,13,86688,516,13
335,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,25,489524.45967366715,18.8815899960683,6.533333287078271,92,184,27,12,184,2,39,-105.0,70.5,-47.5,192878,377,32,92,16,89,5.0,3547872,1185.185904,nan,3.547872,nan,12,13032,3469920,24,0,0,12,1584,768,192,816,204,396,12,63336,377,12
336,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,26,446413.62012452795,16.293868118355313,6.512133827017097,93,186,26,13,186,0,39,-105.0,70.5,-47.5,192878,305,32,93,17,91,5.0,3825212,1189.011116,nan,3.825212,nan,13,13176,3759080,26,0,0,13,1716,832,208,884,221,429,13,51240,305,13
