step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b1_comm_bytes,t2_b1_comm_cumulative_mb,t2_b1_comm_cumulative_vs_greedy_ratio,t2_b1_comm_mb,t2_b1_comm_vs_greedy_ratio,t2_b1_events,t2_b1_merge_metadata_bytes,t2_b1_metadata_bytes,t2_b1_model_bytes,t2_b1_policy_model_bytes,t2_b1_selected_providers
617,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29793822,19446.010544,nan,29.793822,nan,183,1464,528066,26335164,2929128,183
618,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30540624,19476.551168,nan,30.540624,nan,188,1504,532224,27054704,2952192,188
619,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25620258,19502.171426,nan,25.620258,nan,154,1232,528066,22161832,2929128,154
620,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27859396,19530.030822,nan,27.859396,nan,170,1360,518364,24464360,2875312,170
621,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26365792,19556.396614,nan,26.365792,nan,160,1280,510048,23025280,2829184,160
622,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26877938,19583.274552,nan,26.877938,nan,164,1312,500346,23600912,2775368,164
623,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27318760,19610.593312,nan,27.31876,nan,167,1336,501732,24032636,2783056,167
624,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27471750,19638.065062,nan,27.47175,nan,168,1344,503118,24176544,2790744,168
625,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29010724,19667.075786,nan,29.010724,nan,178,1424,518364,25615624,2875312,178
626,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27418574,19694.49436,nan,27.418574,nan,167,1336,516978,24032636,2867624,167
627,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28138154,19722.632514,nan,28.138154,nan,172,1376,516978,24752176,2867624,172
628,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30639170,19753.271684,nan,30.63917,nan,189,1512,525294,27198612,2913752,189
629,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28857734,19782.129418,nan,28.857734,nan,177,1416,516978,25471716,2867624,177
630,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28272996,19810.402414,nan,28.272996,nan,173,1384,515592,24896084,2859936,173
631,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31025548,19841.427962,nan,31.025548,nan,192,1536,518364,27630336,2875312,192
632,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28218552,19869.646514,nan,28.218552,nan,173,1384,507276,24896084,2813808,173
633,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28812364,19898.458878,nan,28.812364,nan,177,1416,510048,25471716,2829184,177
634,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30801234,19929.260112,nan,30.801234,nan,190,1520,528066,27342520,2929128,190
635,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32322060,19961.582172,nan,32.32206,nan,200,1600,540540,28781600,2998320,200
636,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31882506,19993.464678,nan,31.882506,nan,196,1568,561330,28205968,3113640,196
637,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30614484,20024.079162,nan,30.614484,nan,187,1496,565488,26910796,3136704,187
638,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31262740,20055.341902,nan,31.26274,nan,191,1528,576576,27486428,3198208,191
639,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35437572,20090.779474,nan,35.437572,nan,219,1752,598752,31515852,3321216,219
640,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30587262,20121.366736,nan,30.587262,nan,187,1496,561330,26910796,3113640,187
641,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31665998,20153.032734,nan,31.665998,nan,195,1560,550242,28062060,3052136,195
642,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28976964,20182.009698,nan,28.976964,nan,176,1408,557172,25327808,3090576,176
643,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29507258,20211.516956,nan,29.507258,nan,180,1440,550242,25903440,3052136,180
644,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33779368,20245.296324,nan,33.779368,nan,210,1680,543312,30220680,3013696,210
645,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27590980,20272.887304,nan,27.59098,nan,167,1336,543312,24032636,3013696,167
646,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32332402,20305.219706,nan,32.332402,nan,199,1592,564102,28637692,3129016,199
647,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31361286,20336.580992,nan,31.361286,nan,192,1536,569646,27630336,3159768,192
648,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33277564,20369.858556,nan,33.277564,nan,205,1640,576576,29501140,3198208,205
649,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32009542,20401.868098,nan,32.009542,nan,196,1568,580734,28205968,3221272,196
650,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32289568,20434.157666,nan,32.289568,nan,197,1576,601524,28349876,3336592,197
651,-100.0,5.0,900,450,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36320484,20470.47815,nan,36.320484,nan,224,1792,623700,32235392,3459600,224
652,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32848352,20503.326502,nan,32.848352,nan,200,1600,620928,28781600,3444224,200
653,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35061536,20538.388038,nan,35.061536,nan,215,1720,629244,30940220,3490352,215
654,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34458650,20572.846688,nan,34.45865,nan,211,1688,625086,30364588,3467288,211
655,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34937036,20607.783724,nan,34.937036,nan,213,1704,654192,30652404,3628736,213
656,-100.0,5.0,980,490,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,39130016,20646.91374,nan,39.130016,nan,241,1928,679140,34681828,3767120,241
657,-100.0,5.0,1038,519,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,39537078,20686.450818,nan,39.537078,nan,242,1936,719334,34825736,3990072,242
658,-100.0,5.0,1012,506,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,40426528,20726.877346,nan,40.426528,nan,249,1992,701316,35833092,3890128,249
659,-100.0,5.0,1010,505,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33797318,20760.674664,nan,33.797318,nan,203,1624,699930,29213324,3882440,203
660,-100.0,5.0,1070,535,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,40114010,20800.788674,nan,40.11401,nan,245,1960,741510,35257460,4113080,245
661,-100.0,5.0,1110,555,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,45764298,20846.552972,nan,45.764298,nan,283,2264,769230,40725964,4266840,283
662,-100.0,5.0,1032,516,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,38358528,20884.9115,nan,38.358528,nan,234,1872,715176,33674472,3967008,234
663,-100.0,5.0,1000,500,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,39364672,20924.276172,nan,39.364672,nan,242,1936,693000,34825736,3844000,242
664,-100.0,5.0,984,492,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,37996836,20962.273008,nan,37.996836,nan,233,1864,681912,33530564,3782496,233
665,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32552714,20994.825722,nan,32.552714,nan,197,1576,641718,28349876,3559544,197
666,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,36617390,21031.443112,nan,36.61739,nan,226,1808,625086,32523208,3467288,226
667,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31282156,21062.725268,nan,31.282156,nan,190,1520,601524,27342520,3336592,190
668,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31623164,21094.348432,nan,31.623164,nan,193,1544,587664,27774244,3259712,193
669,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31253666,21125.602098,nan,31.253666,nan,191,1528,575190,27486428,3190520,191
670,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28913446,21154.515544,nan,28.913446,nan,176,1408,547470,25327808,3036760,176
671,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29219426,21183.73497,nan,29.219426,nan,178,1424,550242,25615624,3052136,178
672,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26925844,21210.660814,nan,26.925844,nan,162,1296,551628,23313096,3059824,162
673,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31170732,21241.831546,nan,31.170732,nan,192,1536,540540,27630336,2998320,192
674,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28706012,21270.537558,nan,28.706012,nan,175,1400,537768,25183900,2982944,175
675,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26986826,21297.524384,nan,26.986826,nan,164,1312,516978,23600912,2867624,164
676,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28048682,21325.573066,nan,28.048682,nan,171,1368,525294,24608268,2913752,171
677,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30045358,21355.618424,nan,30.045358,nan,185,1480,522522,26622980,2898376,185
678,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25862720,21381.481144,nan,25.86272,nan,156,1248,521136,22449648,2890688,156
679,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29848266,21411.32941,nan,29.848266,nan,183,1464,536382,26335164,2975256,183
680,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31188880,21442.51829,nan,31.18888,nan,192,1536,543312,27630336,3013696,192
681,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29507258,21472.025548,nan,29.507258,nan,180,1440,550242,25903440,3052136,180
682,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27303148,21499.328696,nan,27.303148,nan,165,1320,543312,23744820,3013696,165
683,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31899386,21531.228082,nan,31.899386,nan,197,1576,541926,28349876,3006008,197
684,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30181468,21561.40955,nan,30.181468,nan,185,1480,543312,26622980,3013696,185
685,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28777336,21590.186886,nan,28.777336,nan,176,1408,526680,25327808,2921440,176
686,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27580638,21617.767524,nan,27.580638,nan,168,1344,519750,24176544,2883000,168
687,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27580638,21645.348162,nan,27.580638,nan,168,1344,519750,24176544,2883000,168
688,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25259834,21670.607996,nan,25.259834,nan,152,1216,516978,21874016,2867624,152
689,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32338940,21702.946936,nan,32.33894,nan,201,1608,521136,28925508,2890688,201
690,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29559166,21732.506102,nan,29.559166,nan,182,1456,514206,26191256,2852248,182
691,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29604536,21762.110638,nan,29.604536,nan,182,1456,521136,26191256,2890688,182
692,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29946812,21792.05745,nan,29.946812,nan,184,1472,529452,26479072,2936816,184
693,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28624346,21820.681796,nan,28.624346,nan,175,1400,525294,25183900,2913752,175
694,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28418180,21849.099976,nan,28.41818,nan,173,1384,537768,24896084,2982944,173
695,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29254454,21878.35443,nan,29.254454,nan,179,1432,533610,25759532,2959880,179
696,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33608230,21911.96266,nan,33.60823,nan,209,1672,539154,30076772,2990632,209
697,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29192204,21941.154864,nan,29.192204,nan,178,1424,546084,25615624,3029072,178
698,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29614878,21970.769742,nan,29.614878,nan,181,1448,544698,26047348,3021384,181
699,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30584726,22001.354468,nan,30.584726,nan,189,1512,516978,27198612,2867624,189
700,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26168700,22027.523168,nan,26.1687,nan,158,1264,523908,22737464,2906064,158
701,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27922914,22055.446082,nan,27.922914,nan,170,1360,528066,24464360,2929128,170
702,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31988858,22087.43494,nan,31.988858,nan,198,1584,533610,28493784,2959880,198
703,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26663966,22114.098906,nan,26.663966,nan,161,1288,533610,23169188,2959880,161
704,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32879576,22146.978482,nan,32.879576,nan,204,1632,537768,29357232,2982944,204
705,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30667660,22177.646142,nan,30.66766,nan,188,1504,551628,27054704,3059824,188
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32241662,22209.887804,nan,32.241662,nan,199,1592,550242,28637692,3052136,199
707,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31467638,22241.355442,nan,31.467638,nan,194,1552,541926,27918152,3006008,194
708,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30001256,22271.356698,nan,30.001256,nan,184,1472,537768,26479072,2982944,184
709,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29786016,22301.142714,nan,29.786016,nan,182,1456,548856,26191256,3044448,182
710,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29767868,22330.910582,nan,29.767868,nan,182,1456,546084,26191256,3029072,182
711,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28895298,22359.80588,nan,28.895298,nan,176,1408,544698,25327808,3021384,176
712,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30972372,22390.778252,nan,30.972372,nan,191,1528,532224,27486428,2952192,191
713,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31791766,22422.570018,nan,31.791766,nan,196,1568,547470,28205968,3036760,196
714,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30505596,22453.075614,nan,30.505596,nan,187,1496,548856,26910796,3044448,187
715,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29343926,22482.41954,nan,29.343926,nan,180,1440,525294,25903440,2913752,180
716,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27869738,22510.289278,nan,27.869738,nan,169,1352,541926,24320452,3006008,169
717,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29533212,22539.82249,nan,29.533212,nan,181,1448,532224,26047348,2952192,181
718,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28849928,22568.672418,nan,28.849928,nan,176,1408,537768,25327808,2982944,176
719,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29658980,22598.331398,nan,29.65898,nan,182,1456,529452,26191256,2936816,182
720,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30864752,22629.19615,nan,30.864752,nan,190,1520,537768,27342520,2982944,190
721,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26322958,22655.519108,nan,26.322958,nan,158,1264,547470,22737464,3036760,158
722,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29948080,22685.467188,nan,29.94808,nan,183,1464,551628,26335164,3059824,183
723,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27780266,22713.247454,nan,27.780266,nan,168,1344,550242,24176544,3052136,168
724,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29731572,22742.979026,nan,29.731572,nan,182,1456,540540,26191256,2998320,182
725,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33980264,22776.95929,nan,33.980264,nan,209,1672,595980,30076772,3305840,209
726,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29770404,22806.729694,nan,29.770404,nan,180,1440,590436,25903440,3275088,180
727,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30255328,22836.985022,nan,30.255328,nan,184,1472,576576,26479072,3198208,184
728,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29140296,22866.125318,nan,29.140296,nan,176,1408,582120,25327808,3228960,176
729,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33727460,22899.852778,nan,33.72746,nan,208,1664,579348,29932864,3213584,208
730,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28619076,22928.471854,nan,28.619076,nan,172,1376,590436,24752176,3275088,172
731,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31155120,22959.626974,nan,31.15512,nan,190,1520,582120,27342520,3228960,190
732,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35239212,22994.866186,nan,35.239212,nan,218,1744,590436,31371944,3275088,218
733,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32683752,23027.549938,nan,32.683752,nan,201,1608,573804,28925508,3182832,201
734,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33241268,23060.791206,nan,33.241268,nan,205,1640,571032,29501140,3167456,205
735,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31999200,23092.790406,nan,31.9992,nan,197,1576,557172,28349876,3090576,197
736,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32539836,23125.330242,nan,32.539836,nan,200,1600,573804,28781600,3182832,200
737,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32404994,23157.735236,nan,32.404994,nan,199,1592,575190,28637692,3190520,199
738,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28275532,23186.010768,nan,28.275532,nan,171,1368,559944,24608268,3105952,171
739,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30614484,23216.625252,nan,30.614484,nan,187,1496,565488,26910796,3136704,187
740,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31820256,23248.445508,nan,31.820256,nan,195,1560,573804,28062060,3182832,195
741,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29894904,23278.340412,nan,29.894904,nan,182,1456,565488,26191256,3136704,182
742,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30073848,23308.41426,nan,30.073848,nan,184,1472,548856,26479072,3044448,184
743,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31872164,23340.286424,nan,31.872164,nan,197,1576,537768,28349876,2982944,197
744,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30010330,23370.296754,nan,30.01033,nan,184,1472,539154,26479072,2990632,184
745,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31305574,23401.602328,nan,31.305574,nan,193,1544,539154,27774244,2990632,193
746,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28966622,23430.56895,nan,28.966622,nan,177,1416,533610,25471716,2959880,177
747,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35048658,23465.617608,nan,35.048658,nan,218,1744,561330,31371944,3113640,218
748,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30713030,23496.330638,nan,30.71303,nan,188,1504,558558,27054704,3098264,188
749,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31432610,23527.763248,nan,31.43261,nan,193,1544,558558,27774244,3098264,193
750,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30884168,23558.647416,nan,30.884168,nan,189,1512,562716,27198612,3121328,189
751,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28481698,23587.129114,nan,28.481698,nan,173,1384,547470,24896084,3036760,173
752,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26494096,23613.62321,nan,26.494096,nan,159,1272,551628,22881372,3059824,159
753,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30173662,23643.796872,nan,30.173662,nan,184,1472,564102,26479072,3129016,184
754,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31747664,23675.544536,nan,31.747664,nan,195,1560,562716,28062060,3121328,195
755,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29867682,23705.412218,nan,29.867682,nan,182,1456,561330,26191256,3113640,182
756,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30361680,23735.773898,nan,30.36168,nan,186,1488,548856,26766888,3044448,186
757,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28113468,23763.887366,nan,28.113468,nan,170,1360,557172,24464360,3090576,170
758,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30587262,23794.474628,nan,30.587262,nan,187,1496,561330,26910796,3113640,187
759,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28752650,23823.227278,nan,28.75265,nan,174,1392,566874,25039992,3144392,174
760,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29031408,23852.258686,nan,29.031408,nan,176,1408,565488,25327808,3136704,176
761,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30658586,23882.917272,nan,30.658586,nan,188,1504,550242,27054704,3052136,188
762,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33761220,23916.678492,nan,33.76122,nan,210,1680,540540,30220680,2998320,210
763,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28669716,23945.348208,nan,28.669716,nan,175,1400,532224,25183900,2952192,175
764,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27212408,23972.560616,nan,27.212408,nan,165,1320,529452,23744820,2936816,165
765,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27626008,24000.186624,nan,27.626008,nan,168,1344,526680,24176544,2921440,168
766,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26618596,24026.80522,nan,26.618596,nan,161,1288,526680,23169188,2921440,161
767,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27724554,24054.529774,nan,27.724554,nan,169,1352,519750,24320452,2883000,169
768,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34948844,24089.478618,nan,34.948844,nan,218,1744,546084,31371944,3029072,218
769,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30713030,24120.191648,nan,30.71303,nan,188,1504,558558,27054704,3098264,188
770,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32188486,24152.380134,nan,32.188486,nan,198,1584,564102,28493784,3129016,198
771,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33241268,24185.621402,nan,33.241268,nan,205,1640,571032,29501140,3167456,205
