step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
79,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.27572951313697,21.16655585473872,79,158,2,4,158,0,6,-105.0,70.5,-47.5,192878,246,32,79,13,65,5.0,1205264,93.861604,nan,1.205264,nan,4,6768,1156640,8,0,0,4,528,256,64,272,68,132,4,41328,246,4
80,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.834978103637695,58.83496856689453,80,160,0,1,160,0,1,-105.0,70.5,-47.5,192878,214,32,80,13,65,5.0,331868,94.193472,nan,0.331868,nan,1,6624,289160,2,0,0,1,132,64,16,68,17,33,1,35952,214,1
81,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.28234416762524,27.64037025253197,83,166,1,6,166,0,7,-105.0,70.5,-47.5,192878,245,32,83,14,69,5.0,1784256,95.977728,nan,1.784256,nan,6,7344,1734960,12,0,0,6,792,384,96,408,102,198,6,41160,245,6
82,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.4032096862793,67.40320587158203,84,168,1,2,168,0,3,-105.0,70.5,-47.5,192878,210,32,84,15,69,5.0,621856,96.599584,nan,0.621856,nan,2,7992,578320,4,0,0,2,264,128,32,136,34,66,2,35280,210,2
83,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.56398039312244,20.340193509477906,83,166,1,7,166,0,8,-105.0,70.5,-47.5,192878,190,32,83,15,70,5.0,2065316,98.6649,nan,2.065316,nan,7,8352,2024120,14,0,0,7,924,448,112,476,119,231,7,31920,190,7
84,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.72954559326172,58.435062408447266,82,164,0,2,164,0,2,-105.0,70.5,-47.5,192878,146,32,82,14,72,5.0,610096,99.274996,nan,0.610096,nan,2,6984,578320,4,0,0,2,264,128,32,136,34,66,2,24528,146,2
85,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,1,562500.0,24.773194631945522,19.585029576200448,81,162,1,2,162,0,3,-105.0,70.5,-47.5,192878,140,32,81,14,64,5.0,609376,99.884372,nan,0.609376,nan,2,7272,578320,4,0,0,2,264,128,32,136,34,66,2,23520,140,2
86,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.61390571421616,49.53095396811862,79,158,1,2,158,0,3,-105.0,70.5,-47.5,192878,150,32,79,14,58,5.0,611344,100.495716,nan,0.611344,nan,2,7560,578320,4,0,0,2,264,128,32,136,34,66,2,25200,150,2
87,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,518835.5055973173,44.42265760865169,10.773332863021118,78,156,0,5,156,0,5,-105.0,70.5,-47.5,192878,92,32,78,13,61,5.0,1469908,101.965624,nan,1.469908,nan,5,7992,1445800,10,0,0,5,660,320,80,340,85,165,5,15456,92,5
88,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.152374343058895,19.79542448102777,79,158,1,5,158,0,6,-105.0,70.5,-47.5,192878,101,32,79,14,63,5.0,1471060,103.436684,nan,1.47106,nan,5,7632,1445800,10,0,0,5,660,320,80,340,85,165,5,16968,101,5
89,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127136230469,67.63127136230469,79,158,0,1,158,0,1,-105.0,70.5,-47.5,192878,84,32,79,12,59,5.0,310892,103.747576,nan,0.310892,nan,1,7488,289160,2,0,0,1,132,64,16,68,17,33,1,14112,84,1
90,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.046035455499585,29.200165736121836,81,162,1,5,162,0,6,-105.0,70.5,-47.5,192878,112,32,81,13,58,5.0,1473988,105.221564,nan,1.473988,nan,5,8712,1445800,10,0,0,5,660,320,80,340,85,165,5,18816,112,5
91,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.79605899180005,34.590254785967794,90,180,0,5,180,0,5,-105.0,70.5,-47.5,192878,98,32,90,13,68,5.0,1471996,106.69356,nan,1.471996,nan,5,9072,1445800,10,0,0,5,660,320,80,340,85,165,5,16464,98,5
92,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.54713696419426,32.01331963968908,90,180,0,3,180,0,3,-105.0,70.5,-47.5,192878,108,32,90,14,76,5.0,894804,107.588364,nan,0.894804,nan,3,8784,867480,6,0,0,3,396,192,48,204,51,99,3,18144,108,3
93,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.985703135602705,36.74064101163192,93,186,1,6,186,0,7,-105.0,70.5,-47.5,192878,122,32,93,16,82,5.0,1765608,109.353972,nan,1.765608,nan,6,9360,1734960,12,0,0,6,792,384,96,408,102,198,6,20496,122,6
94,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.946219689149075,39.97209581562592,95,190,1,5,190,0,6,-105.0,70.5,-47.5,192878,133,32,95,13,74,5.0,1477300,110.831272,nan,1.4773,nan,5,8496,1445800,10,0,0,5,660,320,80,340,85,165,5,22344,133,5
95,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.285683605296256,40.61431905470137,96,192,1,4,192,0,5,-105.0,70.5,-47.5,192878,110,32,96,13,78,5.0,1183136,112.014408,nan,1.183136,nan,4,7488,1156640,8,0,0,4,528,256,64,272,68,132,4,18480,110,4
96,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.24385837621256,36.21167818621406,88,176,1,4,176,0,5,-105.0,70.5,-47.5,192878,189,32,88,14,76,5.0,1195904,113.210312,nan,1.195904,nan,4,6984,1156640,8,0,0,4,528,256,64,272,68,132,4,31752,189,4
97,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.97014938791757,38.07600979035554,82,164,1,5,164,0,6,-105.0,70.5,-47.5,192878,147,32,82,13,72,5.0,1477204,114.687516,nan,1.477204,nan,5,6048,1445800,10,0,0,5,660,320,80,340,85,165,5,24696,147,5
98,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.40536765135052,24.475170498347776,71,142,0,4,142,0,4,-105.0,70.5,-47.5,192878,187,32,71,13,61,5.0,1194056,115.881572,nan,1.194056,nan,4,5472,1156640,8,0,0,4,528,256,64,272,68,132,4,31416,187,4
99,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.248966833264994,47.45603951959178,76,152,1,4,152,0,5,-105.0,70.5,-47.5,192878,235,32,76,13,67,5.0,1201976,117.083548,nan,1.201976,nan,4,5328,1156640,8,0,0,4,528,256,64,272,68,132,4,39480,235,4
100,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.193704105610635,33.49779621812889,72,144,1,4,144,0,5,-105.0,70.5,-47.5,192878,173,32,72,13,63,5.0,1191344,118.274892,nan,1.191344,nan,4,5112,1156640,8,0,0,4,528,256,64,272,68,132,4,29064,173,4
101,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.799173990885414,58.9789924621582,72,144,0,3,144,0,3,-105.0,70.5,-47.5,192878,273,32,72,13,60,5.0,919572,119.194464,nan,0.919572,nan,3,5832,867480,6,0,0,3,396,192,48,204,51,99,3,45864,273,3
102,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.05684875442937,45.044424562250576,73,146,0,2,146,0,2,-105.0,70.5,-47.5,192878,231,32,73,12,58,5.0,623584,119.818048,nan,0.623584,nan,2,6192,578320,4,0,0,2,264,128,32,136,34,66,2,38808,231,2
103,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.43737840652466,58.82475662231445,73,146,1,4,146,0,5,-105.0,70.5,-47.5,192878,294,32,73,12,56,5.0,1213112,121.03116,nan,1.213112,nan,4,6552,1156640,8,0,0,4,528,256,64,272,68,132,4,49392,294,4
104,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.07085173637193,36.72772796312978,79,158,1,6,158,0,7,-105.0,70.5,-47.5,192878,404,32,79,15,70,5.0,1810176,122.841336,nan,1.810176,nan,6,6552,1734960,12,0,0,6,792,384,96,408,102,198,6,67872,404,6
105,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.90665101145386,36.78979198034033,79,158,0,4,158,0,4,-105.0,70.5,-47.5,192878,306,32,79,13,71,5.0,1214552,124.055888,nan,1.214552,nan,4,5976,1156640,8,0,0,4,528,256,64,272,68,132,4,51408,306,4
106,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.756900165928876,33.24285306764346,83,166,0,5,166,0,5,-105.0,70.5,-47.5,192878,196,32,83,14,77,5.0,1484788,125.540676,nan,1.484788,nan,5,5400,1445800,10,0,0,5,660,320,80,340,85,165,5,32928,196,5
107,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.38813306975848,29.86464795718647,78,156,1,4,156,0,5,-105.0,70.5,-47.5,192878,248,32,78,11,65,5.0,1204736,126.745412,nan,1.204736,nan,4,5904,1156640,8,0,0,4,528,256,64,272,68,132,4,41664,248,4
108,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.64392956834032,21.890542329851197,75,150,1,3,150,0,4,-105.0,70.5,-47.5,192878,171,32,75,13,65,5.0,902436,127.647848,nan,0.902436,nan,3,5832,867480,6,0,0,3,396,192,48,204,51,99,3,28728,171,3
109,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.3406047345254,24.33367435302602,72,144,1,4,144,0,5,-105.0,70.5,-47.5,192878,220,32,72,11,59,5.0,1200608,128.848456,nan,1.200608,nan,4,6480,1156640,8,0,0,4,528,256,64,272,68,132,4,36960,220,4
110,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.383532384041764,38.11736650809338,71,142,0,3,142,0,3,-105.0,70.5,-47.5,192878,161,32,71,10,61,5.0,900324,129.74878,nan,0.900324,nan,3,5400,867480,6,0,0,3,396,192,48,204,51,99,3,27048,161,3
111,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.97241721755037,38.50891086996748,73,146,0,4,146,0,4,-105.0,70.5,-47.5,192878,180,32,73,9,59,5.0,1193888,130.942668,nan,1.193888,nan,4,6480,1156640,8,0,0,4,528,256,64,272,68,132,4,30240,180,4
112,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.86907386779785,60.2106819152832,71,142,1,2,142,0,3,-105.0,70.5,-47.5,192878,204,32,71,12,64,5.0,618616,131.561284,nan,0.618616,nan,2,5760,578320,4,0,0,2,264,128,32,136,34,66,2,34272,204,2
113,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.8006420135498,62.07381057739258,72,144,0,2,144,0,2,-105.0,70.5,-47.5,192878,167,32,72,11,63,5.0,611968,132.173252,nan,0.611968,nan,2,5328,578320,4,0,0,2,264,128,32,136,34,66,2,28056,167,2
114,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.51552240338582,47.166383671437124,74,148,0,4,148,0,4,-105.0,70.5,-47.5,192878,179,32,74,11,64,5.0,1193648,133.3669,nan,1.193648,nan,4,6408,1156640,8,0,0,4,528,256,64,272,68,132,4,30072,179,4
115,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.5243865052901,22.025190987643196,80,160,3,5,160,0,8,-105.0,70.5,-47.5,192878,273,32,80,14,73,5.0,1499164,134.866064,nan,1.499164,nan,5,6840,1445800,10,0,0,5,660,320,80,340,85,165,5,45864,273,5
116,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.115045399321474,46.397967258407455,86,172,1,3,172,0,4,-105.0,70.5,-47.5,192878,286,32,86,12,77,5.0,921324,135.787388,nan,0.921324,nan,3,5400,867480,6,0,0,3,396,192,48,204,51,99,3,48048,286,3
117,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.73462299576543,32.53666433619772,85,170,2,6,170,0,8,-105.0,70.5,-47.5,192878,153,32,85,11,74,5.0,1766136,137.553524,nan,1.766136,nan,6,4680,1734960,12,0,0,6,792,384,96,408,102,198,6,25704,153,6
118,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.36006873335754,18.83583989992712,85,170,1,5,170,0,6,-105.0,70.5,-47.5,192878,234,32,85,13,73,5.0,1489948,139.043472,nan,1.489948,nan,5,4176,1445800,10,0,0,5,660,320,80,340,85,165,5,39312,234,5
119,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.06709446452926,39.69984249368046,88,176,0,2,176,0,2,-105.0,70.5,-47.5,192878,137,32,88,14,76,5.0,606136,139.649608,nan,0.606136,nan,2,4536,578320,4,0,0,2,264,128,32,136,34,66,2,23016,137,2
120,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.21866442137516,40.24007729054769,87,174,0,4,174,0,4,-105.0,70.5,-47.5,192878,223,32,87,13,74,5.0,1200248,140.849856,nan,1.200248,nan,4,5616,1156640,8,0,0,4,528,256,64,272,68,132,4,37464,223,4
121,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.09659411687275,20.350692440168203,91,182,0,4,182,0,4,-105.0,70.5,-47.5,192878,300,32,91,16,83,5.0,1213400,142.063256,nan,1.2134,nan,4,5832,1156640,8,0,0,4,528,256,64,272,68,132,4,50400,300,4
122,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.918019335337796,25.092922326831836,95,190,1,4,190,0,5,-105.0,70.5,-47.5,192878,287,32,95,14,88,5.0,1211864,143.27512,nan,1.211864,nan,4,6480,1156640,8,0,0,4,528,256,64,272,68,132,4,48216,287,4
123,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.97077941894531,60.02669906616211,95,190,0,3,190,0,3,-105.0,70.5,-47.5,192878,341,32,95,15,90,5.0,930780,144.2059,nan,0.93078,nan,3,5616,867480,6,0,0,3,396,192,48,204,51,99,3,57288,341,3
124,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.876959800720215,58.51698684692383,93,186,0,4,186,0,4,-105.0,70.5,-47.5,192878,310,32,93,15,85,5.0,1215008,145.420908,nan,1.215008,nan,4,5760,1156640,8,0,0,4,528,256,64,272,68,132,4,52080,310,4
125,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.92551758576723,38.59834882205511,93,186,2,3,186,0,5,-105.0,70.5,-47.5,192878,274,32,93,16,83,5.0,920316,146.341224,nan,0.920316,nan,3,6408,867480,6,0,0,3,396,192,48,204,51,99,3,46032,274,3
126,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.023115158081055,59.873687744140625,93,186,1,4,186,0,5,-105.0,70.5,-47.5,192878,212,32,93,14,79,5.0,1199408,147.540632,nan,1.199408,nan,4,6624,1156640,8,0,0,4,528,256,64,272,68,132,4,35616,212,4
127,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.66095852432668,28.138939099799614,95,190,2,5,190,0,7,-105.0,70.5,-47.5,192878,241,32,95,14,81,5.0,1492996,149.033628,nan,1.492996,nan,5,6048,1445800,10,0,0,5,660,320,80,340,85,165,5,40488,241,5
128,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.867557525634766,57.61370086669922,92,184,0,2,184,0,2,-105.0,70.5,-47.5,192878,195,32,92,14,84,5.0,615952,149.64958,nan,0.615952,nan,2,4608,578320,4,0,0,2,264,128,32,136,34,66,2,32760,195,2
129,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.81871474013508,23.05670063022387,94,188,0,4,188,0,4,-105.0,70.5,-47.5,192878,223,32,94,14,83,5.0,1199816,150.849396,nan,1.199816,nan,4,5184,1156640,8,0,0,4,528,256,64,272,68,132,4,37464,223,4
130,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.29732844828603,19.584656451292993,97,194,1,6,194,1,7,-105.0,70.5,-47.5,192878,159,32,97,13,89,5.0,1768368,152.617764,nan,1.768368,nan,6,5904,1734960,12,0,0,6,792,384,96,408,102,198,6,26712,159,6
131,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.52299499511719,67.52299499511719,93,186,1,1,186,0,2,-105.0,70.5,-47.5,192878,205,32,93,11,81,5.0,328340,152.946104,nan,0.32834,nan,1,4608,289160,2,0,0,1,132,64,16,68,17,33,1,34440,205,1
132,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.53769254684448,58.603431701660156,86,172,2,4,172,0,6,-105.0,70.5,-47.5,192878,204,32,86,14,77,5.0,1196408,154.142512,nan,1.196408,nan,4,4968,1156640,8,0,0,4,528,256,64,272,68,132,4,34272,204,4
133,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40321350097656,67.40321350097656,84,168,1,1,168,0,2,-105.0,70.5,-47.5,192878,194,32,84,13,71,5.0,325844,154.468356,nan,0.325844,nan,1,3960,289160,2,0,0,1,132,64,16,68,17,33,1,32592,194,1
134,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,5,562500.0,35.564635609442334,20.820915187043035,83,166,5,5,166,0,10,-105.0,70.5,-47.5,192878,217,32,83,13,72,5.0,1487452,155.955808,nan,1.487452,nan,5,4536,1445800,10,0,0,5,660,320,80,340,85,165,5,36456,217,5
135,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,1,538617.1553908902,47.16614532405862,12.273395394397228,81,162,1,6,162,0,7,-105.0,70.5,-47.5,192878,198,32,81,12,73,5.0,1772904,157.728712,nan,1.772904,nan,6,3888,1734960,12,0,0,6,792,384,96,408,102,198,6,33264,198,6
136,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.73399659247138,37.24607691504593,90,180,0,4,180,0,4,-105.0,70.5,-47.5,192878,250,32,90,14,82,5.0,1203128,158.93184,nan,1.203128,nan,4,3960,1156640,8,0,0,4,528,256,64,272,68,132,4,42000,250,4
137,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.45679274834314,24.96026745313131,91,182,2,5,182,0,7,-105.0,70.5,-47.5,192878,305,32,91,15,83,5.0,1501948,160.433788,nan,1.501948,nan,5,4248,1445800,10,0,0,5,660,320,80,340,85,165,5,51240,305,5
138,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.943164583512765,18.222769765480923,93,186,1,2,186,0,3,-105.0,70.5,-47.5,192878,264,32,93,14,84,5.0,626392,161.06018,nan,0.626392,nan,2,3456,578320,4,0,0,2,264,128,32,136,34,66,2,44352,264,2
139,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.44787784508876,19.84898141141195,91,182,0,5,182,0,5,-105.0,70.5,-47.5,192878,284,32,91,13,81,5.0,1497988,162.558168,nan,1.497988,nan,5,3816,1445800,10,0,0,5,660,320,80,340,85,165,5,47712,284,5
140,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.44856505123726,37.769301054980964,92,184,1,3,184,0,4,-105.0,70.5,-47.5,192878,173,32,92,12,83,5.0,900900,163.459068,nan,0.9009,nan,3,3960,867480,6,0,0,3,396,192,48,204,51,99,3,29064,173,3
141,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.46657811868951,31.33715472437144,92,184,1,4,184,0,5,-105.0,70.5,-47.5,192878,227,32,92,13,80,5.0,1200416,164.659484,nan,1.200416,nan,4,5112,1156640,8,0,0,4,528,256,64,272,68,132,4,38136,227,4
142,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.35864003499349,58.52381134033203,94,188,2,3,188,0,5,-105.0,70.5,-47.5,192878,261,32,94,13,79,5.0,917124,165.576608,nan,0.917124,nan,3,5400,867480,6,0,0,3,396,192,48,204,51,99,3,43848,261,3
143,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.92069658500298,21.230859860876045,88,176,0,3,176,0,3,-105.0,70.5,-47.5,192878,232,32,88,12,74,5.0,911676,166.488284,nan,0.911676,nan,3,4824,867480,6,0,0,3,396,192,48,204,51,99,3,38976,232,3
144,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.44912487672133,26.62883382599975,86,172,1,5,172,0,6,-105.0,70.5,-47.5,192878,154,32,86,11,78,5.0,1476868,167.965152,nan,1.476868,nan,5,4536,1445800,10,0,0,5,660,320,80,340,85,165,5,25872,154,5
145,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.33064586534333,38.13881852739934,89,178,1,4,178,0,5,-105.0,70.5,-47.5,192878,219,32,89,14,85,5.0,1197776,169.162928,nan,1.197776,nan,4,3816,1156640,8,0,0,4,528,256,64,272,68,132,4,36792,219,4
146,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.8876838684082,65.8876838684082,85,170,1,1,170,0,2,-105.0,70.5,-47.5,192878,311,32,85,14,73,5.0,344996,169.507924,nan,0.344996,nan,1,3456,289160,2,0,0,1,132,64,16,68,17,33,1,52248,311,1
147,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.12410417800547,40.315812957920215,86,172,1,4,172,0,5,-105.0,70.5,-47.5,192878,276,32,86,13,77,5.0,1207712,170.715636,nan,1.207712,nan,4,4176,1156640,8,0,0,4,528,256,64,272,68,132,4,46368,276,4
148,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.09428310394287,57.90052795410156,88,176,0,4,176,0,4,-105.0,70.5,-47.5,192878,335,32,88,13,81,5.0,1217264,171.9329,nan,1.217264,nan,4,3816,1156640,8,0,0,4,528,256,64,272,68,132,4,56280,335,4
149,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.68432490030924,61.8322639465332,89,178,1,3,178,0,4,-105.0,70.5,-47.5,192878,208,32,89,13,82,5.0,906852,172.839752,nan,0.906852,nan,3,4032,867480,6,0,0,3,396,192,48,204,51,99,3,34944,208,3
150,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.35615984598795,57.564308166503906,83,166,0,3,166,0,3,-105.0,70.5,-47.5,192878,234,32,83,13,68,5.0,911652,173.751404,nan,0.911652,nan,3,4464,867480,6,0,0,3,396,192,48,204,51,99,3,39312,234,3
151,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.724596514678744,27.55736156425143,85,170,0,7,170,0,7,-105.0,70.5,-47.5,192878,261,32,85,16,77,5.0,2073500,175.824904,nan,2.0735,nan,7,4608,2024120,14,0,0,7,924,448,112,476,119,231,7,43848,261,7
152,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.65737855954937,21.071011613726924,82,164,2,5,164,0,7,-105.0,70.5,-47.5,192878,218,32,82,13,72,5.0,1486972,177.311876,nan,1.486972,nan,5,3888,1445800,10,0,0,5,660,320,80,340,85,165,5,36624,218,5
153,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.0952730178833,57.876102447509766,78,156,2,4,156,0,6,-105.0,70.5,-47.5,192878,293,32,78,14,72,5.0,1209128,178.521004,nan,1.209128,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,49224,293,4
154,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.31567796465354,44.45435024544778,74,148,1,3,148,0,4,-105.0,70.5,-47.5,192878,300,32,74,13,67,5.0,920364,179.441368,nan,0.920364,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,50400,300,3
155,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.64002990722656,58.59408950805664,74,148,0,2,148,0,2,-105.0,70.5,-47.5,192878,287,32,74,11,62,5.0,629464,180.070832,nan,0.629464,nan,2,2664,578320,4,0,0,2,264,128,32,136,34,66,2,48216,287,2
156,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.73908996582031,57.56313705444336,67,134,0,2,134,0,2,-105.0,70.5,-47.5,192878,204,32,67,12,59,5.0,615448,180.68628,nan,0.615448,nan,2,2592,578320,4,0,0,2,264,128,32,136,34,66,2,34272,204,2
157,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.98204167683919,58.83742141723633,65,130,0,3,130,0,3,-105.0,70.5,-47.5,192878,197,32,65,13,57,5.0,903636,181.589916,nan,0.903636,nan,3,2664,867480,6,0,0,3,396,192,48,204,51,99,3,33096,197,3
158,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.47997975543434,33.22648814790448,63,126,1,4,126,0,5,-105.0,70.5,-47.5,192878,195,32,63,13,53,5.0,1192952,182.782868,nan,1.192952,nan,4,3024,1156640,8,0,0,4,528,256,64,272,68,132,4,32760,195,4
159,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.3674430847168,68.3674430847168,62,124,0,1,124,0,1,-105.0,70.5,-47.5,192878,363,32,62,12,46,5.0,353660,183.136528,nan,0.35366,nan,1,3384,289160,2,0,0,1,132,64,16,68,17,33,1,60984,363,1
160,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.69992021854238,21.750357587464233,59,118,2,3,118,0,5,-105.0,70.5,-47.5,192878,191,32,59,11,45,5.0,903492,184.04002,nan,0.903492,nan,3,3528,867480,6,0,0,3,396,192,48,204,51,99,3,32088,191,3
