step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
777,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,32,32,3,1,3,5.0,5664,125.538984,nan,0.005664,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
778,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.19997024536133,60.19997024536133,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,70,32,4,2,3,5.0,301628,125.840612,nan,0.301628,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,11760,70,1
779,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.38553047180176,60.38552474975586,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,65,32,4,2,4,5.0,300572,126.141184,nan,0.300572,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
780,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.87501788095507,32.13724082393546,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,98,32,5,3,4,5.0,595408,126.736592,nan,0.595408,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
781,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,73,32,4,3,4,5.0,12480,126.749072,nan,0.01248,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,12264,73,0
782,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,64,32,4,2,3,5.0,11040,126.760112,nan,0.01104,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
783,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,44,32,4,2,3,5.0,7680,126.767792,nan,0.00768,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,7392,44,0
784,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,65,32,4,2,2,5.0,11208,126.779,nan,0.011208,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
785,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.721736907958984,58.72173309326172,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,65,32,5,3,4,5.0,300644,127.079644,nan,0.300644,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
786,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,65,32,7,3,5,5.0,11496,127.09114,nan,0.011496,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
787,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.656455993652344,63.656455993652344,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,65,32,8,2,6,5.0,301148,127.392288,nan,0.301148,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
788,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,96,32,9,3,7,5.0,306284,127.698572,nan,0.306284,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
789,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,96,32,9,3,8,5.0,16920,127.715492,nan,0.01692,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,16128,96,0
790,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.99811363220215,66.59302139282227,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,98,32,8,4,7,5.0,595768,128.31126,nan,0.595768,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
791,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21017265319824,60.209659576416016,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,66,32,8,3,7,5.0,590320,128.90158,nan,0.59032,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
792,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,78,32,8,3,6,5.0,302972,129.204552,nan,0.302972,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,13104,78,1
793,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.026241302490234,59.02621078491211,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,65,32,7,3,6,5.0,300500,129.505052,nan,0.3005,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
794,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,64,32,6,2,3,5.0,300332,129.805384,nan,0.300332,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
795,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,64,32,6,2,4,5.0,10968,129.816352,nan,0.010968,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
796,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,64,32,6,2,3,5.0,300332,130.116684,nan,0.300332,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
797,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,35,32,6,2,4,5.0,295388,130.412072,nan,0.295388,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
798,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,34,32,6,2,3,5.0,5928,130.418,nan,0.005928,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
799,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,34,32,6,2,3,5.0,5928,130.423928,nan,0.005928,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
800,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,65,32,6,3,4,5.0,300500,130.724428,nan,0.3005,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
801,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,33,32,6,2,3,5.0,5688,130.730116,nan,0.005688,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
802,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,55,32,7,2,3,5.0,9384,130.7395,nan,0.009384,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,9240,55,0
803,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,55,32,8,2,4,5.0,9600,130.7491,nan,0.0096,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,9240,55,0
804,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,32,32,9,1,4,5.0,5880,130.75498,nan,0.00588,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
805,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,32,32,9,1,4,5.0,295316,131.050296,nan,0.295316,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
806,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,33,32,9,2,5,5.0,6120,131.056416,nan,0.00612,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
807,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,64,32,9,2,4,5.0,11400,131.067816,nan,0.0114,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
808,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.192014614941776,18.07600407379946,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,32,32,6,1,1,5.0,873612,131.941428,nan,0.873612,nan,3,360,867480,6,0,0,3,396,192,48,204,51,99,3,5376,32,3
809,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,3,32,6,3,5,5.0,648,131.942076,nan,0.000648,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
810,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.67281723022461,57.67281723022461,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,71,32,10,3,6,5.0,301724,132.2438,nan,0.301724,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,11928,71,1
811,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,192878,39,32,13,3,10,5.0,7128,132.250928,nan,0.007128,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,6552,39,0
812,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,192878,77,32,13,3,9,5.0,13656,132.264584,nan,0.013656,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,12936,77,0
813,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.67831802368164,64.67831802368164,13,26,0,1,26,0,1,-105.0,70.5,-47.5,192878,66,32,13,3,8,5.0,301100,132.565684,nan,0.3011,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
814,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.67908477783203,57.67908477783203,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,38,32,14,3,9,5.0,296324,132.862008,nan,0.296324,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,6384,38,1
815,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,34,32,11,2,6,5.0,6144,132.868152,nan,0.006144,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
816,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,33,32,10,2,6,5.0,6192,132.874344,nan,0.006192,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
817,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.47119903564453,60.47119903564453,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,13,32,6,1,2,5.0,291908,133.166252,nan,0.291908,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,2184,13,1
818,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.26603889465332,59.26603698730469,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,0,32,4,0,0,5.0,289580,133.455832,nan,0.28958,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
819,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,0,32,2,0,0,5.0,144,133.455976,nan,0.000144,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,0,32,2,0,0,5.0,144,133.45612,nan,0.000144,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,72,133.456192,nan,7.2e-05,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.08334732055664,58.08334732055664,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,32,32,3,1,1,5.0,294884,133.751076,nan,0.294884,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
823,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,32,32,3,1,2,5.0,5664,133.75674,nan,0.005664,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
824,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,32,32,3,1,2,5.0,5664,133.762404,nan,0.005664,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
825,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.72649383544922,59.72649383544922,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,32,32,3,1,2,5.0,295100,134.057504,nan,0.2951,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
826,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,64,32,5,2,5,5.0,11184,134.068688,nan,0.011184,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
827,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.13328170776367,73.13328170776367,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,64,32,4,2,4,5.0,300548,134.369236,nan,0.300548,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
828,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.72567558288574,62.72567367553711,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,300260,134.669496,nan,0.30026,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
829,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,65,32,2,2,2,5.0,11064,134.68056,nan,0.011064,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
830,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,10896,134.691456,nan,0.010896,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
831,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.608421325683594,60.2106819152832,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,64,32,3,2,2,5.0,589552,135.281008,nan,0.589552,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
832,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.72446025323846,23.858334355740823,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,34,32,3,2,2,5.0,584440,135.865448,nan,0.58444,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
833,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.00356101989746,57.9366340637207,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,34,32,6,3,6,5.0,584368,136.449816,nan,0.584368,nan,2,72,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
834,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,68,32,6,3,4,5.0,11568,136.461384,nan,0.011568,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,11424,68,0
835,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,65,32,7,3,6,5.0,11208,136.472592,nan,0.011208,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
836,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.94560422712815,31.309303980777912,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,100,32,9,3,8,5.0,595960,137.068552,nan,0.59596,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
837,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.89782905578613,59.8978271484375,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,97,32,7,3,6,5.0,305948,137.3745,nan,0.305948,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
838,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,66,32,6,3,6,5.0,11448,137.385948,nan,0.011448,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
839,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,99,32,7,3,6,5.0,16992,137.40294,nan,0.016992,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,16632,99,0
840,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.594295501708984,57.594295501708984,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,51,32,8,3,8,5.0,298364,137.701304,nan,0.298364,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,8568,51,1
841,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,99,32,6,3,4,5.0,16920,137.718224,nan,0.01692,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,16632,99,0
842,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,96,32,6,3,5,5.0,16416,137.73464,nan,0.016416,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,16128,96,0
843,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,96,32,6,3,5,5.0,16488,137.751128,nan,0.016488,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,16128,96,0
844,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.66497039794922,67.66497039794922,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,131,32,7,4,6,5.0,311660,138.062788,nan,0.31166,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,22008,131,1
845,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.46214977583561,23.301678912556337,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,73,32,7,4,6,5.0,591208,138.653996,nan,0.591208,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,12264,73,2
846,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,100,32,8,3,6,5.0,16944,138.67094,nan,0.016944,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,16800,100,0
847,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.15452194213867,62.15452194213867,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,47,32,7,3,6,5.0,297476,138.968416,nan,0.297476,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,7896,47,1
848,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,32,32,5,1,2,5.0,294812,139.263228,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
849,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,32,32,5,1,2,5.0,5520,139.268748,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
850,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,32,32,5,1,2,5.0,5520,139.274268,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
851,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.66497039794922,67.66497039794922,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,32,32,5,1,2,5.0,294956,139.569224,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
852,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,18,32,5,2,3,5.0,292604,139.861828,nan,0.292604,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,3024,18,1
853,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,1,32,5,1,2,5.0,312,139.86214,nan,0.000312,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
854,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,6,32,5,1,1,5.0,1224,139.863364,nan,0.001224,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,1008,6,0
855,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,1,32,5,1,1,5.0,384,139.863748,nan,0.000384,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
856,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,288,139.864036,nan,0.000288,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.75525665283203,64.75525665283203,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,289580,140.153616,nan,0.28958,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
858,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,1,32,6,1,1,5.0,456,140.154072,nan,0.000456,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
859,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,288,140.15436,nan,0.000288,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.10016059875488,60.914955139160156,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,579016,140.733376,nan,0.579016,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
861,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,19,32,3,1,1,5.0,3408,140.736784,nan,0.003408,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,3192,19,0
862,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,15,32,2,1,1,5.0,2664,140.739448,nan,0.002664,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,2520,15,0
863,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,0,32,3,0,0,5.0,288,140.739736,nan,0.000288,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
