step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
783,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11013418,11981.217032,nan,11.013418,nan,52,416,539154,7483216,2990632,52
784,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9348676,11990.565708,nan,9.348676,nan,41,328,526680,5900228,2921440,41
785,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9142510,11999.708218,nan,9.14251,nan,39,312,539154,5612412,2990632,39
786,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8809308,12008.517526,nan,8.809308,nan,37,296,532224,5324596,2952192,37
787,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9690952,12018.208478,nan,9.690952,nan,43,344,534996,6188044,2967568,43
788,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9565184,12027.773662,nan,9.565184,nan,42,336,537768,6044136,2982944,42
789,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11013418,12038.78708,nan,11.013418,nan,52,416,539154,7483216,2990632,52
790,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9807646,12048.594726,nan,9.807646,nan,44,352,530838,6331952,2944504,44
791,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10536300,12059.131026,nan,10.5363,nan,49,392,532224,7051492,2952192,49
792,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10652994,12069.78402,nan,10.652994,nan,50,400,528066,7195400,2929128,50
793,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10175876,12079.959896,nan,10.175876,nan,47,376,521136,6763676,2890688,47
794,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9851748,12089.811644,nan,9.851748,nan,45,360,515592,6475860,2859936,45
795,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8682272,12098.493916,nan,8.682272,nan,37,296,512820,5324596,2844560,37
796,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9554842,12108.048758,nan,9.554842,nan,43,344,514206,6188044,2852248,43
797,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8142904,12116.191662,nan,8.142904,nan,33,264,518364,4748964,2875312,33
798,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9420000,12125.611662,nan,9.42,nan,42,336,515592,6044136,2859936,42
799,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9932146,12135.543808,nan,9.932146,nan,46,368,505890,6619768,2806120,46
800,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12127182,12147.67099,nan,12.127182,nan,61,488,511434,8778388,2836872,61
801,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10966780,12158.63777,nan,10.96678,nan,53,424,510048,7627124,2829184,53
802,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11497074,12170.134844,nan,11.497074,nan,57,456,503118,8202756,2790744,57
803,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9391510,12179.526354,nan,9.39151,nan,43,344,489258,6188044,2713864,43
804,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9597676,12189.12403,nan,9.597676,nan,45,360,476784,6475860,2644672,45
805,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9480982,12198.605012,nan,9.480982,nan,44,352,480942,6331952,2667736,44
806,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10074794,12208.679806,nan,10.074794,nan,48,384,483714,6907584,2683112,48
807,-100.0,5.0,704,352,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10102016,12218.781822,nan,10.102016,nan,48,384,487872,6907584,2706176,48
808,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11182020,12229.963842,nan,11.18202,nan,55,440,498960,7914940,2767680,55
809,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11163872,12241.127714,nan,11.163872,nan,55,440,496188,7914940,2752304,55
810,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10462440,12251.590154,nan,10.46244,nan,50,400,498960,7195400,2767680,50
811,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9409658,12260.999812,nan,9.409658,nan,43,344,492030,6188044,2729240,43
812,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9976248,12270.97606,nan,9.976248,nan,47,376,490644,6763676,2721552,47
813,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11730462,12282.706522,nan,11.730462,nan,59,472,494802,8490572,2744616,59
814,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11307788,12294.01431,nan,11.307788,nan,56,448,496188,8058848,2752304,56
815,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10615430,12304.62974,nan,10.61543,nan,51,408,500346,7339308,2775368,51
816,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9653388,12314.283128,nan,9.653388,nan,44,352,507276,6331952,2813808,44
817,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10039766,12324.322894,nan,10.039766,nan,47,376,500346,6763676,2775368,47
818,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9527620,12333.850514,nan,9.52762,nan,43,344,510048,6188044,2829184,43
819,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8483912,12342.334426,nan,8.483912,nan,36,288,504504,5180688,2798432,36
820,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11048446,12353.382872,nan,11.048446,nan,53,424,522522,7627124,2898376,53
821,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11740804,12365.123676,nan,11.740804,nan,58,464,518364,8346664,2875312,58
822,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11605962,12376.729638,nan,11.605962,nan,57,456,519750,8202756,2883000,57
823,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11957312,12388.68695,nan,11.957312,nan,59,472,529452,8490572,2936816,59
824,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11489268,12400.176218,nan,11.489268,nan,56,448,523908,8058848,2906064,56
825,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13046390,12413.222608,nan,13.04639,nan,66,528,541926,9497928,3006008,66
826,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14224940,12427.447548,nan,14.22494,nan,74,592,546084,10649192,3029072,74
827,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11086010,12438.533558,nan,11.08601,nan,52,416,550242,7483216,3052136,52
828,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9755738,12448.289296,nan,9.755738,nan,42,336,566874,6044136,3144392,42
829,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9072454,12457.36175,nan,9.072454,nan,37,296,572418,5324596,3175144,37
830,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10205634,12467.567384,nan,10.205634,nan,45,360,569646,6475860,3159768,45
831,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9980052,12477.547436,nan,9.980052,nan,44,352,557172,6331952,3090576,44
832,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9251398,12486.798834,nan,9.251398,nan,39,312,555786,5612412,3082888,39
833,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8811844,12495.610678,nan,8.811844,nan,35,280,576576,5036780,3198208,35
834,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9594942,12505.20562,nan,9.594942,nan,40,320,586278,5756320,3252024,40
835,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9415998,12514.621618,nan,9.415998,nan,38,304,602910,5468504,3344280,38
836,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10343012,12524.96463,nan,10.343012,nan,44,352,612612,6331952,3398096,44
837,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10199096,12535.163726,nan,10.199096,nan,43,344,612612,6188044,3398096,43
838,-100.0,5.0,898,449,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11845690,12547.009416,nan,11.84569,nan,54,432,622314,7771032,3451912,54
839,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11205240,12558.214656,nan,11.20524,nan,51,408,590436,7339308,3275088,51
840,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11617572,12569.832228,nan,11.617572,nan,55,440,565488,7914940,3136704,55
841,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13541656,12583.373884,nan,13.541656,nan,69,552,551628,9929652,3059824,69
842,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13765970,12597.139854,nan,13.76597,nan,71,568,541926,10217468,3006008,71
843,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11966386,12609.10624,nan,11.966386,nan,59,472,530838,8490572,2944504,59
844,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10842280,12619.94852,nan,10.84228,nan,51,408,534996,7339308,2967568,51
845,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9151584,12629.100104,nan,9.151584,nan,39,312,540540,5612412,2998320,39
846,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9781692,12638.881796,nan,9.781692,nan,43,344,548856,6188044,3044448,43
847,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10672410,12649.554206,nan,10.67241,nan,49,392,553014,7051492,3067512,49
848,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10168070,12659.722276,nan,10.16807,nan,46,368,541926,6619768,3006008,46
849,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9601480,12669.323756,nan,9.60148,nan,42,336,543312,6044136,3013696,42
850,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8018404,12677.34216,nan,8.018404,nan,31,248,543312,4461148,3013696,31
851,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9853016,12687.195176,nan,9.853016,nan,44,352,537768,6331952,2982944,44
852,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10798178,12697.993354,nan,10.798178,nan,50,400,550242,7195400,3052136,50
853,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9169732,12707.163086,nan,9.169732,nan,39,312,543312,5612412,3013696,39
854,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9530156,12716.693242,nan,9.530156,nan,41,328,554400,5900228,3075200,41
855,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11508684,12728.201926,nan,11.508684,nan,55,440,548856,7914940,3044448,55
856,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11473656,12739.675582,nan,11.473656,nan,54,432,565488,7771032,3136704,54
857,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11355694,12751.031276,nan,11.355694,nan,54,432,547470,7771032,3036760,54
858,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11570934,12762.60221,nan,11.570934,nan,56,448,536382,8058848,2975256,56
859,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11122306,12773.724516,nan,11.122306,nan,52,416,555786,7483216,3082888,52
860,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11202704,12784.92722,nan,11.202704,nan,53,424,546084,7627124,3029072,53
861,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11401064,12796.328284,nan,11.401064,nan,54,432,554400,7771032,3075200,54
862,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12049320,12808.377604,nan,12.04932,nan,58,464,565488,8346664,3136704,58
863,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13615516,12821.99312,nan,13.615516,nan,68,544,584892,9785744,3244336,68
864,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11707044,12833.700164,nan,11.707044,nan,56,448,557172,8058848,3090576,56
865,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12579614,12846.279778,nan,12.579614,nan,62,496,558558,8922296,3098264,62
866,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10510346,12856.790124,nan,10.510346,nan,48,384,550242,6907584,3052136,48
867,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10879844,12867.669968,nan,10.879844,nan,50,400,562716,7195400,3121328,50
868,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10879844,12878.549812,nan,10.879844,nan,50,400,562716,7195400,3121328,50
869,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12771436,12891.321248,nan,12.771436,nan,61,488,609840,8778388,3382720,61
870,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13059268,12904.380516,nan,13.059268,nan,63,504,609840,9066204,3382720,63
871,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13592098,12917.972614,nan,13.592098,nan,65,520,647262,9354020,3590296,65
872,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14131466,12932.10408,nan,14.131466,nan,69,552,641718,9929652,3559544,69
873,-100.0,5.0,946,473,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14366122,12946.470202,nan,14.366122,nan,70,560,655578,10073560,3636424,70
874,-100.0,5.0,978,489,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13791726,12960.261928,nan,13.791726,nan,65,520,677754,9354020,3759432,65
875,-100.0,5.0,980,490,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13081220,12973.343148,nan,13.08122,nan,60,480,679140,8634480,3767120,60
876,-100.0,5.0,982,491,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13234210,12986.577358,nan,13.23421,nan,61,488,680526,8778388,3774808,61
877,-100.0,5.0,984,492,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13675032,13000.25239,nan,13.675032,nan,64,512,681912,9210112,3782496,64
878,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14691518,13014.943908,nan,14.691518,nan,71,568,683298,10217468,3790184,71
879,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14618926,13029.562834,nan,14.618926,nan,71,568,672210,10217468,3728680,71
880,-100.0,5.0,962,481,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14438714,13044.001548,nan,14.438714,nan,70,560,666666,10073560,3697928,70
881,-100.0,5.0,948,474,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14231280,13058.232828,nan,14.23128,nan,69,552,656964,9929652,3644112,69
882,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12657278,13070.890106,nan,12.657278,nan,58,464,658350,8346664,3651800,58
883,-100.0,5.0,942,471,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13772310,13084.662416,nan,13.77231,nan,66,528,652806,9497928,3621048,66
884,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14259770,13098.922186,nan,14.25977,nan,68,544,683298,9785744,3790184,68
885,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15123266,13114.045452,nan,15.123266,nan,74,592,683298,10649192,3790184,74
886,-100.0,5.0,938,469,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13898078,13127.94353,nan,13.898078,nan,67,536,650034,9641836,3605672,67
887,-100.0,5.0,958,479,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14132734,13142.076264,nan,14.132734,nan,68,544,663894,9785744,3682552,68
888,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14446520,13156.522784,nan,14.44652,nan,71,568,645876,10217468,3582608,71
889,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14714936,13171.23772,nan,14.714936,nan,74,592,620928,10649192,3444224,74
890,-100.0,5.0,898,449,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14292262,13185.529982,nan,14.292262,nan,71,568,622314,10217468,3451912,71
891,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15660098,13201.19008,nan,15.660098,nan,80,640,633402,11512640,3513416,80
892,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15801478,13216.991558,nan,15.801478,nan,83,664,589050,11944364,3267400,83
893,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,16484762,13233.47632,nan,16.484762,nan,88,704,583506,12663904,3236648,88
894,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14731816,13248.208136,nan,14.731816,nan,75,600,601524,10793100,3336592,75
895,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15198592,13263.406728,nan,15.198592,nan,79,632,584892,11368732,3244336,79
896,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15718544,13279.125272,nan,15.718544,nan,84,672,554400,12088272,3075200,84
897,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15240158,13294.36543,nan,15.240158,nan,82,656,525294,11800456,2913752,82
898,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14584096,13308.949526,nan,14.584096,nan,77,616,534996,11080916,2967568,77
899,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13476870,13322.426396,nan,13.47687,nan,70,560,519750,10073560,2883000,70
900,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13467796,13335.894192,nan,13.467796,nan,70,560,518364,10073560,2875312,70
901,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11299982,13347.194174,nan,11.299982,nan,55,440,516978,7914940,2867624,55
902,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11624110,13358.818284,nan,11.62411,nan,57,456,522522,8202756,2898376,57
903,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11003076,13369.82136,nan,11.003076,nan,53,424,515592,7627124,2859936,53
904,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12613374,13382.434734,nan,12.613374,nan,64,512,519750,9210112,2883000,64
905,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10607624,13393.042358,nan,10.607624,nan,50,400,521136,7195400,2890688,50
906,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10490930,13403.533288,nan,10.49093,nan,49,392,525294,7051492,2913752,49
907,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11309056,13414.842344,nan,11.309056,nan,55,440,518364,7914940,2875312,55
908,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11407602,13426.249946,nan,11.407602,nan,56,448,511434,8058848,2836872,56
909,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12172552,13438.422498,nan,12.172552,nan,61,488,518364,8778388,2875312,61
910,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11183288,13449.605786,nan,11.183288,nan,54,432,521136,7771032,2890688,54
911,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11633184,13461.23897,nan,11.633184,nan,57,456,523908,8202756,2906064,57
912,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11992340,13473.23131,nan,11.99234,nan,60,480,512820,8634480,2844560,60
913,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10948632,13484.179942,nan,10.948632,nan,53,424,507276,7627124,2813808,53
914,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9617092,13493.797034,nan,9.617092,nan,44,352,501732,6331952,2783056,44
915,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10103284,13503.900318,nan,10.103284,nan,47,376,510048,6763676,2829184,47
916,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9518546,13513.418864,nan,9.518546,nan,43,344,508662,6188044,2821496,43
917,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9725980,13523.144844,nan,9.72598,nan,44,352,518364,6331952,2875312,44
918,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9123094,13532.267938,nan,9.123094,nan,40,320,514206,5756320,2852248,40
919,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7998988,13540.266926,nan,7.998988,nan,32,256,518364,4605056,2875312,32
920,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7747452,13548.014378,nan,7.747452,nan,30,240,523908,4317240,2906064,30
921,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8512402,13556.52678,nan,8.512402,nan,35,280,530838,5036780,2944504,35
922,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9124362,13565.651142,nan,9.124362,nan,39,312,536382,5612412,2975256,39
923,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9196954,13574.848096,nan,9.196954,nan,39,312,547470,5612412,3036760,39
924,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10212172,13585.060268,nan,10.212172,nan,47,376,526680,6763676,2921440,47
925,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10853890,13595.914158,nan,10.85389,nan,49,392,580734,7051492,3221272,49
926,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9180074,13605.094232,nan,9.180074,nan,38,304,566874,5468504,3144392,38
927,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8928538,13614.02277,nan,8.928538,nan,36,288,572418,5180688,3175144,36
928,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9854284,13623.877054,nan,9.854284,nan,43,344,559944,6188044,3105952,43
929,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11240268,13635.117322,nan,11.240268,nan,52,416,573804,7483216,3182832,52
930,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10385846,13645.503168,nan,10.385846,nan,46,368,575190,6619768,3190520,46
931,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10158996,13655.662164,nan,10.158996,nan,46,368,540540,6619768,2998320,46
932,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10060450,13665.722614,nan,10.06045,nan,45,360,547470,6475860,3036760,45
933,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9601480,13675.324094,nan,9.60148,nan,42,336,543312,6044136,3013696,42
934,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9834868,13685.158962,nan,9.834868,nan,44,352,534996,6331952,2967568,44
935,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8413856,13693.572818,nan,8.413856,nan,34,272,537768,4892872,2982944,34
936,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7892636,13701.465454,nan,7.892636,nan,30,240,546084,4317240,3029072,30
937,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9952830,13711.418284,nan,9.95283,nan,44,352,553014,6331952,3067512,44
938,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10978390,13722.396674,nan,10.97839,nan,51,408,555786,7339308,3082888,51
939,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11293444,13733.690118,nan,11.293444,nan,53,424,559944,7627124,3105952,53
