step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
470,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,12,562500.0,34.17545135035944,18.91250566100687,92,184,12,7,184,0,19,-105.0,70.5,-47.5,192878,498,32,92,16,89,5.0,2121164,1340.40706,nan,2.121164,nan,7,12456,2024120,14,0,0,7,924,448,112,476,119,231,7,83664,498,7
471,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,11,476181.4422348574,24.409944329693467,9.15260743277874,91,182,11,9,182,0,20,-105.0,70.5,-47.5,192878,388,32,91,14,88,5.0,2681916,1343.088976,nan,2.681916,nan,9,13104,2602440,18,0,0,9,1188,576,144,612,153,297,9,65184,388,9
472,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,8,552643.9710967884,31.709261236895138,11.430600004776203,91,182,8,10,182,0,18,-105.0,70.5,-47.5,192878,343,32,91,14,88,5.0,2963648,1346.052624,nan,2.963648,nan,10,13104,2891600,20,0,0,10,1320,640,160,680,170,330,10,57624,343,10
473,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,11,521706.0752741534,27.437662823558593,8.004814613007753,100,200,11,11,200,0,22,-105.0,70.5,-47.5,192878,414,32,100,16,96,5.0,3266020,1349.318644,nan,3.26602,nan,11,14256,3180760,22,0,0,11,1452,704,176,748,187,363,11,69552,414,11
474,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,11,495040.6252769743,22.419904906688092,10.374093182122376,103,206,11,10,206,0,21,-105.0,70.5,-47.5,192878,474,32,103,17,102,5.0,2985800,1352.304444,nan,2.9858,nan,10,13248,2891600,20,0,0,10,1320,640,160,680,170,330,10,79632,474,10
475,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,10,511143.0628542212,21.797886217151845,7.91006303892029,102,204,10,9,204,0,19,-105.0,70.5,-47.5,192878,360,32,102,13,97,5.0,2677716,1354.98216,nan,2.677716,nan,9,13608,2602440,18,0,0,9,1188,576,144,612,153,297,9,60480,360,9
476,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,9,562500.0,33.76800719834265,18.296428739272073,104,208,10,8,208,1,18,-105.0,70.5,-47.5,192878,280,32,104,14,102,5.0,2374624,1357.356784,nan,2.374624,nan,8,13248,2313280,16,0,0,8,1056,512,128,544,136,264,8,47040,280,8
477,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,11,501922.62150009116,20.716912397079334,8.621440368473255,108,216,11,10,216,0,21,-105.0,70.5,-47.5,192878,259,32,108,14,104,5.0,2950760,1360.307544,nan,2.95076,nan,10,14328,2891600,20,0,0,10,1320,640,160,680,170,330,10,43512,259,10
478,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,10,529751.8985707776,31.769689371880848,11.612795934554779,105,210,10,9,210,0,19,-105.0,70.5,-47.5,192878,386,32,105,15,98,5.0,2682804,1362.990348,nan,2.682804,nan,9,14328,2602440,18,0,0,9,1188,576,144,612,153,297,9,64848,386,9
479,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,13,562500.0,37.493957379782984,19.146519616779255,108,216,13,8,216,0,21,-105.0,70.5,-47.5,192878,326,32,108,14,103,5.0,2383288,1365.373636,nan,2.383288,nan,8,14184,2313280,16,0,0,8,1056,512,128,544,136,264,8,54768,326,8
480,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,7,512149.86483604164,26.833630325794182,7.982586671889923,106,212,7,10,212,0,17,-105.0,70.5,-47.5,192878,357,32,106,15,99,5.0,2967008,1368.340644,nan,2.967008,nan,10,14112,2891600,20,0,0,10,1320,640,160,680,170,330,10,59976,357,10
481,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,11,539466.9272902185,23.093985074012632,6.8256866775273375,105,210,11,10,210,0,21,-105.0,70.5,-47.5,192878,450,32,105,18,101,5.0,2982704,1371.323348,nan,2.982704,nan,10,14184,2891600,20,0,0,10,1320,640,160,680,170,330,10,75600,450,10
482,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,9,541836.2140447915,31.79303881957927,9.441985211697494,104,208,9,8,208,0,17,-105.0,70.5,-47.5,192878,226,32,104,15,100,5.0,2366920,1373.690268,nan,2.36692,nan,8,14616,2313280,16,0,0,8,1056,512,128,544,136,264,8,37968,226,8
483,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,13,528804.5260148996,28.87821692451946,8.244830201429483,105,210,13,10,210,0,23,-105.0,70.5,-47.5,192878,210,32,105,14,99,5.0,2942888,1376.633156,nan,2.942888,nan,10,14688,2891600,20,0,0,10,1320,640,160,680,170,330,10,35280,210,10
484,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,12,493735.88003704714,21.778994690413985,6.573609589766962,106,212,12,10,212,0,22,-105.0,70.5,-47.5,192878,215,32,106,16,103,5.0,2943944,1379.5771,nan,2.943944,nan,10,14904,2891600,20,0,0,10,1320,640,160,680,170,330,10,36120,215,10
485,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,11,464376.2267956892,23.552252803586534,5.850068410312382,108,216,11,10,216,0,21,-105.0,70.5,-47.5,192878,212,32,108,14,100,5.0,2943656,1382.520756,nan,2.943656,nan,10,15120,2891600,20,0,0,10,1320,640,160,680,170,330,10,35616,212,10
486,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,11,527379.7184886183,23.846822922636292,9.309657865574195,112,224,13,11,224,2,24,-105.0,70.5,-47.5,192878,321,32,112,15,104,5.0,3251836,1385.772592,nan,3.251836,nan,11,15696,3180760,22,0,0,11,1452,704,176,748,187,363,11,53928,321,11
487,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,11,538620.7382259269,29.974810322401147,13.531800848497015,114,228,12,9,228,1,21,-105.0,70.5,-47.5,192878,306,32,114,16,109,5.0,2670588,1388.44318,nan,2.670588,nan,9,15552,2602440,18,0,0,9,1188,576,144,612,153,297,9,51408,306,9
488,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,9,562500.0,35.50968753444703,27.79905442287867,114,228,10,9,228,1,19,-105.0,70.5,-47.5,192878,374,32,114,15,106,5.0,2681436,1391.124616,nan,2.681436,nan,9,14976,2602440,18,0,0,9,1188,576,144,612,153,297,9,62832,374,9
489,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,12,504595.7651975232,28.684703824711953,8.259289123615796,110,220,14,9,220,2,23,-105.0,70.5,-47.5,192878,410,32,110,16,105,5.0,2688204,1393.81282,nan,2.688204,nan,9,15696,2602440,18,0,0,9,1188,576,144,612,153,297,9,68880,410,9
490,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,11,562500.0,34.14772346500812,19.828243429538333,110,220,11,8,220,0,19,-105.0,70.5,-47.5,192878,376,32,110,16,103,5.0,2392552,1396.205372,nan,2.392552,nan,8,15048,2313280,16,0,0,8,1056,512,128,544,136,264,8,63168,376,8
491,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,11,494792.3070959449,23.451019067661246,5.0887569650951106,112,224,12,10,224,1,22,-105.0,70.5,-47.5,192878,254,32,112,15,109,5.0,2951720,1399.157092,nan,2.95172,nan,10,16128,2891600,20,0,0,10,1320,640,160,680,170,330,10,42672,254,10
492,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,13,562500.0,33.948591849291816,18.296428739272073,116,232,13,7,232,0,20,-105.0,70.5,-47.5,192878,249,32,116,16,110,5.0,2083436,1401.240528,nan,2.083436,nan,7,16560,2024120,14,0,0,7,924,448,112,476,119,231,7,41832,249,7
493,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,14,507691.12674456125,31.962161371212844,9.119790382107881,118,236,15,8,236,1,23,-105.0,70.5,-47.5,192878,299,32,118,14,109,5.0,2381560,1403.622088,nan,2.38156,nan,8,16992,2313280,16,0,0,8,1056,512,128,544,136,264,8,50232,299,8
494,-47.5,57.5,230,115,0,0.0,0.0,0,0.0,57.5,13,445970.9002557167,17.160037642061422,6.810884748068281,115,230,13,10,230,0,23,-105.0,70.5,-47.5,192878,249,32,115,16,109,5.0,2951312,1406.5734,nan,2.951312,nan,10,16560,2891600,20,0,0,10,1320,640,160,680,170,330,10,41832,249,10
495,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,14,562500.0,44.05350707254131,26.109759842966834,113,226,15,8,226,1,23,-105.0,70.5,-47.5,192878,173,32,113,16,108,5.0,2358952,1408.932352,nan,2.358952,nan,8,15552,2313280,16,0,0,8,1056,512,128,544,136,264,8,29064,173,8
496,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,11,522288.92030615814,31.174074369523584,7.817072942341534,116,232,11,9,232,0,20,-105.0,70.5,-47.5,192878,146,32,116,15,110,5.0,2644860,1411.577212,nan,2.64486,nan,9,16704,2602440,18,0,0,9,1188,576,144,612,153,297,9,24528,146,9
497,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,9,490591.4929918643,21.1229427380011,10.28114723295748,116,232,11,9,232,2,20,-105.0,70.5,-47.5,192878,286,32,116,13,107,5.0,2668164,1414.245376,nan,2.668164,nan,9,16488,2602440,18,0,0,9,1188,576,144,612,153,297,9,48048,286,9
498,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,11,500885.67155660014,29.81722169379656,8.189256916237627,114,228,12,9,228,1,21,-105.0,70.5,-47.5,192878,175,32,114,13,108,5.0,2649444,1416.89482,nan,2.649444,nan,9,16416,2602440,18,0,0,9,1188,576,144,612,153,297,9,29400,175,9
499,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,13,562500.0,45.7044729823334,35.708640161795564,118,236,14,7,236,1,21,-105.0,70.5,-47.5,192878,251,32,118,15,113,5.0,2082692,1418.977512,nan,2.082692,nan,7,15480,2024120,14,0,0,7,924,448,112,476,119,231,7,42168,251,7
500,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,11,458291.3480063558,19.906270668796115,5.771161942401651,114,228,11,11,228,0,22,-105.0,70.5,-47.5,192878,362,32,114,15,102,5.0,3258364,1422.235876,nan,3.258364,nan,11,15336,3180760,22,0,0,11,1452,704,176,748,187,363,11,60816,362,11
501,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,11,562500.0,33.76667490836094,19.40562957618634,108,216,11,7,216,0,18,-105.0,70.5,-47.5,192878,341,32,108,14,104,5.0,2096948,1424.332824,nan,2.096948,nan,7,14616,2024120,14,0,0,7,924,448,112,476,119,231,7,57288,341,7
502,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,10,528331.2513833895,30.92726283062215,5.8243239971143606,104,208,10,9,208,0,19,-105.0,70.5,-47.5,192878,456,32,104,17,99,5.0,2694636,1427.02746,nan,2.694636,nan,9,14400,2602440,18,0,0,9,1188,576,144,612,153,297,9,76608,456,9
503,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,12,516554.09000316187,22.95334335916099,8.035166238487731,100,200,12,11,200,0,23,-105.0,70.5,-47.5,192878,381,32,100,14,94,5.0,3260476,1430.287936,nan,3.260476,nan,11,14256,3180760,22,0,0,11,1452,704,176,748,187,363,11,64008,381,11
504,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,12,493261.30152520095,35.624113378501264,5.19923367420011,90,180,12,8,180,0,20,-105.0,70.5,-47.5,192878,411,32,90,16,87,5.0,2395912,1432.683848,nan,2.395912,nan,8,12528,2313280,16,0,0,8,1056,512,128,544,136,264,8,69048,411,8
505,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,10,451970.2987785933,17.452655945955517,6.71639023790804,91,182,10,11,182,0,21,-105.0,70.5,-47.5,192878,392,32,91,15,85,5.0,3260740,1435.944588,nan,3.26074,nan,11,12672,3180760,22,0,0,11,1452,704,176,748,187,363,11,65856,392,11
506,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,9,520461.47106297046,34.757584281015085,9.407654479305945,80,160,10,9,160,1,19,-105.0,70.5,-47.5,192878,311,32,80,13,77,5.0,2667180,1438.611768,nan,2.66718,nan,9,11304,2602440,18,0,0,9,1188,576,144,612,153,297,9,52248,311,9
507,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,7,432373.2595628739,15.249378457880473,7.717650303836723,81,162,7,12,162,0,19,-105.0,70.5,-47.5,192878,457,32,81,15,76,5.0,3559656,1442.171424,nan,3.559656,nan,12,11376,3469920,24,0,0,12,1584,768,192,816,204,396,12,76776,457,12
508,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,13,528539.9468596521,38.26954015268681,8.376252904607732,80,160,13,7,160,0,20,-105.0,70.5,-47.5,192878,552,32,80,15,78,5.0,2128652,1444.300076,nan,2.128652,nan,7,10872,2024120,14,0,0,7,924,448,112,476,119,231,7,92736,552,7
509,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,7,482062.38576828566,26.628386060816336,6.705194567725561,78,156,7,10,156,0,17,-105.0,70.5,-47.5,192878,409,32,78,13,75,5.0,2972576,1447.272652,nan,2.972576,nan,10,10944,2891600,20,0,0,10,1320,640,160,680,170,330,10,68712,409,10
510,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,13,496824.80481859343,21.536985199999396,7.886806170587631,70,140,13,10,140,0,23,-105.0,70.5,-47.5,192878,490,32,70,14,68,5.0,2984744,1450.257396,nan,2.984744,nan,10,9504,2891600,20,0,0,10,1320,640,160,680,170,330,10,82320,490,10
511,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.857841803115626,19.843460201761907,74,148,6,8,148,1,14,-105.0,70.5,-47.5,192878,358,32,74,14,73,5.0,2384272,1452.641668,nan,2.384272,nan,8,9792,2313280,16,0,0,8,1056,512,128,544,136,264,8,60144,358,8
512,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,13,524603.0728819321,29.802740090790184,6.034567436011549,86,172,13,10,172,0,23,-105.0,70.5,-47.5,192878,425,32,86,13,83,5.0,2975984,1455.617652,nan,2.975984,nan,10,11664,2891600,20,0,0,10,1320,640,160,680,170,330,10,71400,425,10
513,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,8,465854.6324417774,18.574166366126004,7.219031236430879,97,194,8,9,194,0,17,-105.0,70.5,-47.5,192878,448,32,97,14,96,5.0,2692212,1458.309864,nan,2.692212,nan,9,13320,2602440,18,0,0,9,1188,576,144,612,153,297,9,75264,448,9
514,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,9,510366.0632831571,26.490598358885705,9.279592698452767,100,200,9,9,200,0,18,-105.0,70.5,-47.5,192878,525,32,100,15,99,5.0,2704644,1461.014508,nan,2.704644,nan,9,12816,2602440,18,0,0,9,1188,576,144,612,153,297,9,88200,525,9
515,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,6,485406.73700933397,25.69774975371469,7.6229437986572615,100,200,7,9,200,1,16,-105.0,70.5,-47.5,192878,573,32,100,16,96,5.0,2714148,1463.728656,nan,2.714148,nan,9,14256,2602440,18,0,0,9,1188,576,144,612,153,297,9,96264,573,9
516,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,12,534834.9754303934,29.316226960599504,8.994804550055168,106,212,12,9,212,0,21,-105.0,70.5,-47.5,192878,393,32,106,13,105,5.0,2684916,1466.413572,nan,2.684916,nan,9,15264,2602440,18,0,0,9,1188,576,144,612,153,297,9,66024,393,9
517,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,5,474598.7205675015,20.829856985539244,7.9323381348715145,103,206,8,10,206,3,18,-105.0,70.5,-47.5,192878,412,32,103,15,99,5.0,2976176,1469.389748,nan,2.976176,nan,10,14040,2891600,20,0,0,10,1320,640,160,680,170,330,10,69216,412,10
518,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,9,513426.4583263259,26.500034475480128,6.6560033763946045,104,208,9,10,208,0,19,-105.0,70.5,-47.5,192878,308,32,104,15,101,5.0,2958488,1472.348236,nan,2.958488,nan,10,13824,2891600,20,0,0,10,1320,640,160,680,170,330,10,51744,308,10
519,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,7,461366.98566889093,19.20266773164022,6.337218503329431,102,204,8,10,204,1,18,-105.0,70.5,-47.5,192878,376,32,102,15,96,5.0,2970272,1475.318508,nan,2.970272,nan,10,14184,2891600,20,0,0,10,1320,640,160,680,170,330,10,63168,376,10
520,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,10,562500.0,32.17210199744182,18.52161103117478,102,204,10,9,204,0,19,-105.0,70.5,-47.5,192878,313,32,102,13,98,5.0,2669820,1477.988328,nan,2.66982,nan,9,13608,2602440,18,0,0,9,1188,576,144,612,153,297,9,52584,313,9
521,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,7,447215.52328738774,25.16584833416503,6.337588528964194,100,200,7,9,200,0,16,-105.0,70.5,-47.5,192878,372,32,100,14,96,5.0,2680308,1480.668636,nan,2.680308,nan,9,14184,2602440,18,0,0,9,1188,576,144,612,153,297,9,62496,372,9
522,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,11,502727.02429061435,27.03853331513839,6.823848700205347,98,196,11,9,196,0,20,-105.0,70.5,-47.5,192878,304,32,98,14,97,5.0,2668812,1483.337448,nan,2.668812,nan,9,14112,2602440,18,0,0,9,1188,576,144,612,153,297,9,51072,304,9
523,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,11,505030.1489488415,29.291250000883068,8.785402821489892,92,184,11,9,184,0,20,-105.0,70.5,-47.5,192878,431,32,92,14,88,5.0,2689284,1486.026732,nan,2.689284,nan,9,13248,2602440,18,0,0,9,1188,576,144,612,153,297,9,72408,431,9
524,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,12,532391.431789263,28.79614076552245,8.213953918505352,88,176,12,9,176,0,21,-105.0,70.5,-47.5,192878,360,32,88,14,86,5.0,2675916,1488.702648,nan,2.675916,nan,9,11808,2602440,18,0,0,9,1188,576,144,612,153,297,9,60480,360,9
525,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,5,499314.9224848123,24.40858923255713,5.159593515184417,87,174,8,10,174,3,18,-105.0,70.5,-47.5,192878,309,32,87,13,84,5.0,2957144,1491.659792,nan,2.957144,nan,10,12312,2891600,20,0,0,10,1320,640,160,680,170,330,10,51912,309,10
526,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,9,562500.0,31.453473212722958,19.523642234003685,90,180,9,9,180,0,18,-105.0,70.5,-47.5,192878,259,32,90,14,87,5.0,2659524,1494.319316,nan,2.659524,nan,9,12384,2602440,18,0,0,9,1188,576,144,612,153,297,9,43512,259,9
527,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,7,486972.5730156521,19.629400609429283,6.337161988002453,93,186,8,11,186,1,19,-105.0,70.5,-47.5,192878,392,32,93,15,88,5.0,3261460,1497.580776,nan,3.26146,nan,11,13392,3180760,22,0,0,11,1452,704,176,748,187,363,11,65856,392,11
528,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,10,548301.8427492413,27.7145034218247,9.460430800876548,96,192,10,9,192,0,19,-105.0,70.5,-47.5,192878,362,32,96,15,92,5.0,2677764,1500.25854,nan,2.677764,nan,9,13320,2602440,18,0,0,9,1188,576,144,612,153,297,9,60816,362,9
529,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,7,471355.4741683562,19.591159276251,7.616982767688448,96,192,7,10,192,0,17,-105.0,70.5,-47.5,192878,260,32,96,15,92,5.0,2950136,1503.208676,nan,2.950136,nan,10,13536,2891600,20,0,0,10,1320,640,160,680,170,330,10,43680,260,10
530,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,13,562500.0,33.342763389328255,19.523642234003685,95,190,13,9,190,0,22,-105.0,70.5,-47.5,192878,262,32,95,14,90,5.0,2661324,1505.87,nan,2.661324,nan,9,13680,2602440,18,0,0,9,1188,576,144,612,153,297,9,44016,262,9
531,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,7,465236.3754723951,20.014151846263953,7.141176875050981,94,188,7,10,188,0,17,-105.0,70.5,-47.5,192878,310,32,94,15,89,5.0,2957600,1508.8276,nan,2.9576,nan,10,12600,2891600,20,0,0,10,1320,640,160,680,170,330,10,52080,310,10
532,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,12,562500.0,30.241462159565685,19.523642234003685,94,188,12,7,188,0,19,-105.0,70.5,-47.5,192878,184,32,94,13,89,5.0,2068772,1510.896372,nan,2.068772,nan,7,12816,2024120,14,0,0,7,924,448,112,476,119,231,7,30912,184,7
533,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,8,447806.01273057534,16.65315578097976,5.068157924153967,94,188,8,11,188,0,19,-105.0,70.5,-47.5,192878,129,32,94,13,86,5.0,3216772,1514.113144,nan,3.216772,nan,11,12888,3180760,22,0,0,11,1452,704,176,748,187,363,11,21672,129,11
534,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,12,562272.2397513073,27.891579628328113,17.859643136700356,94,188,12,9,188,0,21,-105.0,70.5,-47.5,192878,232,32,94,14,87,5.0,2656140,1516.769284,nan,2.65614,nan,9,13536,2602440,18,0,0,9,1188,576,144,612,153,297,9,38976,232,9
535,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,6,390424.56563838077,14.682815825888337,5.479727655702279,93,186,8,10,186,2,18,-105.0,70.5,-47.5,192878,229,32,93,12,86,5.0,2944352,1519.713636,nan,2.944352,nan,10,12960,2891600,20,0,0,10,1320,640,160,680,170,330,10,38472,229,10
536,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,11,523717.4920787646,26.75839676482693,5.810249907376659,92,184,11,9,184,0,20,-105.0,70.5,-47.5,192878,85,32,92,13,89,5.0,2630580,1522.344216,nan,2.63058,nan,9,12672,2602440,18,0,0,9,1188,576,144,612,153,297,9,14280,85,9
537,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,9,562500.0,39.52089876845142,21.044297453924592,92,184,9,8,184,0,17,-105.0,70.5,-47.5,192878,199,32,92,13,85,5.0,2360440,1524.704656,nan,2.36044,nan,8,12672,2313280,16,0,0,8,1056,512,128,544,136,264,8,33432,199,8
538,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,11,504663.8735809005,22.171488509902993,6.635120617685418,92,184,11,10,184,0,21,-105.0,70.5,-47.5,192878,209,32,92,14,86,5.0,2941280,1527.645936,nan,2.94128,nan,10,13248,2891600,20,0,0,10,1320,640,160,680,170,330,10,35112,209,10
539,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,7,495356.5071635382,18.502887109099206,5.36447710107455,92,184,8,11,184,1,19,-105.0,70.5,-47.5,192878,257,32,92,13,85,5.0,3238132,1530.884068,nan,3.238132,nan,11,12744,3180760,22,0,0,11,1452,704,176,748,187,363,11,43176,257,11
540,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,10,562500.0,36.53483243972342,19.523642234003685,92,184,10,7,184,0,17,-105.0,70.5,-47.5,192878,238,32,92,13,89,5.0,2077628,1532.961696,nan,2.077628,nan,7,12600,2024120,14,0,0,7,924,448,112,476,119,231,7,39984,238,7
541,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,6,465118.5695023869,16.88251192304262,5.694646223769235,96,192,6,13,192,0,19,-105.0,70.5,-47.5,192878,236,32,96,15,91,5.0,3814268,1536.775964,nan,3.814268,nan,13,13824,3759080,26,0,0,13,1716,832,208,884,221,429,13,39648,236,13
542,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.97480782484493,23.50289077881689,96,192,12,8,192,0,20,-105.0,70.5,-47.5,192878,145,32,96,13,93,5.0,2352016,1539.12798,nan,2.352016,nan,8,13320,2313280,16,0,0,8,1056,512,128,544,136,264,8,24360,145,8
543,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,7,458929.48086533457,16.055135992534076,7.751067863602394,97,194,8,12,194,1,20,-105.0,70.5,-47.5,192878,223,32,97,12,86,5.0,3522864,1542.650844,nan,3.522864,nan,12,13896,3469920,24,0,0,12,1584,768,192,816,204,396,12,37464,223,12
544,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,11,551373.289287852,29.010117783104022,13.471972455387451,98,196,12,9,196,1,21,-105.0,70.5,-47.5,192878,204,32,98,13,93,5.0,2650788,1545.301632,nan,2.650788,nan,9,12888,2602440,18,0,0,9,1188,576,144,612,153,297,9,34272,204,9
545,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,11,562500.0,27.656436121263916,18.48673429416898,99,198,12,8,198,1,20,-105.0,70.5,-47.5,192878,239,32,99,15,95,5.0,2368024,1547.669656,nan,2.368024,nan,8,13536,2313280,16,0,0,8,1056,512,128,544,136,264,8,40152,239,8
546,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,9,562500.0,40.920284004101106,31.12995559406505,95,190,10,7,190,1,17,-105.0,70.5,-47.5,192878,284,32,95,13,86,5.0,2085716,1549.755372,nan,2.085716,nan,7,12960,2024120,14,0,0,7,924,448,112,476,119,231,7,47712,284,7
547,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,8,471876.7074197052,22.940149491697678,5.921097587925486,94,188,9,10,188,1,19,-105.0,70.5,-47.5,192878,401,32,94,14,86,5.0,2973824,1552.729196,nan,2.973824,nan,10,13536,2891600,20,0,0,10,1320,640,160,680,170,330,10,67368,401,10
548,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,8,520502.7184243448,20.336229396384674,11.32546452513132,95,190,8,10,190,0,18,-105.0,70.5,-47.5,192878,346,32,95,14,91,5.0,2964728,1555.693924,nan,2.964728,nan,10,13680,2891600,20,0,0,10,1320,640,160,680,170,330,10,58128,346,10
549,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,10,480571.35206175054,18.72158998859369,8.1076064041529,99,198,12,10,198,2,22,-105.0,70.5,-47.5,192878,276,32,99,14,93,5.0,2953256,1558.64718,nan,2.953256,nan,10,13968,2891600,20,0,0,10,1320,640,160,680,170,330,10,46368,276,10
