step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
81,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.04955656757713,29.040991283839723,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,78,32,10,4,7,5.0,592480,38.965996,nan,0.59248,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,13104,78,2
82,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.634521484375,63.634521484375,10,20,1,1,20,0,2,-105.0,70.5,-47.5,192878,35,32,10,3,5,5.0,296108,39.262104,nan,0.296108,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
83,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.62030278309468,31.53390867158447,10,20,0,3,20,0,3,-105.0,70.5,-47.5,192878,19,32,10,3,7,5.0,872004,40.134108,nan,0.872004,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,3192,19,3
84,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.41003227233887,67.52546310424805,10,20,1,2,20,0,3,-105.0,70.5,-47.5,192878,7,32,10,4,7,5.0,580840,40.714948,nan,0.58084,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,1176,7,2
85,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44647979736328,61.44647979736328,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,6,32,10,4,7,5.0,291164,41.006112,nan,0.291164,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
86,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,3,32,9,2,5,5.0,290444,41.296556,nan,0.290444,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
87,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.061178775097325,38.7431867989678,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,3,32,9,2,6,5.0,579952,41.876508,nan,0.579952,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
88,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.68001387560575,38.88011336023153,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,25,32,9,4,7,5.0,583648,42.460156,nan,0.583648,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,4200,25,2
89,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.70359420776367,60.21068572998047,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,12,32,9,3,7,5.0,581464,43.04162,nan,0.581464,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,2016,12,2
90,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.73065258637976,39.50134240243622,9,18,1,3,18,0,4,-105.0,70.5,-47.5,192878,6,32,9,3,6,5.0,869748,43.911368,nan,0.869748,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,1008,6,3
91,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.22613525390625,57.52015686035156,11,22,1,3,22,0,4,-105.0,70.5,-47.5,192878,16,32,11,4,9,5.0,871572,44.78294,nan,0.871572,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,2688,16,3
92,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.93101501464844,58.93101501464844,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,5,32,11,4,9,5.0,291140,45.07408,nan,0.29114,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
93,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.745094019645045,41.31400514206405,12,24,0,3,24,0,3,-105.0,70.5,-47.5,192878,8,32,12,3,6,5.0,870516,45.944596,nan,0.870516,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,1344,8,3
94,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.99038314819336,70.99038314819336,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,3,32,11,3,7,5.0,290732,46.235328,nan,0.290732,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
95,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.02458190917969,60.97495651245117,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,6,32,10,4,7,5.0,580600,46.815928,nan,0.5806,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,1008,6,2
96,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.51741218566895,66.51741027832031,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,1,32,7,1,3,5.0,290252,47.10618,nan,0.290252,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
97,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.52983084285858,40.126241870867226,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,3,32,5,1,2,5.0,868956,47.975136,nan,0.868956,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
98,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.83069593601263,19.896105240953304,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,2,32,3,2,2,5.0,579280,48.554416,nan,0.57928,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
99,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.433866208150455,33.41643617602947,3,6,0,3,6,0,3,-105.0,70.5,-47.5,192878,33,32,3,2,2,5.0,873636,49.428052,nan,0.873636,nan,3,216,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
100,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.9650707244873,73.9650707244873,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,34,32,2,2,2,5.0,295292,49.723344,nan,0.295292,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
101,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,70.27249908447266,70.27249908447266,3,6,2,1,6,0,3,-105.0,70.5,-47.5,192878,32,32,3,1,2,5.0,295100,50.018444,nan,0.2951,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
102,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,50.018444,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.20015525817871,61.20015335083008,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,50.313256,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
104,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,240,50.313496,nan,0.00024,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
105,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.990163803100586,60.990142822265625,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,32,32,2,1,1,5.0,294956,50.608452,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
106,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.186589832487215,35.28134429731376,3,6,2,3,6,0,5,-105.0,70.5,-47.5,192878,64,32,3,2,2,5.0,879060,51.487512,nan,0.87906,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,10752,64,3
107,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.83445453643799,63.03029251098633,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,37,32,2,2,2,5.0,585016,52.072528,nan,0.585016,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
108,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,34,32,2,2,2,5.0,5784,52.078312,nan,0.005784,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
109,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,72,52.078384,nan,7.2e-05,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.62443542480469,59.49898910522461,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,36,32,2,1,1,5.0,584848,52.663232,nan,0.584848,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
111,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.965965270996094,57.850547790527344,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,34,32,3,2,2,5.0,584440,53.247672,nan,0.58444,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
112,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.04796600341797,61.04796600341797,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,5,32,2,2,2,5.0,290204,53.537876,nan,0.290204,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
113,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.23375701904297,60.23375701904297,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,289604,53.82748,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
114,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.13205146789551,62.61936950683594,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,0,32,2,0,0,5.0,578584,54.406064,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
115,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.09697914123535,58.09697723388672,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,295148,54.701212,nan,0.295148,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
116,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.058074951171875,58.97830581665039,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,12,32,4,2,4,5.0,580744,55.281956,nan,0.580744,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,2016,12,2
117,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.53070831298828,64.53070831298828,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,5,32,3,2,2,5.0,290276,55.572232,nan,0.290276,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
118,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.86083602905273,64.86083602905273,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,1,32,4,1,1,5.0,289532,55.861764,nan,0.289532,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
119,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.200008392333984,62.200008392333984,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,1,32,4,1,1,5.0,289460,56.151224,nan,0.28946,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
120,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.72507858276367,58.973419189453125,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,37,32,3,2,3,5.0,584944,56.736168,nan,0.584944,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
121,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.1496696472168,60.1496696472168,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,33,32,2,1,1,5.0,294908,57.031076,nan,0.294908,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
122,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.59811019897461,57.59811019897461,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,3,32,4,1,3,5.0,289868,57.320944,nan,0.289868,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
123,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,75,32,3,2,2,5.0,12888,57.333832,nan,0.012888,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,12600,75,0
124,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.38788032531738,58.05070877075195,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,119,32,5,3,5,5.0,599152,57.932984,nan,0.599152,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,19992,119,2
125,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.696631589159644,20.833915400621805,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,50,32,4,3,4,5.0,876780,58.809764,nan,0.87678,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,8400,50,3
126,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.190093994140625,59.190093994140625,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,73,32,5,4,5,5.0,302060,59.111824,nan,0.30206,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,12264,73,1
127,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.48767934977732,41.44797888762858,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,67,32,5,3,3,5.0,879636,59.99146,nan,0.879636,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
128,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,38,32,5,4,5,5.0,6744,59.998204,nan,0.006744,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,6384,38,0
129,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,1,32,5,1,2,5.0,289892,60.288096,nan,0.289892,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
130,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,1,32,5,1,2,5.0,289892,60.577988,nan,0.289892,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
131,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.95614051818848,58.05794906616211,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,33,32,7,2,4,5.0,584776,61.162764,nan,0.584776,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
132,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,68,32,7,3,4,5.0,301364,61.464128,nan,0.301364,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
133,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.01378154754639,57.94082260131836,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,67,32,7,3,6,5.0,590632,62.05476,nan,0.590632,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
134,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.86577796936035,67.86577606201172,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,33,32,6,2,5,5.0,295556,62.350316,nan,0.295556,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
135,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80694580078125,60.21068572998047,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,33,32,6,2,5,5.0,584992,62.935308,nan,0.584992,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
136,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.31440734863281,61.31440734863281,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,35,32,8,3,7,5.0,296108,63.231416,nan,0.296108,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
137,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,18.324209862113296,17.99784471883659,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,38,32,7,2,4,5.0,585976,63.817392,nan,0.585976,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
138,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,72.87841415405273,72.87841415405273,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,2,32,7,2,6,5.0,290564,64.107956,nan,0.290564,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
139,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.04920305728438,41.436883435937666,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,61,32,9,3,7,5.0,879204,64.98716,nan,0.879204,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,10248,61,3
140,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.42712091886153,40.54534405244692,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,38,32,9,3,8,5.0,586120,65.57328,nan,0.58612,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
141,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.482269412891185,28.043602323980558,10,20,2,2,20,0,4,-105.0,70.5,-47.5,192878,35,32,10,3,9,5.0,585688,66.158968,nan,0.585688,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
142,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.10477066219826,47.134266946821846,11,22,1,3,22,0,4,-105.0,70.5,-47.5,192878,68,32,11,3,11,5.0,880452,67.03942,nan,0.880452,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
143,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.13080596923828,66.13080596923828,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,71,32,11,3,10,5.0,302156,67.341576,nan,0.302156,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,11928,71,1
144,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,29.612635021628343,28.644831908048296,9,18,3,2,18,0,5,-105.0,70.5,-47.5,192878,65,32,9,3,9,5.0,590296,67.931872,nan,0.590296,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
145,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,40,32,7,3,6,5.0,7008,67.93888,nan,0.007008,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,6720,40,0
146,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.44038009643555,67.44038009643555,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,75,32,7,2,5,5.0,302468,68.241348,nan,0.302468,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,12600,75,1
147,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.31569943980828,61.75518689708368,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,29,32,8,2,5,5.0,584032,68.82538,nan,0.584032,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,4872,29,2
148,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.391729148581604,42.36017326557625,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,1,32,6,1,3,5.0,579112,69.404492,nan,0.579112,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
149,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.92792320251465,57.92544937133789,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,4,32,6,2,3,5.0,579616,69.984108,nan,0.579616,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
150,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.82239532470703,58.82239532470703,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,2,32,4,2,2,5.0,289844,70.273952,nan,0.289844,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
151,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.60859680175781,62.60859680175781,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,0,32,3,0,0,5.0,289508,70.56346,nan,0.289508,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
152,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.23549143473307,62.4932861328125,3,6,0,3,6,0,3,-105.0,70.5,-47.5,192878,1,32,3,1,1,5.0,868332,71.431792,nan,0.868332,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,168,1,3
153,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.158756256103516,59.158756256103516,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,3,32,3,3,3,5.0,289940,71.721732,nan,0.28994,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
154,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.35680866241455,62.01862335205078,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,5,32,3,1,1,5.0,579640,72.301372,nan,0.57964,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
155,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.74259948730469,60.3362922668457,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,2,32,3,2,2,5.0,579208,72.88058,nan,0.579208,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
156,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.3088436126709,58.308841705322266,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,4,32,4,1,3,5.0,290108,73.170688,nan,0.290108,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
157,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.96702575683594,66.96702575683594,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,1,32,4,1,2,5.0,289604,73.460292,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
158,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.3014907836914,67.3014907836914,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,5,32,8,2,5,5.0,290420,73.750712,nan,0.29042,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
159,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.71525630820286,30.37954140125345,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,1,32,9,1,3,5.0,579184,74.329896,nan,0.579184,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
160,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2525520324707,60.2525520324707,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,65,32,9,2,5,5.0,300500,74.630396,nan,0.3005,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
161,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.09383277167277,47.533179939010786,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,18,32,9,3,7,5.0,581896,75.212292,nan,0.581896,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,3024,18,2
162,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.65867746196777,39.56445288678151,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,2,32,9,2,6,5.0,579064,75.791356,nan,0.579064,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
163,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52908325195312,67.52908325195312,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,36,32,9,3,8,5.0,295484,76.08684,nan,0.295484,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
164,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7855224609375,61.7855224609375,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,18,32,9,2,8,5.0,292604,76.379444,nan,0.292604,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,3024,18,1
