step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
307,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,68,32,10,4,8,5.0,12072,83.86466,nan,0.012072,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,11424,68,0
308,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.28697204589844,62.28697204589844,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,44,32,7,3,3,5.0,297260,84.16192,nan,0.29726,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,7392,44,1
309,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,5,32,7,2,3,5.0,290708,84.452628,nan,0.290708,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
310,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,5,32,7,1,3,5.0,290636,84.743264,nan,0.290636,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
311,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.6901330947876,58.51698303222656,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,53,32,8,3,5,5.0,588136,85.3314,nan,0.588136,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,8904,53,2
312,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,34,32,7,3,4,5.0,6216,85.337616,nan,0.006216,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
313,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.24879455566406,59.09437942504883,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,46,32,8,3,3,5.0,587104,85.92472,nan,0.587104,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,7728,46,2
314,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.985069274902344,59.985069274902344,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,40,32,8,3,6,5.0,296732,86.221452,nan,0.296732,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,6720,40,1
315,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44229507446289,61.44229507446289,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,35,32,8,2,5,5.0,295964,86.517416,nan,0.295964,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
316,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,33,32,9,2,7,5.0,6120,86.523536,nan,0.00612,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
317,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,6,32,9,2,7,5.0,1800,86.525336,nan,0.0018,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,1008,6,0
318,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.68142127990723,63.504615783691406,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,35,32,9,3,7,5.0,585400,87.110736,nan,0.5854,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
319,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,4,32,10,3,9,5.0,1392,87.112128,nan,0.001392,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
320,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.61231231689453,66.61231231689453,12,24,1,1,24,0,2,-105.0,70.5,-47.5,192878,33,32,12,2,8,5.0,295772,87.4079,nan,0.295772,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
321,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.717628479003906,63.717628479003906,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,34,32,11,3,8,5.0,295868,87.703768,nan,0.295868,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
322,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.38567352294922,61.38567352294922,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,25,32,10,2,5,5.0,294356,87.998124,nan,0.294356,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,4200,25,1
323,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.39963912963867,67.39963912963867,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,1,32,9,1,4,5.0,290252,88.288376,nan,0.290252,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
324,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,3,32,7,2,5,5.0,1080,88.289456,nan,0.00108,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
325,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,3,32,6,2,3,5.0,1080,88.290536,nan,0.00108,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
326,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,1,32,5,1,1,5.0,600,88.291136,nan,0.0006,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
327,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.264747619628906,63.264747619628906,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,0,32,5,0,0,5.0,289868,88.581004,nan,0.289868,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
328,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.26116752624512,63.261165618896484,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,35,32,4,2,2,5.0,295532,88.876536,nan,0.295532,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
329,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.577571868896484,58.50859832763672,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,65,32,4,3,4,5.0,589936,89.466472,nan,0.589936,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
330,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,34,32,4,2,3,5.0,5928,89.4724,nan,0.005928,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
331,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.00444030761719,67.00444030761719,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,65,32,5,2,3,5.0,300644,89.773044,nan,0.300644,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
332,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.17273993037045,40.264684055458076,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,75,32,5,3,4,5.0,591616,90.36466,nan,0.591616,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,12600,75,2
333,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.15351676940918,58.15350341796875,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,33,32,4,2,3,5.0,295124,90.659784,nan,0.295124,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
334,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,66,32,4,2,2,5.0,11304,90.671088,nan,0.011304,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
335,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,65,32,4,3,4,5.0,11208,90.682296,nan,0.011208,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
336,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.441147666736995,61.73437009410516,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,96,32,5,3,3,5.0,595216,91.277512,nan,0.595216,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
337,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.360595703125,74.360595703125,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,97,32,5,3,4,5.0,305948,91.58346,nan,0.305948,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
338,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.49139217565471,33.66035111195784,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,97,32,5,3,3,5.0,595312,92.178772,nan,0.595312,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
339,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,33,32,5,2,5,5.0,295340,92.474112,nan,0.29534,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
340,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,12,32,7,2,6,5.0,292100,92.766212,nan,0.2921,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,2016,12,1
341,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,72,32,9,3,8,5.0,13032,92.779244,nan,0.013032,nan,0,936,0,0,0,0,0,0,0,0,0,0,0,0,12096,72,0
342,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,65,32,9,2,8,5.0,12000,92.791244,nan,0.012,nan,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
343,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,97,32,10,3,9,5.0,17520,92.808764,nan,0.01752,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,16296,97,0
344,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,33,32,9,2,8,5.0,295916,93.10468,nan,0.295916,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
345,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382995605469,67.50382995605469,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,9,32,8,2,6,5.0,291812,93.396492,nan,0.291812,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,1512,9,1
346,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127517700195,67.63127517700195,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,34,32,8,2,6,5.0,295796,93.692288,nan,0.295796,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
347,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.46351623535156,59.46351623535156,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,36,32,7,3,6,5.0,295916,93.988204,nan,0.295916,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
348,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,34,32,5,2,3,5.0,5928,93.994132,nan,0.005928,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
349,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,34,32,5,2,4,5.0,295364,94.289496,nan,0.295364,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
350,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.36101531982422,60.36101531982422,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,70,32,7,4,6,5.0,301700,94.591196,nan,0.3017,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,11760,70,1
351,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127517700195,67.63127517700195,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,69,32,7,4,5,5.0,301532,94.892728,nan,0.301532,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,11592,69,1
352,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.99759101867676,60.209659576416016,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,66,32,7,4,5,5.0,590392,95.48312,nan,0.590392,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
353,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.38419342041016,67.38419342041016,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,67,32,7,4,5,5.0,301124,95.784244,nan,0.301124,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
354,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.12857118942022,37.880527499383874,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,66,32,7,3,4,5.0,590248,96.374492,nan,0.590248,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
355,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.85725784301758,60.21068572998047,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,46,32,7,4,5,5.0,586888,96.96138,nan,0.586888,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,7728,46,2
356,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,35,32,7,4,5,5.0,6312,96.967692,nan,0.006312,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
357,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127517700195,67.63127517700195,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,32,32,7,2,3,5.0,295172,97.262864,nan,0.295172,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
358,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,1,32,7,1,2,5.0,528,97.263392,nan,0.000528,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
359,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7855224609375,61.7855224609375,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,2,32,7,1,1,5.0,290132,97.553524,nan,0.290132,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
360,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,3,32,7,2,4,5.0,290300,97.843824,nan,0.2903,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
361,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.02239608764648,66.02239608764648,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,3,32,9,2,6,5.0,290372,98.134196,nan,0.290372,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
362,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.44438552856445,65.44438552856445,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,3,32,9,2,4,5.0,290444,98.42464,nan,0.290444,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
363,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,3,32,9,3,6,5.0,1152,98.425792,nan,0.001152,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
364,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,1,32,10,1,2,5.0,888,98.42668,nan,0.000888,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
365,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.51794242858887,57.51416778564453,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,0,32,11,0,0,5.0,579736,99.006416,nan,0.579736,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
366,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,1,32,9,1,2,5.0,1032,99.007448,nan,0.001032,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
367,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.56394958496094,62.56394958496094,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,1,32,5,1,2,5.0,290108,99.297556,nan,0.290108,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
368,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.050086975097656,63.050086975097656,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,18,32,5,2,3,5.0,292748,99.590304,nan,0.292748,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,3024,18,1
369,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.81455993652344,57.81455993652344,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,2,32,4,2,2,5.0,289988,99.880292,nan,0.289988,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
370,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.44783592224121,57.70158004760742,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,32,32,3,1,1,5.0,584248,100.46454,nan,0.584248,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
371,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.624855041503906,57.624855041503906,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,43,32,4,2,3,5.0,296732,100.761272,nan,0.296732,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,7224,43,1
372,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,33,32,5,2,4,5.0,5760,100.767032,nan,0.00576,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
373,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.97189298389187,45.123680294983416,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,32,32,5,1,3,5.0,584392,101.351424,nan,0.584392,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
374,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,34,32,5,2,4,5.0,6000,101.357424,nan,0.006,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
375,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.025522232055664,60.025516510009766,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,32,32,5,1,3,5.0,294956,101.65238,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
376,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.354990005493164,58.85260009765625,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,33,32,4,1,3,5.0,584488,102.236868,nan,0.584488,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
377,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,5448,102.242316,nan,0.005448,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
378,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.11253356933594,73.11253356933594,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,102.537128,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
379,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.495513916015625,59.495513916015625,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,64,32,3,2,2,5.0,300332,102.83746,nan,0.300332,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
380,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.13954162597656,60.13954162597656,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,64,32,3,2,3,5.0,300404,103.137864,nan,0.300404,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
381,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.72396850585938,67.72396850585938,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,34,32,3,2,3,5.0,295292,103.433156,nan,0.295292,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
382,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,33,32,3,2,3,5.0,5760,103.438916,nan,0.00576,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
383,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.20863723754883,60.20863723754883,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,32,32,3,1,2,5.0,294884,103.7338,nan,0.294884,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
384,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,5520,103.73932,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
385,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.261878967285156,62.261878967285156,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,64,32,3,2,3,5.0,300332,104.039652,nan,0.300332,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
386,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,60,32,3,2,3,5.0,10440,104.050092,nan,0.01044,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,10080,60,0
387,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.139363288879395,58.06803894042969,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,99,32,4,3,3,5.0,595720,104.645812,nan,0.59572,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,16632,99,2
388,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.55086040496826,61.69851303100586,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,68,32,4,3,4,5.0,590368,105.23618,nan,0.590368,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,11424,68,2
389,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,97,32,7,4,7,5.0,306236,105.542416,nan,0.306236,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
390,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.24482431499908,38.85697836499456,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,97,32,8,4,8,5.0,595456,106.137872,nan,0.595456,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
391,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.42902374267578,59.42902374267578,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,99,32,9,3,8,5.0,306284,106.444156,nan,0.306284,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,16632,99,1
392,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.9681167602539,71.9681167602539,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,96,32,9,3,9,5.0,305996,106.750152,nan,0.305996,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
