step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
863,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,34,32,10,3,6,5.0,6288,143.168684,nan,0.006288,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
864,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,32,32,9,1,2,5.0,5880,143.174564,nan,0.00588,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
865,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,32,32,9,1,3,5.0,5952,143.180516,nan,0.005952,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
866,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.42169952392578,62.42169952392578,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,32,32,7,1,2,5.0,295316,143.475832,nan,0.295316,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
867,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,33,32,7,2,4,5.0,5976,143.481808,nan,0.005976,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
868,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.54932975769043,59.54931640625,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,64,32,7,2,4,5.0,300548,143.782356,nan,0.300548,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
869,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.9269905090332,58.92697525024414,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,34,32,7,2,4,5.0,295436,144.077792,nan,0.295436,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
870,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.206260681152344,60.206260681152344,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,64,32,6,2,2,5.0,300476,144.378268,nan,0.300476,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
871,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.33816146850586,63.33816146850586,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,33,32,6,1,2,5.0,295268,144.673536,nan,0.295268,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
872,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,33,32,6,2,3,5.0,6048,144.679584,nan,0.006048,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
873,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,32,32,6,1,2,5.0,5880,144.685464,nan,0.00588,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
874,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.57965337892896,20.901268381172553,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,10,32,6,1,2,5.0,580840,145.266304,nan,0.58084,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,1680,10,2
875,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.051828384399414,58.28976058959961,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,33,32,6,2,3,5.0,584704,145.851008,nan,0.584704,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
876,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,34,32,7,2,4,5.0,6144,145.857152,nan,0.006144,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
877,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,8,32,7,2,5,5.0,1776,145.858928,nan,0.001776,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,1344,8,0
878,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.37074851989746,59.37074661254883,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,40,32,9,2,6,5.0,296516,146.155444,nan,0.296516,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,6720,40,1
879,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,41,32,10,3,8,5.0,7536,146.16298,nan,0.007536,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,6888,41,0
880,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.81389617919922,63.81389617919922,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,34,32,10,2,6,5.0,295724,146.458704,nan,0.295724,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
881,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,33,32,9,2,8,5.0,6336,146.46504,nan,0.006336,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
882,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,34,32,8,2,6,5.0,6432,146.471472,nan,0.006432,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
883,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,32,32,9,1,5,5.0,6168,146.47764,nan,0.006168,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
884,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.7855224609375,61.7855224609375,9,18,1,1,18,0,2,-105.0,70.5,-47.5,192878,33,32,9,1,5,5.0,295556,146.773196,nan,0.295556,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
885,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,34,32,7,2,6,5.0,6000,146.779196,nan,0.006,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
886,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,35,32,7,3,5,5.0,6312,146.785508,nan,0.006312,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
887,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7855224609375,61.7855224609375,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,2,32,6,2,4,5.0,289988,147.075496,nan,0.289988,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
888,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.296241760253906,58.80696105957031,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,34,32,7,2,4,5.0,584872,147.660368,nan,0.584872,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
889,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.10821533203125,60.10821533203125,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,35,32,6,2,4,5.0,295388,147.955756,nan,0.295388,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
890,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,35,32,7,3,5,5.0,6024,147.96178,nan,0.006024,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
891,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.7860164642334,57.82948303222656,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,66,32,9,3,5,5.0,590104,148.551884,nan,0.590104,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
892,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,66,32,9,3,6,5.0,11448,148.563332,nan,0.011448,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
893,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,34,32,9,3,7,5.0,6072,148.569404,nan,0.006072,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
894,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.73497772216797,59.73497772216797,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,34,32,8,3,4,5.0,295292,148.864696,nan,0.295292,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
895,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,33,32,7,1,1,5.0,5760,148.870456,nan,0.00576,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
896,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,32,32,7,1,2,5.0,5592,148.876048,nan,0.005592,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
897,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,32,32,7,1,1,5.0,5592,148.88164,nan,0.005592,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
898,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,32,32,7,1,2,5.0,5592,148.887232,nan,0.005592,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
899,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,32,32,7,1,1,5.0,5736,148.892968,nan,0.005736,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
900,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7855224609375,61.7855224609375,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,32,32,7,1,2,5.0,295028,149.187996,nan,0.295028,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
901,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,33,32,8,2,4,5.0,5904,149.1939,nan,0.005904,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
902,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,33,32,8,2,5,5.0,5904,149.199804,nan,0.005904,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
903,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,3,32,8,2,4,5.0,1008,149.200812,nan,0.001008,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
904,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,33,32,6,2,3,5.0,5976,149.206788,nan,0.005976,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
905,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.3410415649414,65.3410415649414,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,32,32,5,1,2,5.0,294956,149.501744,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
906,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.57969665527344,57.579681396484375,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,3,32,7,2,5,5.0,290372,149.792116,nan,0.290372,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
907,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.89118957519531,59.89118957519531,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,35,32,6,1,2,5.0,295676,150.087792,nan,0.295676,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
908,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.30704593658447,57.767242431640625,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,33,32,7,1,5,5.0,584416,150.672208,nan,0.584416,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
909,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,20.729579016283417,18.78112868147799,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,34,32,6,3,6,5.0,584440,151.256648,nan,0.58444,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
910,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,69,32,5,3,5,5.0,11808,151.268456,nan,0.011808,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,11592,69,0
911,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.61922073364258,57.61922073364258,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,52,32,5,2,4,5.0,298316,151.566772,nan,0.298316,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,8736,52,1
912,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,65,32,5,2,3,5.0,11280,151.578052,nan,0.01128,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
913,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,66,32,6,3,5,5.0,11448,151.5895,nan,0.011448,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
914,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.36121359239986,58.00224576549188,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,53,32,5,2,4,5.0,877140,152.46664,nan,0.87714,nan,3,360,867480,6,0,0,3,396,192,48,204,51,99,3,8904,53,3
915,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,5592,152.472232,nan,0.005592,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
916,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.251420974731445,58.25141906738281,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,152.767044,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
917,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,34,32,1,1,1,5.0,5784,152.772828,nan,0.005784,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
918,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.555416107177734,60.28752899169922,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,66,32,4,2,4,5.0,589888,153.362716,nan,0.589888,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
919,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,65,32,4,2,4,5.0,11208,153.373924,nan,0.011208,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
920,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,64,32,4,2,4,5.0,11040,153.384964,nan,0.01104,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
921,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.518882751464844,60.518882751464844,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294740,153.679704,nan,0.29474,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
922,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.58267593383789,58.58267593383789,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,153.974516,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
923,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,68,32,2,2,2,5.0,11496,153.986012,nan,0.011496,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,11424,68,0
924,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,10824,153.996836,nan,0.010824,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
925,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.54191780090332,59.43632507324219,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,96,32,3,3,3,5.0,594928,154.591764,nan,0.594928,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
926,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,97,32,3,3,3,5.0,16440,154.608204,nan,0.01644,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,16296,97,0
927,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.98255920410156,63.98255920410156,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,66,32,4,3,4,5.0,300524,154.908728,nan,0.300524,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
928,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,65,32,4,2,3,5.0,11064,154.919792,nan,0.011064,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
929,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,32,32,3,1,3,5.0,5520,154.925312,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
930,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,32,32,3,1,3,5.0,5520,154.930832,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
931,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.44221115112305,58.44221115112305,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,38,32,7,2,7,5.0,296252,155.227084,nan,0.296252,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,6384,38,1
932,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,109,32,9,3,8,5.0,19248,155.246332,nan,0.019248,nan,0,936,0,0,0,0,0,0,0,0,0,0,0,0,18312,109,0
933,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,100,32,10,3,10,5.0,17808,155.26414,nan,0.017808,nan,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,16800,100,0
934,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,96,32,8,3,8,5.0,16992,155.281132,nan,0.016992,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,16128,96,0
935,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,64,32,6,2,6,5.0,11472,155.292604,nan,0.011472,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
936,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.5532112121582,64.55320739746094,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,64,32,6,2,6,5.0,300764,155.593368,nan,0.300764,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
937,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.42034912109375,70.42034912109375,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,102,32,6,3,6,5.0,307004,155.900372,nan,0.307004,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,17136,102,1
938,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.93301582336426,57.65534973144531,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,64,32,6,2,6,5.0,589840,156.490212,nan,0.58984,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
939,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,65,32,8,2,8,5.0,11496,156.501708,nan,0.011496,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
940,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,108,32,8,3,8,5.0,18720,156.520428,nan,0.01872,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,18144,108,0
941,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.40380477905273,65.40380477905273,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,67,32,8,3,8,5.0,301340,156.821768,nan,0.30134,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
942,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,94,32,8,3,7,5.0,16512,156.83828,nan,0.016512,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,15792,94,0
943,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,64,32,8,2,6,5.0,11688,156.849968,nan,0.011688,nan,0,936,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
944,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,67,32,7,2,5,5.0,301340,157.151308,nan,0.30134,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
945,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.442291259765625,61.442291259765625,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,36,32,7,2,5,5.0,295988,157.447296,nan,0.295988,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
946,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.7312183380127,65.9394416809082,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,65,32,11,3,9,5.0,590512,158.037808,nan,0.590512,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
947,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,66,32,11,3,10,5.0,11664,158.049472,nan,0.011664,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
948,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.90481948852539,66.90481948852539,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,69,32,11,3,9,5.0,301748,158.35122,nan,0.301748,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,11592,69,1
949,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.18332290649414,63.18332290649414,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,64,32,11,2,9,5.0,300548,158.651768,nan,0.300548,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
