step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
624,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10341744,9184.17967,nan,10.341744,nan,45,360,590436,6475860,3275088,45
625,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9658460,9193.83813,nan,9.65846,nan,40,320,595980,5756320,3305840,40
626,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9594942,9203.433072,nan,9.594942,nan,40,320,586278,5756320,3252024,40
627,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11574738,9215.00781,nan,11.574738,nan,53,424,602910,7627124,3344280,53
628,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6825510,9221.83332,nan,6.82551,nan,20,160,602910,2878160,3344280,20
629,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8255596,9230.088916,nan,8.255596,nan,30,240,601524,4317240,3336592,30
630,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8220568,9238.309484,nan,8.220568,nan,29,232,618156,4173332,3428848,29
631,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9785496,9248.09498,nan,9.785496,nan,40,320,615384,5756320,3413472,40
632,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6970694,9255.065674,nan,6.970694,nan,20,160,625086,2878160,3467288,20
633,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10532298,9265.597972,nan,10.532298,nan,45,360,619542,6475860,3436536,45
634,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9668802,9275.266774,nan,9.668802,nan,39,312,619542,5612412,3436536,39
635,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8905120,9284.171894,nan,8.90512,nan,33,264,634788,4748964,3521104,33
636,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9850282,9294.022176,nan,9.850282,nan,39,312,647262,5612412,3590296,39
637,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10903064,9304.92524,nan,10.903064,nan,46,368,654192,6619768,3628736,46
638,-100.0,5.0,954,477,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8933610,9313.85885,nan,8.93361,nan,32,256,661122,4605056,3667176,32
639,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9274618,9323.133468,nan,9.274618,nan,35,280,647262,5036780,3590296,35
640,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9382238,9332.515706,nan,9.382238,nan,36,288,641718,5180688,3559544,36
641,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7545090,9340.060796,nan,7.54509,nan,25,200,602910,3597700,3344280,25
642,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12509558,9352.570354,nan,12.509558,nan,60,480,591822,8634480,3282776,60
643,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7481572,9360.051926,nan,7.481572,nan,25,200,593208,3597700,3290464,25
644,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5304684,9365.35661,nan,5.304684,nan,10,80,590436,1439080,3275088,10
645,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8875362,9374.231972,nan,8.875362,nan,35,280,586278,5036780,3252024,35
646,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9613090,9383.845062,nan,9.61309,nan,40,320,589050,5756320,3267400,40
647,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8201152,9392.046214,nan,8.201152,nan,30,240,593208,4317240,3290464,30
648,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4648622,9396.694836,nan,4.648622,nan,5,40,600138,719540,3328904,5
649,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9102212,9405.797048,nan,9.102212,nan,35,280,620928,5036780,3444224,35
650,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8382632,9414.17968,nan,8.382632,nan,30,240,620928,4317240,3444224,30
651,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11188360,9425.36804,nan,11.18836,nan,50,400,609840,7195400,3382720,50
652,-100.0,5.0,900,450,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9120360,9434.4884,nan,9.12036,nan,35,280,623700,5036780,3459600,35
653,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9867162,9444.355562,nan,9.867162,nan,40,320,627858,5756320,3482664,40
654,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5558756,9449.914318,nan,5.558756,nan,10,80,629244,1439080,3490352,10
655,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9885310,9459.799628,nan,9.88531,nan,40,320,630630,5756320,3498040,40
656,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7989716,9467.789344,nan,7.989716,nan,25,200,670824,3597700,3720992,25
657,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12143864,9479.933208,nan,12.143864,nan,55,440,645876,7914940,3582608,55
658,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11578542,9491.51175,nan,11.578542,nan,50,400,669438,7195400,3713304,50
659,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12672890,9504.18464,nan,12.67289,nan,60,480,616770,8634480,3421160,60
660,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7088656,9511.273296,nan,7.088656,nan,20,160,643104,2878160,3567232,20
661,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9265544,9520.53884,nan,9.265544,nan,35,280,645876,5036780,3582608,35
662,-100.0,5.0,1004,502,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9592208,9530.131048,nan,9.592208,nan,35,280,695772,5036780,3859376,35
663,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10868036,9540.999084,nan,10.868036,nan,45,360,670824,6475860,3720992,45
664,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10877110,9551.876194,nan,10.87711,nan,45,360,672210,6475860,3728680,45
665,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10039568,9561.915762,nan,10.039568,nan,40,320,654192,5756320,3628736,40
666,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10237928,9572.15369,nan,10.237928,nan,41,328,662508,5900228,3674864,41
667,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7808236,9579.961926,nan,7.808236,nan,25,200,643104,3597700,3567232,25
668,-100.0,5.0,904,452,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7699348,9587.661274,nan,7.699348,nan,25,200,626472,3597700,3474976,25
669,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11061324,9598.722598,nan,11.061324,nan,50,400,590436,7195400,3275088,50
670,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7399906,9606.122504,nan,7.399906,nan,25,200,580734,3597700,3221272,25
671,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6445670,9612.568174,nan,6.44567,nan,19,152,566874,2734252,3144392,19
672,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5842784,9618.410958,nan,5.842784,nan,15,120,562716,2158620,3121328,15
673,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9440684,9627.851642,nan,9.440684,nan,40,320,562716,5756320,3121328,40
674,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9259204,9637.110846,nan,9.259204,nan,40,320,534996,5756320,2967568,40
675,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9618360,9646.729206,nan,9.61836,nan,43,344,523908,6188044,2906064,43
676,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7611342,9654.340548,nan,7.611342,nan,30,240,503118,4317240,2790744,30
677,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9077724,9663.418272,nan,9.077724,nan,40,320,507276,5756320,2813808,40
678,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7629490,9671.047762,nan,7.62949,nan,30,240,505890,4317240,2806120,30
679,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7783748,9678.83151,nan,7.783748,nan,30,240,529452,4317240,2936816,30
680,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8512402,9687.343912,nan,8.512402,nan,35,280,530838,5036780,2944504,35
681,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,9699.381622,nan,12.03771,nan,60,480,519750,8634480,2883000,60
682,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11290908,9710.67253,nan,11.290908,nan,55,440,515592,7914940,2859936,55
683,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9788230,9720.46076,nan,9.78823,nan,45,360,505890,6475860,2806120,45
684,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10589476,9731.050236,nan,10.589476,nan,50,400,518364,7195400,2875312,50
685,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8403514,9739.45375,nan,8.403514,nan,35,280,514206,5036780,2852248,35
686,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10426144,9749.879894,nan,10.426144,nan,50,400,493416,7195400,2736928,50
687,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7493380,9757.373274,nan,7.49338,nan,30,240,485100,4317240,2690800,30
688,-100.0,5.0,690,345,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11765490,9769.138764,nan,11.76549,nan,60,480,478170,8634480,2652360,60
689,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10444292,9779.583056,nan,10.444292,nan,50,400,496188,7195400,2752304,50
690,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8977910,9788.560966,nan,8.97791,nan,40,320,492030,5756320,2729240,40
691,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7862878,9796.423844,nan,7.862878,nan,32,256,497574,4605056,2759992,32
692,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6764726,9803.18857,nan,6.764726,nan,25,200,483714,3597700,2683112,25
693,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6378348,9809.566918,nan,6.378348,nan,22,176,490644,3165976,2721552,22
694,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8158516,9817.725434,nan,8.158516,nan,35,280,476784,5036780,2644672,35
695,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13906082,9831.631516,nan,13.906082,nan,75,600,475398,10793100,2636984,75
696,-100.0,5.0,684,342,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8140368,9839.771884,nan,8.140368,nan,35,280,474012,5036780,2629296,35
697,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10317256,9850.08914,nan,10.317256,nan,50,400,476784,7195400,2644672,50
698,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13240946,9863.330086,nan,13.240946,nan,70,560,483714,10073560,2683112,70
699,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6819170,9870.149256,nan,6.81917,nan,25,200,492030,3597700,2729240,25
700,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9068650,9879.217906,nan,9.06865,nan,40,320,505890,5756320,2806120,40
701,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11345352,9890.563258,nan,11.345352,nan,55,440,523908,7914940,2906064,55
702,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11570934,9902.134192,nan,11.570934,nan,56,448,536382,8058848,2975256,56
703,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6444402,9908.578594,nan,6.444402,nan,20,160,544698,2878160,3021384,20
704,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9359018,9917.937612,nan,9.359018,nan,40,320,550242,5756320,3052136,40
705,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9484786,9927.422398,nan,9.484786,nan,41,328,547470,5900228,3036760,41
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7200278,9934.622676,nan,7.200278,nan,25,200,550242,3597700,3052136,25
707,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10843548,9945.466224,nan,10.843548,nan,50,400,557172,7195400,3090576,50
708,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13102102,9958.568326,nan,13.102102,nan,65,520,572418,9354020,3175144,65
709,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6607734,9965.17606,nan,6.607734,nan,20,160,569646,2878160,3159768,20
710,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6480698,9971.656758,nan,6.480698,nan,20,160,550242,2878160,3052136,20
711,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7118612,9978.77537,nan,7.118612,nan,25,200,537768,3597700,2982944,25
712,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9996932,9988.772302,nan,9.996932,nan,45,360,537768,6475860,2982944,45
713,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8548698,9997.321,nan,8.548698,nan,35,280,536382,5036780,2975256,35
714,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7792822,10005.113822,nan,7.792822,nan,30,240,530838,4317240,2944504,30
715,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11309056,10016.422878,nan,11.309056,nan,55,440,518364,7914940,2875312,55
716,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9095872,10025.51875,nan,9.095872,nan,40,320,510048,5756320,2829184,40
717,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10535032,10036.053782,nan,10.535032,nan,50,400,510048,7195400,2829184,50
718,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6154034,10042.207816,nan,6.154034,nan,20,160,500346,2878160,2775368,20
719,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9095872,10051.303688,nan,9.095872,nan,40,320,510048,5756320,2829184,40
720,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14825290,10066.128978,nan,14.82529,nan,80,640,505890,11512640,2806120,80
721,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8367218,10074.496196,nan,8.367218,nan,35,280,508662,5036780,2821496,35
722,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6172182,10080.668378,nan,6.172182,nan,20,160,503118,2878160,2790744,20
723,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7683934,10088.352312,nan,7.683934,nan,30,240,514206,4317240,2852248,30
724,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8421662,10096.773974,nan,8.421662,nan,35,280,516978,5036780,2867624,35
725,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,10108.884276,nan,12.110302,nan,60,480,530838,8634480,2944504,60
726,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7963960,10116.848236,nan,7.96396,nan,31,248,534996,4461148,2967568,31
727,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10087672,10126.935908,nan,10.087672,nan,45,360,551628,6475860,3059824,45
728,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8702956,10135.638864,nan,8.702956,nan,35,280,559944,5036780,3105952,35
729,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6580512,10142.219376,nan,6.580512,nan,20,160,565488,2878160,3136704,20
730,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10187486,10152.406862,nan,10.187486,nan,45,360,566874,6475860,3144392,45
731,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10205634,10162.612496,nan,10.205634,nan,45,360,569646,6475860,3159768,45
732,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8712030,10171.324526,nan,8.71203,nan,35,280,561330,5036780,3113640,35
733,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11490536,10182.815062,nan,11.490536,nan,55,440,546084,7914940,3029072,55
734,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6435328,10189.25039,nan,6.435328,nan,20,160,543312,2878160,3013696,20
735,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7182130,10196.43252,nan,7.18213,nan,25,200,547470,3597700,3036760,25
736,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6498846,10202.931366,nan,6.498846,nan,20,160,553014,2878160,3067512,20
737,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7127686,10210.059052,nan,7.127686,nan,25,200,539154,3597700,2990632,25
738,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10015080,10220.074132,nan,10.01508,nan,45,360,540540,6475860,2998320,45
739,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8630364,10228.704496,nan,8.630364,nan,35,280,548856,5036780,3044448,35
740,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7173056,10235.877552,nan,7.173056,nan,25,200,546084,3597700,3029072,25
741,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10051376,10245.928928,nan,10.051376,nan,45,360,546084,6475860,3029072,45
742,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10671142,10256.60007,nan,10.671142,nan,50,400,530838,7195400,2944504,50
743,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10770956,10267.371026,nan,10.770956,nan,50,400,546084,7195400,3029072,50
744,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8557772,10275.928798,nan,8.557772,nan,35,280,537768,5036780,2982944,35
745,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8594068,10284.522866,nan,8.594068,nan,35,280,543312,5036780,3013696,35
746,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9250130,10293.772996,nan,9.25013,nan,40,320,533610,5756320,2959880,40
747,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9960636,10303.733632,nan,9.960636,nan,45,360,532224,6475860,2952192,45
748,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9978784,10313.712416,nan,9.978784,nan,45,360,534996,6475860,2967568,45
749,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10042302,10323.754718,nan,10.042302,nan,45,360,544698,6475860,3021384,45
750,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9404388,10333.159106,nan,9.404388,nan,40,320,557172,5756320,3090576,40
751,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8846872,10342.005978,nan,8.846872,nan,36,288,559944,5180688,3105952,36
752,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7947080,10349.953058,nan,7.94708,nan,30,240,554400,4317240,3075200,30
753,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9431610,10359.384668,nan,9.43161,nan,40,320,561330,5756320,3113640,40
754,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5924450,10365.309118,nan,5.92445,nan,15,120,575190,2158620,3190520,15
755,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13129324,10378.438442,nan,13.129324,nan,65,520,576576,9354020,3198208,65
756,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7685202,10386.123644,nan,7.685202,nan,29,232,536382,4173332,2975256,29
757,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9241056,10395.3647,nan,9.241056,nan,40,320,532224,5756320,2952192,40
758,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6371810,10401.73651,nan,6.37181,nan,20,160,533610,2878160,2959880,20
759,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10734660,10412.47117,nan,10.73466,nan,50,400,540540,7195400,2998320,50
760,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8756132,10421.227302,nan,8.756132,nan,36,288,546084,5180688,3029072,36
761,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7865414,10429.092716,nan,7.865414,nan,30,240,541926,4317240,3006008,30
762,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7263796,10436.356512,nan,7.263796,nan,25,200,559944,3597700,3105952,25
763,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9386240,10445.742752,nan,9.38624,nan,40,320,554400,5756320,3075200,40
764,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11499610,10457.242362,nan,11.49961,nan,55,440,547470,7914940,3036760,55
765,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6453476,10463.695838,nan,6.453476,nan,20,160,546084,2878160,3029072,20
766,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7082316,10470.778154,nan,7.082316,nan,25,200,532224,3597700,2952192,25
767,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10562254,10481.340408,nan,10.562254,nan,50,400,514206,7195400,2852248,50
768,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9041428,10490.381836,nan,9.041428,nan,40,320,501732,5756320,2783056,40
769,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11227390,10501.609226,nan,11.22739,nan,55,440,505890,7914940,2806120,55
770,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8376292,10509.985518,nan,8.376292,nan,35,280,510048,5036780,2829184,35
771,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9150316,10519.135834,nan,9.150316,nan,40,320,518364,5756320,2875312,40
772,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8412588,10527.548422,nan,8.412588,nan,35,280,515592,5036780,2859936,35
773,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9356482,10536.904904,nan,9.356482,nan,42,336,505890,6044136,2806120,42
774,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7665786,10544.57069,nan,7.665786,nan,30,240,511434,4317240,2836872,30
775,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9095872,10553.666562,nan,9.095872,nan,40,320,510048,5756320,2829184,40
776,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11318130,10564.984692,nan,11.31813,nan,55,440,519750,7914940,2883000,55
777,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6299218,10571.28391,nan,6.299218,nan,20,160,522522,2878160,2898376,20
778,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8692614,10579.976524,nan,8.692614,nan,36,288,536382,5180688,2975256,36
779,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9222908,10589.199432,nan,9.222908,nan,40,320,529452,5756320,2936816,40
780,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7783748,10596.98318,nan,7.783748,nan,30,240,529452,4317240,2936816,30
