step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
757,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.71440366531907,35.91780023123363,76,152,0,4,152,0,4,-105.0,70.5,-47.5,192878,293,32,76,11,70,5.0,1209488,523.71,nan,1.209488,nan,4,3096,1156640,8,0,0,4,528,256,64,272,68,132,4,49224,293,4
758,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.77370834350586,66.77370834350586,74,148,1,1,148,0,2,-105.0,70.5,-47.5,192878,330,32,74,14,68,5.0,347828,524.057828,nan,0.347828,nan,1,3096,289160,2,0,0,1,132,64,16,68,17,33,1,55440,330,1
759,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.855728022246225,38.447727059186114,82,164,1,4,164,0,5,-105.0,70.5,-47.5,192878,376,32,82,12,73,5.0,1224080,525.281908,nan,1.22408,nan,4,3744,1156640,8,0,0,4,528,256,64,272,68,132,4,63168,376,4
760,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.19302272796631,58.05460739135742,83,166,0,2,166,0,2,-105.0,70.5,-47.5,192878,364,32,83,14,79,5.0,643408,525.925316,nan,0.643408,nan,2,3672,578320,4,0,0,2,264,128,32,136,34,66,2,61152,364,2
761,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.08590825398763,57.65412139892578,80,160,0,3,160,0,3,-105.0,70.5,-47.5,192878,364,32,80,13,74,5.0,932916,526.858232,nan,0.932916,nan,3,3888,867480,6,0,0,3,396,192,48,204,51,99,3,61152,364,3
762,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.588056564331055,59.58805465698242,83,166,0,1,166,0,1,-105.0,70.5,-47.5,192878,345,32,83,12,79,5.0,350564,527.208796,nan,0.350564,nan,1,3312,289160,2,0,0,1,132,64,16,68,17,33,1,57960,345,1
763,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52299499511719,67.52299499511719,82,164,0,1,164,0,1,-105.0,70.5,-47.5,192878,328,32,82,14,74,5.0,348212,527.557008,nan,0.348212,nan,1,3816,289160,2,0,0,1,132,64,16,68,17,33,1,55104,328,1
764,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.73247677092797,28.253771328216946,87,174,1,4,174,0,5,-105.0,70.5,-47.5,192878,362,32,87,13,76,5.0,1221872,528.77888,nan,1.221872,nan,4,3888,1156640,8,0,0,4,528,256,64,272,68,132,4,60816,362,4
765,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.9268913269043,66.9268913269043,86,172,1,1,172,0,2,-105.0,70.5,-47.5,192878,314,32,86,11,70,5.0,345500,529.12438,nan,0.3455,nan,1,3456,289160,2,0,0,1,132,64,16,68,17,33,1,52752,314,1
766,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.92769241333008,57.7265625,91,182,0,2,182,0,2,-105.0,70.5,-47.5,192878,369,32,91,14,75,5.0,644248,529.768628,nan,0.644248,nan,2,3672,578320,4,0,0,2,264,128,32,136,34,66,2,61992,369,2
767,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.245418548583984,61.245418548583984,98,196,0,1,196,0,1,-105.0,70.5,-47.5,192878,361,32,98,13,88,5.0,354116,530.122744,nan,0.354116,nan,1,4176,289160,2,0,0,1,132,64,16,68,17,33,1,60648,361,1
768,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.609469072447794,22.869995917561234,100,200,0,2,200,0,2,-105.0,70.5,-47.5,192878,304,32,100,11,89,5.0,634840,530.757584,nan,0.63484,nan,2,5184,578320,4,0,0,2,264,128,32,136,34,66,2,51072,304,2
769,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.82293949583285,22.08929611002812,103,206,0,4,206,0,4,-105.0,70.5,-47.5,192878,374,32,103,13,96,5.0,1226264,531.983848,nan,1.226264,nan,4,6264,1156640,8,0,0,4,528,256,64,272,68,132,4,62832,374,4
770,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.17001914978027,58.75458526611328,107,214,0,2,214,0,2,-105.0,70.5,-47.5,192878,319,32,107,13,101,5.0,637648,532.621496,nan,0.637648,nan,2,5472,578320,4,0,0,2,264,128,32,136,34,66,2,53592,319,2
771,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.54557228088379,57.545570373535156,101,202,0,1,202,0,1,-105.0,70.5,-47.5,192878,410,32,101,15,96,5.0,363500,532.984996,nan,0.3635,nan,1,5328,289160,2,0,0,1,132,64,16,68,17,33,1,68880,410,1
772,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.099867783825694,33.90033229114221,104,208,0,3,208,0,3,-105.0,70.5,-47.5,192878,452,32,104,16,98,5.0,950580,533.935576,nan,0.95058,nan,3,6768,867480,6,0,0,3,396,192,48,204,51,99,3,75936,452,3
773,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.89835993448893,60.71261978149414,103,206,1,3,206,0,4,-105.0,70.5,-47.5,192878,457,32,103,15,99,5.0,951348,534.886924,nan,0.951348,nan,3,6696,867480,6,0,0,3,396,192,48,204,51,99,3,76776,457,3
774,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.842979380180296,27.84000720216804,100,200,1,4,200,0,5,-105.0,70.5,-47.5,192878,429,32,100,16,95,5.0,1235288,536.122212,nan,1.235288,nan,4,6048,1156640,8,0,0,4,528,256,64,272,68,132,4,72072,429,4
775,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.35030746459961,59.35030746459961,91,182,0,1,182,0,1,-105.0,70.5,-47.5,192878,381,32,91,13,86,5.0,357404,536.479616,nan,0.357404,nan,1,4104,289160,2,0,0,1,132,64,16,68,17,33,1,64008,381,1
776,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.88824081420898,65.88824081420898,92,184,0,1,184,0,1,-105.0,70.5,-47.5,192878,371,32,92,14,86,5.0,356084,536.8357,nan,0.356084,nan,1,4464,289160,2,0,0,1,132,64,16,68,17,33,1,62328,371,1
777,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.68422294719055,23.6377613389398,87,174,0,3,174,0,3,-105.0,70.5,-47.5,192878,383,32,87,14,77,5.0,936900,537.7726,nan,0.9369,nan,3,4680,867480,6,0,0,3,396,192,48,204,51,99,3,64344,383,3
778,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.997074127197266,60.997074127197266,82,164,1,1,164,0,2,-105.0,70.5,-47.5,192878,425,32,82,13,74,5.0,364436,538.137036,nan,0.364436,nan,1,3744,289160,2,0,0,1,132,64,16,68,17,33,1,71400,425,1
779,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.20045280456543,58.17475128173828,81,162,0,2,162,0,2,-105.0,70.5,-47.5,192878,364,32,81,12,74,5.0,643768,538.780804,nan,0.643768,nan,2,4032,578320,4,0,0,2,264,128,32,136,34,66,2,61152,364,2
780,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.85087203979492,57.85087203979492,82,164,0,1,164,0,1,-105.0,70.5,-47.5,192878,376,32,82,12,74,5.0,356852,539.137656,nan,0.356852,nan,1,4392,289160,2,0,0,1,132,64,16,68,17,33,1,63168,376,1
781,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,19.701403362944625,18.961735749338256,79,158,0,2,158,0,2,-105.0,70.5,-47.5,192878,408,32,79,14,75,5.0,651592,539.789248,nan,0.651592,nan,2,4464,578320,4,0,0,2,264,128,32,136,34,66,2,68544,408,2
782,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.951445644567706,40.24004708021686,73,146,1,4,146,0,5,-105.0,70.5,-47.5,192878,418,32,73,14,70,5.0,1231208,541.020456,nan,1.231208,nan,4,3816,1156640,8,0,0,4,528,256,64,272,68,132,4,70224,418,4
783,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.81153478476753,35.20043842524356,73,146,0,2,146,0,2,-105.0,70.5,-47.5,192878,444,32,73,14,68,5.0,656632,541.677088,nan,0.656632,nan,2,3456,578320,4,0,0,2,264,128,32,136,34,66,2,74592,444,2
784,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.88070551554362,58.11254119873047,73,146,1,3,146,0,4,-105.0,70.5,-47.5,192878,427,32,73,15,66,5.0,943356,542.620444,nan,0.943356,nan,3,3744,867480,6,0,0,3,396,192,48,204,51,99,3,71736,427,3
785,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.461576005312747,19.92746068234364,73,146,0,2,146,0,2,-105.0,70.5,-47.5,192878,499,32,73,16,65,5.0,665944,543.286388,nan,0.665944,nan,2,3528,578320,4,0,0,2,264,128,32,136,34,66,2,83832,499,2
786,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.28549003601074,61.785518646240234,71,142,0,2,142,0,2,-105.0,70.5,-47.5,192878,393,32,71,15,65,5.0,648496,543.934884,nan,0.648496,nan,2,3888,578320,4,0,0,2,264,128,32,136,34,66,2,66024,393,2
787,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.100406646728516,58.59408950805664,66,132,0,3,132,0,3,-105.0,70.5,-47.5,192878,291,32,66,13,62,5.0,920436,544.85532,nan,0.920436,nan,3,3672,867480,6,0,0,3,396,192,48,204,51,99,3,48888,291,3
788,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.70743179321289,67.70743179321289,71,142,0,1,142,0,1,-105.0,70.5,-47.5,192878,378,32,71,14,66,5.0,355892,545.211212,nan,0.355892,nan,1,3096,289160,2,0,0,1,132,64,16,68,17,33,1,63504,378,1
789,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.732398986816406,57.53388595581055,72,144,0,2,144,0,2,-105.0,70.5,-47.5,192878,301,32,72,12,67,5.0,632392,545.843604,nan,0.632392,nan,2,3240,578320,4,0,0,2,264,128,32,136,34,66,2,50568,301,2
790,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.558596419919525,53.26580847294794,73,146,0,3,146,0,3,-105.0,70.5,-47.5,192878,365,32,73,14,67,5.0,933156,546.77676,nan,0.933156,nan,3,3960,867480,6,0,0,3,396,192,48,204,51,99,3,61320,365,3
791,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.02594434647716,37.331954754417865,79,158,0,4,158,0,4,-105.0,70.5,-47.5,192878,415,32,79,16,76,5.0,1230992,548.007752,nan,1.230992,nan,4,4104,1156640,8,0,0,4,528,256,64,272,68,132,4,69720,415,4
792,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.93034362792969,60.93034362792969,81,162,0,1,162,0,1,-105.0,70.5,-47.5,192878,336,32,81,15,76,5.0,349556,548.357308,nan,0.349556,nan,1,3816,289160,2,0,0,1,132,64,16,68,17,33,1,56448,336,1
793,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,20.303942546517504,19.69979178308443,84,168,0,2,168,0,2,-105.0,70.5,-47.5,192878,280,32,84,14,74,5.0,629944,548.987252,nan,0.629944,nan,2,4320,578320,4,0,0,2,264,128,32,136,34,66,2,47040,280,2
794,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.46844442241275,19.37075143146944,85,170,0,3,170,0,3,-105.0,70.5,-47.5,192878,357,32,85,14,72,5.0,932388,549.91964,nan,0.932388,nan,3,4536,867480,6,0,0,3,396,192,48,204,51,99,3,59976,357,3
795,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.297340393066406,57.78660202026367,84,168,0,2,168,0,2,-105.0,70.5,-47.5,192878,420,32,84,16,74,5.0,653968,550.573608,nan,0.653968,nan,2,4824,578320,4,0,0,2,264,128,32,136,34,66,2,70560,420,2
796,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.99764442443848,61.44647979736328,83,166,0,2,166,0,2,-105.0,70.5,-47.5,192878,424,32,83,16,73,5.0,654568,551.228176,nan,0.654568,nan,2,4752,578320,4,0,0,2,264,128,32,136,34,66,2,71232,424,2
797,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,81,162,0,0,162,0,0,-105.0,70.5,-47.5,192878,496,32,81,17,72,5.0,88080,551.316256,nan,0.08808,nan,0,4752,0,0,0,0,0,0,0,0,0,0,0,0,83328,496,0
798,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.23679733276367,60.23679733276367,79,158,0,1,158,0,1,-105.0,70.5,-47.5,192878,380,32,79,15,72,5.0,358532,551.674788,nan,0.358532,nan,1,5400,289160,2,0,0,1,132,64,16,68,17,33,1,63840,380,1
799,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.06632423400879,61.785518646240234,77,154,0,2,154,0,2,-105.0,70.5,-47.5,192878,386,32,77,15,63,5.0,648760,552.323548,nan,0.64876,nan,2,5328,578320,4,0,0,2,264,128,32,136,34,66,2,64848,386,2
800,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.32381629943848,59.02402114868164,70,140,1,2,140,0,3,-105.0,70.5,-47.5,192878,338,32,70,13,49,5.0,640048,552.963596,nan,0.640048,nan,2,4680,578320,4,0,0,2,264,128,32,136,34,66,2,56784,338,2
801,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.27890816363276,42.99730256444072,69,138,0,3,138,0,3,-105.0,70.5,-47.5,192878,332,32,69,15,56,5.0,928404,553.892,nan,0.928404,nan,3,4752,867480,6,0,0,3,396,192,48,204,51,99,3,55776,332,3
802,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.6475088492959,43.57422038903262,70,140,0,2,140,0,2,-105.0,70.5,-47.5,192878,377,32,70,15,57,5.0,646528,554.538528,nan,0.646528,nan,2,4608,578320,4,0,0,2,264,128,32,136,34,66,2,63336,377,2
803,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.86181640625,60.30364990234375,71,142,0,2,142,0,2,-105.0,70.5,-47.5,192878,333,32,71,15,58,5.0,639208,555.177736,nan,0.639208,nan,2,4680,578320,4,0,0,2,264,128,32,136,34,66,2,55944,333,2
804,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.63511291808731,20.793447108436535,71,142,0,3,142,0,3,-105.0,70.5,-47.5,192878,308,32,71,15,55,5.0,924228,556.101964,nan,0.924228,nan,3,4608,867480,6,0,0,3,396,192,48,204,51,99,3,51744,308,3
805,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,71,142,0,0,142,0,0,-105.0,70.5,-47.5,192878,252,32,71,14,61,5.0,46800,556.148764,nan,0.0468,nan,0,4464,0,0,0,0,0,0,0,0,0,0,0,0,42336,252,0
806,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.51233778732975,19.239191108116152,72,144,0,3,144,0,3,-105.0,70.5,-47.5,192878,358,32,72,15,54,5.0,933060,557.081824,nan,0.93306,nan,3,5040,867480,6,0,0,3,396,192,48,204,51,99,3,60144,358,3
807,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.97311179155329,49.8914411318258,73,146,1,3,146,0,4,-105.0,70.5,-47.5,192878,267,32,73,15,64,5.0,917700,557.999524,nan,0.9177,nan,3,4968,867480,6,0,0,3,396,192,48,204,51,99,3,44856,267,3
808,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.80323791503906,59.80323791503906,72,144,0,1,144,0,1,-105.0,70.5,-47.5,192878,322,32,72,16,59,5.0,348068,558.347592,nan,0.348068,nan,1,4680,289160,2,0,0,1,132,64,16,68,17,33,1,54096,322,1
809,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52907943725586,67.52907943725586,71,142,0,1,142,0,1,-105.0,70.5,-47.5,192878,251,32,71,13,56,5.0,336500,558.684092,nan,0.3365,nan,1,5040,289160,2,0,0,1,132,64,16,68,17,33,1,42168,251,1
810,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.3563346862793,60.3563346862793,71,142,0,1,142,0,1,-105.0,70.5,-47.5,192878,279,32,71,14,48,5.0,341492,559.025584,nan,0.341492,nan,1,5328,289160,2,0,0,1,132,64,16,68,17,33,1,46872,279,1
811,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52908325195312,67.52908325195312,78,156,0,1,156,0,1,-105.0,70.5,-47.5,192878,235,32,78,15,58,5.0,335180,559.360764,nan,0.33518,nan,1,6408,289160,2,0,0,1,132,64,16,68,17,33,1,39480,235,1
812,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.86873116384886,18.137101226619283,75,150,0,3,150,0,3,-105.0,70.5,-47.5,192878,272,32,75,12,49,5.0,920196,560.28096,nan,0.920196,nan,3,6624,867480,6,0,0,3,396,192,48,204,51,99,3,45696,272,3
813,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.57986061807886,19.634187494980132,76,152,0,5,152,0,5,-105.0,70.5,-47.5,192878,201,32,76,13,60,5.0,1486564,561.767524,nan,1.486564,nan,5,6336,1445800,10,0,0,5,660,320,80,340,85,165,5,33768,201,5
814,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.24189431847118,33.73369341457102,81,162,0,4,162,0,4,-105.0,70.5,-47.5,192878,242,32,81,14,69,5.0,1203512,562.971036,nan,1.203512,nan,4,5688,1156640,8,0,0,4,528,256,64,272,68,132,4,40656,242,4
815,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.55558806096329,36.726578357070466,83,166,0,4,166,0,4,-105.0,70.5,-47.5,192878,266,32,83,15,77,5.0,1206896,564.177932,nan,1.206896,nan,4,5040,1156640,8,0,0,4,528,256,64,272,68,132,4,44688,266,4
816,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,76,152,0,0,152,0,0,-105.0,70.5,-47.5,192878,279,32,76,14,67,5.0,50112,564.228044,nan,0.050112,nan,0,3240,0,0,0,0,0,0,0,0,0,0,0,0,46872,279,0
817,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.43854427337646,60.4322395324707,77,154,0,2,154,0,2,-105.0,70.5,-47.5,192878,238,32,77,15,67,5.0,622456,564.8505,nan,0.622456,nan,2,3888,578320,4,0,0,2,264,128,32,136,34,66,2,39984,238,2
818,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,84,168,0,0,168,0,0,-105.0,70.5,-47.5,192878,361,32,84,16,71,5.0,65040,564.91554,nan,0.06504,nan,0,4392,0,0,0,0,0,0,0,0,0,0,0,0,60648,361,0
819,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.072178236352485,21.482424288226653,81,162,1,4,162,0,5,-105.0,70.5,-47.5,192878,269,32,81,14,69,5.0,1206968,566.122508,nan,1.206968,nan,4,4608,1156640,8,0,0,4,528,256,64,272,68,132,4,45192,269,4
820,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.4068626920047,22.924680578552866,68,136,1,5,136,0,6,-105.0,70.5,-47.5,192878,256,32,68,13,49,5.0,1493212,567.61572,nan,1.493212,nan,5,3744,1445800,10,0,0,5,660,320,80,340,85,165,5,43008,256,5
821,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.917890402941104,33.06264957286103,68,136,0,2,136,0,2,-105.0,70.5,-47.5,192878,357,32,68,15,56,5.0,641512,568.257232,nan,0.641512,nan,2,2952,578320,4,0,0,2,264,128,32,136,34,66,2,59976,357,2
822,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.39540100097656,59.39540100097656,70,140,0,1,140,0,1,-105.0,70.5,-47.5,192878,363,32,70,14,57,5.0,353948,568.61118,nan,0.353948,nan,1,3672,289160,2,0,0,1,132,64,16,68,17,33,1,60984,363,1
823,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.68900489807129,61.5374641418457,68,136,0,2,136,0,2,-105.0,70.5,-47.5,192878,340,32,68,14,57,5.0,639736,569.250916,nan,0.639736,nan,2,4032,578320,4,0,0,2,264,128,32,136,34,66,2,57120,340,2
824,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.68671798706055,57.632713317871094,67,134,0,2,134,0,2,-105.0,70.5,-47.5,192878,229,32,67,10,55,5.0,621160,569.872076,nan,0.62116,nan,2,4104,578320,4,0,0,2,264,128,32,136,34,66,2,38472,229,2
825,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.98946282883802,20.100997662700408,60,120,1,3,120,0,4,-105.0,70.5,-47.5,192878,247,32,60,11,43,5.0,913692,570.785768,nan,0.913692,nan,3,4320,867480,6,0,0,3,396,192,48,204,51,99,3,41496,247,3
826,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.302467346191406,58.302467346191406,59,118,0,1,118,0,1,-105.0,70.5,-47.5,192878,207,32,59,10,42,5.0,327524,571.113292,nan,0.327524,nan,1,3456,289160,2,0,0,1,132,64,16,68,17,33,1,34776,207,1
827,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.16894721984863,57.91584014892578,53,106,1,2,106,0,3,-105.0,70.5,-47.5,192878,178,32,53,12,39,5.0,612304,571.725596,nan,0.612304,nan,2,3816,578320,4,0,0,2,264,128,32,136,34,66,2,29904,178,2
828,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.54579162597656,59.54579162597656,58,116,0,1,116,0,1,-105.0,70.5,-47.5,192878,129,32,58,10,43,5.0,314636,572.040232,nan,0.314636,nan,1,3672,289160,2,0,0,1,132,64,16,68,17,33,1,21672,129,1
829,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,59,118,0,1,118,0,1,-105.0,70.5,-47.5,192878,178,32,59,11,39,5.0,323084,572.363316,nan,0.323084,nan,1,3888,289160,2,0,0,1,132,64,16,68,17,33,1,29904,178,1
830,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.902697882369104,18.79335312927377,63,126,0,3,126,0,3,-105.0,70.5,-47.5,192878,173,32,63,9,40,5.0,900972,573.264288,nan,0.900972,nan,3,4032,867480,6,0,0,3,396,192,48,204,51,99,3,29064,173,3
831,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.72504552205404,60.237144470214844,61,122,0,3,122,0,3,-105.0,70.5,-47.5,192878,192,32,61,9,38,5.0,903516,574.167804,nan,0.903516,nan,3,3384,867480,6,0,0,3,396,192,48,204,51,99,3,32256,192,3
832,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.75397491455078,57.75397491455078,59,118,0,1,118,0,1,-105.0,70.5,-47.5,192878,171,32,59,10,46,5.0,320756,574.48856,nan,0.320756,nan,1,2736,289160,2,0,0,1,132,64,16,68,17,33,1,28728,171,1
833,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,62,124,0,0,124,0,0,-105.0,70.5,-47.5,192878,215,32,62,11,49,5.0,39360,574.52792,nan,0.03936,nan,0,3240,0,0,0,0,0,0,0,0,0,0,0,0,36120,215,0
834,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.58869552612305,70.58869552612305,70,140,0,1,140,0,1,-105.0,70.5,-47.5,192878,161,32,70,11,57,5.0,320660,574.84858,nan,0.32066,nan,1,4320,289160,2,0,0,1,132,64,16,68,17,33,1,27048,161,1
835,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.4032096862793,67.4032096862793,72,144,1,1,144,0,2,-105.0,70.5,-47.5,192878,183,32,72,10,54,5.0,324572,575.173152,nan,0.324572,nan,1,4536,289160,2,0,0,1,132,64,16,68,17,33,1,30744,183,1
836,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.653780937194824,58.51698303222656,73,146,1,2,146,0,3,-105.0,70.5,-47.5,192878,193,32,73,9,53,5.0,616120,575.789272,nan,0.61612,nan,2,5112,578320,4,0,0,2,264,128,32,136,34,66,2,32424,193,2
837,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.1760139465332,61.58889389038086,71,142,0,2,142,0,2,-105.0,70.5,-47.5,192878,248,32,71,12,55,5.0,625144,576.414416,nan,0.625144,nan,2,4896,578320,4,0,0,2,264,128,32,136,34,66,2,41664,248,2
838,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.86313737428173,37.265980076839334,67,134,1,5,134,0,6,-105.0,70.5,-47.5,192878,193,32,67,11,52,5.0,1483348,577.897764,nan,1.483348,nan,5,4464,1445800,10,0,0,5,660,320,80,340,85,165,5,32424,193,5
839,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.39308547973633,59.39308547973633,68,136,0,1,136,0,1,-105.0,70.5,-47.5,192878,181,32,68,12,58,5.0,323444,578.221208,nan,0.323444,nan,1,3744,289160,2,0,0,1,132,64,16,68,17,33,1,30408,181,1
