step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
773,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31271814,26307.233492,nan,31.271814,nan,191,1528,577962,27486428,3205896,191
774,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32071792,26339.305284,nan,32.071792,nan,197,1576,568260,28349876,3152080,197
775,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32070524,26371.375808,nan,32.070524,nan,198,1584,546084,28493784,3029072,198
776,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30649512,26402.02532,nan,30.649512,nan,188,1504,548856,27054704,3044448,188
777,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28175718,26430.201038,nan,28.175718,nan,171,1368,544698,24608268,3021384,171
778,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32467244,26462.668282,nan,32.467244,nan,200,1600,562716,28781600,3121328,200
779,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26206264,26488.874546,nan,26.206264,nan,157,1256,551628,22593556,3059824,157
780,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27583174,26516.45772,nan,27.583174,nan,166,1328,564102,23888728,3129016,166
781,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33267222,26549.724942,nan,33.267222,nan,206,1648,553014,29645048,3067512,206
782,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30830992,26580.555934,nan,30.830992,nan,188,1504,576576,27054704,3198208,188
783,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30729910,26611.285844,nan,30.72991,nan,189,1512,539154,27198612,2990632,189
784,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29209084,26640.494928,nan,29.209084,nan,179,1432,526680,25759532,2921440,179
785,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28283338,26668.778266,nan,28.283338,nan,172,1376,539154,24752176,2990632,172
786,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24640068,26693.418334,nan,24.640068,nan,147,1176,532224,21154476,2952192,147
787,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27248704,26720.667038,nan,27.248704,nan,165,1320,534996,23744820,2967568,165
788,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25252028,26745.919066,nan,25.252028,nan,151,1208,537768,21730108,2982944,151
789,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24541522,26770.460588,nan,24.541522,nan,146,1168,539154,21010568,2990632,146
790,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22616170,26793.076758,nan,22.61617,nan,133,1064,530838,19139764,2944504,133
791,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22913076,26815.989834,nan,22.913076,nan,135,1080,532224,19427580,2952192,135
792,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23461518,26839.451352,nan,23.461518,nan,139,1112,528066,20003212,2929128,139
793,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28741040,26868.192392,nan,28.74104,nan,176,1408,521136,25327808,2890688,176
794,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25394676,26893.587068,nan,25.394676,nan,153,1224,515592,22017924,2859936,153
795,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27679184,26921.266252,nan,27.679184,nan,169,1352,512820,24320452,2844560,169
796,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26680846,26947.947098,nan,26.680846,nan,162,1296,514206,23313096,2852248,162
797,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24837160,26972.784258,nan,24.83716,nan,149,1192,518364,21442292,2875312,149
798,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24675096,26997.459354,nan,24.675096,nan,148,1184,515592,21298384,2859936,148
799,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26338570,27023.797924,nan,26.33857,nan,160,1280,505890,23025280,2806120,160
800,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25511370,27049.309294,nan,25.51137,nan,154,1232,511434,22161832,2836872,154
801,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24926632,27074.235926,nan,24.926632,nan,150,1200,510048,21586200,2829184,150
802,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24593430,27098.829356,nan,24.59343,nan,148,1184,503118,21298384,2790744,148
803,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27237094,27126.06645,nan,27.237094,nan,167,1336,489258,24032636,2713864,167
804,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25572352,27151.638802,nan,25.572352,nan,156,1248,476784,22449648,2644672,156
805,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22577338,27174.21614,nan,22.577338,nan,135,1080,480942,19427580,2667736,135
806,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20436746,27194.652886,nan,20.436746,nan,120,960,483714,17268960,2683112,120
807,-100.0,5.0,704,352,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23054456,27217.707342,nan,23.054456,nan,138,1104,487872,19859304,2706176,138
808,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26868864,27244.576206,nan,26.868864,nan,164,1312,498960,23600912,2767680,164
809,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24979808,27269.556014,nan,24.979808,nan,151,1208,496188,21730108,2752304,151
810,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26581032,27296.137046,nan,26.581032,nan,162,1296,498960,23313096,2767680,162
811,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25096502,27321.233548,nan,25.096502,nan,152,1216,492030,21874016,2729240,152
812,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24223932,27345.45748,nan,24.223932,nan,146,1168,490644,21010568,2721552,146
813,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27129474,27372.586954,nan,27.129474,nan,166,1328,494802,23888728,2744616,166
814,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27426380,27400.013334,nan,27.42638,nan,168,1344,496188,24176544,2752304,168
815,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28892762,27428.906096,nan,28.892762,nan,178,1424,500346,25615624,2775368,178
816,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28506384,27457.41248,nan,28.506384,nan,175,1400,507276,25183900,2813808,175
817,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31339334,27488.751814,nan,31.339334,nan,195,1560,500346,28062060,2775368,195
818,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30395440,27519.147254,nan,30.39544,nan,188,1504,510048,27054704,2829184,188
819,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27912572,27547.059826,nan,27.912572,nan,171,1368,504504,24608268,2798432,171
820,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26447458,27573.507284,nan,26.447458,nan,160,1280,522522,23025280,2898376,160
821,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30449884,27603.957168,nan,30.449884,nan,188,1504,518364,27054704,2875312,188
822,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29595462,27633.55263,nan,29.595462,nan,182,1456,519750,26191256,2883000,182
823,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30090728,27663.643358,nan,30.090728,nan,185,1480,529452,26622980,2936816,185
824,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25880868,27689.524226,nan,25.880868,nan,156,1248,523908,22449648,2906064,156
825,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26286662,27715.810888,nan,26.286662,nan,158,1264,541926,22737464,3006008,158
826,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19837664,27735.648552,nan,19.837664,nan,113,904,546084,16261604,3029072,113
827,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25189778,27760.83833,nan,25.189778,nan,150,1200,550242,21586200,3052136,150
828,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25874330,27786.71266,nan,25.87433,nan,154,1232,566874,22161832,3144392,154
829,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22024894,27808.737554,nan,22.024894,nan,127,1016,572418,18276316,3175144,127
830,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22438494,27831.176048,nan,22.438494,nan,130,1040,569646,18708040,3159768,130
831,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22788576,27853.964624,nan,22.788576,nan,133,1064,557172,19139764,3090576,133
832,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21484258,27875.448882,nan,21.484258,nan,124,992,555786,17844592,3082888,124
833,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23203444,27898.652326,nan,23.203444,nan,135,1080,576576,19427580,3198208,135
834,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19812978,27918.465304,nan,19.812978,nan,111,888,586278,15973788,3252024,111
835,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23231934,27941.697238,nan,23.231934,nan,134,1072,602910,19283672,3344280,134
836,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25454192,27967.15143,nan,25.454192,nan,149,1192,612612,21442292,3398096,149
837,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24015032,27991.166462,nan,24.015032,nan,139,1112,612612,20003212,3398096,139
838,-100.0,5.0,898,449,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25229878,28016.39634,nan,25.229878,nan,147,1176,622314,21154476,3451912,147
839,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24445512,28040.841852,nan,24.445512,nan,143,1144,590436,20578844,3275088,143
840,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22555188,28063.39704,nan,22.555188,nan,131,1048,565488,18851948,3136704,131
841,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24047524,28087.444564,nan,24.047524,nan,142,1136,551628,20434936,3059824,142
842,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21393518,28108.838082,nan,21.393518,nan,124,992,541926,17844592,3006008,124
843,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22760086,28131.598168,nan,22.760086,nan,134,1072,530838,19283672,2944504,134
844,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24514300,28156.112468,nan,24.5143,nan,146,1168,534996,21010568,2967568,146
845,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22967520,28179.079988,nan,22.96752,nan,135,1080,540540,19427580,2998320,135
846,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30217764,28209.297752,nan,30.217764,nan,185,1480,548856,26622980,3044448,185
847,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31971978,28241.26973,nan,31.971978,nan,197,1576,553014,28349876,3067512,197
848,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25423166,28266.692896,nan,25.423166,nan,152,1216,541926,21874016,3006008,152
849,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19387768,28286.080664,nan,19.387768,nan,110,880,543312,15829880,3013696,110
850,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22266088,28308.346752,nan,22.266088,nan,130,1040,543312,18708040,3013696,130
851,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28130348,28336.4771,nan,28.130348,nan,171,1368,537768,24608268,2982944,171
852,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25333694,28361.810794,nan,25.333694,nan,151,1208,550242,21730108,3052136,151
853,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27015316,28388.82611,nan,27.015316,nan,163,1304,543312,23457004,3013696,163
854,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26368328,28415.194438,nan,26.368328,nan,158,1264,554400,22737464,3075200,158
855,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24461124,28439.655562,nan,24.461124,nan,145,1160,548856,20866660,3044448,145
856,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22555188,28462.21075,nan,22.555188,nan,131,1048,565488,18851948,3136704,131
857,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27618202,28489.828952,nan,27.618202,nan,167,1336,547470,24032636,3036760,167
858,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28265190,28518.094142,nan,28.26519,nan,172,1376,536382,24752176,2975256,172
859,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28967890,28547.062032,nan,28.96789,nan,176,1408,555786,25327808,3082888,176
860,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27177380,28574.239412,nan,27.17738,nan,164,1312,546084,23600912,3029072,164
861,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28383152,28602.622564,nan,28.383152,nan,172,1376,554400,24752176,3075200,172
862,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29175324,28631.797888,nan,29.175324,nan,177,1416,565488,25471716,3136704,177
863,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26280124,28658.078012,nan,26.280124,nan,156,1248,584892,22449648,3244336,156
864,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27249972,28685.327984,nan,27.249972,nan,164,1312,557172,23600912,3090576,164
865,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30137366,28715.46535,nan,30.137366,nan,184,1472,558558,26479072,3098264,184
866,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30226838,28745.692188,nan,30.226838,nan,185,1480,550242,26622980,3052136,185
867,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29876756,28775.568944,nan,29.876756,nan,182,1456,562716,26191256,3121328,182
868,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30020672,28805.589616,nan,30.020672,nan,183,1464,562716,26335164,3121328,183
869,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31912264,28837.50188,nan,31.912264,nan,194,1552,609840,27918152,3382720,194
870,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22701640,28860.20352,nan,22.70164,nan,130,1040,609840,18708040,3382720,130
871,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29566774,28889.770294,nan,29.566774,nan,176,1408,647262,25327808,3590296,176
872,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27515654,28917.285948,nan,27.515654,nan,162,1296,641718,23313096,3559544,162
873,-100.0,5.0,946,473,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29045554,28946.331502,nan,29.045554,nan,172,1376,655578,24752176,3636424,172
874,-100.0,5.0,978,489,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28902906,28975.234408,nan,28.902906,nan,170,1360,677754,24464360,3759432,170
875,-100.0,5.0,980,490,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30495056,29005.729464,nan,30.495056,nan,181,1448,679140,26047348,3767120,181
876,-100.0,5.0,982,491,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28633222,29034.362686,nan,28.633222,nan,168,1344,680526,24176544,3774808,168
877,-100.0,5.0,984,492,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29074044,29063.43673,nan,29.074044,nan,171,1368,681912,24608268,3782496,171
878,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33256682,29096.693412,nan,33.256682,nan,200,1600,683298,28781600,3790184,200
879,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32752342,29129.445754,nan,32.752342,nan,197,1576,672210,28349876,3728680,197
880,-100.0,5.0,962,481,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26527658,29155.973412,nan,26.527658,nan,154,1232,666666,22161832,3697928,154
881,-100.0,5.0,948,474,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27759384,29183.732796,nan,27.759384,nan,163,1304,656964,23457004,3644112,163
882,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25897550,29209.630346,nan,25.89755,nan,150,1200,658350,21586200,3651800,150
883,-100.0,5.0,942,471,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21975522,29231.605868,nan,21.975522,nan,123,984,652806,17700684,3621048,123
884,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28363538,29259.969406,nan,28.363538,nan,166,1328,683298,23888728,3790184,166
885,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30810110,29290.779516,nan,30.81011,nan,183,1464,683298,26335164,3790184,183
886,-100.0,5.0,938,469,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31887578,29322.667094,nan,31.887578,nan,192,1536,650034,27630336,3605672,192
887,-100.0,5.0,958,479,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28380418,29351.047512,nan,28.380418,nan,167,1336,663894,24032636,3682552,167
888,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32867768,29383.91528,nan,32.867768,nan,199,1592,645876,28637692,3582608,199
889,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33855764,29417.771044,nan,33.855764,nan,207,1656,620928,29788956,3444224,207
890,-100.0,5.0,898,449,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33433090,29451.204134,nan,33.43309,nan,204,1632,622314,29357232,3451912,204
891,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34513094,29485.717228,nan,34.513094,nan,211,1688,633402,30364588,3513416,211
892,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33934894,29519.652122,nan,33.934894,nan,209,1672,589050,30076772,3267400,209
893,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34042514,29553.694636,nan,34.042514,nan,210,1680,583506,30220680,3236648,210
894,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34592224,29588.28686,nan,34.592224,nan,213,1704,601524,30652404,3336592,213
895,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35202916,29623.489776,nan,35.202916,nan,218,1744,584892,31371944,3244336,218
896,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35003288,29658.493064,nan,35.003288,nan,218,1744,554400,31371944,3075200,218
897,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29487842,29687.980906,nan,29.487842,nan,181,1448,525294,26047348,2913752,181
898,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35164084,29723.14499,nan,35.164084,nan,220,1760,534996,31659760,2967568,220
899,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32617698,29755.762688,nan,32.617698,nan,203,1624,519750,29213324,2883000,203
900,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29010724,29784.773412,nan,29.010724,nan,178,1424,518364,25615624,2875312,178
901,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32599550,29817.372962,nan,32.59955,nan,203,1624,516978,29213324,2867624,203
902,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29037946,29846.410908,nan,29.037946,nan,178,1424,522522,25615624,2898376,178
903,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33310056,29879.720964,nan,33.310056,nan,208,1664,515592,29932864,2859936,208
904,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27724554,29907.445518,nan,27.724554,nan,169,1352,519750,24320452,2883000,169
905,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26150552,29933.59607,nan,26.150552,nan,158,1264,521136,22737464,2890688,158
906,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25026446,29958.622516,nan,25.026446,nan,150,1200,525294,21586200,2913752,150
907,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26708068,29985.330584,nan,26.708068,nan,162,1296,518364,23313096,2875312,162
908,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28101858,30013.432442,nan,28.101858,nan,172,1376,511434,24752176,2836872,172
909,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28578976,30042.011418,nan,28.578976,nan,175,1400,518364,25183900,2875312,175
910,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25143140,30067.154558,nan,25.14314,nan,151,1208,521136,21730108,2890688,151
911,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26456532,30093.61109,nan,26.456532,nan,160,1280,523908,23025280,2906064,160
912,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27103520,30120.71461,nan,27.10352,nan,165,1320,512820,23744820,2844560,165
913,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23469324,30144.183934,nan,23.469324,nan,140,1120,507276,20147120,2813808,140
914,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25735684,30169.919618,nan,25.735684,nan,156,1248,501732,22449648,2783056,156
915,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24350968,30194.270586,nan,24.350968,nan,146,1168,510048,21010568,2829184,146
916,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25349306,30219.619892,nan,25.349306,nan,153,1224,508662,22017924,2821496,153
917,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23254084,30242.873976,nan,23.254084,nan,138,1104,518364,19859304,2875312,138
918,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22939030,30265.813006,nan,22.93903,nan,136,1088,514206,19571488,2852248,136
919,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20375764,30286.18877,nan,20.375764,nan,118,944,518364,16981144,2875312,118
920,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26312616,30312.501386,nan,26.312616,nan,159,1272,523908,22881372,2906064,159
921,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23623582,30336.124968,nan,23.623582,nan,140,1120,530838,20147120,2944504,140
922,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22076802,30358.20177,nan,22.076802,nan,129,1032,536382,18564132,2975256,129
923,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23876386,30382.078156,nan,23.876386,nan,141,1128,547470,20291028,3036760,141
924,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23596360,30405.674516,nan,23.59636,nan,140,1120,526680,20147120,2921440,140
925,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25677238,30431.351754,nan,25.677238,nan,152,1216,580734,21874016,3221272,152
926,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20117690,30451.469444,nan,20.11769,nan,114,912,566874,16405512,3144392,114
927,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22312726,30473.78217,nan,22.312726,nan,129,1032,572418,18564132,3175144,129
